epoch,step,test_dsc,test_loss,train_dsc,train_loss,val_dsc,val_loss
0,0,0.7459471225738525,0.5299233198165894,,,,
0,49,,,0.8604188561439514,0.48237037658691406,,
0,49,,,,,0.8173093795776367,0.3581535518169403
1,99,,,0.8787551522254944,0.4978683590888977,,
1,99,,,,,0.8097327947616577,0.36265242099761963
2,149,,,0.8913383483886719,0.33185940980911255,,
2,149,,,,,0.802676796913147,0.36825719475746155
3,199,,,0.9060566425323486,0.44680050015449524,,
3,199,,,,,0.8035105466842651,0.37294021248817444
4,249,,,0.915539026260376,0.4036426842212677,,
4,249,,,,,0.7912074327468872,0.38129523396492004
5,299,,,0.9234768152236938,0.43602243065834045,,
5,299,,,,,0.756499707698822,0.40845987200737
6,349,,,0.9349281787872314,0.5002503991127014,,
6,349,,,,,0.7580865025520325,0.4088943600654602
7,399,,,0.9390999674797058,0.32491376996040344,,
7,399,,,,,0.7797900438308716,0.3936854600906372
8,449,,,0.922408401966095,0.35664162039756775,,
8,449,,,,,0.7669118642807007,0.4010460674762726
9,499,,,0.9445813298225403,0.27295100688934326,,
9,499,,,,,0.757267951965332,0.4091704785823822
10,549,,,0.9475781917572021,0.3869115710258484,,
10,549,,,,,0.7792733907699585,0.3939646780490875
11,599,,,0.9424912333488464,0.4138939678668976,,
11,599,,,,,0.7483145594596863,0.41838088631629944
12,649,,,0.927594780921936,0.4223725199699402,,
12,649,,,,,0.7463158965110779,0.4174571633338928
13,699,,,0.9419678449630737,0.3724727928638458,,
13,699,,,,,0.7492011785507202,0.41555625200271606
14,749,,,0.9377349615097046,0.4045129418373108,,
14,749,,,,,0.7508098483085632,0.4147062599658966
15,799,,,0.937008798122406,0.4443850815296173,,
15,799,,,,,0.7501264810562134,0.41539648175239563
16,849,,,0.9468100070953369,0.3430306911468506,,
16,849,,,,,0.7511529922485352,0.4148164689540863
17,899,,,0.9429754018783569,0.401131272315979,,
17,899,,,,,0.7509967088699341,0.41519981622695923
18,949,,,0.9562937021255493,0.3859451413154602,,
18,949,,,,,0.751580536365509,0.41495269536972046
19,999,,,0.9560068249702454,0.36834871768951416,,
19,999,,,,,0.7517254948616028,0.4148677587509155
