epoch,step,test_dsc,test_loss,train_dsc,train_loss,val_dsc,val_loss
0,0,0.7459485530853271,0.5299233198165894,,,,
0,49,,,0.8699694871902466,0.35355710983276367,,
0,49,,,,,0.8517449498176575,0.36237797141075134
1,99,,,0.8935444355010986,0.3234584927558899,,
1,99,,,,,0.8255460262298584,0.3701053559780121
2,149,,,0.8537075519561768,0.35519883036613464,,
2,149,,,,,0.847442090511322,0.3569139838218689
3,199,,,0.8968144059181213,0.2970806360244751,,
3,199,,,,,0.8505940437316895,0.35441142320632935
4,249,,,0.8677694797515869,0.29340147972106934,,
4,249,,,,,0.8326151967048645,0.3665803372859955
5,299,,,0.906269907951355,0.3115379214286804,,
5,299,,,,,0.8457897901535034,0.3594498336315155
6,349,,,0.910615861415863,0.2571429908275604,,
6,349,,,,,0.7884582877159119,0.3911023437976837
7,399,,,0.9099720120429993,0.32385575771331787,,
7,399,,,,,0.8536003828048706,0.35623976588249207
8,449,,,0.9105667471885681,0.38053929805755615,,
8,449,,,,,0.8250722885131836,0.37030598521232605
9,499,,,0.9101281762123108,0.26103848218917847,,
9,499,,,,,0.8274486660957336,0.3685559928417206
10,549,,,0.9134509563446045,0.3160001039505005,,
10,549,,,,,0.8366783261299133,0.36045342683792114
11,599,,,0.8919374346733093,0.2787562608718872,,
11,599,,,,,0.8312913179397583,0.3642154633998871
12,649,,,0.9118787050247192,0.3212820589542389,,
12,649,,,,,0.8284325003623962,0.3656914532184601
13,699,,,0.904263973236084,0.32319584488868713,,
13,699,,,,,0.831630527973175,0.364085853099823
14,749,,,0.9259320497512817,0.18399560451507568,,
14,749,,,,,0.8283187747001648,0.3658261001110077
15,799,,,0.91457200050354,0.4050992727279663,,
15,799,,,,,0.8346602916717529,0.3617696464061737
16,849,,,0.913823664188385,0.2354721575975418,,
16,849,,,,,0.830633819103241,0.3641548454761505
17,899,,,0.9247742891311646,0.3579610288143158,,
17,899,,,,,0.8288519382476807,0.36519482731819153
18,949,,,0.9215739965438843,0.28424200415611267,,
18,949,,,,,0.8314992189407349,0.3637661039829254
19,999,,,0.9259909987449646,0.2372284233570099,,
19,999,,,,,0.831426739692688,0.36387860774993896
20,1049,,,0.9324563145637512,0.3070482611656189,,
20,1049,,,,,0.829338788986206,0.3651295006275177
21,1099,,,0.8997388482093811,0.16999734938144684,,
21,1099,,,,,0.8290695548057556,0.36535385251045227
22,1149,,,0.929151713848114,0.25786668062210083,,
22,1149,,,,,0.8289985060691833,0.36544039845466614
