epoch,step,test_dsc,test_loss,train_dsc,train_loss,val_dsc,val_loss
0,0,0.7459502816200256,0.5299232006072998,,,,
0,49,,,0.8499107360839844,0.4197164475917816,,
0,49,,,,,0.8412937521934509,0.3507714867591858
1,99,,,0.8414663672447205,0.4720587134361267,,
1,99,,,,,0.8455300331115723,0.3451034724712372
2,149,,,0.8409188389778137,0.35505083203315735,,
2,149,,,,,0.8084484934806824,0.36778154969215393
3,199,,,0.8895593285560608,0.30026328563690186,,
3,199,,,,,0.8326193690299988,0.3550174832344055
4,249,,,0.8981534838676453,0.34905311465263367,,
4,249,,,,,0.8141403198242188,0.3621741533279419
5,299,,,0.9031526446342468,0.35345855355262756,,
5,299,,,,,0.8182042241096497,0.3612079322338104
6,349,,,0.8955376744270325,0.2912999391555786,,
6,349,,,,,0.7638005614280701,0.3952532708644867
7,399,,,0.8829069137573242,0.45913487672805786,,
7,399,,,,,0.7575356960296631,0.4014526307582855
8,449,,,0.9128639101982117,0.30911633372306824,,
8,449,,,,,0.8120189905166626,0.36243492364883423
9,499,,,0.8946141600608826,0.40774649381637573,,
9,499,,,,,0.8124504685401917,0.36229804158210754
10,549,,,0.9108172655105591,0.3723246157169342,,
10,549,,,,,0.808276891708374,0.3645305931568146
11,599,,,0.9048337340354919,0.36091020703315735,,
11,599,,,,,0.811011791229248,0.36231064796447754
12,649,,,0.920072615146637,0.28657546639442444,,
12,649,,,,,0.813583493232727,0.361325740814209
13,699,,,0.8937128782272339,0.3306523561477661,,
13,699,,,,,0.8250588178634644,0.3551710546016693
14,749,,,0.9059900641441345,0.39409011602401733,,
14,749,,,,,0.8178945183753967,0.3587005138397217
15,799,,,0.885033905506134,0.41781771183013916,,
15,799,,,,,0.8158115148544312,0.35964012145996094
16,849,,,0.8876143097877502,0.3521672487258911,,
16,849,,,,,0.8130300641059875,0.3614733815193176
17,899,,,0.9251384735107422,0.3382185697555542,,
17,899,,,,,0.8128277659416199,0.3616678714752197
18,949,,,0.9039129614830017,0.2757643163204193,,
18,949,,,,,0.8164428472518921,0.3590869605541229
19,999,,,0.8966474533081055,0.2571195960044861,,
19,999,,,,,0.8137066960334778,0.36086156964302063
20,1049,,,0.907879114151001,0.3780359923839569,,
20,1049,,,,,0.8131723403930664,0.36121028661727905
21,1099,,,0.8890986442565918,0.3333224952220917,,
21,1099,,,,,0.8129876255989075,0.36129269003868103
22,1149,,,0.8946893811225891,0.3697109818458557,,
22,1149,,,,,0.8129221200942993,0.36136943101882935
23,1199,,,0.9122174978256226,0.30689752101898193,,
23,1199,,,,,0.8128622174263,0.36143550276756287
24,1249,,,0.9048457741737366,0.37467166781425476,,
24,1249,,,,,0.8126776218414307,0.36150020360946655
25,1299,,,0.917406439781189,0.37977153062820435,,
25,1299,,,,,0.8130338788032532,0.3613370358943939
26,1349,,,0.9165130853652954,0.291326642036438,,
26,1349,,,,,0.8130512237548828,0.36133235692977905
27,1399,,,0.917873203754425,0.296807199716568,,
27,1399,,,,,0.8130038380622864,0.36135151982307434
28,1449,,,0.8807258009910583,0.29881811141967773,,
28,1449,,,,,0.8130009174346924,0.36134687066078186
29,1499,,,0.8904368281364441,0.41543152928352356,,
29,1499,,,,,0.8130724430084229,0.3613094091415405
30,1549,,,0.9122411608695984,0.35090944170951843,,
30,1549,,,,,0.8130847811698914,0.3613016903400421
31,1599,,,0.9210399985313416,0.3132781386375427,,
31,1599,,,,,0.813041090965271,0.36130619049072266
32,1649,,,0.8968912959098816,0.44115978479385376,,
32,1649,,,,,0.8130545616149902,0.36130496859550476
33,1699,,,0.9040871858596802,0.23670920729637146,,
33,1699,,,,,0.8130316734313965,0.3613053262233734
34,1749,,,0.9164484739303589,0.3831261396408081,,
34,1749,,,,,0.813058614730835,0.3612990975379944
35,1799,,,0.9099676609039307,0.3636966049671173,,
35,1799,,,,,0.813069224357605,0.3613038957118988
36,1849,,,0.8725021481513977,0.4551452398300171,,
36,1849,,,,,0.8130375742912292,0.3613050878047943
37,1899,,,0.8822552561759949,0.3688862919807434,,
37,1899,,,,,0.8130424618721008,0.3613063395023346
38,1949,,,0.890514612197876,0.3004430830478668,,
38,1949,,,,,0.8130494952201843,0.3613058924674988
39,1999,,,0.8905701637268066,0.37285614013671875,,
39,1999,,,,,0.8130431771278381,0.3613054156303406
40,2049,,,0.8549400568008423,0.428462952375412,,
40,2049,,,,,0.8130584359169006,0.3613041043281555
41,2099,,,0.9101586937904358,0.3867639899253845,,
41,2099,,,,,0.8130464553833008,0.3613075911998749
42,2149,,,0.9085363745689392,0.4557254910469055,,
42,2149,,,,,0.8130496144294739,0.36130547523498535
43,2199,,,0.8864762187004089,0.27768075466156006,,
43,2199,,,,,0.8130503296852112,0.3613068461418152
44,2249,,,0.8979326486587524,0.36519503593444824,,
44,2249,,,,,0.8130545616149902,0.3613058924674988
45,2299,,,0.9163458943367004,0.3000774085521698,,
45,2299,,,,,0.8130528330802917,0.36130863428115845
46,2349,,,0.9038506150245667,0.33969423174858093,,
46,2349,,,,,0.813040554523468,0.3613074719905853
47,2399,,,0.9085037708282471,0.2094988077878952,,
47,2399,,,,,0.8130632042884827,0.3613036572933197
48,2449,,,0.893826425075531,0.3203373849391937,,
48,2449,,,,,0.8130598068237305,0.3613065183162689
