epoch,step,test_dsc,test_loss,train_dsc,train_loss,val_dsc,val_loss
0,0,0.7459487318992615,0.5299232602119446,,,,
0,49,,,0.9413753747940063,0.14423909783363342,,
0,49,,,,,0.8274405598640442,0.3740984797477722
1,99,,,0.9585641026496887,0.24259573221206665,,
1,99,,,,,0.8293901681900024,0.3749261498451233
2,149,,,0.9546805024147034,0.18998458981513977,,
2,149,,,,,0.8276063799858093,0.3821989595890045
3,199,,,0.9654285311698914,0.1147296205163002,,
3,199,,,,,0.8144817352294922,0.3936658203601837
4,249,,,0.9610658884048462,0.07401451468467712,,
4,249,,,,,0.8154797554016113,0.3973599672317505
5,299,,,0.9708318114280701,0.093782939016819,,
5,299,,,,,0.8135077953338623,0.40278002619743347
6,349,,,0.967414140701294,0.12618239223957062,,
6,349,,,,,0.8184515833854675,0.40250974893569946
7,399,,,0.9728270769119263,0.17314225435256958,,
7,399,,,,,0.8165776133537292,0.40218791365623474
8,449,,,0.977812647819519,0.11048279702663422,,
8,449,,,,,0.8187318444252014,0.4021602272987366
9,499,,,0.9762939810752869,0.1434095799922943,,
9,499,,,,,0.8163934350013733,0.4052189886569977
10,549,,,0.9709786772727966,0.16032125055789948,,
10,549,,,,,0.8177605867385864,0.40379950404167175
11,599,,,0.9848203063011169,0.16626083850860596,,
11,599,,,,,0.8196776509284973,0.40324223041534424
12,649,,,0.9815207719802856,0.11538547277450562,,
12,649,,,,,0.8215236663818359,0.4034169316291809
13,699,,,0.9829608798027039,0.12310568988323212,,
13,699,,,,,0.8202786445617676,0.403923362493515
14,749,,,0.9806740880012512,0.1380431205034256,,
14,749,,,,,0.8202414512634277,0.4041889011859894
15,799,,,0.9732643961906433,0.13934236764907837,,
15,799,,,,,0.8201794028282166,0.40400075912475586
16,849,,,0.978255569934845,0.07224837690591812,,
16,849,,,,,0.8197327852249146,0.40447142720222473
17,899,,,0.9738696217536926,0.14449098706245422,,
17,899,,,,,0.8198971152305603,0.4044753313064575
18,949,,,0.9825883507728577,0.11390314251184464,,
18,949,,,,,0.8204644322395325,0.4045981764793396
19,999,,,0.9852687120437622,0.09670930355787277,,
19,999,,,,,0.820227324962616,0.4046233594417572
20,1049,,,0.9846696853637695,0.12280598282814026,,
20,1049,,,,,0.8200206756591797,0.40473315119743347
21,1099,,,0.9776807427406311,0.10489310324192047,,
21,1099,,,,,0.8197923898696899,0.40476495027542114
22,1149,,,0.9751729369163513,0.19577956199645996,,
22,1149,,,,,0.8196619749069214,0.40481793880462646
23,1199,,,0.981894314289093,0.12190324068069458,,
23,1199,,,,,0.81965571641922,0.4047897160053253
24,1249,,,0.9814570546150208,0.1773340106010437,,
24,1249,,,,,0.8197050094604492,0.4047827124595642
25,1299,,,0.9693811535835266,0.12481824308633804,,
25,1299,,,,,0.8196815848350525,0.4047897160053253
26,1349,,,0.9758021831512451,0.13455869257450104,,
26,1349,,,,,0.8196815848350525,0.4047907888889313
27,1399,,,0.9772531390190125,0.17861416935920715,,
27,1399,,,,,0.8196617960929871,0.404792457818985
28,1449,,,0.9841672778129578,0.12260259687900543,,
28,1449,,,,,0.8196942210197449,0.4047863781452179
29,1499,,,0.9783324599266052,0.0879683569073677,,
29,1499,,,,,0.819665789604187,0.40479475259780884
30,1549,,,0.976006031036377,0.1266600787639618,,
30,1549,,,,,0.8196544051170349,0.4047805666923523
31,1599,,,0.980566143989563,0.10054979473352432,,
31,1599,,,,,0.8196727633476257,0.4047820568084717
32,1649,,,0.9761678576469421,0.09716664254665375,,
32,1649,,,,,0.8196606040000916,0.4047800302505493
33,1699,,,0.9805762767791748,0.1007809042930603,,
33,1699,,,,,0.8196551203727722,0.40478408336639404
34,1749,,,0.9847033619880676,0.10458237677812576,,
34,1749,,,,,0.8196377754211426,0.40478429198265076
35,1799,,,0.9794656038284302,0.13942770659923553,,
35,1799,,,,,0.8196423053741455,0.4047810137271881
36,1849,,,0.9842521548271179,0.15860162675380707,,
36,1849,,,,,0.8196579217910767,0.4047795832157135
37,1899,,,0.9694308638572693,0.13215962052345276,,
37,1899,,,,,0.8196618556976318,0.40478092432022095
38,1949,,,0.9761905670166016,0.15771636366844177,,
38,1949,,,,,0.8196640014648438,0.40477681159973145
39,1999,,,0.9762305021286011,0.12617632746696472,,
39,1999,,,,,0.8196508288383484,0.4047803580760956
40,2049,,,0.9820821285247803,0.09236187487840652,,
40,2049,,,,,0.8196347951889038,0.4047805368900299
41,2099,,,0.9772541522979736,0.17838560044765472,,
41,2099,,,,,0.8196381330490112,0.40478262305259705
42,2149,,,0.9795777797698975,0.15544213354587555,,
42,2149,,,,,0.8196601867675781,0.40477943420410156
43,2199,,,0.9715643525123596,0.1145135909318924,,
43,2199,,,,,0.8196457028388977,0.40478387475013733
44,2249,,,0.9787524342536926,0.10970846563577652,,
44,2249,,,,,0.8196492791175842,0.40478357672691345
45,2299,,,0.977278470993042,0.0749063491821289,,
45,2299,,,,,0.819644570350647,0.4047834575176239
46,2349,,,0.982037365436554,0.16023221611976624,,
46,2349,,,,,0.8196548223495483,0.4047815799713135
47,2399,,,0.9796688556671143,0.0787043645977974,,
47,2399,,,,,0.8196388483047485,0.40478572249412537
48,2449,,,0.9683691263198853,0.15600767731666565,,
48,2449,,,,,0.8196526765823364,0.4047854542732239
49,2499,,,0.9738588929176331,0.15930259227752686,,
49,2499,,,,,0.8196296095848083,0.4047878682613373
50,2549,,,0.980546772480011,0.15359126031398773,,
50,2549,,,,,0.8196408152580261,0.40478867292404175
51,2599,,,0.9805914759635925,0.15469790995121002,,
51,2599,,,,,0.8196578025817871,0.4047842025756836
52,2649,,,0.9730467796325684,0.15870487689971924,,
52,2649,,,,,0.819639265537262,0.4047871530056
53,2699,,,0.9787587523460388,0.07085110992193222,,
53,2699,,,,,0.8196733593940735,0.4047827124595642
54,2749,,,0.9811996221542358,0.15378808975219727,,
54,2749,,,,,0.8196518421173096,0.4047865569591522
55,2799,,,0.9743563532829285,0.12001874297857285,,
55,2799,,,,,0.8196600079536438,0.4047856032848358
56,2849,,,0.9717832803726196,0.14479577541351318,,
56,2849,,,,,0.8196408152580261,0.4047897458076477
57,2899,,,0.9817158579826355,0.12309522181749344,,
57,2899,,,,,0.8196482062339783,0.40478548407554626
58,2949,,,0.9773283004760742,0.08823832124471664,,
58,2949,,,,,0.819642961025238,0.4047902226448059
59,2999,,,0.9780354499816895,0.1492154896259308,,
59,2999,,,,,0.8196424841880798,0.40478476881980896
60,3049,,,0.9780238270759583,0.19279611110687256,,
60,3049,,,,,0.8196524381637573,0.40478742122650146
61,3099,,,0.9762758612632751,0.12085152417421341,,
61,3099,,,,,0.8196495771408081,0.4047830104827881
62,3149,,,0.9832930564880371,0.07727502286434174,,
62,3149,,,,,0.8196640014648438,0.4047849178314209
63,3199,,,0.977809727191925,0.14762309193611145,,
63,3199,,,,,0.819668173789978,0.4047820270061493
64,3249,,,0.9852813482284546,0.02970256097614765,,
64,3249,,,,,0.8196671009063721,0.40478500723838806
65,3299,,,0.9716569781303406,0.13111284375190735,,
65,3299,,,,,0.8196512460708618,0.4047808051109314
66,3349,,,0.9796985387802124,0.11707796156406403,,
66,3349,,,,,0.8196465373039246,0.40478384494781494
67,3399,,,0.9756691455841064,0.13573677837848663,,
67,3399,,,,,0.8196511268615723,0.4047851860523224
68,3449,,,0.9827720522880554,0.09920259565114975,,
68,3449,,,,,0.8196589946746826,0.4047865867614746
69,3499,,,0.9752058386802673,0.25678250193595886,,
69,3499,,,,,0.8196548819541931,0.4047843813896179
70,3549,,,0.978513777256012,0.06759092211723328,,
70,3549,,,,,0.8196404576301575,0.4047844409942627
71,3599,,,0.9812335968017578,0.1836438924074173,,
71,3599,,,,,0.8196386098861694,0.4047848582267761
72,3649,,,0.9682543873786926,0.17685258388519287,,
72,3649,,,,,0.8196501731872559,0.404785692691803
73,3699,,,0.9769180417060852,0.16450589895248413,,
73,3699,,,,,0.8196493983268738,0.40478938817977905
74,3749,,,0.9795267581939697,0.12342376261949539,,
74,3749,,,,,0.8196437358856201,0.4047917425632477
75,3799,,,0.9808688163757324,0.19847141206264496,,
75,3799,,,,,0.8196578621864319,0.40478888154029846
76,3849,,,0.9756336808204651,0.14374925196170807,,
76,3849,,,,,0.8196454644203186,0.40478965640068054
77,3899,,,0.978524386882782,0.13188406825065613,,
77,3899,,,,,0.8196383714675903,0.4047866761684418
78,3949,,,0.9804948568344116,0.08603984117507935,,
78,3949,,,,,0.8196504712104797,0.40478789806365967
79,3999,,,0.9840582013130188,0.11317518353462219,,
79,3999,,,,,0.8196327686309814,0.4047901928424835
80,4049,,,0.976817786693573,0.1331852823495865,,
80,4049,,,,,0.8196499943733215,0.40479007363319397
81,4099,,,0.9773001074790955,0.15565548837184906,,
81,4099,,,,,0.8196552991867065,0.40478914976119995
82,4149,,,0.9725220799446106,0.17774899303913116,,
82,4149,,,,,0.8196374773979187,0.4047894775867462
83,4199,,,0.9786579608917236,0.0724230706691742,,
83,4199,,,,,0.819631040096283,0.404788613319397
84,4249,,,0.9775181412696838,0.16319948434829712,,
84,4249,,,,,0.8196483850479126,0.4047873318195343
85,4299,,,0.9811006784439087,0.1305321604013443,,
85,4299,,,,,0.8196370601654053,0.40479201078414917
86,4349,,,0.9716928005218506,0.16045118868350983,,
86,4349,,,,,0.8196471333503723,0.404789000749588
87,4399,,,0.9816514253616333,0.18635304272174835,,
87,4399,,,,,0.8196470737457275,0.40479108691215515
88,4449,,,0.9831775426864624,0.11485391855239868,,
88,4449,,,,,0.8196566700935364,0.40479063987731934
89,4499,,,0.9790918827056885,0.12484445422887802,,
89,4499,,,,,0.8196380734443665,0.4047900140285492
90,4549,,,0.9803867936134338,0.10920719802379608,,
90,4549,,,,,0.8196317553520203,0.4047934412956238
91,4599,,,0.9678910970687866,0.11237664520740509,,
91,4599,,,,,0.8196521401405334,0.40479204058647156
92,4649,,,0.9787163734436035,0.14727002382278442,,
92,4649,,,,,0.819633960723877,0.40479063987731934
93,4699,,,0.9780348539352417,0.14155389368534088,,
93,4699,,,,,0.8196330666542053,0.4047938585281372
94,4749,,,0.9821720719337463,0.039030514657497406,,
94,4749,,,,,0.8196457028388977,0.4047924876213074
95,4799,,,0.9844631552696228,0.13532552123069763,,
95,4799,,,,,0.8196572661399841,0.40479233860969543
96,4849,,,0.9728209972381592,0.12187610566616058,,
96,4849,,,,,0.8196395635604858,0.4047919511795044
97,4899,,,0.9747315645217896,0.1733953356742859,,
97,4899,,,,,0.8196353316307068,0.40479564666748047
98,4949,,,0.978179395198822,0.11686577647924423,,
98,4949,,,,,0.8196342587471008,0.4047953486442566
99,4999,,,0.9837468266487122,0.21259137988090515,,
99,4999,,,,,0.819648802280426,0.40479567646980286
100,5000,0.7837592363357544,0.5343220233917236,,,,
