epoch,step,test_dsc,test_loss,train_dsc,train_loss,val_dsc,val_loss
0,0,0.7459475994110107,0.5299233198165894,,,,
0,49,,,0.9261481761932373,0.17889423668384552,,
0,49,,,,,0.7935841679573059,0.3944747745990753
1,99,,,0.9417176842689514,0.1846253126859665,,
1,99,,,,,0.8037129044532776,0.3929099142551422
2,149,,,0.95820552110672,0.17080865800380707,,
2,149,,,,,0.7932968139648438,0.40970146656036377
3,199,,,0.9652750492095947,0.14971134066581726,,
3,199,,,,,0.7756640911102295,0.4305056035518646
4,249,,,0.9659454226493835,0.1556573510169983,,
4,249,,,,,0.7813692688941956,0.43380770087242126
5,299,,,0.9614368081092834,0.2048032581806183,,
5,299,,,,,0.7861942648887634,0.43856003880500793
6,349,,,0.9754680395126343,0.11866327375173569,,
6,349,,,,,0.7699430584907532,0.4605196714401245
7,399,,,0.9710016250610352,0.13792075216770172,,
7,399,,,,,0.7749356031417847,0.4596789479255676
8,449,,,0.9789276123046875,0.15431052446365356,,
8,449,,,,,0.7751278877258301,0.4600540101528168
9,499,,,0.9736526608467102,0.16576069593429565,,
9,499,,,,,0.7734625339508057,0.4635276794433594
10,549,,,0.9809678196907043,0.12947334349155426,,
10,549,,,,,0.7751504778862,0.46234163641929626
11,599,,,0.9707356095314026,0.17472095787525177,,
11,599,,,,,0.774470865726471,0.46560415625572205
12,649,,,0.9787864089012146,0.12794829905033112,,
12,649,,,,,0.7742080092430115,0.4668145477771759
13,699,,,0.9738143086433411,0.17320087552070618,,
13,699,,,,,0.7716824412345886,0.4697336256504059
14,749,,,0.9731757044792175,0.14321625232696533,,
14,749,,,,,0.7726620435714722,0.46874910593032837
15,799,,,0.9816098213195801,0.12254466861486435,,
15,799,,,,,0.7734133005142212,0.46809643507003784
16,849,,,0.9821551442146301,0.15176713466644287,,
16,849,,,,,0.7722816467285156,0.469112366437912
17,899,,,0.9807778000831604,0.12547238171100616,,
17,899,,,,,0.7727928161621094,0.46885189414024353
18,949,,,0.9794000387191772,0.10243572294712067,,
18,949,,,,,0.7729248404502869,0.46892496943473816
19,999,,,0.9837198257446289,0.12807148694992065,,
19,999,,,,,0.7734254002571106,0.4682842195034027
20,1049,,,0.9823464155197144,0.1126028373837471,,
20,1049,,,,,0.7730506062507629,0.46863067150115967
21,1099,,,0.9847195148468018,0.07330963760614395,,
21,1099,,,,,0.7729849815368652,0.4687342047691345
22,1149,,,0.9779570698738098,0.10220202803611755,,
22,1149,,,,,0.7730910778045654,0.46866440773010254
23,1199,,,0.9750095009803772,0.1584879606962204,,
23,1199,,,,,0.7729660868644714,0.46883025765419006
24,1249,,,0.9804137945175171,0.16012169420719147,,
24,1249,,,,,0.7729011178016663,0.46886196732521057
25,1299,,,0.9784862995147705,0.13093766570091248,,
25,1299,,,,,0.7729069590568542,0.4688717722892761
26,1349,,,0.9807745218276978,0.1458618938922882,,
26,1349,,,,,0.7728734016418457,0.46890193223953247
27,1399,,,0.9806904196739197,0.1682259440422058,,
27,1399,,,,,0.7728421688079834,0.4689062833786011
28,1449,,,0.9781844019889832,0.1623765230178833,,
28,1449,,,,,0.7728633880615234,0.46889951825141907
29,1499,,,0.9740673899650574,0.1877703219652176,,
29,1499,,,,,0.7728515863418579,0.46890905499458313
30,1549,,,0.9726330637931824,0.15923769772052765,,
30,1549,,,,,0.7728521823883057,0.4689143896102905
31,1599,,,0.9807127714157104,0.13807176053524017,,
31,1599,,,,,0.7728908658027649,0.46890270709991455
32,1649,,,0.9813718795776367,0.1451202630996704,,
32,1649,,,,,0.7728791236877441,0.46890607476234436
33,1699,,,0.9639075994491577,0.1790069043636322,,
33,1699,,,,,0.7728959918022156,0.46890032291412354
34,1749,,,0.9802164435386658,0.11471646279096603,,
34,1749,,,,,0.7729011178016663,0.46890538930892944
35,1799,,,0.9751540422439575,0.1106107234954834,,
35,1799,,,,,0.7728820443153381,0.46890565752983093
36,1849,,,0.9816134572029114,0.1590995192527771,,
36,1849,,,,,0.77286696434021,0.468900203704834
37,1899,,,0.9785779714584351,0.14684756100177765,,
37,1899,,,,,0.7728684544563293,0.46890807151794434
38,1949,,,0.9798209071159363,0.13776583969593048,,
38,1949,,,,,0.7728652954101562,0.46891340613365173
39,1999,,,0.978826105594635,0.1546138972043991,,
39,1999,,,,,0.7728556990623474,0.46890902519226074
40,2049,,,0.972488522529602,0.1371481716632843,,
40,2049,,,,,0.7728833556175232,0.468908429145813
41,2099,,,0.9799981713294983,0.13024786114692688,,
41,2099,,,,,0.7728815674781799,0.4689069986343384
42,2149,,,0.9851881861686707,0.10395941883325577,,
42,2149,,,,,0.7728634476661682,0.46890828013420105
43,2199,,,0.9798480272293091,0.13853126764297485,,
43,2199,,,,,0.772875189781189,0.468912810087204
44,2249,,,0.9803265333175659,0.16193638741970062,,
44,2249,,,,,0.7728523015975952,0.46891316771507263
45,2299,,,0.9887315630912781,0.16259703040122986,,
45,2299,,,,,0.7728688716888428,0.4689151644706726
46,2349,,,0.9801771640777588,0.13131815195083618,,
46,2349,,,,,0.7728483080863953,0.46891385316848755
47,2399,,,0.9835072755813599,0.18111573159694672,,
47,2399,,,,,0.7728558778762817,0.4689125716686249
48,2449,,,0.9847921133041382,0.16502387821674347,,
48,2449,,,,,0.7728706002235413,0.46891212463378906
49,2499,,,0.983086109161377,0.1204003393650055,,
49,2499,,,,,0.7728696465492249,0.46890830993652344
50,2549,,,0.9861505627632141,0.11791940033435822,,
50,2549,,,,,0.7728629112243652,0.4689111113548279
51,2599,,,0.9684396386146545,0.16172118484973907,,
51,2599,,,,,0.7728484272956848,0.46891486644744873
52,2649,,,0.983703076839447,0.1283985674381256,,
52,2649,,,,,0.7728574275970459,0.46891823410987854
53,2699,,,0.9793156981468201,0.16840983927249908,,
53,2699,,,,,0.7728525400161743,0.46892082691192627
54,2749,,,0.9633407592773438,0.17220689356327057,,
54,2749,,,,,0.7728433012962341,0.4689205586910248
55,2799,,,0.9742351770401001,0.15875184535980225,,
55,2799,,,,,0.772847056388855,0.46891987323760986
56,2849,,,0.9764866828918457,0.1703234612941742,,
56,2849,,,,,0.7728540897369385,0.4689180850982666
57,2899,,,0.9718692898750305,0.15048791468143463,,
57,2899,,,,,0.7728472352027893,0.46892061829566956
58,2949,,,0.9776138663291931,0.1330132633447647,,
58,2949,,,,,0.7728498578071594,0.4689255654811859
59,2999,,,0.9843301773071289,0.15017367899417877,,
59,2999,,,,,0.7728491425514221,0.4689179062843323
60,3049,,,0.9814183712005615,0.16746419668197632,,
60,3049,,,,,0.772853434085846,0.4689258635044098
61,3099,,,0.9810101389884949,0.1671857237815857,,
61,3099,,,,,0.7728725671768188,0.4689217805862427
62,3149,,,0.9837724566459656,0.1433236300945282,,
62,3149,,,,,0.7728711366653442,0.4689147472381592
63,3199,,,0.983299970626831,0.166669100522995,,
63,3199,,,,,0.7728918790817261,0.46891796588897705
64,3249,,,0.9884016513824463,0.14779235422611237,,
64,3249,,,,,0.77286297082901,0.46891871094703674
65,3299,,,0.9735693335533142,0.18773102760314941,,
65,3299,,,,,0.7728788256645203,0.46892014145851135
66,3349,,,0.9784177541732788,0.1479649692773819,,
66,3349,,,,,0.7728546261787415,0.4689176678657532
67,3399,,,0.9711610674858093,0.14424698054790497,,
67,3399,,,,,0.772856593132019,0.46891650557518005
68,3449,,,0.9843899607658386,0.11959178745746613,,
68,3449,,,,,0.7728551626205444,0.4689219295978546
69,3499,,,0.9823387861251831,0.14425787329673767,,
69,3499,,,,,0.772892415523529,0.4689144194126129
70,3549,,,0.9787153005599976,0.14622843265533447,,
70,3549,,,,,0.7728568911552429,0.4689161777496338
71,3599,,,0.9815626740455627,0.13670596480369568,,
71,3599,,,,,0.7728754878044128,0.46892181038856506
72,3649,,,0.98244309425354,0.1284232884645462,,
72,3649,,,,,0.7728620767593384,0.4689217805862427
73,3699,,,0.9777970314025879,0.11689876019954681,,
73,3699,,,,,0.7728577256202698,0.4689209461212158
