epoch,step,test_dsc,test_loss,train_dsc,train_loss,val_dsc,val_loss
0,0,0.7459487915039062,0.529923141002655,,,,
0,49,,,0.8393568992614746,0.44306129217147827,,
0,49,,,,,0.7851364016532898,0.372353732585907
1,99,,,0.8629502058029175,0.4251467287540436,,
1,99,,,,,0.8021906018257141,0.35543549060821533
2,149,,,0.8731119632720947,0.3616657555103302,,
2,149,,,,,0.8062909245491028,0.3508357107639313
3,199,,,0.8861769437789917,0.3368767201900482,,
3,199,,,,,0.8292894959449768,0.3402554392814636
4,249,,,0.8914516568183899,0.32397666573524475,,
4,249,,,,,0.8067702651023865,0.3536838889122009
5,299,,,0.8672958612442017,0.42330896854400635,,
5,299,,,,,0.8403129577636719,0.3345414698123932
6,349,,,0.9032407999038696,0.4300687611103058,,
6,349,,,,,0.8287221193313599,0.338113009929657
7,399,,,0.8966102600097656,0.32236817479133606,,
7,399,,,,,0.8240468502044678,0.34083500504493713
8,449,,,0.8816196918487549,0.3427756428718567,,
8,449,,,,,0.8179640173912048,0.3456920385360718
9,499,,,0.9069987535476685,0.3168173134326935,,
9,499,,,,,0.8340421319007874,0.33218303322792053
10,549,,,0.8973657488822937,0.3040248155593872,,
10,549,,,,,0.8264210224151611,0.34291499853134155
11,599,,,0.8053339719772339,0.4036552309989929,,
11,599,,,,,0.7473408579826355,0.3987005949020386
12,649,,,0.8349999785423279,0.31048181653022766,,
12,649,,,,,0.7991554737091064,0.35694700479507446
13,699,,,0.9152020215988159,0.33876585960388184,,
13,699,,,,,0.797315776348114,0.358927845954895
14,749,,,0.9016938209533691,0.36815956234931946,,
14,749,,,,,0.7889508008956909,0.36563897132873535
15,799,,,0.9163424372673035,0.2893005311489105,,
15,799,,,,,0.792489230632782,0.3616828918457031
16,849,,,0.9148474931716919,0.31325337290763855,,
16,849,,,,,0.8018311858177185,0.35607001185417175
17,899,,,0.8802213668823242,0.34421566128730774,,
17,899,,,,,0.7955149412155151,0.35851165652275085
18,949,,,0.913095235824585,0.38629746437072754,,
18,949,,,,,0.7811555862426758,0.3696504831314087
19,999,,,0.9209675788879395,0.32360491156578064,,
19,999,,,,,0.7926267981529236,0.3599681556224823
20,1049,,,0.9016932249069214,0.32109877467155457,,
20,1049,,,,,0.7839587926864624,0.36757132411003113
21,1099,,,0.9194868803024292,0.33542442321777344,,
21,1099,,,,,0.7835124135017395,0.3677294850349426
22,1149,,,0.8859566450119019,0.37009236216545105,,
22,1149,,,,,0.7857268452644348,0.36639705300331116
23,1199,,,0.9245684146881104,0.33564701676368713,,
23,1199,,,,,0.7853706479072571,0.36671656370162964
24,1249,,,0.922238290309906,0.39254385232925415,,
24,1249,,,,,0.7833794355392456,0.36850839853286743
25,1299,,,0.9202120900154114,0.37180742621421814,,
25,1299,,,,,0.7825764417648315,0.3687707483768463
26,1349,,,0.9125797748565674,0.3018268048763275,,
26,1349,,,,,0.7814133167266846,0.36937764286994934
27,1399,,,0.9274182319641113,0.4340091347694397,,
27,1399,,,,,0.7807253003120422,0.3699926435947418
28,1449,,,0.9327483177185059,0.3874664604663849,,
28,1449,,,,,0.7808685898780823,0.3698921501636505
29,1499,,,0.9232985973358154,0.35914450883865356,,
29,1499,,,,,0.7809692621231079,0.3697952926158905
30,1549,,,0.9246382713317871,0.31244155764579773,,
30,1549,,,,,0.7813485860824585,0.36953476071357727
31,1599,,,0.9194514751434326,0.3768186867237091,,
31,1599,,,,,0.781727135181427,0.3692431151866913
32,1649,,,0.9266291856765747,0.25228753685951233,,
32,1649,,,,,0.7814843058586121,0.3694501221179962
33,1699,,,0.9055109024047852,0.31172436475753784,,
33,1699,,,,,0.7818025350570679,0.3692312240600586
34,1749,,,0.925818145275116,0.3302325904369354,,
34,1749,,,,,0.7817649841308594,0.3692522346973419
35,1799,,,0.9137670397758484,0.25167641043663025,,
35,1799,,,,,0.7818066477775574,0.36922207474708557
36,1849,,,0.9167182445526123,0.2940271496772766,,
36,1849,,,,,0.7817952036857605,0.3692263066768646
37,1899,,,0.9195276498794556,0.3215511739253998,,
37,1899,,,,,0.7818418741226196,0.36918970942497253
38,1949,,,0.9185580611228943,0.32208263874053955,,
38,1949,,,,,0.7818255424499512,0.369182288646698
39,1999,,,0.9347680807113647,0.3279116749763489,,
39,1999,,,,,0.7818512916564941,0.36917874217033386
40,2049,,,0.9100186824798584,0.3316543400287628,,
40,2049,,,,,0.7818713784217834,0.3691706657409668
41,2099,,,0.8972405195236206,0.3327973783016205,,
41,2099,,,,,0.7818811535835266,0.36916738748550415
42,2149,,,0.9301511645317078,0.35128143429756165,,
42,2149,,,,,0.7818672060966492,0.36916640400886536
43,2199,,,0.8766005039215088,0.33773526549339294,,
43,2199,,,,,0.7818698883056641,0.3691665530204773
44,2249,,,0.9244595170021057,0.3320423364639282,,
44,2249,,,,,0.7818737030029297,0.3691640794277191
45,2299,,,0.9155465960502625,0.3635158836841583,,
45,2299,,,,,0.781863808631897,0.3691723942756653
46,2349,,,0.9068888425827026,0.2887950837612152,,
46,2349,,,,,0.7818704843521118,0.36916717886924744
47,2399,,,0.9174246191978455,0.3009793758392334,,
47,2399,,,,,0.7818558216094971,0.3691709041595459
48,2449,,,0.9326026439666748,0.2906050980091095,,
48,2449,,,,,0.7818899750709534,0.3691627085208893
49,2499,,,0.9297225475311279,0.2701977491378784,,
49,2499,,,,,0.7818847298622131,0.36916792392730713
50,2549,,,0.9238491654396057,0.3009192943572998,,
50,2549,,,,,0.7818570137023926,0.36916154623031616
51,2599,,,0.9021709561347961,0.39173761010169983,,
51,2599,,,,,0.7818884253501892,0.36916354298591614
52,2649,,,0.933041512966156,0.14248214662075043,,
52,2649,,,,,0.781882107257843,0.36916112899780273
53,2699,,,0.9133628010749817,0.2598712742328644,,
53,2699,,,,,0.7818695902824402,0.36916470527648926
54,2749,,,0.8941737413406372,0.3684561848640442,,
54,2749,,,,,0.781886637210846,0.3691585063934326
55,2799,,,0.9276800751686096,0.31358030438423157,,
55,2799,,,,,0.7819082736968994,0.36915433406829834
56,2849,,,0.9208658933639526,0.33963948488235474,,
56,2849,,,,,0.7818865776062012,0.3691589832305908
57,2899,,,0.9229050874710083,0.28955280780792236,,
57,2899,,,,,0.7818875312805176,0.3691624402999878
58,2949,,,0.9203070402145386,0.3217175602912903,,
58,2949,,,,,0.7818769216537476,0.36915725469589233
59,2999,,,0.9206610321998596,0.3020726442337036,,
59,2999,,,,,0.7818820476531982,0.36915427446365356
60,3049,,,0.9171200394630432,0.2932148575782776,,
60,3049,,,,,0.7818940877914429,0.36915385723114014
61,3099,,,0.9307430982589722,0.2860167324542999,,
61,3099,,,,,0.7818955183029175,0.3691491186618805
62,3149,,,0.9327779412269592,0.34942367672920227,,
62,3149,,,,,0.7819036245346069,0.3691527247428894
63,3199,,,0.9092500805854797,0.27610066533088684,,
63,3199,,,,,0.7819076180458069,0.369139701128006
64,3249,,,0.9171115159988403,0.3537370562553406,,
64,3249,,,,,0.7819003462791443,0.369141548871994
65,3299,,,0.9082244634628296,0.296655535697937,,
65,3299,,,,,0.7819232940673828,0.3691388964653015
66,3349,,,0.9335069060325623,0.3191368877887726,,
66,3349,,,,,0.7819215059280396,0.36913836002349854
67,3399,,,0.9264698624610901,0.2676540017127991,,
67,3399,,,,,0.7819216251373291,0.36913204193115234
68,3449,,,0.912952184677124,0.26257947087287903,,
68,3449,,,,,0.7819063663482666,0.3691294193267822
69,3499,,,0.9108995199203491,0.37740713357925415,,
69,3499,,,,,0.7819276452064514,0.36912932991981506
70,3549,,,0.9230518341064453,0.30453285574913025,,
70,3549,,,,,0.7819129228591919,0.3691336214542389
71,3599,,,0.8998426795005798,0.29629749059677124,,
71,3599,,,,,0.7819157242774963,0.3691265285015106
72,3649,,,0.9269188046455383,0.22103965282440186,,
72,3649,,,,,0.781933069229126,0.36913061141967773
73,3699,,,0.9277382493019104,0.38898563385009766,,
73,3699,,,,,0.7819170951843262,0.36912837624549866
74,3749,,,0.9131214618682861,0.3359493315219879,,
74,3749,,,,,0.7819238901138306,0.36912602186203003
75,3799,,,0.9173455834388733,0.3567633330821991,,
75,3799,,,,,0.7819238305091858,0.36911627650260925
76,3849,,,0.9192885160446167,0.36203426122665405,,
76,3849,,,,,0.7819604873657227,0.36910849809646606
77,3899,,,0.934106171131134,0.331402987241745,,
77,3899,,,,,0.7819596529006958,0.3691004514694214
78,3949,,,0.9172428250312805,0.30280691385269165,,
78,3949,,,,,0.7819601893424988,0.36910033226013184
79,3999,,,0.9130372405052185,0.28121480345726013,,
79,3999,,,,,0.7819551229476929,0.36909669637680054
80,4049,,,0.9055418968200684,0.3641156554222107,,
80,4049,,,,,0.7819539904594421,0.36909863352775574
81,4099,,,0.9275650382041931,0.3102167844772339,,
81,4099,,,,,0.7819549441337585,0.36909762024879456
82,4149,,,0.9223424792289734,0.3340909481048584,,
82,4149,,,,,0.7819696664810181,0.3690892457962036
83,4199,,,0.9152735471725464,0.4228864014148712,,
83,4199,,,,,0.7819610238075256,0.3690921664237976
84,4249,,,0.9081063866615295,0.3729032874107361,,
84,4249,,,,,0.7819696068763733,0.36908769607543945
85,4299,,,0.9281291961669922,0.256192147731781,,
85,4299,,,,,0.7819904685020447,0.3690822720527649
86,4349,,,0.9237295985221863,0.26990336179733276,,
86,4349,,,,,0.7820000648498535,0.36908242106437683
87,4399,,,0.9206119179725647,0.33094462752342224,,
87,4399,,,,,0.7819904088973999,0.3690795302391052
88,4449,,,0.9183432459831238,0.2749621272087097,,
88,4449,,,,,0.7819966673851013,0.36907389760017395
89,4499,,,0.9201225638389587,0.3404145836830139,,
89,4499,,,,,0.7819964289665222,0.36907583475112915
90,4549,,,0.9226672649383545,0.36174193024635315,,
90,4549,,,,,0.7819756865501404,0.36907389760017395
91,4599,,,0.909233570098877,0.41659051179885864,,
91,4599,,,,,0.7819910645484924,0.3690779507160187
92,4649,,,0.9211387038230896,0.3609713912010193,,
92,4649,,,,,0.7819921970367432,0.3690766990184784
93,4699,,,0.9117025136947632,0.33430078625679016,,
93,4699,,,,,0.7820013165473938,0.3690725266933441
94,4749,,,0.9152057766914368,0.28719398379325867,,
94,4749,,,,,0.7819969654083252,0.3690725266933441
95,4799,,,0.9193057417869568,0.31471675634384155,,
95,4799,,,,,0.7820066213607788,0.3690702021121979
96,4849,,,0.9057416915893555,0.18241313099861145,,
96,4849,,,,,0.7819976210594177,0.36906734108924866
97,4899,,,0.9288161396980286,0.32952573895454407,,
97,4899,,,,,0.7820042371749878,0.36905744671821594
98,4949,,,0.9213629364967346,0.280972421169281,,
98,4949,,,,,0.7820086479187012,0.3690599799156189
99,4999,,,0.9153637886047363,0.2708606421947479,,
99,4999,,,,,0.7820037007331848,0.3690544068813324
100,5000,0.8701462745666504,0.35926583409309387,,,,
