epoch,step,test_dsc,test_loss,train_dsc,train_loss,val_dsc,val_loss
0,49,,,0.08933091163635254,1.730111837387085,,
0,49,,,,,0.09594421088695526,1.7116336822509766
1,99,,,0.004901641048491001,1.0694544315338135,,
1,99,,,,,0.0047833058051764965,1.0594117641448975
2,149,,,0.13941358029842377,0.9157993793487549,,
2,149,,,,,0.153636172413826,0.8949812054634094
3,199,,,0.2033398449420929,0.8149796724319458,,
3,199,,,,,0.22039034962654114,0.8143923282623291
4,249,,,0.27514076232910156,0.7785395979881287,,
4,249,,,,,0.26192280650138855,0.7731161117553711
5,299,,,0.35610997676849365,0.7359585762023926,,
5,299,,,,,0.3368086516857147,0.7427704930305481
6,349,,,0.4621846377849579,0.6885428428649902,,
6,349,,,,,0.44665074348449707,0.7046999931335449
7,399,,,0.6318105459213257,0.6298348903656006,,
7,399,,,,,0.501893162727356,0.6667286157608032
8,449,,,0.743506133556366,0.5370633602142334,,
8,449,,,,,0.7272879481315613,0.5415500998497009
9,499,,,0.7016949653625488,0.5866031050682068,,
9,499,,,,,0.7286456227302551,0.500001072883606
10,549,,,0.7819690108299255,0.4732905924320221,,
10,549,,,,,0.744350790977478,0.47229573130607605
11,599,,,0.7668851613998413,0.48407793045043945,,
11,599,,,,,0.7891767621040344,0.44312429428100586
12,649,,,0.732106626033783,0.5331767797470093,,
12,649,,,,,0.7834587097167969,0.43772754073143005
13,699,,,0.8269869685173035,0.4172978401184082,,
13,699,,,,,0.7897065877914429,0.42081567645072937
14,749,,,0.7492921352386475,0.3964740037918091,,
14,749,,,,,0.7977003455162048,0.41073179244995117
15,799,,,0.762405514717102,0.4196235239505768,,
15,799,,,,,0.7917588353157043,0.4135955572128296
16,849,,,0.7638679146766663,0.40402284264564514,,
16,849,,,,,0.8250836730003357,0.39780884981155396
17,899,,,0.8586247563362122,0.3517649173736572,,
17,899,,,,,0.8253717422485352,0.3823464810848236
18,949,,,0.8568954467773438,0.34552884101867676,,
18,949,,,,,0.8198643922805786,0.38307416439056396
19,999,,,0.8825089335441589,0.2791207432746887,,
19,999,,,,,0.8288261294364929,0.3772602081298828
20,1049,,,0.8451515436172485,0.2775479257106781,,
20,1049,,,,,0.8368966579437256,0.37149888277053833
21,1099,,,0.8716568946838379,0.4124611020088196,,
21,1099,,,,,0.8252755403518677,0.3729552924633026
22,1149,,,0.7848230600357056,0.4179189205169678,,
22,1149,,,,,0.841535210609436,0.36447396874427795
23,1199,,,0.8723517656326294,0.41436219215393066,,
23,1199,,,,,0.8456076979637146,0.3597138226032257
24,1249,,,0.8231088519096375,0.3615497052669525,,
24,1249,,,,,0.8478109836578369,0.35643038153648376
25,1299,,,0.8510220050811768,0.3865179717540741,,
25,1299,,,,,0.8427637219429016,0.35761815309524536
26,1349,,,0.8519724607467651,0.3995479941368103,,
26,1349,,,,,0.8511770367622375,0.3534061908721924
27,1399,,,0.80335932970047,0.3417362570762634,,
27,1399,,,,,0.8584314584732056,0.3488704264163971
28,1449,,,0.8002834916114807,0.43008142709732056,,
28,1449,,,,,0.8612914085388184,0.34438562393188477
29,1499,,,0.849695086479187,0.33988362550735474,,
29,1499,,,,,0.8644876480102539,0.3436444401741028
30,1549,,,0.8297404646873474,0.3685980439186096,,
30,1549,,,,,0.8562830686569214,0.3499661684036255
31,1599,,,0.8469685912132263,0.3426740765571594,,
31,1599,,,,,0.8609135150909424,0.34098878502845764
32,1649,,,0.856986403465271,0.33379945158958435,,
32,1649,,,,,0.8591288924217224,0.3461039960384369
33,1699,,,0.9014759659767151,0.20400826632976532,,
33,1699,,,,,0.8676774501800537,0.3432829678058624
34,1749,,,0.8351584672927856,0.37626051902770996,,
34,1749,,,,,0.8484483957290649,0.3513880968093872
35,1799,,,0.8487732410430908,0.3191165626049042,,
35,1799,,,,,0.8614518642425537,0.34503862261772156
36,1849,,,0.8636439442634583,0.3011056184768677,,
36,1849,,,,,0.858903706073761,0.3434145450592041
37,1899,,,0.8897565007209778,0.34905534982681274,,
37,1899,,,,,0.8559854030609131,0.34278440475463867
38,1949,,,0.8821224570274353,0.28671935200691223,,
38,1949,,,,,0.8796207904815674,0.329942911863327
39,1999,,,0.8684524297714233,0.3646453320980072,,
39,1999,,,,,0.8802499771118164,0.3290804624557495
40,2049,,,0.8618636727333069,0.28829672932624817,,
40,2049,,,,,0.8810970187187195,0.3286154866218567
41,2099,,,0.8886610865592957,0.3228534460067749,,
41,2099,,,,,0.8802739381790161,0.3271591365337372
42,2149,,,0.8560671210289001,0.4035901129245758,,
42,2149,,,,,0.8817127346992493,0.32713261246681213
43,2199,,,0.8831484913825989,0.2842026948928833,,
43,2199,,,,,0.8826322555541992,0.3273606300354004
44,2249,,,0.8795678615570068,0.2826533615589142,,
