epoch,step,test_dsc,test_loss,train_dsc,train_loss,val_dsc,val_loss
0,0,0.7459512948989868,0.529923141002655,,,,
0,49,,,0.9683146476745605,0.039669960737228394,,
0,49,,,,,0.7443180084228516,0.5012788772583008
1,99,,,0.9790940880775452,0.027507923543453217,,
1,99,,,,,0.727302610874176,0.5359678864479065
2,149,,,0.9851202964782715,0.02018113061785698,,
2,149,,,,,0.7123032808303833,0.574002206325531
3,199,,,0.9885920882225037,0.01614508591592312,,
3,199,,,,,0.7130475044250488,0.5938576459884644
4,249,,,0.9829835891723633,0.019881026819348335,,
4,249,,,,,0.7064207196235657,0.609496533870697
5,299,,,0.987209141254425,0.01621345803141594,,
5,299,,,,,0.7043994069099426,0.6254044771194458
6,349,,,0.9870244860649109,0.015656009316444397,,
6,349,,,,,0.7004938125610352,0.6435270309448242
7,399,,,0.9870962500572205,0.015898892655968666,,
7,399,,,,,0.700020432472229,0.6483891606330872
8,449,,,0.9929294586181641,0.010686026886105537,,
8,449,,,,,0.7007830142974854,0.6499892473220825
9,499,,,0.9902796745300293,0.013852161355316639,,
9,499,,,,,0.698904275894165,0.6545879244804382
10,549,,,0.9902642369270325,0.013147570192813873,,
10,549,,,,,0.6977896094322205,0.657427966594696
11,599,,,0.9885382652282715,0.014600109308958054,,
11,599,,,,,0.6966950297355652,0.6617892980575562
12,649,,,0.9873349666595459,0.015028614550828934,,
12,649,,,,,0.6965405941009521,0.6632536053657532
13,699,,,0.9889252781867981,0.013309886679053307,,
13,699,,,,,0.6966874599456787,0.6630391478538513
14,749,,,0.9946418404579163,0.008771967142820358,,
14,749,,,,,0.6965600252151489,0.6636347770690918
15,799,,,0.9913960099220276,0.011537432670593262,,
15,799,,,,,0.6968194842338562,0.6632257699966431
16,849,,,0.9889267086982727,0.013433481566607952,,
16,849,,,,,0.6967273950576782,0.6639356017112732
17,899,,,0.9927528500556946,0.010471537709236145,,
17,899,,,,,0.6967307329177856,0.6639357805252075
18,949,,,0.9918656349182129,0.011093324981629848,,
18,949,,,,,0.6962618231773376,0.6647778153419495
19,999,,,0.9891707301139832,0.01377299427986145,,
19,999,,,,,0.6963939070701599,0.6645181775093079
20,1000,0.5632456541061401,1.0071548223495483,,,,
