epoch,step,test_dsc,test_loss,train_dsc,train_loss,val_dsc,val_loss
0,0,0.7459490299224854,0.5299232006072998,,,,
0,49,,,0.8775762915611267,0.24098452925682068,,
0,49,,,,,0.8449761867523193,0.36263978481292725
1,99,,,0.9186100363731384,0.2326260805130005,,
1,99,,,,,0.844160795211792,0.3603176474571228
2,149,,,0.9383557438850403,0.24381718039512634,,
2,149,,,,,0.8033333420753479,0.3937651515007019
3,199,,,0.9333423972129822,0.22101044654846191,,
3,199,,,,,0.8193590641021729,0.3852596879005432
4,249,,,0.9442244172096252,0.24710647761821747,,
4,249,,,,,0.8253227472305298,0.3826592266559601
5,299,,,0.9548681974411011,0.1561749428510666,,
5,299,,,,,0.8225111961364746,0.38927575945854187
6,349,,,0.9550063610076904,0.3007132411003113,,
6,349,,,,,0.8178025484085083,0.3903768062591553
7,399,,,0.9439985156059265,0.2075953632593155,,
7,399,,,,,0.7803617119789124,0.42319998145103455
8,449,,,0.9673137068748474,0.15280374884605408,,
8,449,,,,,0.8007122874259949,0.4082857370376587
9,499,,,0.9627333283424377,0.2307184487581253,,
9,499,,,,,0.8002292513847351,0.41016721725463867
10,549,,,0.9632748961448669,0.19217056035995483,,
10,549,,,,,0.8074387907981873,0.40495994687080383
11,599,,,0.9580011367797852,0.2181316763162613,,
11,599,,,,,0.8061665892601013,0.40696993470191956
12,649,,,0.9643861651420593,0.1322816163301468,,
12,649,,,,,0.8070720434188843,0.40666425228118896
13,699,,,0.9683238863945007,0.15971128642559052,,
13,699,,,,,0.8073448538780212,0.40715256333351135
14,749,,,0.9684455394744873,0.1951587051153183,,
14,749,,,,,0.8077812790870667,0.4066866636276245
15,799,,,0.9589834809303284,0.2825356721878052,,
15,799,,,,,0.8072194457054138,0.4071168899536133
16,849,,,0.9656566381454468,0.2024107724428177,,
16,849,,,,,0.8068466782569885,0.40776365995407104
17,899,,,0.9643911123275757,0.2037786990404129,,
17,899,,,,,0.8054421544075012,0.40868714451789856
18,949,,,0.9592064023017883,0.1960359811782837,,
18,949,,,,,0.8061264157295227,0.40830788016319275
19,999,,,0.9671600461006165,0.2105705738067627,,
19,999,,,,,0.8065831065177917,0.40806517004966736
20,1049,,,0.9611572027206421,0.17919841408729553,,
20,1049,,,,,0.8066983222961426,0.40792137384414673
21,1099,,,0.9652954339981079,0.19822824001312256,,
21,1099,,,,,0.8065451383590698,0.40800851583480835
22,1149,,,0.9679436683654785,0.18920950591564178,,
22,1149,,,,,0.8063302040100098,0.40815362334251404
23,1199,,,0.9630329608917236,0.19013507664203644,,
23,1199,,,,,0.806759238243103,0.40790876746177673
24,1249,,,0.9663896560668945,0.18100231885910034,,
24,1249,,,,,0.8067273497581482,0.40791717171669006
