epoch,step,test_dsc,test_loss,train_dsc,train_loss,val_dsc,val_loss
0,0,0.745948076248169,0.5299232602119446,,,,
0,49,,,0.9423566460609436,0.14424705505371094,,
0,49,,,,,0.8027543425559998,0.39686042070388794
1,99,,,0.9537560343742371,0.15491299331188202,,
1,99,,,,,0.8017447590827942,0.40909746289253235
2,149,,,0.961324155330658,0.1262209564447403,,
2,149,,,,,0.791770339012146,0.4172830283641815
3,199,,,0.975580632686615,0.10788798332214355,,
3,199,,,,,0.7834516167640686,0.4311929941177368
4,249,,,0.9702926874160767,0.12348780781030655,,
4,249,,,,,0.7829055190086365,0.44224584102630615
5,299,,,0.9788073301315308,0.10924925655126572,,
5,299,,,,,0.7907570004463196,0.4356711804866791
6,349,,,0.9743391275405884,0.11242023855447769,,
6,349,,,,,0.7776135802268982,0.4565986096858978
7,399,,,0.9792792797088623,0.10975831001996994,,
7,399,,,,,0.7860727906227112,0.4494338929653168
8,449,,,0.9848973155021667,0.057721976190805435,,
8,449,,,,,0.7828390002250671,0.4527944326400757
9,499,,,0.9823514223098755,0.0681205689907074,,
9,499,,,,,0.7842476963996887,0.4519621431827545
10,549,,,0.9775636196136475,0.10225794464349747,,
10,549,,,,,0.7833572626113892,0.4524531066417694
11,599,,,0.9814149737358093,0.09223297238349915,,
11,599,,,,,0.7815329432487488,0.45514118671417236
12,649,,,0.9817614555358887,0.10671104490756989,,
12,649,,,,,0.7833767533302307,0.45481976866722107
13,699,,,0.983855664730072,0.09247558563947678,,
13,699,,,,,0.7841256260871887,0.4548003673553467
14,749,,,0.9802968502044678,0.10051658749580383,,
14,749,,,,,0.7842586040496826,0.4547942876815796
15,799,,,0.9771162867546082,0.132737934589386,,
15,799,,,,,0.784695029258728,0.4547712802886963
16,849,,,0.9863484501838684,0.06374508142471313,,
16,849,,,,,0.7838814854621887,0.4549168050289154
17,899,,,0.9807463884353638,0.10753654688596725,,
17,899,,,,,0.7839241623878479,0.4549696445465088
18,949,,,0.9826121926307678,0.07455046474933624,,
