epoch,step,test_dsc,test_loss,train_dsc,train_loss,val_dsc,val_loss
0,0,0.7459465861320496,0.529923141002655,,,,
0,49,,,0.9055925607681274,0.2894516885280609,,
0,49,,,,,0.7901181578636169,0.39220017194747925
1,99,,,0.9270361661911011,0.18593381345272064,,
1,99,,,,,0.8082897067070007,0.380332350730896
2,149,,,0.9479143023490906,0.19460952281951904,,
2,149,,,,,0.7924880981445312,0.38956356048583984
3,199,,,0.9455733895301819,0.16751962900161743,,
3,199,,,,,0.7839728593826294,0.40363845229148865
4,249,,,0.9523955583572388,0.23423190414905548,,
4,249,,,,,0.7849428653717041,0.401266872882843
5,299,,,0.9566352963447571,0.24947859346866608,,
5,299,,,,,0.7676928043365479,0.41257479786872864
6,349,,,0.9630135893821716,0.24716438353061676,,
6,349,,,,,0.7788279056549072,0.41381973028182983
7,399,,,0.9621631503105164,0.16364197432994843,,
7,399,,,,,0.7790266275405884,0.41796305775642395
8,449,,,0.9629290103912354,0.23496080935001373,,
8,449,,,,,0.7808213233947754,0.41617026925086975
9,499,,,0.9584145545959473,0.13589154183864594,,
9,499,,,,,0.7817506790161133,0.4164202809333801
10,549,,,0.9611010551452637,0.19196732342243195,,
10,549,,,,,0.7823206782341003,0.416631281375885
11,599,,,0.9732836484909058,0.2058447003364563,,
11,599,,,,,0.7818922400474548,0.41770198941230774
12,649,,,0.9652497172355652,0.23298461735248566,,
12,649,,,,,0.7799826264381409,0.4197821617126465
13,699,,,0.9683594703674316,0.20324714481830597,,
13,699,,,,,0.7786768674850464,0.42199957370758057
14,749,,,0.951144278049469,0.22014537453651428,,
14,749,,,,,0.7799040079116821,0.42066073417663574
15,799,,,0.9688937067985535,0.21788178384304047,,
15,799,,,,,0.7796536087989807,0.4205777049064636
16,849,,,0.9739398956298828,0.15960368514060974,,
16,849,,,,,0.7810341119766235,0.4201020896434784
17,899,,,0.9651669263839722,0.15718844532966614,,
17,899,,,,,0.780095636844635,0.42065951228141785
18,949,,,0.9696597456932068,0.2023458182811737,,
18,949,,,,,0.7807344198226929,0.4203817546367645
19,999,,,0.9708274602890015,0.19148290157318115,,
19,999,,,,,0.7797775864601135,0.4210287928581238
20,1049,,,0.9671466946601868,0.2418791502714157,,
20,1049,,,,,0.7797731161117554,0.4210813641548157
21,1099,,,0.9734416007995605,0.13182759284973145,,
21,1099,,,,,0.7801481485366821,0.420842707157135
22,1149,,,0.9683211445808411,0.2338949739933014,,
22,1149,,,,,0.7799447178840637,0.42104002833366394
23,1199,,,0.9730413556098938,0.19728350639343262,,
23,1199,,,,,0.7800349593162537,0.420954167842865
24,1249,,,0.971097469329834,0.15504400432109833,,
24,1249,,,,,0.7798846960067749,0.4210898280143738
25,1299,,,0.9790421724319458,0.22290655970573425,,
25,1299,,,,,0.7798632383346558,0.4211227595806122
26,1349,,,0.9705458283424377,0.17048104107379913,,
26,1349,,,,,0.7799047231674194,0.42108064889907837
27,1399,,,0.9700626730918884,0.19212651252746582,,
27,1399,,,,,0.779891312122345,0.4210885167121887
28,1449,,,0.9719147682189941,0.11773408204317093,,
28,1449,,,,,0.7798816561698914,0.4210893511772156
29,1499,,,0.9679450392723083,0.2844221591949463,,
29,1499,,,,,0.779920220375061,0.42103859782218933
30,1549,,,0.9765140414237976,0.15719181299209595,,
30,1549,,,,,0.7799340486526489,0.4210219085216522
31,1599,,,0.9675216674804688,0.2140459418296814,,
31,1599,,,,,0.7799410223960876,0.42100289463996887
32,1649,,,0.9743013978004456,0.18215808272361755,,
32,1649,,,,,0.7799428105354309,0.4209984540939331
33,1699,,,0.9706375002861023,0.28068992495536804,,
33,1699,,,,,0.7799442410469055,0.42099639773368835
