epoch,step,test_dsc,test_loss,train_dsc,train_loss,val_dsc,val_loss
0,0,0.7459459900856018,0.5299232006072998,,,,
0,49,,,0.9417738318443298,0.27429622411727905,,
0,49,,,,,0.8016786575317383,0.37269580364227295
1,99,,,0.9605197310447693,0.21648390591144562,,
1,99,,,,,0.7916486859321594,0.3866729140281677
2,149,,,0.9649078845977783,0.16679470241069794,,
2,149,,,,,0.804323136806488,0.3803339898586273
3,199,,,0.9670694470405579,0.14966747164726257,,
3,199,,,,,0.7955151200294495,0.3902847468852997
4,249,,,0.9674817323684692,0.1443471908569336,,
4,249,,,,,0.7912410497665405,0.40013954043388367
5,299,,,0.9790451526641846,0.2830233871936798,,
5,299,,,,,0.7890799045562744,0.4070323407649994
6,349,,,0.9765709042549133,0.2940967381000519,,
6,349,,,,,0.7787582278251648,0.41708171367645264
7,399,,,0.9786797761917114,0.2225925773382187,,
7,399,,,,,0.7793139219284058,0.4187684953212738
8,449,,,0.9730870127677917,0.22928613424301147,,
8,449,,,,,0.7864625453948975,0.4150664806365967
9,499,,,0.9838554263114929,0.15156272053718567,,
9,499,,,,,0.7811952233314514,0.41924694180488586
10,549,,,0.9820047616958618,0.2217738777399063,,
10,549,,,,,0.7775352001190186,0.42222830653190613
11,599,,,0.9825344681739807,0.22120778262615204,,
11,599,,,,,0.77996826171875,0.4208731949329376
12,649,,,0.9879032969474792,0.225799560546875,,
12,649,,,,,0.7783516049385071,0.42377665638923645
13,699,,,0.9862759709358215,0.19773700833320618,,
13,699,,,,,0.7773946523666382,0.42463183403015137
14,749,,,0.9866259098052979,0.1959555298089981,,
14,749,,,,,0.7783461809158325,0.4239165484905243
15,799,,,0.9837964177131653,0.27454447746276855,,
15,799,,,,,0.7795184850692749,0.42304858565330505
16,849,,,0.9836171865463257,0.12168490886688232,,
16,849,,,,,0.7799044251441956,0.4233132004737854
17,899,,,0.9828643798828125,0.13635165989398956,,
17,899,,,,,0.7791467905044556,0.4235883355140686
18,949,,,0.9836263060569763,0.17610882222652435,,
18,949,,,,,0.7797837853431702,0.42365360260009766
19,999,,,0.9857720136642456,0.2573680579662323,,
19,999,,,,,0.7794650197029114,0.4239075183868408
20,1000,0.7368311882019043,0.5934242606163025,,,,
