epoch,step,test_dsc,test_loss,train_dsc,train_loss,val_dsc,val_loss
0,0,0.7459498643875122,0.5299232006072998,,,,
0,49,,,0.8844130039215088,0.31222209334373474,,
0,49,,,,,0.8419133424758911,0.34824031591415405
1,99,,,0.9038393497467041,0.30903345346450806,,
1,99,,,,,0.8183059096336365,0.3753449022769928
2,149,,,0.9338933825492859,0.2879144251346588,,
2,149,,,,,0.8135963082313538,0.3754476308822632
3,199,,,0.9504727721214294,0.2863665223121643,,
3,199,,,,,0.7821658849716187,0.40095755457878113
4,249,,,0.9511862993240356,0.2116967886686325,,
4,249,,,,,0.8124951720237732,0.3828795850276947
5,299,,,0.954598069190979,0.3810913562774658,,
5,299,,,,,0.7940897345542908,0.39544686675071716
6,349,,,0.957537829875946,0.3928098678588867,,
6,349,,,,,0.7990051507949829,0.3982033133506775
7,399,,,0.9507908225059509,0.2520047724246979,,
7,399,,,,,0.8044589757919312,0.391882985830307
8,449,,,0.9657903909683228,0.29269975423812866,,
8,449,,,,,0.8019455075263977,0.3934619724750519
9,499,,,0.9635164737701416,0.24942997097969055,,
9,499,,,,,0.7988099455833435,0.39685487747192383
10,549,,,0.9636176824569702,0.3242904543876648,,
10,549,,,,,0.7963882088661194,0.3998492658138275
11,599,,,0.972655713558197,0.2473461776971817,,
11,599,,,,,0.7945041656494141,0.40174171328544617
12,649,,,0.9699105024337769,0.27628597617149353,,
12,649,,,,,0.7916751503944397,0.4047326147556305
13,699,,,0.9249669313430786,0.2250394970178604,,
13,699,,,,,0.7920289635658264,0.4045591652393341
14,749,,,0.9695565700531006,0.2478349506855011,,
14,749,,,,,0.7922974824905396,0.404460072517395
15,799,,,0.9532022476196289,0.2854011356830597,,
15,799,,,,,0.7932171821594238,0.4036003649234772
16,849,,,0.964512288570404,0.28864166140556335,,
16,849,,,,,0.7934781908988953,0.4036148488521576
17,899,,,0.9596762657165527,0.3322678208351135,,
17,899,,,,,0.7931609749794006,0.40372148156166077
18,949,,,0.9660373330116272,0.3516114354133606,,
18,949,,,,,0.7936772704124451,0.40320706367492676
19,999,,,0.9688910245895386,0.21564733982086182,,
19,999,,,,,0.7937346696853638,0.4031633138656616
20,1049,,,0.9662588238716125,0.2420695424079895,,
20,1049,,,,,0.7933291792869568,0.40349987149238586
21,1099,,,0.9624478816986084,0.3109111785888672,,
21,1099,,,,,0.7935445308685303,0.403325617313385
22,1149,,,0.9772020578384399,0.2190970629453659,,
22,1149,,,,,0.793467104434967,0.4034339189529419
