epoch,step,test_dsc,test_loss,train_dsc,train_loss,val_dsc,val_loss
0,0,0.7459479570388794,0.5299232006072998,,,,
0,49,,,0.9062121510505676,0.21847495436668396,,
0,49,,,,,0.8258005380630493,0.36800074577331543
1,99,,,0.9391138553619385,0.1749756783246994,,
1,99,,,,,0.8016801476478577,0.384858638048172
2,149,,,0.9472827911376953,0.17422199249267578,,
2,149,,,,,0.778645932674408,0.40343838930130005
3,199,,,0.9514874815940857,0.1413605511188507,,
3,199,,,,,0.7953842878341675,0.39512932300567627
4,249,,,0.9668610692024231,0.21635475754737854,,
4,249,,,,,0.7807106971740723,0.40720710158348083
5,299,,,0.9695557951927185,0.1320389360189438,,
5,299,,,,,0.7876278758049011,0.4100532829761505
6,349,,,0.9639852046966553,0.10691346973180771,,
6,349,,,,,0.7802062630653381,0.41723331809043884
7,399,,,0.9716314077377319,0.20437613129615784,,
7,399,,,,,0.7755029201507568,0.42077508568763733
8,449,,,0.9795450568199158,0.12534275650978088,,
8,449,,,,,0.7776035666465759,0.42007651925086975
9,499,,,0.9749798774719238,0.1225820779800415,,
9,499,,,,,0.7761126160621643,0.42102864384651184
10,549,,,0.9789760112762451,0.15548937022686005,,
10,549,,,,,0.7777751684188843,0.4209999144077301
11,599,,,0.973759651184082,0.11352511495351791,,
11,599,,,,,0.7802945375442505,0.4189040958881378
12,649,,,0.977421224117279,0.17945751547813416,,
12,649,,,,,0.7757983803749084,0.42446401715278625
13,699,,,0.9762271642684937,0.13345786929130554,,
13,699,,,,,0.7765774726867676,0.423681378364563
14,749,,,0.9710193276405334,0.19657613337039948,,
14,749,,,,,0.7779104709625244,0.422851026058197
15,799,,,0.9785513877868652,0.09534753113985062,,
15,799,,,,,0.7770550847053528,0.42363905906677246
16,849,,,0.9759816527366638,0.11984342336654663,,
16,849,,,,,0.777728259563446,0.4230230152606964
17,899,,,0.9778589010238647,0.14760547876358032,,
17,899,,,,,0.7779472470283508,0.422721803188324
18,949,,,0.9679038524627686,0.1255279928445816,,
18,949,,,,,0.777911901473999,0.4228394329547882
19,999,,,0.9786878824234009,0.2009861022233963,,
19,999,,,,,0.7780110836029053,0.4228449761867523
20,1049,,,0.9763004183769226,0.23218213021755219,,
20,1049,,,,,0.7778721451759338,0.42285871505737305
21,1099,,,0.9782395362854004,0.0956265926361084,,
21,1099,,,,,0.7778398990631104,0.42290225625038147
22,1149,,,0.9730252623558044,0.13701121509075165,,
22,1149,,,,,0.7779979705810547,0.42274394631385803
23,1199,,,0.9748392105102539,0.14338284730911255,,
23,1199,,,,,0.7780896425247192,0.4226914942264557
24,1249,,,0.9702022671699524,0.10978597402572632,,
24,1249,,,,,0.7782213091850281,0.4226241707801819
25,1299,,,0.9798632264137268,0.15433242917060852,,
25,1299,,,,,0.778181791305542,0.4226502478122711
26,1349,,,0.9795368313789368,0.1464940309524536,,
26,1349,,,,,0.7781668901443481,0.4226645827293396
27,1399,,,0.976597249507904,0.12628713250160217,,
27,1399,,,,,0.7781516909599304,0.4226718842983246
28,1449,,,0.9644091725349426,0.19515098631381989,,
28,1449,,,,,0.7781569957733154,0.422683447599411
29,1499,,,0.9783954620361328,0.15491831302642822,,
29,1499,,,,,0.778127133846283,0.4226873815059662
30,1549,,,0.9711292386054993,0.16073977947235107,,
30,1549,,,,,0.7781170010566711,0.42270219326019287
31,1599,,,0.9756203293800354,0.12707382440567017,,
31,1599,,,,,0.7781159281730652,0.42270392179489136
32,1649,,,0.9770965576171875,0.11823482811450958,,
32,1649,,,,,0.7781228423118591,0.4226996898651123
33,1699,,,0.9700502753257751,0.14694422483444214,,
33,1699,,,,,0.7781287431716919,0.42270156741142273
34,1749,,,0.9755117297172546,0.09944472461938858,,
34,1749,,,,,0.7781296372413635,0.42270416021347046
35,1799,,,0.9788169264793396,0.18444789946079254,,
35,1799,,,,,0.7781274318695068,0.4227016270160675
36,1849,,,0.9679006934165955,0.16220545768737793,,
