epoch,step,test_dsc,test_loss,train_dsc,train_loss,val_dsc,val_loss
33,1699,,,0.985737144947052,0.14215420186519623,,
33,1699,,,,,0.7922349572181702,0.4497140347957611
34,1749,,,0.9888659119606018,0.10240443795919418,,
34,1749,,,,,0.7922495603561401,0.4497130811214447
35,1799,,,0.9830588102340698,0.12998738884925842,,
35,1799,,,,,0.7922353148460388,0.44971585273742676
36,1849,,,0.9834979176521301,0.10506825894117355,,
36,1849,,,,,0.7922354340553284,0.44971200823783875
37,1899,,,0.9816392660140991,0.10746705532073975,,
37,1899,,,,,0.7922484278678894,0.4497133791446686
38,1949,,,0.9815163612365723,0.07896780222654343,,
38,1949,,,,,0.7922380566596985,0.44971734285354614
39,1999,,,0.9873167276382446,0.1033344492316246,,
39,1999,,,,,0.7922344207763672,0.4497154653072357
40,2049,,,0.9854548573493958,0.1050882413983345,,
40,2049,,,,,0.7922469973564148,0.44971373677253723
41,2099,,,0.986110270023346,0.1042298898100853,,
41,2099,,,,,0.7922481298446655,0.449711412191391
42,2149,,,0.9871248006820679,0.06463891267776489,,
42,2149,,,,,0.7922345995903015,0.4497116208076477
43,2199,,,0.9842566251754761,0.12064714729785919,,
43,2199,,,,,0.7922294735908508,0.4497091472148895
44,2249,,,0.9825968742370605,0.10795079916715622,,
44,2249,,,,,0.792245090007782,0.4497129023075104
45,2299,,,0.9834180474281311,0.11441055685281754,,
45,2299,,,,,0.7922384142875671,0.449714332818985
46,2349,,,0.9875199794769287,0.1484047770500183,,
46,2349,,,,,0.7922436594963074,0.4497120678424835
47,2399,,,0.9802395105361938,0.10864097625017166,,
47,2399,,,,,0.7922269105911255,0.4497110843658447
48,2449,,,0.9758078455924988,0.1435871422290802,,
48,2449,,,,,0.7922496795654297,0.4497130513191223
49,2499,,,0.9825479984283447,0.09133660793304443,,
49,2499,,,,,0.7922516465187073,0.44971325993537903
50,2549,,,0.9803551435470581,0.12455542385578156,,
50,2549,,,,,0.7922340035438538,0.44971367716789246
51,2599,,,0.9762902855873108,0.11191648244857788,,
51,2599,,,,,0.792231023311615,0.4497145116329193
52,2649,,,0.981090784072876,0.10045987367630005,,
52,2649,,,,,0.7922407388687134,0.44971534609794617
53,2699,,,0.9807493686676025,0.13129431009292603,,
53,2699,,,,,0.7922276854515076,0.4497174024581909
54,2749,,,0.9783870577812195,0.1481083482503891,,
54,2749,,,,,0.7922364473342896,0.44972285628318787
55,2799,,,0.981647789478302,0.11516015976667404,,
55,2799,,,,,0.7922461032867432,0.4497152268886566
56,2849,,,0.9836592674255371,0.1060846820473671,,
56,2849,,,,,0.7922312617301941,0.4497203826904297
57,2899,,,0.9801346659660339,0.07798974215984344,,
57,2899,,,,,0.7922444939613342,0.44971925020217896
58,2949,,,0.9806209802627563,0.15398402512073517,,
58,2949,,,,,0.7922347784042358,0.44971564412117004
59,2999,,,0.9864454865455627,0.08159475028514862,,
59,2999,,,,,0.7922382950782776,0.449719101190567
60,3049,,,0.9831101894378662,0.13680559396743774,,
60,3049,,,,,0.7922474145889282,0.44971734285354614
61,3099,,,0.9807242155075073,0.12264988571405411,,
61,3099,,,,,0.7922244071960449,0.4497218728065491
62,3149,,,0.9828281402587891,0.1516193449497223,,
62,3149,,,,,0.7922315001487732,0.449724406003952
63,3199,,,0.9792761206626892,0.14033903181552887,,
63,3199,,,,,0.7922307252883911,0.4497259259223938
64,3249,,,0.9783823490142822,0.12556476891040802,,
64,3249,,,,,0.7922282218933105,0.44972264766693115
65,3299,,,0.983344554901123,0.10547785460948944,,
65,3299,,,,,0.7922311425209045,0.4497274160385132
66,3349,,,0.9864224791526794,0.1129930391907692,,
66,3349,,,,,0.7922452688217163,0.449725866317749
67,3399,,,0.9838634133338928,0.0761367678642273,,
67,3399,,,,,0.7922146320343018,0.4497280418872833
68,3449,,,0.9792326092720032,0.1474655419588089,,
68,3449,,,,,0.7922219634056091,0.44972744584083557
69,3499,,,0.9848262667655945,0.09001610428094864,,
69,3499,,,,,0.7922208905220032,0.449727863073349
70,3549,,,0.9840465784072876,0.0994214341044426,,
70,3549,,,,,0.7922236919403076,0.4497295320034027
71,3599,,,0.9809428453445435,0.11594495177268982,,
71,3599,,,,,0.7922213077545166,0.4497285485267639
72,3649,,,0.9829273223876953,0.13682875037193298,,
72,3649,,,,,0.7922266125679016,0.44972899556159973
73,3699,,,0.9847347140312195,0.12776614725589752,,
73,3699,,,,,0.7922150492668152,0.4497317969799042
74,3749,,,0.9810932278633118,0.1224101260304451,,
74,3749,,,,,0.7922304272651672,0.44973230361938477
75,3799,,,0.9750105142593384,0.10600659251213074,,
75,3799,,,,,0.7922024130821228,0.4497324824333191
76,3849,,,0.9802386164665222,0.10144130140542984,,
76,3849,,,,,0.7922336459159851,0.44972917437553406
77,3899,,,0.9829915761947632,0.12217375636100769,,
77,3899,,,,,0.7922092080116272,0.4497319757938385
78,3949,,,0.986687421798706,0.08753170073032379,,
78,3949,,,,,0.7922224998474121,0.4497300684452057
79,3999,,,0.9730820059776306,0.14620977640151978,,
79,3999,,,,,0.7922268509864807,0.4497298002243042
80,4049,,,0.977458119392395,0.11846545338630676,,
80,4049,,,,,0.792229413986206,0.44972747564315796
81,4099,,,0.9821591377258301,0.13010463118553162,,
81,4099,,,,,0.7922238707542419,0.44972658157348633
82,4149,,,0.9861997961997986,0.15000012516975403,,
82,4149,,,,,0.7922207713127136,0.44972869753837585
83,4199,,,0.9818947911262512,0.12237076461315155,,
83,4199,,,,,0.7922288179397583,0.4497253894805908
84,4249,,,0.9805468320846558,0.13113850355148315,,
84,4249,,,,,0.7922249436378479,0.44973263144493103
85,4299,,,0.9884712100028992,0.071122907102108,,
85,4299,,,,,0.7922162413597107,0.44973024725914
86,4349,,,0.9830282926559448,0.12327796220779419,,
86,4349,,,,,0.792212963104248,0.4497357904911041
87,4399,,,0.9840739965438843,0.13600985705852509,,
87,4399,,,,,0.7922145128250122,0.4497312605381012
88,4449,,,0.9757479429244995,0.13484227657318115,,
88,4449,,,,,0.792227029800415,0.44973239302635193
89,4499,,,0.9832707047462463,0.1366291344165802,,
89,4499,,,,,0.7922067046165466,0.4497385621070862
90,4549,,,0.9843022227287292,0.09058166295289993,,
90,4549,,,,,0.7922099828720093,0.44973257184028625
91,4599,,,0.9783069491386414,0.12651026248931885,,
91,4599,,,,,0.7922182083129883,0.449738085269928
92,4649,,,0.986295759677887,0.12722989916801453,,
92,4649,,,,,0.7922128438949585,0.449731707572937
93,4699,,,0.9893941879272461,0.1483762413263321,,
93,4699,,,,,0.7921851277351379,0.4497385025024414
94,4749,,,0.9800445437431335,0.09883934259414673,,
94,4749,,,,,0.7921885251998901,0.4497373104095459
95,4799,,,0.9780535697937012,0.1481637805700302,,
95,4799,,,,,0.7921910285949707,0.4497360587120056
96,4849,,,0.9841930866241455,0.112802654504776,,
96,4849,,,,,0.7922030687332153,0.4497377574443817
97,4899,,,0.981471598148346,0.09248541295528412,,
97,4899,,,,,0.7921953201293945,0.44974011182785034
98,4949,,,0.9818289279937744,0.10004634410142899,,
98,4949,,,,,0.7921882271766663,0.4497434198856354
99,4999,,,0.9813544750213623,0.1001812145113945,,
99,4999,,,,,0.7921937108039856,0.449745774269104
100,5000,0.7287172079086304,0.6792795658111572,,,,
