epoch,step,test_dsc,test_loss,train_dsc,train_loss,val_dsc,val_loss
0,0,0.7459478378295898,0.529923141002655,,,,
0,49,,,0.9046710133552551,0.2379770129919052,,
0,49,,,,,0.8264783024787903,0.364185631275177
1,99,,,0.9247949123382568,0.2156597077846527,,
1,99,,,,,0.8068163990974426,0.3795207440853119
2,149,,,0.9246425628662109,0.2294514924287796,,
2,149,,,,,0.7932308316230774,0.3916255533695221
3,199,,,0.9460857510566711,0.13876640796661377,,
3,199,,,,,0.8022220730781555,0.38567957282066345
4,249,,,0.9461495876312256,0.18396981060504913,,
4,249,,,,,0.7923330664634705,0.3988308906555176
5,299,,,0.9476075768470764,0.18762750923633575,,
5,299,,,,,0.8063157796859741,0.3885250687599182
6,349,,,0.9319990873336792,0.2205522656440735,,
6,349,,,,,0.8005504012107849,0.40478822588920593
7,399,,,0.9638058543205261,0.16820618510246277,,
7,399,,,,,0.8074092268943787,0.39848172664642334
8,449,,,0.9677283763885498,0.13573110103607178,,
8,449,,,,,0.8086229562759399,0.39792361855506897
9,499,,,0.9651992917060852,0.16696561872959137,,
9,499,,,,,0.808926522731781,0.39898058772087097
10,549,,,0.965074896812439,0.1960575133562088,,
10,549,,,,,0.8061862587928772,0.3999989628791809
11,599,,,0.9653659462928772,0.13688935339450836,,
11,599,,,,,0.8078933954238892,0.40071576833724976
12,649,,,0.9610332250595093,0.1555396318435669,,
12,649,,,,,0.8069115281105042,0.4029492437839508
13,699,,,0.9621670246124268,0.19660478830337524,,
13,699,,,,,0.8090522885322571,0.4014274775981903
14,749,,,0.9569748640060425,0.17717550694942474,,
14,749,,,,,0.8099402785301208,0.40072399377822876
15,799,,,0.9690507650375366,0.20186348259449005,,
15,799,,,,,0.8092311024665833,0.40121468901634216
16,849,,,0.9682547450065613,0.16476355493068695,,
16,849,,,,,0.8082884550094604,0.40196213126182556
17,899,,,0.9644862413406372,0.08023940026760101,,
17,899,,,,,0.8088874816894531,0.40139591693878174
18,949,,,0.9739013910293579,0.15448375046253204,,
18,949,,,,,0.8079246878623962,0.4024980366230011
19,999,,,0.9666749238967896,0.16371649503707886,,
19,999,,,,,0.8081917762756348,0.402327299118042
20,1049,,,0.9711479544639587,0.1631380170583725,,
20,1049,,,,,0.8083364963531494,0.4021250307559967
21,1099,,,0.9722162485122681,0.16188009083271027,,
21,1099,,,,,0.8085196614265442,0.4020683467388153
22,1149,,,0.961803138256073,0.1393931806087494,,
22,1149,,,,,0.8087459802627563,0.40192335844039917
23,1199,,,0.9676802754402161,0.12160751223564148,,
23,1199,,,,,0.8086553812026978,0.40184757113456726
24,1249,,,0.9721367359161377,0.11848925799131393,,
24,1249,,,,,0.8085162043571472,0.40191537141799927
25,1299,,,0.9699676036834717,0.11243969947099686,,
25,1299,,,,,0.8085088133811951,0.4019186198711395
26,1349,,,0.9633784294128418,0.15751345455646515,,
26,1349,,,,,0.8085113167762756,0.4019162952899933
27,1399,,,0.9609702825546265,0.12669293582439423,,
27,1399,,,,,0.8085050582885742,0.4019126892089844
28,1449,,,0.9706546664237976,0.16325420141220093,,
28,1449,,,,,0.8085112571716309,0.4019049406051636
29,1499,,,0.9725019335746765,0.09497107565402985,,
29,1499,,,,,0.8085269927978516,0.40189221501350403
30,1549,,,0.9781959652900696,0.1644286960363388,,
30,1549,,,,,0.8085428476333618,0.40189942717552185
31,1599,,,0.9732195734977722,0.12347262352705002,,
31,1599,,,,,0.8085280060768127,0.4018968641757965
32,1649,,,0.9659767150878906,0.1734454482793808,,
32,1649,,,,,0.808533787727356,0.4018915593624115
33,1699,,,0.958689272403717,0.15238088369369507,,
33,1699,,,,,0.808517336845398,0.4018891751766205
34,1749,,,0.9721957445144653,0.1541234254837036,,
34,1749,,,,,0.8085362911224365,0.4018884599208832
35,1799,,,0.9723448157310486,0.1258814036846161,,
35,1799,,,,,0.8085287809371948,0.4018913507461548
36,1849,,,0.9609437584877014,0.25171807408332825,,
36,1849,,,,,0.8085422515869141,0.40189310908317566
37,1899,,,0.9754050970077515,0.09264260530471802,,
37,1899,,,,,0.8085232973098755,0.4018924832344055
38,1949,,,0.9544397592544556,0.22179505228996277,,
38,1949,,,,,0.808517575263977,0.4018914997577667
39,1999,,,0.9679291248321533,0.1304735243320465,,
39,1999,,,,,0.808539867401123,0.40188947319984436
40,2049,,,0.9680866003036499,0.14233258366584778,,
40,2049,,,,,0.8085169196128845,0.40189287066459656
41,2099,,,0.9693419337272644,0.12779736518859863,,
41,2099,,,,,0.808532178401947,0.40189024806022644
42,2149,,,0.968621551990509,0.11909350007772446,,
