epoch,step,test_dsc,test_loss,train_dsc,train_loss,val_dsc,val_loss
0,0,0.7459502816200256,0.5299233198165894,,,,
0,49,,,0.8919709920883179,0.24661394953727722,,
0,49,,,,,0.8050829768180847,0.4015989899635315
1,99,,,0.9459925889968872,0.1990162879228592,,
1,99,,,,,0.799455463886261,0.40844738483428955
2,149,,,0.9591876268386841,0.16364236176013947,,
2,149,,,,,0.8040577173233032,0.41103413701057434
3,199,,,0.9671716094017029,0.1964040845632553,,
3,199,,,,,0.8018025159835815,0.41459032893180847
4,249,,,0.9496519565582275,0.18528848886489868,,
4,249,,,,,0.8054509162902832,0.41483840346336365
5,299,,,0.9618008732795715,0.16129349172115326,,
5,299,,,,,0.7871149182319641,0.4341222047805786
6,349,,,0.9661765098571777,0.208235964179039,,
6,349,,,,,0.7960108518600464,0.432025283575058
7,399,,,0.9673020839691162,0.10161922127008438,,
7,399,,,,,0.7987896800041199,0.4279782474040985
8,449,,,0.9745721220970154,0.18804213404655457,,
8,449,,,,,0.7961249351501465,0.4311521649360657
9,499,,,0.9694498181343079,0.15006443858146667,,
9,499,,,,,0.7949433326721191,0.4338887929916382
10,549,,,0.9671785235404968,0.17260965704917908,,
10,549,,,,,0.7935394048690796,0.43505558371543884
11,599,,,0.9763810634613037,0.13496045768260956,,
11,599,,,,,0.7946520447731018,0.4346192479133606
12,649,,,0.9778680205345154,0.17990349233150482,,
12,649,,,,,0.7928311824798584,0.4365309774875641
13,699,,,0.981163740158081,0.19064757227897644,,
13,699,,,,,0.7928186655044556,0.43642547726631165
14,749,,,0.9681791663169861,0.13254815340042114,,
14,749,,,,,0.7924584150314331,0.4366152584552765
15,799,,,0.9759834408760071,0.14836761355400085,,
15,799,,,,,0.7934943437576294,0.43598049879074097
16,849,,,0.9698461294174194,0.13184340298175812,,
16,849,,,,,0.792515218257904,0.4368310868740082
17,899,,,0.9782243371009827,0.1615818440914154,,
17,899,,,,,0.7928647398948669,0.43630102276802063
18,949,,,0.974916934967041,0.18079867959022522,,
18,949,,,,,0.7937340140342712,0.43579941987991333
19,999,,,0.9712801575660706,0.20582064986228943,,
19,999,,,,,0.793271541595459,0.4361705780029297
20,1000,0.7697362899780273,0.5263861417770386,,,,
