epoch,step,test_dsc,test_loss,train_dsc,train_loss,val_dsc,val_loss
0,0,0.745945155620575,0.5299230813980103,,,,
0,49,,,0.886786937713623,0.4083887040615082,,
0,49,,,,,0.8351919054985046,0.3375076651573181
1,99,,,0.9302380084991455,0.22653330862522125,,
1,99,,,,,0.8380702137947083,0.33867713809013367
2,149,,,0.9261772036552429,0.2093570977449417,,
2,149,,,,,0.8177384734153748,0.359447181224823
3,199,,,0.9501286149024963,0.24506455659866333,,
3,199,,,,,0.8174173831939697,0.36133289337158203
4,249,,,0.9515863060951233,0.22805792093276978,,
4,249,,,,,0.818891167640686,0.36729899048805237
5,299,,,0.9396075010299683,0.2595647871494293,,
5,299,,,,,0.8151708245277405,0.3657744228839874
6,349,,,0.951288104057312,0.19709056615829468,,
6,349,,,,,0.8248520493507385,0.3646440804004669
7,399,,,0.9668999910354614,0.17182239890098572,,
7,399,,,,,0.8212814331054688,0.36539703607559204
8,449,,,0.9624384045600891,0.20450058579444885,,
8,449,,,,,0.8170077204704285,0.3706306219100952
9,499,,,0.969506025314331,0.20722326636314392,,
9,499,,,,,0.8180988430976868,0.37036004662513733
10,549,,,0.9658085107803345,0.19625484943389893,,
10,549,,,,,0.8162721395492554,0.371084988117218
11,599,,,0.9552079439163208,0.2741983234882355,,
11,599,,,,,0.8134560585021973,0.37469956278800964
12,649,,,0.9747623801231384,0.20413850247859955,,
12,649,,,,,0.8156865239143372,0.37279924750328064
13,699,,,0.9721997976303101,0.23520419001579285,,
13,699,,,,,0.8150027990341187,0.37345090508461
14,749,,,0.9706836342811584,0.26635444164276123,,
14,749,,,,,0.8151593804359436,0.3733402192592621
15,799,,,0.9683723449707031,0.18583422899246216,,
15,799,,,,,0.8144969940185547,0.3736512064933777
16,849,,,0.9679795503616333,0.15183110535144806,,
16,849,,,,,0.8148462176322937,0.3736884295940399
17,899,,,0.9657902717590332,0.1669129878282547,,
17,899,,,,,0.815045952796936,0.3734346330165863
18,949,,,0.9664405584335327,0.1788356602191925,,
18,949,,,,,0.8142836093902588,0.37408363819122314
19,999,,,0.9675242900848389,0.11962047964334488,,
19,999,,,,,0.8143693804740906,0.3740052580833435
20,1000,0.7582063674926758,0.5698741674423218,,,,
