epoch,step,test_dsc,test_loss,train_dsc,train_loss,val_dsc,val_loss
38,1949,,,0.9234791994094849,0.29550763964653015,,
38,1949,,,,,0.8221138715744019,0.36408188939094543
39,1999,,,0.9223703145980835,0.2957587242126465,,
39,1999,,,,,0.8220981955528259,0.36407920718193054
40,2049,,,0.914819598197937,0.34664615988731384,,
40,2049,,,,,0.8221043348312378,0.3640807569026947
41,2099,,,0.9233945608139038,0.17974857985973358,,
41,2099,,,,,0.8220956325531006,0.3640795052051544
42,2149,,,0.9164472222328186,0.3403048813343048,,
42,2149,,,,,0.8221073150634766,0.3640758991241455
43,2199,,,0.9214690327644348,0.33855730295181274,,
43,2199,,,,,0.8221188187599182,0.3640754222869873
44,2249,,,0.9282253980636597,0.18018309772014618,,
44,2249,,,,,0.82212233543396,0.3640751838684082
45,2299,,,0.9181464314460754,0.3210093379020691,,
45,2299,,,,,0.8221155405044556,0.36407792568206787
46,2349,,,0.9134319424629211,0.3581753969192505,,
46,2349,,,,,0.8221296072006226,0.36407068371772766
47,2399,,,0.9294489622116089,0.2608162760734558,,
47,2399,,,,,0.8221296668052673,0.3640739917755127
48,2449,,,0.8856055736541748,0.25253090262413025,,
48,2449,,,,,0.8221233487129211,0.36407482624053955
49,2499,,,0.9171142578125,0.2721976935863495,,
49,2499,,,,,0.8221200704574585,0.364073783159256
50,2549,,,0.9024178385734558,0.38599294424057007,,
50,2549,,,,,0.8221258521080017,0.3640745282173157
51,2599,,,0.9148411154747009,0.2540322542190552,,
51,2599,,,,,0.8221262693405151,0.36407074332237244
52,2649,,,0.9258670210838318,0.32579946517944336,,
52,2649,,,,,0.8221144676208496,0.3640746474266052
53,2699,,,0.9193582534790039,0.3088250160217285,,
53,2699,,,,,0.8221333026885986,0.3640698194503784
54,2749,,,0.9081906676292419,0.3312602937221527,,
54,2749,,,,,0.8221274018287659,0.3640727996826172
55,2799,,,0.9157131910324097,0.3311416506767273,,
55,2799,,,,,0.822117030620575,0.364075243473053
56,2849,,,0.917951226234436,0.3059118092060089,,
56,2849,,,,,0.8221325874328613,0.3640691041946411
57,2899,,,0.9172239303588867,0.37343934178352356,,
57,2899,,,,,0.8221315145492554,0.36407095193862915
58,2949,,,0.909679651260376,0.33026328682899475,,
58,2949,,,,,0.8221310973167419,0.36406898498535156
59,2999,,,0.9184823036193848,0.2521355450153351,,
59,2999,,,,,0.8221344351768494,0.36406728625297546
60,3049,,,0.9194052815437317,0.3186001181602478,,
60,3049,,,,,0.8221181035041809,0.3640742599964142
61,3099,,,0.9224410653114319,0.28815633058547974,,
61,3099,,,,,0.8221154808998108,0.36407792568206787
62,3149,,,0.9130274057388306,0.25879499316215515,,
62,3149,,,,,0.8221309781074524,0.3640711307525635
63,3199,,,0.9168875217437744,0.32428595423698425,,
63,3199,,,,,0.8221374750137329,0.3640696406364441
64,3249,,,0.9107316732406616,0.3260102868080139,,
64,3249,,,,,0.8221354484558105,0.36406856775283813
65,3299,,,0.9096636772155762,0.400594025850296,,
65,3299,,,,,0.8221403360366821,0.36406147480010986
66,3349,,,0.9203234910964966,0.3496326506137848,,
66,3349,,,,,0.8221193552017212,0.36406180262565613
67,3399,,,0.8935725092887878,0.3748072385787964,,
67,3399,,,,,0.8221555352210999,0.3640618622303009
68,3449,,,0.9291616678237915,0.40883868932724,,
68,3449,,,,,0.8221495151519775,0.36405888199806213
69,3499,,,0.9016088843345642,0.3392335772514343,,
69,3499,,,,,0.8221340775489807,0.36405864357948303
70,3549,,,0.9106471538543701,0.24553771317005157,,
70,3549,,,,,0.8221457004547119,0.3640581965446472
71,3599,,,0.9292817115783691,0.28797146677970886,,
71,3599,,,,,0.8221537470817566,0.36405977606773376
72,3649,,,0.9198190569877625,0.2996979057788849,,
72,3649,,,,,0.8221441507339478,0.3640578091144562
73,3699,,,0.9195950627326965,0.34192463755607605,,
73,3699,,,,,0.8221389651298523,0.3640609681606293
74,3749,,,0.91422438621521,0.29243990778923035,,
74,3749,,,,,0.8221362233161926,0.36406368017196655
75,3799,,,0.9022418260574341,0.2872936427593231,,
75,3799,,,,,0.8221235275268555,0.3640659749507904
76,3849,,,0.8901050686836243,0.2819109857082367,,
76,3849,,,,,0.8221313953399658,0.3640674650669098
77,3899,,,0.9274168610572815,0.29001691937446594,,
77,3899,,,,,0.8221125602722168,0.36407190561294556
78,3949,,,0.9035736918449402,0.24439400434494019,,
78,3949,,,,,0.8221123814582825,0.3640754520893097
79,3999,,,0.893561601638794,0.32716915011405945,,
79,3999,,,,,0.8221211433410645,0.3640730679035187
80,4049,,,0.9310081601142883,0.2153087556362152,,
80,4049,,,,,0.8221101760864258,0.36407166719436646
81,4099,,,0.9209961295127869,0.29441532492637634,,
81,4099,,,,,0.8221287131309509,0.3640758693218231
82,4149,,,0.914667010307312,0.2264251559972763,,
82,4149,,,,,0.8220874071121216,0.3640812337398529
83,4199,,,0.9284019470214844,0.3257271945476532,,
83,4199,,,,,0.8220955729484558,0.36407700181007385
84,4249,,,0.9258449673652649,0.35549044609069824,,
84,4249,,,,,0.8220986127853394,0.3640807867050171
85,4299,,,0.9191207885742188,0.23131558299064636,,
85,4299,,,,,0.8220688700675964,0.3640851676464081
86,4349,,,0.9136624932289124,0.3047930598258972,,
86,4349,,,,,0.8221036195755005,0.36408546566963196
87,4399,,,0.9158589243888855,0.2834043502807617,,
87,4399,,,,,0.822087824344635,0.3640853762626648
88,4449,,,0.9272149205207825,0.25333186984062195,,
88,4449,,,,,0.8221016526222229,0.3640833795070648
89,4499,,,0.9192253351211548,0.28554216027259827,,
89,4499,,,,,0.8221058249473572,0.3640839755535126
90,4549,,,0.8808801770210266,0.40660998225212097,,
90,4549,,,,,0.8221132755279541,0.3640787899494171
91,4599,,,0.9316392540931702,0.3970431387424469,,
91,4599,,,,,0.8220942616462708,0.3640797734260559
92,4649,,,0.903820276260376,0.2957443296909332,,
92,4649,,,,,0.8220902681350708,0.36408764123916626
93,4699,,,0.9128606915473938,0.2454293966293335,,
93,4699,,,,,0.8220964670181274,0.3640851080417633
94,4749,,,0.9086377024650574,0.2911332845687866,,
94,4749,,,,,0.8220871686935425,0.3640839755535126
95,4799,,,0.9310253858566284,0.29018086194992065,,
95,4799,,,,,0.822098970413208,0.36408257484436035
96,4849,,,0.906183660030365,0.3823719024658203,,
96,4849,,,,,0.8220935463905334,0.36408400535583496
97,4899,,,0.9178627729415894,0.3248610198497772,,
97,4899,,,,,0.8220840096473694,0.3640820384025574
98,4949,,,0.9246821999549866,0.39171549677848816,,
98,4949,,,,,0.8220987319946289,0.3640754818916321
99,4999,,,0.9335224628448486,0.2260212004184723,,
99,4999,,,,,0.8220989108085632,0.3640764355659485
100,5000,0.859941303730011,0.37159934639930725,,,,
