epoch,step,test_dsc,test_loss,train_dsc,train_loss,val_dsc,val_loss
24,1249,,,,,0.7005897164344788,0.4370065927505493
25,1299,,,0.9326004385948181,0.3244045674800873,,
25,1299,,,,,0.7005330920219421,0.437050461769104
26,1349,,,0.9535487294197083,0.36050188541412354,,
26,1349,,,,,0.7005831599235535,0.4370180666446686
27,1399,,,0.9581451416015625,0.32624441385269165,,
27,1399,,,,,0.700626790523529,0.4370030462741852
28,1449,,,0.9404022097587585,0.39625751972198486,,
28,1449,,,,,0.7004914879798889,0.4370853304862976
29,1499,,,0.9405550360679626,0.3433516025543213,,
29,1499,,,,,0.7005072832107544,0.4370891749858856
30,1549,,,0.9486564993858337,0.3331787586212158,,
30,1549,,,,,0.7006051540374756,0.43702608346939087
31,1599,,,0.9452428221702576,0.36653366684913635,,
31,1599,,,,,0.7005940079689026,0.4370231032371521
32,1649,,,0.9311631917953491,0.20407941937446594,,
32,1649,,,,,0.7005824446678162,0.43702948093414307
33,1699,,,0.9566543102264404,0.3200036287307739,,
33,1699,,,,,0.7005978226661682,0.4370294511318207
34,1749,,,0.9434450268745422,0.28043121099472046,,
34,1749,,,,,0.7006199359893799,0.4370313286781311
35,1799,,,0.9495096802711487,0.3065054714679718,,
35,1799,,,,,0.7006078958511353,0.4370298385620117
36,1849,,,0.9550240635871887,0.31620797514915466,,
36,1849,,,,,0.7006086707115173,0.4370313584804535
37,1899,,,0.9579455256462097,0.4615055024623871,,
37,1899,,,,,0.7005978226661682,0.43703773617744446
38,1949,,,0.9455066919326782,0.259819358587265,,
38,1949,,,,,0.7005879282951355,0.4370427131652832
39,1999,,,0.9549349546432495,0.206257626414299,,
39,1999,,,,,0.7005861401557922,0.43704307079315186
40,2049,,,0.9462518692016602,0.2876487374305725,,
40,2049,,,,,0.7005777955055237,0.43704256415367126
41,2099,,,0.9376472234725952,0.33548012375831604,,
41,2099,,,,,0.7005870342254639,0.43703070282936096
42,2149,,,0.9571837782859802,0.37393131852149963,,
42,2149,,,,,0.7005816698074341,0.4370443522930145
43,2199,,,0.9521311521530151,0.4240438640117645,,
43,2199,,,,,0.7005792856216431,0.43704620003700256
44,2249,,,0.9472587704658508,0.4019324481487274,,
44,2249,,,,,0.7005701661109924,0.4370497763156891
45,2299,,,0.9602758288383484,0.3230920732021332,,
45,2299,,,,,0.7005671858787537,0.4370580315589905
46,2349,,,0.9567182660102844,0.4384669065475464,,
46,2349,,,,,0.7005510926246643,0.4370604455471039
47,2399,,,0.9563668966293335,0.3965286612510681,,
47,2399,,,,,0.7005612850189209,0.4370611608028412
48,2449,,,0.9365600943565369,0.31852975487709045,,
48,2449,,,,,0.7005810141563416,0.437059611082077
49,2499,,,0.9346450567245483,0.43183788657188416,,
49,2499,,,,,0.7005696296691895,0.43706607818603516
50,2549,,,0.9372256994247437,0.4358418881893158,,
50,2549,,,,,0.7005698084831238,0.43706014752388
51,2599,,,0.9458284378051758,0.31834015250205994,,
51,2599,,,,,0.7005643248558044,0.43706434965133667
52,2649,,,0.940996527671814,0.38009703159332275,,
52,2649,,,,,0.7005574107170105,0.43706515431404114
53,2699,,,0.9421615600585938,0.35804158449172974,,
53,2699,,,,,0.7005726099014282,0.43706196546554565
54,2749,,,0.944671094417572,0.37025177478790283,,
54,2749,,,,,0.7005600333213806,0.437059223651886
55,2799,,,0.9307141900062561,0.29637908935546875,,
55,2799,,,,,0.7005184888839722,0.4370724856853485
56,2849,,,0.9254626035690308,0.3116281032562256,,
56,2849,,,,,0.7005534768104553,0.4370673596858978
57,2899,,,0.953593373298645,0.25408095121383667,,
57,2899,,,,,0.700553297996521,0.4370669424533844
58,2949,,,0.9586652517318726,0.3533145785331726,,
58,2949,,,,,0.7005330920219421,0.43707698583602905
59,2999,,,0.9458677172660828,0.2721821367740631,,
59,2999,,,,,0.7005634307861328,0.4370760917663574
60,3049,,,0.9519485831260681,0.35046347975730896,,
60,3049,,,,,0.7005576491355896,0.43707892298698425
61,3099,,,0.938726007938385,0.32152631878852844,,
61,3099,,,,,0.700520396232605,0.4370764195919037
62,3149,,,0.9543934464454651,0.3791022002696991,,
62,3149,,,,,0.7005614638328552,0.43707770109176636
63,3199,,,0.9514632225036621,0.4210509657859802,,
63,3199,,,,,0.7005318999290466,0.43709611892700195
64,3249,,,0.950004518032074,0.3097156584262848,,
64,3249,,,,,0.7005082964897156,0.43711400032043457
65,3299,,,0.956150233745575,0.40613940358161926,,
65,3299,,,,,0.7005032300949097,0.4371141791343689
66,3349,,,0.9435447454452515,0.32132676243782043,,
66,3349,,,,,0.7004934549331665,0.4371221363544464
67,3399,,,0.9596878290176392,0.3613754212856293,,
67,3399,,,,,0.7005031704902649,0.4371204972267151
68,3449,,,0.9509989023208618,0.3266720771789551,,
68,3449,,,,,0.700514018535614,0.43711113929748535
69,3499,,,0.9480759501457214,0.3540036678314209,,
69,3499,,,,,0.7005431056022644,0.43710219860076904
70,3549,,,0.9451280832290649,0.30032503604888916,,
70,3549,,,,,0.7004846930503845,0.4371218979358673
71,3599,,,0.9516908526420593,0.3977031707763672,,
71,3599,,,,,0.700514018535614,0.4371162950992584
72,3649,,,0.941447377204895,0.3052572011947632,,
72,3649,,,,,0.7005204558372498,0.4371079206466675
73,3699,,,0.9519091844558716,0.3144639730453491,,
73,3699,,,,,0.7004760503768921,0.43712562322616577
74,3749,,,0.9532903432846069,0.30494749546051025,,
74,3749,,,,,0.7005035281181335,0.4371110200881958
75,3799,,,0.9543167352676392,0.31196871399879456,,
75,3799,,,,,0.7005175948143005,0.43709754943847656
76,3849,,,0.9288488626480103,0.4016956388950348,,
76,3849,,,,,0.7005558013916016,0.43708470463752747
77,3899,,,0.9395792484283447,0.34456929564476013,,
77,3899,,,,,0.7005284428596497,0.4370953440666199
78,3949,,,0.9275612235069275,0.32577675580978394,,
78,3949,,,,,0.7005100250244141,0.43709900975227356
79,3999,,,0.9395312666893005,0.326422780752182,,
79,3999,,,,,0.7005321383476257,0.4370986223220825
80,4049,,,0.954393744468689,0.3334529399871826,,
80,4049,,,,,0.7005530595779419,0.43709734082221985
81,4099,,,0.9550424218177795,0.4134746193885803,,
81,4099,,,,,0.7005451321601868,0.4371015429496765
82,4149,,,0.9347848296165466,0.36741968989372253,,
82,4149,,,,,0.7005516886711121,0.4371006488800049
83,4199,,,0.9490323662757874,0.2985067069530487,,
83,4199,,,,,0.7005372643470764,0.43709704279899597
84,4249,,,0.946679413318634,0.36624693870544434,,
84,4249,,,,,0.7005477547645569,0.43708866834640503
85,4299,,,0.9376996159553528,0.3704438805580139,,
85,4299,,,,,0.7005495429039001,0.4370870590209961
86,4349,,,0.951515257358551,0.33105719089508057,,
86,4349,,,,,0.7005206942558289,0.4371029734611511
87,4399,,,0.9591683745384216,0.3272821009159088,,
87,4399,,,,,0.7005446553230286,0.43709665536880493
88,4449,,,0.9407842755317688,0.3363781273365021,,
88,4449,,,,,0.7005174160003662,0.4371061325073242
89,4499,,,0.9454315304756165,0.4363866448402405,,
89,4499,,,,,0.7005388736724854,0.437102735042572
90,4549,,,0.9525173902511597,0.3120984137058258,,
90,4549,,,,,0.700577437877655,0.43708208203315735
91,4599,,,0.9473743438720703,0.2822577655315399,,
91,4599,,,,,0.7005736231803894,0.43708568811416626
92,4649,,,0.9447605609893799,0.321371465921402,,
92,4649,,,,,0.7005535364151001,0.43709757924079895
93,4699,,,0.9398015141487122,0.3675071597099304,,
93,4699,,,,,0.7005485892295837,0.43710097670555115
94,4749,,,0.9442299604415894,0.31093838810920715,,
94,4749,,,,,0.7005479335784912,0.43709784746170044
95,4799,,,0.9514342546463013,0.23893190920352936,,
95,4799,,,,,0.7005527019500732,0.4371021091938019
96,4849,,,0.950756847858429,0.3080149292945862,,
96,4849,,,,,0.7005407214164734,0.4371030628681183
97,4899,,,0.9493741989135742,0.32244282960891724,,
97,4899,,,,,0.7005573511123657,0.437093049287796
98,4949,,,0.9488417506217957,0.2644304633140564,,
98,4949,,,,,0.7005438208580017,0.43710076808929443
99,4999,,,0.9402499794960022,0.31090494990348816,,
99,4999,,,,,0.700556218624115,0.4370998740196228
100,5000,0.8133003115653992,0.4218395948410034,,,,
