epoch,step,test_dsc,test_loss,train_dsc,train_loss,val_dsc,val_loss
0,0,0.745948076248169,0.5299229621887207,,,,
0,49,,,0.9356839060783386,0.18254421651363373,,
0,49,,,,,0.7296066880226135,0.4680635631084442
1,99,,,0.9601302742958069,0.1498613953590393,,
1,99,,,,,0.6900343298912048,0.5093406438827515
2,149,,,0.9766191840171814,0.14268724620342255,,
2,149,,,,,0.6713794469833374,0.5348551869392395
3,199,,,0.9797447919845581,0.19187107682228088,,
3,199,,,,,0.6535145044326782,0.5619378685951233
4,249,,,0.9778098464012146,0.10072329640388489,,
4,249,,,,,0.6483205556869507,0.5779334306716919
5,299,,,0.9833228588104248,0.11981792002916336,,
5,299,,,,,0.6598148345947266,0.5769904851913452
6,349,,,0.9862052798271179,0.14753788709640503,,
6,349,,,,,0.6228112578392029,0.6197068095207214
7,399,,,0.9821792840957642,0.15070855617523193,,
7,399,,,,,0.640895664691925,0.6022385358810425
8,449,,,0.9814587831497192,0.16600766777992249,,
8,449,,,,,0.6399030089378357,0.6048389673233032
9,499,,,0.9808664917945862,0.13617634773254395,,
9,499,,,,,0.6420478820800781,0.6040599346160889
10,549,,,0.9831433296203613,0.11882326751947403,,
10,549,,,,,0.6400178670883179,0.6067967414855957
11,599,,,0.9805660843849182,0.15114779770374298,,
11,599,,,,,0.634765088558197,0.6126992702484131
12,649,,,0.987697958946228,0.13092604279518127,,
12,649,,,,,0.6344528198242188,0.6138337850570679
13,699,,,0.9838189482688904,0.11038274317979813,,
13,699,,,,,0.6358563899993896,0.6126760840415955
14,749,,,0.9885574579238892,0.13764193654060364,,
14,749,,,,,0.6375432014465332,0.6113860011100769
15,799,,,0.9826796650886536,0.13461850583553314,,
15,799,,,,,0.6362239718437195,0.6128144264221191
16,849,,,0.9887005686759949,0.13021552562713623,,
16,849,,,,,0.6370054483413696,0.6119604706764221
17,899,,,0.9853973388671875,0.13222548365592957,,
17,899,,,,,0.6390616297721863,0.6102731227874756
18,949,,,0.9895961880683899,0.18301449716091156,,
18,949,,,,,0.6376553773880005,0.6116740107536316
19,999,,,0.9849342107772827,0.14119432866573334,,
19,999,,,,,0.6372575163841248,0.6122106313705444
20,1049,,,0.9888518452644348,0.10700507462024689,,
20,1049,,,,,0.6373902559280396,0.6120734214782715
21,1099,,,0.9856293797492981,0.1246369406580925,,
21,1099,,,,,0.6371673345565796,0.6123561263084412
22,1149,,,0.9838835597038269,0.17882247269153595,,
22,1149,,,,,0.6377268433570862,0.6118200421333313
23,1199,,,0.9868862628936768,0.15433654189109802,,
