epoch,step,test_dsc,test_loss,train_dsc,train_loss,val_dsc,val_loss
0,0,0.7459478974342346,0.5299230813980103,,,,
0,49,,,0.9138002991676331,0.24330583214759827,,
0,49,,,,,0.8317795395851135,0.3617885112762451
1,99,,,0.9165728688240051,0.17932957410812378,,
1,99,,,,,0.808682918548584,0.3798910975456238
2,149,,,0.9308122396469116,0.18667560815811157,,
2,149,,,,,0.8044028878211975,0.3807865381240845
3,199,,,0.9392954111099243,0.13239699602127075,,
3,199,,,,,0.8150978088378906,0.37743163108825684
4,249,,,0.9475713968276978,0.18240362405776978,,
4,249,,,,,0.7971104979515076,0.38278576731681824
5,299,,,0.9376775026321411,0.13655689358711243,,
5,299,,,,,0.777278482913971,0.40691065788269043
6,349,,,0.9561077356338501,0.16903908550739288,,
6,349,,,,,0.7930252552032471,0.39251020550727844
7,399,,,0.9591633677482605,0.22969678044319153,,
7,399,,,,,0.7886428833007812,0.3988876938819885
8,449,,,0.9620393514633179,0.12324237823486328,,
8,449,,,,,0.7884549498558044,0.3995596170425415
9,499,,,0.9632322788238525,0.1851637363433838,,
9,499,,,,,0.7901319861412048,0.39931827783584595
10,549,,,0.959848940372467,0.1504393368959427,,
10,549,,,,,0.7863361835479736,0.4018692076206207
11,599,,,0.9638676047325134,0.22009527683258057,,
11,599,,,,,0.7897335886955261,0.40149369835853577
12,649,,,0.9301878809928894,0.15403786301612854,,
12,649,,,,,0.7920427322387695,0.40126660466194153
13,699,,,0.954677402973175,0.1680060774087906,,
13,699,,,,,0.7921933531761169,0.400640070438385
14,749,,,0.9545090198516846,0.14726121723651886,,
14,749,,,,,0.7919372916221619,0.400418758392334
15,799,,,0.9518793821334839,0.15766641497612,,
15,799,,,,,0.7915157675743103,0.40079885721206665
16,849,,,0.9644672870635986,0.1677471250295639,,
16,849,,,,,0.7914460301399231,0.40056535601615906
17,899,,,0.9660037755966187,0.13419273495674133,,
17,899,,,,,0.7900193333625793,0.40133604407310486
18,949,,,0.9628053307533264,0.07937194406986237,,
18,949,,,,,0.7900820374488831,0.4014914035797119
19,999,,,0.9531672596931458,0.18469199538230896,,
19,999,,,,,0.790259063243866,0.40131768584251404
20,1049,,,0.9652010202407837,0.15383872389793396,,
20,1049,,,,,0.7904608845710754,0.4011636972427368
21,1099,,,0.9581493139266968,0.18991057574748993,,
21,1099,,,,,0.7905530333518982,0.40111830830574036
22,1149,,,0.9590581655502319,0.14480258524417877,,
22,1149,,,,,0.7909902334213257,0.4008040428161621
23,1199,,,0.963569164276123,0.14169155061244965,,
23,1199,,,,,0.7905139327049255,0.40116050839424133
24,1249,,,0.9676131010055542,0.15075913071632385,,
24,1249,,,,,0.7906075716018677,0.4010818302631378
25,1299,,,0.9567521810531616,0.16017845273017883,,
25,1299,,,,,0.7905781865119934,0.40110427141189575
26,1349,,,0.9658455848693848,0.16115181148052216,,
26,1349,,,,,0.7906301617622375,0.4010743200778961
27,1399,,,0.964081346988678,0.1315673291683197,,
27,1399,,,,,0.7906168103218079,0.4010903239250183
28,1449,,,0.9654399156570435,0.1832306832075119,,
28,1449,,,,,0.7906040549278259,0.4010883867740631
29,1499,,,0.9680435061454773,0.15435287356376648,,
29,1499,,,,,0.7906699776649475,0.40104252099990845
30,1549,,,0.964264988899231,0.18297135829925537,,
30,1549,,,,,0.7906932830810547,0.4010329842567444
31,1599,,,0.9587882161140442,0.1550111174583435,,
31,1599,,,,,0.7906990051269531,0.40103140473365784
32,1649,,,0.9545562267303467,0.1486583650112152,,
32,1649,,,,,0.7906699180603027,0.4010308086872101
33,1699,,,0.9564883708953857,0.1060633435845375,,
33,1699,,,,,0.7906594276428223,0.4010336101055145
34,1749,,,0.9603350162506104,0.12561896443367004,,
34,1749,,,,,0.7906671166419983,0.40102750062942505
35,1799,,,0.9704954624176025,0.20150242745876312,,
35,1799,,,,,0.7906873226165771,0.40103283524513245
36,1849,,,0.9600788950920105,0.20707833766937256,,
36,1849,,,,,0.7906858921051025,0.4010295569896698
37,1899,,,0.9517050981521606,0.18523210287094116,,
37,1899,,,,,0.7906920909881592,0.40102189779281616
38,1949,,,0.952204704284668,0.1729733943939209,,
38,1949,,,,,0.7906951308250427,0.4010224938392639
39,1999,,,0.962006688117981,0.1353750079870224,,
39,1999,,,,,0.7907086610794067,0.40102440118789673
40,2049,,,0.9528546929359436,0.2144927829504013,,
40,2049,,,,,0.7907031774520874,0.40102624893188477
41,2099,,,0.9584375023841858,0.22984656691551208,,
41,2099,,,,,0.7907043695449829,0.4010281562805176
42,2149,,,0.9640621542930603,0.18265342712402344,,
42,2149,,,,,0.7907060384750366,0.40102264285087585
43,2199,,,0.9679924249649048,0.15794417262077332,,
43,2199,,,,,0.7907065153121948,0.40102025866508484
44,2249,,,0.9675112366676331,0.10881205648183823,,
44,2249,,,,,0.79071044921875,0.4010269343852997
45,2299,,,0.9609678983688354,0.1854032576084137,,
45,2299,,,,,0.7906885743141174,0.4010159373283386
46,2349,,,0.9667823314666748,0.15101957321166992,,
46,2349,,,,,0.7907101511955261,0.4010145962238312
47,2399,,,0.9630201458930969,0.14051468670368195,,
47,2399,,,,,0.7907013893127441,0.4010239839553833
48,2449,,,0.966061532497406,0.13821464776992798,,
48,2449,,,,,0.7907081842422485,0.40102285146713257
49,2499,,,0.9678244590759277,0.1296599805355072,,
49,2499,,,,,0.7906996607780457,0.40101882815361023
50,2549,,,0.9537734985351562,0.1598633974790573,,
50,2549,,,,,0.7906940579414368,0.4010206460952759
51,2599,,,0.9612945914268494,0.14201095700263977,,
51,2599,,,,,0.7907036542892456,0.4010181128978729
52,2649,,,0.962022602558136,0.20104040205478668,,
52,2649,,,,,0.7906960248947144,0.4010140895843506
53,2699,,,0.9653481841087341,0.12265802919864655,,
53,2699,,,,,0.7907314896583557,0.40101486444473267
54,2749,,,0.9694782495498657,0.1525021344423294,,
54,2749,,,,,0.7907105088233948,0.40101537108421326
55,2799,,,0.9603349566459656,0.15086302161216736,,
55,2799,,,,,0.7907282114028931,0.4010085463523865
