epoch,step,test_dsc,test_loss,train_dsc,train_loss,val_dsc,val_loss
25,1299,,,,,0.6298578977584839,0.6120381355285645
26,1349,,,0.9890922904014587,0.1451064795255661,,
26,1349,,,,,0.6298539042472839,0.6120284795761108
27,1399,,,0.9842291474342346,0.14866144955158234,,
27,1399,,,,,0.6298370957374573,0.6120606064796448
28,1449,,,0.9868761897087097,0.10862737894058228,,
28,1449,,,,,0.6298397779464722,0.612043559551239
29,1499,,,0.9842653870582581,0.1717706322669983,,
29,1499,,,,,0.6298007965087891,0.6120802164077759
30,1549,,,0.9882705211639404,0.16098736226558685,,
30,1549,,,,,0.6298282146453857,0.612067461013794
31,1599,,,0.9844502806663513,0.11017889529466629,,
31,1599,,,,,0.629834771156311,0.6120646595954895
32,1649,,,0.9805575609207153,0.15910929441452026,,
32,1649,,,,,0.6298327445983887,0.6120651960372925
33,1699,,,0.9822366237640381,0.1500394493341446,,
33,1699,,,,,0.6298206448554993,0.6120681166648865
34,1749,,,0.9909969568252563,0.11303826421499252,,
34,1749,,,,,0.6298459768295288,0.6120615601539612
35,1799,,,0.9855278134346008,0.1396181583404541,,
35,1799,,,,,0.6298193335533142,0.6120695471763611
36,1849,,,0.9835929274559021,0.1484178900718689,,
36,1849,,,,,0.6298403143882751,0.612066924571991
37,1899,,,0.9845049977302551,0.1938568502664566,,
37,1899,,,,,0.6298349499702454,0.6120666265487671
38,1949,,,0.9884153008460999,0.14561647176742554,,
38,1949,,,,,0.6298307776451111,0.6120712161064148
39,1999,,,0.9861047863960266,0.13183145225048065,,
39,1999,,,,,0.6298477053642273,0.6120675206184387
40,2049,,,0.988192617893219,0.15342426300048828,,
40,2049,,,,,0.629824161529541,0.6120696663856506
41,2099,,,0.9846005439758301,0.1176929920911789,,
41,2099,,,,,0.6298203468322754,0.6120742559432983
42,2149,,,0.9866340756416321,0.1622353196144104,,
42,2149,,,,,0.6298226118087769,0.6120761632919312
43,2199,,,0.9915460348129272,0.15904651582241058,,
43,2199,,,,,0.6297957301139832,0.6120902895927429
44,2249,,,0.9836522936820984,0.14120706915855408,,
44,2249,,,,,0.6298143267631531,0.6120919585227966
45,2299,,,0.9887746572494507,0.16830316185951233,,
45,2299,,,,,0.6297851800918579,0.6120991110801697
46,2349,,,0.9860525131225586,0.15490150451660156,,
46,2349,,,,,0.6298022270202637,0.6121025085449219
47,2399,,,0.9863204956054688,0.14718078076839447,,
47,2399,,,,,0.6297978758811951,0.6121125221252441
48,2449,,,0.9903134703636169,0.12909312546253204,,
48,2449,,,,,0.6298070549964905,0.6121103167533875
49,2499,,,0.9769083261489868,0.17019733786582947,,
49,2499,,,,,0.6297754645347595,0.612115204334259
50,2549,,,0.98711758852005,0.13855326175689697,,
50,2549,,,,,0.6297822594642639,0.6121230125427246
51,2599,,,0.984952986240387,0.11778605729341507,,
51,2599,,,,,0.6297652125358582,0.6121249198913574
52,2649,,,0.9861749410629272,0.13954557478427887,,
52,2649,,,,,0.6297888159751892,0.6121147871017456
53,2699,,,0.9862195253372192,0.16217148303985596,,
53,2699,,,,,0.6297757029533386,0.6121209263801575
54,2749,,,0.9817293882369995,0.1579517275094986,,
54,2749,,,,,0.6297667622566223,0.6121198534965515
55,2799,,,0.9817577600479126,0.15005384385585785,,
55,2799,,,,,0.6297748684883118,0.6121253371238708
56,2849,,,0.9819028973579407,0.14269866049289703,,
56,2849,,,,,0.6297796964645386,0.6121371388435364
57,2899,,,0.9889111518859863,0.12247461825609207,,
57,2899,,,,,0.6297556161880493,0.6121429800987244
58,2949,,,0.982930600643158,0.14942848682403564,,
58,2949,,,,,0.6297705769538879,0.6121294498443604
59,2999,,,0.9894863963127136,0.16778402030467987,,
59,2999,,,,,0.6297623515129089,0.6121428608894348
60,3049,,,0.9869500398635864,0.11587990075349808,,
60,3049,,,,,0.6297589540481567,0.612148642539978
61,3099,,,0.9905475378036499,0.1132090762257576,,
61,3099,,,,,0.6297612190246582,0.6121428608894348
62,3149,,,0.9946022033691406,0.10265251994132996,,
62,3149,,,,,0.6297354102134705,0.612152636051178
63,3199,,,0.9877694845199585,0.15375801920890808,,
63,3199,,,,,0.6297457218170166,0.6121434569358826
64,3249,,,0.9859568476676941,0.16251127421855927,,
64,3249,,,,,0.6297612190246582,0.6121397018432617
65,3299,,,0.9848318696022034,0.11763226240873337,,
65,3299,,,,,0.6297807097434998,0.6121361255645752
66,3349,,,0.985736072063446,0.17026542127132416,,
66,3349,,,,,0.6297740340232849,0.6121340394020081
67,3399,,,0.9899351000785828,0.13670021295547485,,
67,3399,,,,,0.6297632455825806,0.612135648727417
68,3449,,,0.9870920181274414,0.1462942510843277,,
68,3449,,,,,0.6297687888145447,0.6121252775192261
69,3499,,,0.9895491003990173,0.15261560678482056,,
69,3499,,,,,0.6297932267189026,0.6121214628219604
70,3549,,,0.9873668551445007,0.14613750576972961,,
70,3549,,,,,0.6297990679740906,0.6121147871017456
71,3599,,,0.9904447197914124,0.1286131739616394,,
71,3599,,,,,0.6297867298126221,0.6121109127998352
72,3649,,,0.9924468398094177,0.08877066522836685,,
72,3649,,,,,0.6297741532325745,0.6121177077293396
73,3699,,,0.9864382147789001,0.10871102660894394,,
73,3699,,,,,0.6297642588615417,0.6121153235435486
74,3749,,,0.987902045249939,0.13018923997879028,,
74,3749,,,,,0.6297743916511536,0.6121247410774231
75,3799,,,0.9849735498428345,0.14032107591629028,,
75,3799,,,,,0.6297610402107239,0.6121222376823425
76,3849,,,0.9828984141349792,0.1263757050037384,,
76,3849,,,,,0.6297720670700073,0.6121286153793335
77,3899,,,0.9873660802841187,0.10017872601747513,,
77,3899,,,,,0.62977534532547,0.6121230721473694
78,3949,,,0.986083447933197,0.13169525563716888,,
78,3949,,,,,0.6297556757926941,0.6121296286582947
79,3999,,,0.9856269955635071,0.13994182646274567,,
79,3999,,,,,0.6297366619110107,0.6121405959129333
80,4049,,,0.984196126461029,0.14856792986392975,,
80,4049,,,,,0.6297466158866882,0.6121475100517273
81,4099,,,0.9931899905204773,0.165355384349823,,
81,4099,,,,,0.6297357082366943,0.6121563911437988
82,4149,,,0.9836657643318176,0.11797598004341125,,
82,4149,,,,,0.6297253370285034,0.6121530532836914
83,4199,,,0.9931637048721313,0.14247317612171173,,
83,4199,,,,,0.6297179460525513,0.6121582984924316
84,4249,,,0.9866639375686646,0.11600230634212494,,
84,4249,,,,,0.6297159194946289,0.6121658086776733
85,4299,,,0.9911779761314392,0.10540678352117538,,
85,4299,,,,,0.6296974420547485,0.6121785044670105
86,4349,,,0.9896572232246399,0.1830383688211441,,
86,4349,,,,,0.6296983957290649,0.6121785044670105
87,4399,,,0.9809455275535583,0.08995740860700607,,
87,4399,,,,,0.6296843886375427,0.6121787428855896
88,4449,,,0.9865497350692749,0.14687365293502808,,
88,4449,,,,,0.6297014355659485,0.6121822595596313
89,4499,,,0.9886165857315063,0.14509278535842896,,
89,4499,,,,,0.6296843886375427,0.6121909618377686
90,4549,,,0.9878680109977722,0.13807819783687592,,
90,4549,,,,,0.6296984553337097,0.6121907234191895
91,4599,,,0.9842157363891602,0.15613622963428497,,
91,4599,,,,,0.6296810507774353,0.6121850609779358
92,4649,,,0.9818366169929504,0.1497815102338791,,
92,4649,,,,,0.6296871900558472,0.6121841669082642
93,4699,,,0.987250566482544,0.10028688609600067,,
93,4699,,,,,0.6297034621238708,0.6121875047683716
94,4749,,,0.9905040264129639,0.17521385848522186,,
94,4749,,,,,0.6296943426132202,0.6121994256973267
95,4799,,,0.9931977987289429,0.1501491218805313,,
95,4799,,,,,0.6297050714492798,0.6121869087219238
96,4849,,,0.9911988973617554,0.1360182911157608,,
96,4849,,,,,0.6297046542167664,0.6121754050254822
97,4899,,,0.9822882413864136,0.1271277517080307,,
97,4899,,,,,0.6296941637992859,0.6121772527694702
98,4949,,,0.9857841730117798,0.15518534183502197,,
98,4949,,,,,0.6296878457069397,0.612198531627655
99,4999,,,0.98948734998703,0.13708946108818054,,
99,4999,,,,,0.6296817660331726,0.6121955513954163
100,5000,0.5327596068382263,0.9243302345275879,,,,
