epoch,step,test_dsc,test_loss,train_dsc,train_loss,val_dsc,val_loss
0,0,0.7459481954574585,0.5299232602119446,,,,
0,49,,,0.9176549911499023,0.2569226026535034,,
0,49,,,,,0.8176650404930115,0.37670624256134033
1,99,,,0.9580498337745667,0.21860307455062866,,
1,99,,,,,0.815178632736206,0.38026031851768494
2,149,,,0.9523293972015381,0.15907727181911469,,
2,149,,,,,0.8065111041069031,0.3907650113105774
3,199,,,0.9553595781326294,0.37307268381118774,,
3,199,,,,,0.8029947876930237,0.3932134509086609
4,249,,,0.968047559261322,0.12324155122041702,,
4,249,,,,,0.8006489872932434,0.40135008096694946
5,299,,,0.9752448797225952,0.3030913174152374,,
5,299,,,,,0.7931171655654907,0.4063410758972168
6,349,,,0.9557877779006958,0.24795860052108765,,
6,349,,,,,0.7956065535545349,0.412654846906662
7,399,,,0.9777681231498718,0.18754637241363525,,
7,399,,,,,0.7940703630447388,0.40961170196533203
8,449,,,0.978198766708374,0.1406954675912857,,
8,449,,,,,0.793930172920227,0.41021087765693665
9,499,,,0.983453631401062,0.27326875925064087,,
9,499,,,,,0.7943342924118042,0.4116142690181732
10,549,,,0.9733409285545349,0.22810404002666473,,
10,549,,,,,0.7953062057495117,0.4115694463253021
11,599,,,0.9660277962684631,0.26010316610336304,,
11,599,,,,,0.795174777507782,0.41255688667297363
12,649,,,0.9785946607589722,0.24629126489162445,,
12,649,,,,,0.7943261861801147,0.4134265184402466
13,699,,,0.9741619825363159,0.2486284226179123,,
13,699,,,,,0.7945590019226074,0.41298919916152954
14,749,,,0.9802107810974121,0.2604115605354309,,
14,749,,,,,0.7946059107780457,0.4130072295665741
15,799,,,0.9813920259475708,0.20649415254592896,,
15,799,,,,,0.7944309711456299,0.41299888491630554
16,849,,,0.9730401635169983,0.35429543256759644,,
16,849,,,,,0.7946052551269531,0.41296765208244324
17,899,,,0.9808182716369629,0.19345632195472717,,
17,899,,,,,0.794073760509491,0.41327103972435
18,949,,,0.9761864542961121,0.12703873217105865,,
18,949,,,,,0.7940516471862793,0.4135631322860718
19,999,,,0.9776960611343384,0.2533368766307831,,
19,999,,,,,0.7944086194038391,0.41341716051101685
20,1049,,,0.9848417639732361,0.23757746815681458,,
20,1049,,,,,0.7944573163986206,0.4133817255496979
21,1099,,,0.9751807451248169,0.19544048607349396,,
21,1099,,,,,0.7943902611732483,0.4134224057197571
22,1149,,,0.9740365147590637,0.14358952641487122,,
22,1149,,,,,0.7944624423980713,0.4133818745613098
23,1199,,,0.9854090213775635,0.16509519517421722,,
23,1199,,,,,0.7943577766418457,0.41340893507003784
24,1249,,,0.9793670773506165,0.22259661555290222,,
24,1249,,,,,0.7943330407142639,0.4134494662284851
25,1299,,,0.9816165566444397,0.22124210000038147,,
25,1299,,,,,0.794320821762085,0.413458913564682
26,1349,,,0.9813253879547119,0.20698228478431702,,
26,1349,,,,,0.794320821762085,0.4134639799594879
27,1399,,,0.9813687801361084,0.23740838468074799,,
27,1399,,,,,0.7943418025970459,0.4134634733200073
28,1449,,,0.9709689617156982,0.2793017327785492,,
28,1449,,,,,0.7943228483200073,0.41346749663352966
29,1499,,,0.9789482355117798,0.19708043336868286,,
29,1499,,,,,0.7942957878112793,0.4134683907032013
30,1549,,,0.9839938879013062,0.1518404185771942,,
30,1549,,,,,0.7942911982536316,0.4134702682495117
31,1599,,,0.9729785919189453,0.2360398918390274,,
31,1599,,,,,0.7943085432052612,0.41347020864486694
32,1649,,,0.9799416661262512,0.245235875248909,,
32,1649,,,,,0.7942904829978943,0.41347140073776245
33,1699,,,0.9805049896240234,0.2675657272338867,,
33,1699,,,,,0.794300377368927,0.41347014904022217
34,1749,,,0.9802231788635254,0.3269640803337097,,
34,1749,,,,,0.7943088412284851,0.4134671986103058
35,1799,,,0.9831161499023438,0.3191097676753998,,
35,1799,,,,,0.7942949533462524,0.41347137093544006
36,1849,,,0.9744942784309387,0.2332301139831543,,
36,1849,,,,,0.7943079471588135,0.41346871852874756
37,1899,,,0.9821451902389526,0.2135416716337204,,
37,1899,,,,,0.7942956686019897,0.41347455978393555
38,1949,,,0.9753026962280273,0.19565671682357788,,
38,1949,,,,,0.7943078875541687,0.4134681820869446
39,1999,,,0.9741654992103577,0.2039058953523636,,
39,1999,,,,,0.7943097949028015,0.41347259283065796
40,2049,,,0.9816038608551025,0.09312218427658081,,
40,2049,,,,,0.7942818999290466,0.4134725034236908
41,2099,,,0.9782113432884216,0.18679961562156677,,
41,2099,,,,,0.7942951321601868,0.41347137093544006
42,2149,,,0.9841206669807434,0.2323177009820938,,
42,2149,,,,,0.7942838668823242,0.4134712219238281
43,2199,,,0.9812142252922058,0.19861002266407013,,
43,2199,,,,,0.7942870855331421,0.41347429156303406
44,2249,,,0.975939929485321,0.22568638622760773,,
44,2249,,,,,0.7943084836006165,0.4134707450866699
45,2299,,,0.981641411781311,0.24477872252464294,,
45,2299,,,,,0.7942869663238525,0.4134674370288849
46,2349,,,0.9830161929130554,0.1458347886800766,,
46,2349,,,,,0.7943089604377747,0.41346830129623413
47,2399,,,0.9789837002754211,0.1946752369403839,,
47,2399,,,,,0.7943023443222046,0.4134663939476013
48,2449,,,0.9809935688972473,0.24481762945652008,,
48,2449,,,,,0.7943106889724731,0.4134679138660431
49,2499,,,0.9871498346328735,0.1346832811832428,,
49,2499,,,,,0.7943103909492493,0.4134676158428192
50,2549,,,0.9729982614517212,0.1747995764017105,,
50,2549,,,,,0.7942933440208435,0.41346678137779236
51,2599,,,0.9851306080818176,0.1758003830909729,,
51,2599,,,,,0.7943013906478882,0.4134669005870819
52,2649,,,0.9825341105461121,0.12220922112464905,,
52,2649,,,,,0.7943004369735718,0.41346830129623413
53,2699,,,0.9731665253639221,0.24178339540958405,,
53,2699,,,,,0.7942904829978943,0.4134654998779297
54,2749,,,0.9803939461708069,0.28398603200912476,,
54,2749,,,,,0.7942689657211304,0.4134712815284729
55,2799,,,0.9778144359588623,0.18592549860477448,,
55,2799,,,,,0.7943060994148254,0.4134666919708252
56,2849,,,0.9751418828964233,0.22513893246650696,,
56,2849,,,,,0.7942925691604614,0.41347017884254456
57,2899,,,0.976896345615387,0.15606600046157837,,
57,2899,,,,,0.7943111658096313,0.41346853971481323
58,2949,,,0.9777194261550903,0.22498422861099243,,
58,2949,,,,,0.7943040132522583,0.41346797347068787
59,2999,,,0.9742386341094971,0.27906158566474915,,
59,2999,,,,,0.7943221926689148,0.41346240043640137
60,3049,,,0.9776651859283447,0.2079429030418396,,
60,3049,,,,,0.7943018674850464,0.4134645164012909
61,3099,,,0.9793264269828796,0.1800154447555542,,
61,3099,,,,,0.794305682182312,0.41346296668052673
62,3149,,,0.9828751087188721,0.2433566451072693,,
62,3149,,,,,0.7943062782287598,0.41346701979637146
63,3199,,,0.9829702377319336,0.14532899856567383,,
63,3199,,,,,0.794308066368103,0.413467675447464
64,3249,,,0.9773123264312744,0.28806763887405396,,
64,3249,,,,,0.794313907623291,0.41346514225006104
65,3299,,,0.9817543029785156,0.20569594204425812,,
65,3299,,,,,0.7943053245544434,0.4134668707847595
66,3349,,,0.9823285937309265,0.24425648152828217,,
66,3349,,,,,0.7943057417869568,0.41346877813339233
67,3399,,,0.9779174327850342,0.21161775290966034,,
67,3399,,,,,0.794320285320282,0.41346317529678345
68,3449,,,0.98128741979599,0.18361742794513702,,
68,3449,,,,,0.7943035364151001,0.41346660256385803
69,3499,,,0.982245922088623,0.15312880277633667,,
69,3499,,,,,0.7943145036697388,0.41346606612205505
70,3549,,,0.9749894142150879,0.11490657180547714,,
70,3549,,,,,0.7943060398101807,0.41346263885498047
71,3599,,,0.9834752678871155,0.1385481357574463,,
71,3599,,,,,0.794305145740509,0.4134672284126282
72,3649,,,0.9791107177734375,0.24590760469436646,,
72,3649,,,,,0.794306755065918,0.41346681118011475
73,3699,,,0.977295458316803,0.2691367268562317,,
73,3699,,,,,0.794301450252533,0.4134686589241028
74,3749,,,0.9791359901428223,0.2620975077152252,,
74,3749,,,,,0.7943316102027893,0.4134625792503357
75,3799,,,0.9829291105270386,0.17665663361549377,,
75,3799,,,,,0.7943383455276489,0.4134644865989685
76,3849,,,0.9746466279029846,0.30265164375305176,,
76,3849,,,,,0.7943455576896667,0.4134545624256134
77,3899,,,0.9787389636039734,0.336815744638443,,
77,3899,,,,,0.7943400740623474,0.4134538769721985
78,3949,,,0.9741295576095581,0.30204325914382935,,
78,3949,,,,,0.7943514585494995,0.4134536683559418
79,3999,,,0.9795610308647156,0.18624509871006012,,
79,3999,,,,,0.7943322062492371,0.4134572744369507
80,4049,,,0.9766654372215271,0.24862197041511536,,
80,4049,,,,,0.794350802898407,0.41345882415771484
81,4099,,,0.9802747964859009,0.1770819127559662,,
81,4099,,,,,0.7943332195281982,0.4134531617164612
82,4149,,,0.9870387315750122,0.256038635969162,,
82,4149,,,,,0.794335663318634,0.4134582579135895
83,4199,,,0.979544460773468,0.1485457718372345,,
83,4199,,,,,0.7943426966667175,0.41345494985580444
84,4249,,,0.9825034737586975,0.12372700124979019,,
84,4249,,,,,0.7943548560142517,0.4134541451931
85,4299,,,0.98208087682724,0.281976580619812,,
85,4299,,,,,0.7943446636199951,0.413454532623291
86,4349,,,0.9784786105155945,0.2032857984304428,,
86,4349,,,,,0.7943439483642578,0.4134564697742462
87,4399,,,0.9826183319091797,0.20165978372097015,,
87,4399,,,,,0.7943435907363892,0.41345614194869995
88,4449,,,0.9743823409080505,0.27866241335868835,,
88,4449,,,,,0.7943357229232788,0.41345614194869995
89,4499,,,0.9760704040527344,0.22439298033714294,,
89,4499,,,,,0.7943149209022522,0.4134608209133148
90,4549,,,0.9820685386657715,0.23664382100105286,,
90,4549,,,,,0.7943190932273865,0.41345828771591187
91,4599,,,0.9836022853851318,0.21482950448989868,,
91,4599,,,,,0.7943560481071472,0.4134509563446045
92,4649,,,0.9783669114112854,0.15769679844379425,,
92,4649,,,,,0.7943481802940369,0.41345176100730896
93,4699,,,0.9797839522361755,0.16328208148479462,,
93,4699,,,,,0.7943471074104309,0.4134528338909149
94,4749,,,0.9777644276618958,0.26930108666419983,,
94,4749,,,,,0.7943582534790039,0.4134511649608612
95,4799,,,0.9755768775939941,0.07521417737007141,,
95,4799,,,,,0.7943475246429443,0.4134541153907776
96,4849,,,0.9800471663475037,0.2007385790348053,,
96,4849,,,,,0.7943407297134399,0.4134528636932373
97,4899,,,0.9808053970336914,0.14065521955490112,,
97,4899,,,,,0.794349193572998,0.41345489025115967
98,4949,,,0.9827091097831726,0.16991035640239716,,
98,4949,,,,,0.794346809387207,0.41344961524009705
99,4999,,,0.9783153533935547,0.21802860498428345,,
99,4999,,,,,0.7943412065505981,0.4134564697742462
100,5000,0.7614855170249939,0.5369548797607422,,,,
