epoch,step,test_dsc,test_loss,train_dsc,train_loss,val_dsc,val_loss
0,0,0.745945155620575,0.5299232602119446,,,,
0,49,,,0.9307785034179688,0.24581123888492584,,
0,49,,,,,0.7170608639717102,0.4656170606613159
1,99,,,0.9521390795707703,0.2071543037891388,,
1,99,,,,,0.7281512022018433,0.47414159774780273
2,149,,,0.9727590084075928,0.19213852286338806,,
2,149,,,,,0.6961345672607422,0.5065244436264038
3,199,,,0.96954745054245,0.1708824336528778,,
3,199,,,,,0.7065581679344177,0.5106133222579956
4,249,,,0.978557288646698,0.21690919995307922,,
4,249,,,,,0.6999207735061646,0.5238343477249146
5,299,,,0.9746530652046204,0.20342300832271576,,
5,299,,,,,0.6851850748062134,0.5450354218482971
6,349,,,0.9819837212562561,0.18252603709697723,,
6,349,,,,,0.6853117942810059,0.5535398125648499
7,399,,,0.982354998588562,0.17403210699558258,,
7,399,,,,,0.68997722864151,0.5503246188163757
8,449,,,0.9791149497032166,0.1544785350561142,,
8,449,,,,,0.6927906274795532,0.5498231649398804
9,499,,,0.9821025133132935,0.1980356127023697,,
9,499,,,,,0.6931230425834656,0.5511234402656555
10,549,,,0.9820966124534607,0.17416712641716003,,
10,549,,,,,0.6873027682304382,0.5569164156913757
11,599,,,0.9848085641860962,0.16474328935146332,,
11,599,,,,,0.688083827495575,0.5567301511764526
12,649,,,0.9897202849388123,0.20743347704410553,,
12,649,,,,,0.6890471577644348,0.5570792555809021
13,699,,,0.9838004112243652,0.18857546150684357,,
13,699,,,,,0.6875393390655518,0.5584012269973755
14,749,,,0.9844404458999634,0.21041324734687805,,
14,749,,,,,0.6868025064468384,0.5593526363372803
15,799,,,0.984650194644928,0.18865954875946045,,
15,799,,,,,0.688209593296051,0.5584281086921692
16,849,,,0.9867291450500488,0.17853595316410065,,
16,849,,,,,0.6875423192977905,0.5590366125106812
17,899,,,0.9853621125221252,0.1959185004234314,,
17,899,,,,,0.6888737082481384,0.5577395558357239
18,949,,,0.9844024181365967,0.17227476835250854,,
