epoch,step,test_dsc,test_loss,train_dsc,train_loss,val_dsc,val_loss
0,0,0.7459471225738525,0.529923141002655,,,,
0,49,,,0.8976238965988159,0.2918240427970886,,
0,49,,,,,0.83794766664505,0.34315428137779236
1,99,,,0.9204838275909424,0.1993141770362854,,
1,99,,,,,0.8207323551177979,0.3542061448097229
2,149,,,0.9255242943763733,0.339986652135849,,
2,149,,,,,0.7943674921989441,0.3723633587360382
3,199,,,0.885783851146698,0.36070844531059265,,
3,199,,,,,0.7843582630157471,0.3791535198688507
4,249,,,0.9334433078765869,0.1727568507194519,,
4,249,,,,,0.8038002252578735,0.37020841240882874
5,299,,,0.9426831603050232,0.1453007608652115,,
5,299,,,,,0.8009107112884521,0.37397363781929016
6,349,,,0.9310747981071472,0.2514473795890808,,
6,349,,,,,0.8001798391342163,0.3788145184516907
7,399,,,0.9471423029899597,0.23100145161151886,,
7,399,,,,,0.7901787161827087,0.3832806944847107
8,449,,,0.9514961242675781,0.14379070699214935,,
8,449,,,,,0.7961242198944092,0.37982377409935
9,499,,,0.9595292806625366,0.20414555072784424,,
9,499,,,,,0.7960689663887024,0.3807275593280792
10,549,,,0.9559066891670227,0.16870398819446564,,
10,549,,,,,0.7986801862716675,0.3786509037017822
11,599,,,0.9592053294181824,0.2083023637533188,,
11,599,,,,,0.7964636087417603,0.3797150254249573
12,649,,,0.9452775716781616,0.13614939153194427,,
12,649,,,,,0.7930051684379578,0.38204288482666016
13,699,,,0.9557424783706665,0.20598204433918,,
13,699,,,,,0.796164870262146,0.3804497718811035
14,749,,,0.9398856163024902,0.22517116367816925,,
14,749,,,,,0.7953745126724243,0.38098710775375366
15,799,,,0.9427717328071594,0.16176147758960724,,
15,799,,,,,0.796500563621521,0.3802681565284729
16,849,,,0.9623505473136902,0.22230666875839233,,
16,849,,,,,0.7966500520706177,0.3804444968700409
17,899,,,0.9501689672470093,0.26979324221611023,,
17,899,,,,,0.7965482473373413,0.38046854734420776
18,949,,,0.9586561322212219,0.17771364748477936,,
18,949,,,,,0.7971147894859314,0.3801957070827484
19,999,,,0.9594957232475281,0.1749606877565384,,
19,999,,,,,0.797136127948761,0.3801843225955963
20,1049,,,0.958840548992157,0.21780146658420563,,
20,1049,,,,,0.797253429889679,0.3801143765449524
21,1099,,,0.9569779634475708,0.162232905626297,,
21,1099,,,,,0.7973153591156006,0.38008975982666016
22,1149,,,0.9662469029426575,0.24865387380123138,,
22,1149,,,,,0.7973310947418213,0.38012632727622986
23,1199,,,0.9619829058647156,0.17780840396881104,,
23,1199,,,,,0.7973217964172363,0.38013795018196106
24,1249,,,0.9462178349494934,0.275553822517395,,
24,1249,,,,,0.7970791459083557,0.38029223680496216
25,1299,,,0.9534074068069458,0.2429162710905075,,
25,1299,,,,,0.7970582842826843,0.38030582666397095
26,1349,,,0.9501315355300903,0.1898600459098816,,
26,1349,,,,,0.7970949411392212,0.3802932798862457
27,1399,,,0.9605348706245422,0.2026175856590271,,
27,1399,,,,,0.7970156669616699,0.3803468346595764
28,1449,,,0.9543611407279968,0.22191092371940613,,
28,1449,,,,,0.7970061898231506,0.3803524672985077
29,1499,,,0.9624859094619751,0.27501359581947327,,
29,1499,,,,,0.7969633936882019,0.3803609013557434
30,1549,,,0.9494329690933228,0.21876904368400574,,
30,1549,,,,,0.7970161437988281,0.38035115599632263
31,1599,,,0.9586125612258911,0.22431698441505432,,
31,1599,,,,,0.7970106601715088,0.38035014271736145
32,1649,,,0.9587884545326233,0.23221080005168915,,
32,1649,,,,,0.7970113754272461,0.3803569972515106
33,1699,,,0.9560502767562866,0.32294830679893494,,
33,1699,,,,,0.7970001697540283,0.38035571575164795
34,1749,,,0.9505791068077087,0.20149576663970947,,
34,1749,,,,,0.7970010042190552,0.3803541362285614
35,1799,,,0.9583935737609863,0.2897931635379791,,
35,1799,,,,,0.7970083355903625,0.38035404682159424
36,1849,,,0.9552594423294067,0.20172229409217834,,
36,1849,,,,,0.7969940304756165,0.38036099076271057
37,1899,,,0.9591890573501587,0.16645470261573792,,
37,1899,,,,,0.796991229057312,0.3803642690181732
38,1949,,,0.9585559368133545,0.18643565475940704,,
38,1949,,,,,0.7969747185707092,0.38036513328552246
39,1999,,,0.9627881050109863,0.23053215444087982,,
39,1999,,,,,0.7969692349433899,0.3803695738315582
40,2049,,,0.9594264626502991,0.23079092800617218,,
40,2049,,,,,0.7969889044761658,0.38036638498306274
41,2099,,,0.9606613516807556,0.1657157689332962,,
41,2099,,,,,0.7969794273376465,0.38037019968032837
42,2149,,,0.9603400230407715,0.2666228115558624,,
42,2149,,,,,0.7970049381256104,0.38036543130874634
43,2199,,,0.9579042792320251,0.19262605905532837,,
43,2199,,,,,0.7969841957092285,0.3803631067276001
