epoch,step,test_dsc,test_loss,train_dsc,train_loss,val_dsc,val_loss
0,0,0.7459491491317749,0.5299233198165894,,,,
0,49,,,0.8746971487998962,0.29766806960105896,,
0,49,,,,,0.8339928984642029,0.3734154999256134
1,99,,,0.9094975590705872,0.27350494265556335,,
1,99,,,,,0.8118375539779663,0.38451769948005676
2,149,,,0.929417610168457,0.26572734117507935,,
2,149,,,,,0.7940963506698608,0.4006500542163849
3,199,,,0.9336734414100647,0.21323764324188232,,
3,199,,,,,0.7772471308708191,0.4141784906387329
4,249,,,0.9534768462181091,0.19902703166007996,,
4,249,,,,,0.7933719754219055,0.40309521555900574
5,299,,,0.9230505228042603,0.2913130521774292,,
5,299,,,,,0.7810348868370056,0.42095446586608887
6,349,,,0.9489775896072388,0.23050187528133392,,
6,349,,,,,0.784137487411499,0.4119648337364197
7,399,,,0.9498132467269897,0.2090538591146469,,
7,399,,,,,0.8062551021575928,0.3992125988006592
8,449,,,0.95949786901474,0.2005796730518341,,
8,449,,,,,0.8049578666687012,0.4004887044429779
9,499,,,0.9625959396362305,0.1263836771249771,,
9,499,,,,,0.8066462874412537,0.3998706042766571
10,549,,,0.957757830619812,0.19561436772346497,,
10,549,,,,,0.8019701242446899,0.40289565920829773
11,599,,,0.9602672457695007,0.1714586615562439,,
11,599,,,,,0.8059023022651672,0.40129464864730835
12,649,,,0.9662245512008667,0.20274318754673004,,
12,649,,,,,0.8013162612915039,0.40543103218078613
13,699,,,0.9691756963729858,0.24712587893009186,,
13,699,,,,,0.8007570505142212,0.40536928176879883
14,749,,,0.9655712246894836,0.24895744025707245,,
14,749,,,,,0.8014355897903442,0.4050407409667969
15,799,,,0.9572336077690125,0.23318235576152802,,
15,799,,,,,0.8010666370391846,0.40534934401512146
16,849,,,0.9581713080406189,0.2771768569946289,,
16,849,,,,,0.8010279536247253,0.40558138489723206
17,899,,,0.9593991041183472,0.25881537795066833,,
17,899,,,,,0.8008998036384583,0.40580251812934875
18,949,,,0.9535101056098938,0.27222940325737,,
18,949,,,,,0.7996872663497925,0.40648916363716125
19,999,,,0.9649262428283691,0.3036749064922333,,
19,999,,,,,0.800079345703125,0.40628325939178467
20,1049,,,0.9527348279953003,0.19457367062568665,,
20,1049,,,,,0.8004421591758728,0.4060695171356201
21,1099,,,0.9573876857757568,0.22392487525939941,,
21,1099,,,,,0.80035799741745,0.4060618281364441
22,1149,,,0.9655728340148926,0.1458105742931366,,
22,1149,,,,,0.8003118634223938,0.40607813000679016
23,1199,,,0.9553478956222534,0.29431384801864624,,
23,1199,,,,,0.8004235029220581,0.4060731828212738
24,1249,,,0.9573051333427429,0.2383493036031723,,
24,1249,,,,,0.800414502620697,0.4060403108596802
25,1299,,,0.9596828818321228,0.18760861456394196,,
25,1299,,,,,0.8004685044288635,0.4060553014278412
26,1349,,,0.9617894887924194,0.2086857706308365,,
26,1349,,,,,0.8004456758499146,0.4060744047164917
27,1399,,,0.9576107859611511,0.20189936459064484,,
27,1399,,,,,0.8004276752471924,0.4061121940612793
28,1449,,,0.9571576118469238,0.19723963737487793,,
28,1449,,,,,0.8003755211830139,0.4061245620250702
29,1499,,,0.9470359683036804,0.26033487915992737,,
29,1499,,,,,0.8003324270248413,0.4061664640903473
30,1549,,,0.9649559259414673,0.16160252690315247,,
30,1549,,,,,0.8002350330352783,0.40619760751724243
31,1599,,,0.9589719176292419,0.15211522579193115,,
31,1599,,,,,0.8002951145172119,0.4061968922615051
32,1649,,,0.9595054984092712,0.1745801419019699,,
32,1649,,,,,0.8002369999885559,0.40619349479675293
33,1699,,,0.9483667612075806,0.21735693514347076,,
33,1699,,,,,0.800288736820221,0.40619438886642456
34,1749,,,0.9589871168136597,0.22343376278877258,,
34,1749,,,,,0.8002379536628723,0.40619611740112305
35,1799,,,0.9600614905357361,0.21709401905536652,,
35,1799,,,,,0.8002395033836365,0.40619802474975586
36,1849,,,0.9540754556655884,0.19755268096923828,,
36,1849,,,,,0.8002526164054871,0.4061965048313141
37,1899,,,0.9578298330307007,0.15129517018795013,,
37,1899,,,,,0.8002398610115051,0.4062010943889618
38,1949,,,0.949131190776825,0.17746993899345398,,
38,1949,,,,,0.8002737760543823,0.40620216727256775
39,1999,,,0.9651809930801392,0.1741575300693512,,
39,1999,,,,,0.8002544641494751,0.40619906783103943
40,2049,,,0.9601759314537048,0.26224762201309204,,
40,2049,,,,,0.8002265691757202,0.4062059223651886
41,2099,,,0.9634998440742493,0.13969646394252777,,
41,2099,,,,,0.800240695476532,0.4062003493309021
42,2149,,,0.964676022529602,0.24937230348587036,,
42,2149,,,,,0.8002432584762573,0.4061970114707947
43,2199,,,0.9568359851837158,0.15613466501235962,,
43,2199,,,,,0.8002372980117798,0.406205952167511
44,2249,,,0.950606644153595,0.22757771611213684,,
44,2249,,,,,0.8002496361732483,0.4062068462371826
45,2299,,,0.9664528369903564,0.1994323432445526,,
45,2299,,,,,0.8002440929412842,0.406202107667923
46,2349,,,0.9633458852767944,0.21348759531974792,,
46,2349,,,,,0.8002368807792664,0.40620627999305725
47,2399,,,0.960712730884552,0.23008857667446136,,
47,2399,,,,,0.8002222180366516,0.40620458126068115
48,2449,,,0.9627180695533752,0.24893449246883392,,
48,2449,,,,,0.8002049922943115,0.4062069356441498
49,2499,,,0.9575454592704773,0.2223059982061386,,
49,2499,,,,,0.8001903891563416,0.4062086045742035
50,2549,,,0.9621692299842834,0.18938997387886047,,
50,2549,,,,,0.8002364635467529,0.40621206164360046
51,2599,,,0.9667536616325378,0.22567591071128845,,
51,2599,,,,,0.8002058267593384,0.4062068462371826
52,2649,,,0.9616284370422363,0.2197674959897995,,
52,2649,,,,,0.800190269947052,0.4062088131904602
53,2699,,,0.9639395475387573,0.2081088125705719,,
