epoch,step,test_dsc,test_loss,train_dsc,train_loss,val_dsc,val_loss
22,1149,,,,,0.7077456712722778,0.5179610848426819
23,1199,,,0.9848179817199707,0.1433994174003601,,
23,1199,,,,,0.7077259421348572,0.5180516242980957
24,1249,,,0.9771238565444946,0.15085682272911072,,
24,1249,,,,,0.7079549431800842,0.5179308652877808
25,1299,,,0.9828832745552063,0.1445629596710205,,
25,1299,,,,,0.7079494595527649,0.5179420113563538
26,1349,,,0.9838919639587402,0.12191998958587646,,
26,1349,,,,,0.7078899145126343,0.5179847478866577
27,1399,,,0.9804961085319519,0.09298796951770782,,
27,1399,,,,,0.7078364491462708,0.5180029273033142
28,1449,,,0.9801803827285767,0.11714592576026917,,
28,1449,,,,,0.7079188227653503,0.5179537534713745
29,1499,,,0.9782726168632507,0.12427939474582672,,
29,1499,,,,,0.7079388499259949,0.5179320573806763
30,1549,,,0.9827821850776672,0.1211620345711708,,
30,1549,,,,,0.7079195976257324,0.5179299712181091
31,1599,,,0.967555582523346,0.13383130729198456,,
31,1599,,,,,0.707936704158783,0.5179246068000793
32,1649,,,0.9868115186691284,0.1340906172990799,,
32,1649,,,,,0.7079352736473083,0.5179221630096436
33,1699,,,0.9855197072029114,0.10758332908153534,,
33,1699,,,,,0.7079434394836426,0.5179165005683899
34,1749,,,0.9780546426773071,0.1102902814745903,,
34,1749,,,,,0.70794278383255,0.5179136395454407
35,1799,,,0.9832729697227478,0.12073622643947601,,
35,1799,,,,,0.7079349160194397,0.5179126262664795
36,1849,,,0.9806035161018372,0.11450983583927155,,
36,1849,,,,,0.7079282999038696,0.5179134011268616
37,1899,,,0.976306676864624,0.14111755788326263,,
37,1899,,,,,0.7079325914382935,0.5179188847541809
38,1949,,,0.980400800704956,0.07789011299610138,,
38,1949,,,,,0.7079532146453857,0.517914354801178
39,1999,,,0.9814676642417908,0.07761631160974503,,
39,1999,,,,,0.7079167366027832,0.5179228186607361
40,2049,,,0.9778686761856079,0.1480855494737625,,
40,2049,,,,,0.7079269289970398,0.5179141759872437
41,2099,,,0.9804398417472839,0.10090359300374985,,
41,2099,,,,,0.7079313397407532,0.5179103016853333
42,2149,,,0.9778760671615601,0.12610922753810883,,
42,2149,,,,,0.7079463005065918,0.5179083943367004
43,2199,,,0.9852149486541748,0.07568184286355972,,
43,2199,,,,,0.7079312801361084,0.5179151296615601
44,2249,,,0.9887158274650574,0.11092180758714676,,
44,2249,,,,,0.7079378962516785,0.5179111957550049
45,2299,,,0.9817571043968201,0.1072428822517395,,
45,2299,,,,,0.7079306244850159,0.5179114937782288
46,2349,,,0.9853275418281555,0.12788523733615875,,
46,2349,,,,,0.7079414129257202,0.51790851354599
47,2399,,,0.9766023755073547,0.12006522715091705,,
47,2399,,,,,0.7079426646232605,0.5179085731506348
48,2449,,,0.9842528104782104,0.1437290757894516,,
48,2449,,,,,0.7079548835754395,0.5179013013839722
49,2499,,,0.9804617762565613,0.12374041229486465,,
49,2499,,,,,0.7079470753669739,0.5179039835929871
50,2549,,,0.9823396801948547,0.09294066578149796,,
50,2549,,,,,0.7079328298568726,0.5179100632667542
51,2599,,,0.9877206087112427,0.12762978672981262,,
51,2599,,,,,0.7079374194145203,0.5179133415222168
52,2649,,,0.9825292229652405,0.09181782603263855,,
52,2649,,,,,0.7079286575317383,0.5179122686386108
53,2699,,,0.9833362102508545,0.12167471647262573,,
53,2699,,,,,0.7079346179962158,0.5179102420806885
54,2749,,,0.9756735563278198,0.13888268172740936,,
54,2749,,,,,0.7079386115074158,0.5179082155227661
55,2799,,,0.9808794260025024,0.08799143135547638,,
55,2799,,,,,0.7079525589942932,0.5179053544998169
56,2849,,,0.980387806892395,0.11467965692281723,,
56,2849,,,,,0.7079611420631409,0.5179051756858826
57,2899,,,0.9779895544052124,0.1396295130252838,,
57,2899,,,,,0.7079480886459351,0.5179063081741333
58,2949,,,0.9848150014877319,0.1278824806213379,,
58,2949,,,,,0.7079544067382812,0.5179033875465393
59,2999,,,0.9861857295036316,0.1415860950946808,,
59,2999,,,,,0.707935631275177,0.5179059505462646
60,3049,,,0.9795539379119873,0.13109154999256134,,
60,3049,,,,,0.7079311609268188,0.517907977104187
61,3099,,,0.9878055453300476,0.10374477505683899,,
61,3099,,,,,0.7079260349273682,0.5179088115692139
62,3149,,,0.9800133109092712,0.13313733041286469,,
62,3149,,,,,0.7079424858093262,0.5179081559181213
63,3199,,,0.9823253750801086,0.12219709903001785,,
63,3199,,,,,0.7079338431358337,0.5179041624069214
64,3249,,,0.9797500967979431,0.12640754878520966,,
64,3249,,,,,0.7079233527183533,0.5179038643836975
65,3299,,,0.982666015625,0.1237853467464447,,
65,3299,,,,,0.707944929599762,0.5179075598716736
66,3349,,,0.9751683473587036,0.15651656687259674,,
66,3349,,,,,0.707951009273529,0.5179075598716736
67,3399,,,0.984533429145813,0.10517103224992752,,
67,3399,,,,,0.7079392671585083,0.5179089903831482
68,3449,,,0.9715272784233093,0.11502885818481445,,
68,3449,,,,,0.7079217433929443,0.5179136395454407
69,3499,,,0.9796308279037476,0.14767152070999146,,
69,3499,,,,,0.707918107509613,0.5179182291030884
70,3549,,,0.9794017672538757,0.13346236944198608,,
70,3549,,,,,0.7079247236251831,0.5179222226142883
71,3599,,,0.9798605442047119,0.1540064513683319,,
71,3599,,,,,0.7079320549964905,0.5179163813591003
72,3649,,,0.9785619974136353,0.15403403341770172,,
72,3649,,,,,0.7079284191131592,0.5179128646850586
73,3699,,,0.9839829802513123,0.07523587346076965,,
73,3699,,,,,0.7079221606254578,0.5179166793823242
74,3749,,,0.9841971397399902,0.11413004249334335,,
74,3749,,,,,0.7079333662986755,0.5179113745689392
75,3799,,,0.9797653555870056,0.13241305947303772,,
75,3799,,,,,0.7079316973686218,0.5179088711738586
76,3849,,,0.9842095971107483,0.1294490098953247,,
76,3849,,,,,0.7079163193702698,0.5179111957550049
77,3899,,,0.9799861311912537,0.10371509939432144,,
77,3899,,,,,0.7079176306724548,0.5179175138473511
78,3949,,,0.9830487966537476,0.13595545291900635,,
78,3949,,,,,0.707953155040741,0.5179129242897034
79,3999,,,0.9827579259872437,0.13730214536190033,,
79,3999,,,,,0.7079363465309143,0.5179174542427063
80,4049,,,0.987677812576294,0.10975109040737152,,
80,4049,,,,,0.7079219222068787,0.517922580242157
81,4099,,,0.9828606247901917,0.12264921516180038,,
81,4099,,,,,0.7079189419746399,0.5179265737533569
82,4149,,,0.9765962362289429,0.14874951541423798,,
82,4149,,,,,0.7079278826713562,0.5179239511489868
83,4199,,,0.976015567779541,0.12005161494016647,,
83,4199,,,,,0.7079223990440369,0.5179144740104675
84,4249,,,0.9823153018951416,0.09990745037794113,,
84,4249,,,,,0.7079233527183533,0.5179204940795898
85,4299,,,0.9832199215888977,0.10648631304502487,,
85,4299,,,,,0.7079291939735413,0.5179129838943481
86,4349,,,0.9822438359260559,0.11354430019855499,,
86,4349,,,,,0.707926869392395,0.5179173946380615
87,4399,,,0.9790788888931274,0.14038218557834625,,
87,4399,,,,,0.7079288363456726,0.5179110169410706
88,4449,,,0.9835837483406067,0.10464750975370407,,
88,4449,,,,,0.7079319953918457,0.5179093480110168
89,4499,,,0.981917679309845,0.14508327841758728,,
89,4499,,,,,0.7079341411590576,0.5179122090339661
90,4549,,,0.9800964593887329,0.12484677135944366,,
90,4549,,,,,0.7079408168792725,0.5179129838943481
91,4599,,,0.9809902310371399,0.10038000345230103,,
91,4599,,,,,0.7079188823699951,0.5179109573364258
92,4649,,,0.988559365272522,0.0802362710237503,,
92,4649,,,,,0.7079277634620667,0.5179046988487244
93,4699,,,0.9838481545448303,0.09869774430990219,,
93,4699,,,,,0.7079243063926697,0.5179088115692139
94,4749,,,0.9796361327171326,0.07797950506210327,,
94,4749,,,,,0.7079405188560486,0.5179106593132019
95,4799,,,0.9836043119430542,0.10614948719739914,,
95,4799,,,,,0.7079310417175293,0.5179103016853333
96,4849,,,0.9831213355064392,0.09112270176410675,,
96,4849,,,,,0.7079424262046814,0.5179107189178467
97,4899,,,0.9773004651069641,0.11834737658500671,,
97,4899,,,,,0.7079257965087891,0.5179110169410706
98,4949,,,0.9808316826820374,0.11619192361831665,,
98,4949,,,,,0.7079353928565979,0.5179124474525452
99,4999,,,0.9843925833702087,0.128203883767128,,
99,4999,,,,,0.7079342603683472,0.5179128050804138
100,5000,0.7264004945755005,0.6482141017913818,,,,
