epoch,step,test_dsc,test_loss,train_dsc,train_loss,val_dsc,val_loss
0,0,0.7459485530853271,0.5299233198165894,,,,
0,49,,,0.9193490743637085,0.237969309091568,,
0,49,,,,,0.7947545647621155,0.37981364130973816
1,99,,,0.9274843335151672,0.22745908796787262,,
1,99,,,,,0.804211437702179,0.37449386715888977
2,149,,,0.9462357759475708,0.16903020441532135,,
2,149,,,,,0.7818952202796936,0.3915303647518158
3,199,,,0.9504993557929993,0.2528720498085022,,
3,199,,,,,0.7627540230751038,0.40543994307518005
4,249,,,0.944789469242096,0.21068957448005676,,
4,249,,,,,0.7786075472831726,0.4023357629776001
5,299,,,0.9516154527664185,0.24429549276828766,,
5,299,,,,,0.7649134993553162,0.41199856996536255
6,349,,,0.9566008448600769,0.21693022549152374,,
6,349,,,,,0.7780104875564575,0.40526992082595825
7,399,,,0.9663074016571045,0.17285603284835815,,
7,399,,,,,0.7788015604019165,0.4075024425983429
8,449,,,0.9586671590805054,0.319354772567749,,
8,449,,,,,0.7781606912612915,0.4077061712741852
9,499,,,0.966521680355072,0.27144864201545715,,
9,499,,,,,0.778488278388977,0.40832895040512085
10,549,,,0.9683773517608643,0.17422272264957428,,
10,549,,,,,0.7686306834220886,0.4156171381473541
11,599,,,0.9797870516777039,0.1937829852104187,,
11,599,,,,,0.7738374471664429,0.41284456849098206
12,649,,,0.9701175689697266,0.2524615526199341,,
12,649,,,,,0.7708003520965576,0.415457546710968
13,699,,,0.9687976837158203,0.2232595980167389,,
13,699,,,,,0.7753363847732544,0.4138363003730774
14,749,,,0.9720298051834106,0.14159107208251953,,
14,749,,,,,0.7750473618507385,0.41392937302589417
15,799,,,0.9728928804397583,0.23760423064231873,,
15,799,,,,,0.7755450010299683,0.41357770562171936
16,849,,,0.961642861366272,0.20001940429210663,,
16,849,,,,,0.7753142714500427,0.4136800765991211
17,899,,,0.9695448875427246,0.19466106593608856,,
17,899,,,,,0.7769855856895447,0.4123154282569885
18,949,,,0.9766843318939209,0.23250146210193634,,
18,949,,,,,0.7752434611320496,0.41409558057785034
19,999,,,0.9673123359680176,0.27687868475914,,
19,999,,,,,0.7761908173561096,0.4133966267108917
20,1049,,,0.9722297787666321,0.17634324729442596,,
20,1049,,,,,0.7758820056915283,0.4135911166667938
21,1099,,,0.9797298908233643,0.17752701044082642,,
21,1099,,,,,0.7757935523986816,0.41360902786254883
22,1149,,,0.9724929928779602,0.13998521864414215,,
22,1149,,,,,0.7756849527359009,0.41374558210372925
23,1199,,,0.9749772548675537,0.20340688526630402,,
23,1199,,,,,0.7756244540214539,0.4137595295906067
24,1249,,,0.9716780781745911,0.2649080157279968,,
24,1249,,,,,0.7759634852409363,0.41357845067977905
25,1299,,,0.9640743136405945,0.29195624589920044,,
25,1299,,,,,0.7759334444999695,0.4136072099208832
26,1349,,,0.9732027649879456,0.26606592535972595,,
26,1349,,,,,0.775924563407898,0.41361528635025024
27,1399,,,0.9704545140266418,0.18090559542179108,,
27,1399,,,,,0.7759009599685669,0.41363951563835144
28,1449,,,0.9648798704147339,0.22864046692848206,,
28,1449,,,,,0.7759126424789429,0.41363459825515747
29,1499,,,0.982252836227417,0.1849130243062973,,
29,1499,,,,,0.7758547067642212,0.41365885734558105
30,1549,,,0.9773604273796082,0.1346145123243332,,
30,1549,,,,,0.775822639465332,0.41365912556648254
31,1599,,,0.972483217716217,0.12566477060317993,,
31,1599,,,,,0.7758579850196838,0.41363725066185
32,1649,,,0.9721323251724243,0.15591531991958618,,
32,1649,,,,,0.7758668065071106,0.41363829374313354
33,1699,,,0.9733943939208984,0.243398055434227,,
33,1699,,,,,0.7758428454399109,0.41364264488220215
34,1749,,,0.973271906375885,0.2135455161333084,,
34,1749,,,,,0.7758470773696899,0.4136388301849365
35,1799,,,0.9655284285545349,0.21173904836177826,,
35,1799,,,,,0.7758524417877197,0.41363927721977234
36,1849,,,0.9677964448928833,0.15268975496292114,,
36,1849,,,,,0.7758506536483765,0.41364380717277527
37,1899,,,0.966891348361969,0.22501122951507568,,
37,1899,,,,,0.7758514881134033,0.413644939661026
38,1949,,,0.9666763544082642,0.1564529538154602,,
38,1949,,,,,0.7758380770683289,0.41364753246307373
39,1999,,,0.971976637840271,0.28373050689697266,,
39,1999,,,,,0.7758464813232422,0.41364988684654236
40,2049,,,0.9759162068367004,0.1776532232761383,,
40,2049,,,,,0.775848388671875,0.41364485025405884
41,2099,,,0.9726524949073792,0.17946597933769226,,
41,2099,,,,,0.7758318185806274,0.41365280747413635
42,2149,,,0.9770207405090332,0.13732215762138367,,
42,2149,,,,,0.7758213877677917,0.41365253925323486
43,2199,,,0.9695057272911072,0.22853562235832214,,
43,2199,,,,,0.7758473753929138,0.4136490523815155
44,2249,,,0.967482328414917,0.19471900165081024,,
44,2249,,,,,0.7758479714393616,0.413648784160614
45,2299,,,0.971203088760376,0.35762834548950195,,
45,2299,,,,,0.7758264541625977,0.41364648938179016
46,2349,,,0.9658468961715698,0.18178513646125793,,
46,2349,,,,,0.7758411169052124,0.4136559069156647
47,2399,,,0.9730386137962341,0.2496614307165146,,
47,2399,,,,,0.7758390307426453,0.41365715861320496
48,2449,,,0.966958224773407,0.27217233180999756,,
48,2449,,,,,0.7758126854896545,0.41365846991539
49,2499,,,0.9720499515533447,0.19200177490711212,,
49,2499,,,,,0.775823175907135,0.4136560559272766
50,2549,,,0.9783609509468079,0.1516578644514084,,
50,2549,,,,,0.7758330702781677,0.4136611521244049
51,2599,,,0.9689865708351135,0.28266292810440063,,
51,2599,,,,,0.7758463025093079,0.4136568009853363
52,2649,,,0.9749608039855957,0.1509810835123062,,
52,2649,,,,,0.7758338451385498,0.4136635959148407
53,2699,,,0.9705908894538879,0.14123357832431793,,
53,2699,,,,,0.7758101224899292,0.4136669933795929
54,2749,,,0.9678242802619934,0.19704420864582062,,
54,2749,,,,,0.7758316397666931,0.41366827487945557
55,2799,,,0.9776789546012878,0.19531898200511932,,
55,2799,,,,,0.7758151888847351,0.4136703312397003
56,2849,,,0.9782045483589172,0.15026460587978363,,
56,2849,,,,,0.7758095264434814,0.4136701226234436
57,2899,,,0.9769681096076965,0.15173357725143433,,
57,2899,,,,,0.77581787109375,0.41367337107658386
58,2949,,,0.9707431793212891,0.22215205430984497,,
58,2949,,,,,0.775793194770813,0.4136752784252167
59,2999,,,0.981235146522522,0.25284066796302795,,
59,2999,,,,,0.775795042514801,0.4136801064014435
60,3049,,,0.9762144684791565,0.15961185097694397,,
60,3049,,,,,0.7757980227470398,0.4136880934238434
61,3099,,,0.9722239375114441,0.2360706627368927,,
61,3099,,,,,0.7757943272590637,0.4136817157268524
62,3149,,,0.9736889004707336,0.2003239542245865,,
62,3149,,,,,0.7758102416992188,0.41369038820266724
63,3199,,,0.973526656627655,0.13979791104793549,,
63,3199,,,,,0.7757875919342041,0.4136935770511627
64,3249,,,0.9743099808692932,0.19659416377544403,,
64,3249,,,,,0.7758055329322815,0.4136947989463806
65,3299,,,0.9770996570587158,0.24866415560245514,,
65,3299,,,,,0.7757869362831116,0.4136945903301239
66,3349,,,0.9686421155929565,0.280249685049057,,
66,3349,,,,,0.7757884860038757,0.4136959910392761
67,3399,,,0.9800856709480286,0.2162105292081833,,
67,3399,,,,,0.7757956981658936,0.413692831993103
68,3449,,,0.9726055264472961,0.26632654666900635,,
68,3449,,,,,0.7757783532142639,0.413698673248291
69,3499,,,0.9611358642578125,0.22865968942642212,,
69,3499,,,,,0.7757890224456787,0.41369763016700745
70,3549,,,0.97698974609375,0.2409074306488037,,
70,3549,,,,,0.775787889957428,0.41369348764419556
