epoch,step,test_dsc,test_loss,train_dsc,train_loss,val_dsc,val_loss
87,4399,,,,,0.8865121603012085,0.34212726354599
88,4449,,,0.8560547232627869,0.22803637385368347,,
88,4449,,,,,0.8853340744972229,0.3420616686344147
89,4499,,,0.8645196557044983,0.242273211479187,,
89,4499,,,,,0.886648416519165,0.34200170636177063
90,4549,,,0.9084432721138,0.3856930434703827,,
90,4549,,,,,0.886995792388916,0.3420437276363373
91,4599,,,0.9263877868652344,0.2477961927652359,,
91,4599,,,,,0.8862465023994446,0.34191787242889404
92,4649,,,0.908728301525116,0.245252788066864,,
92,4649,,,,,0.8860219120979309,0.34216225147247314
93,4699,,,0.9197935461997986,0.25226402282714844,,
93,4699,,,,,0.8854788541793823,0.34186622500419617
94,4749,,,0.913620114326477,0.3393172323703766,,
94,4749,,,,,0.8857681751251221,0.3425232172012329
95,4799,,,0.9191954731941223,0.36288225650787354,,
95,4799,,,,,0.8869353532791138,0.3416687548160553
96,4849,,,0.8557854890823364,0.33648258447647095,,
96,4849,,,,,0.8859696388244629,0.3418285548686981
97,4899,,,0.9163529872894287,0.22385981678962708,,
97,4899,,,,,0.8864186406135559,0.3417350649833679
98,4949,,,0.9033429026603699,0.31838637590408325,,
98,4949,,,,,0.8859875202178955,0.34172526001930237
99,4999,,,0.8828927278518677,0.37312936782836914,,
99,4999,,,,,0.8871508836746216,0.3420534133911133
100,5000,0.7939457893371582,0.4788792133331299,,,,
100,5000,0.7939428091049194,0.4788791537284851,,,,
