epoch,step,test_dsc,test_loss,train_dsc,train_loss,val_dsc,val_loss
0,49,,,0.07798799127340317,1.5234026908874512,,
0,49,,,,,0.0721210315823555,1.5030133724212646
1,99,,,0.0019437838345766068,1.0224171876907349,,
1,99,,,,,0.0013619557721540332,1.0201016664505005
2,149,,,0.10799753665924072,0.880226194858551,,
2,149,,,,,0.1389431655406952,0.861012876033783
3,199,,,0.33331894874572754,0.7965195178985596,,
3,199,,,,,0.2917015552520752,0.7911570072174072
4,249,,,0.2630080282688141,0.7802761197090149,,
4,249,,,,,0.2972082793712616,0.7583847641944885
5,299,,,0.39484667778015137,0.7122597694396973,,
5,299,,,,,0.39566588401794434,0.710382878780365
6,349,,,0.5579995512962341,0.6549163460731506,,
6,349,,,,,0.5767527222633362,0.657712459564209
7,399,,,0.7523835897445679,0.508551836013794,,
7,399,,,,,0.7236929535865784,0.5571248531341553
8,449,,,0.7630372643470764,0.4658120274543762,,
8,449,,,,,0.7479329705238342,0.5007025003433228
9,499,,,0.7104325294494629,0.4984087347984314,,
9,499,,,,,0.7705675363540649,0.4498592019081116
10,549,,,0.7099366188049316,0.4882580041885376,,
10,549,,,,,0.7809761762619019,0.43503931164741516
11,599,,,0.8060447573661804,0.3410627543926239,,
11,599,,,,,0.807494580745697,0.40608924627304077
12,649,,,0.7823922634124756,0.36082321405410767,,
12,649,,,,,0.812049925327301,0.39974138140678406
13,699,,,0.7932031154632568,0.39304083585739136,,
13,699,,,,,0.8188049793243408,0.3906829357147217
14,749,,,0.7958070039749146,0.42867305874824524,,
14,749,,,,,0.7782854437828064,0.40573176741600037
15,799,,,0.8384050726890564,0.3356819152832031,,
15,799,,,,,0.8377618789672852,0.3743937909603119
16,849,,,0.8500376343727112,0.3956320881843567,,
16,849,,,,,0.843933641910553,0.3619808554649353
17,899,,,0.8673316240310669,0.3902689516544342,,
17,899,,,,,0.8305636048316956,0.37382158637046814
18,949,,,0.8194736242294312,0.40782594680786133,,
18,949,,,,,0.8404082655906677,0.36385178565979004
19,999,,,0.8470830917358398,0.34189945459365845,,
19,999,,,,,0.8358914256095886,0.36089661717414856
20,1049,,,0.832104504108429,0.4885769486427307,,
20,1049,,,,,0.840867280960083,0.3563753068447113
21,1099,,,0.8116999268531799,0.3398236334323883,,
21,1099,,,,,0.8413206338882446,0.36698681116104126
22,1149,,,0.8284935355186462,0.36887022852897644,,
22,1149,,,,,0.842728316783905,0.3503551483154297
23,1199,,,0.8497762084007263,0.3230166733264923,,
23,1199,,,,,0.8473125696182251,0.3517744839191437
24,1249,,,0.8611189126968384,0.34324267506599426,,
24,1249,,,,,0.8454748392105103,0.3587494194507599
25,1299,,,0.8249566555023193,0.42291247844696045,,
25,1299,,,,,0.8222918510437012,0.3603980839252472
26,1349,,,0.86717689037323,0.29984337091445923,,
26,1349,,,,,0.861275851726532,0.3376467823982239
27,1399,,,0.8359187841415405,0.43781548738479614,,
27,1399,,,,,0.8256487846374512,0.3607241213321686
28,1449,,,0.796247661113739,0.3862435519695282,,
28,1449,,,,,0.8542879223823547,0.34300562739372253
29,1499,,,0.8297054767608643,0.29354530572891235,,
29,1499,,,,,0.8625229597091675,0.3365483582019806
30,1549,,,0.8575736284255981,0.34274306893348694,,
30,1549,,,,,0.8669735193252563,0.33043521642684937
31,1599,,,0.8405176997184753,0.2726934552192688,,
31,1599,,,,,0.8651735186576843,0.3322015702724457
32,1649,,,0.8835748434066772,0.26109930872917175,,
32,1649,,,,,0.8648315668106079,0.33175230026245117
33,1699,,,0.8598774075508118,0.37125420570373535,,
33,1699,,,,,0.8582007884979248,0.335787832736969
34,1749,,,0.8614158630371094,0.32385897636413574,,
34,1749,,,,,0.86180180311203,0.33555781841278076
35,1799,,,0.869098961353302,0.4090215563774109,,
35,1799,,,,,0.8659506440162659,0.3292176127433777
36,1849,,,0.8420835733413696,0.3507225215435028,,
36,1849,,,,,0.8714299201965332,0.32841432094573975
37,1899,,,0.8850099444389343,0.31402456760406494,,
37,1899,,,,,0.8563868999481201,0.3339483439922333
38,1949,,,0.8494829535484314,0.32853880524635315,,
38,1949,,,,,0.8635138869285583,0.32839035987854004
39,1999,,,0.8845185041427612,0.28405827283859253,,
39,1999,,,,,0.8758891224861145,0.3234882354736328
40,2049,,,0.8799635171890259,0.36334213614463806,,
40,2049,,,,,0.8606995940208435,0.3330025374889374
41,2099,,,0.8569273948669434,0.39329594373703003,,
41,2099,,,,,0.8685811161994934,0.3288680911064148
42,2149,,,0.8790596127510071,0.3195192515850067,,
42,2149,,,,,0.8771337866783142,0.32025015354156494
43,2199,,,0.8223233819007874,0.35808342695236206,,
43,2199,,,,,0.8650662302970886,0.32893869280815125
44,2249,,,0.8990490436553955,0.31434184312820435,,
44,2249,,,,,0.8742440342903137,0.3234141170978546
45,2299,,,0.8892340064048767,0.28777259588241577,,
45,2299,,,,,0.8687655329704285,0.3251079320907593
46,2349,,,0.8760700225830078,0.18522709608078003,,
