epoch,step,test_dsc,test_loss,train_dsc,train_loss,val_dsc,val_loss
0,0,0.7459457516670227,0.5299232602119446,,,,
0,49,,,0.916041374206543,0.21347719430923462,,
0,49,,,,,0.7976683378219604,0.4110398292541504
1,99,,,0.9405021071434021,0.24467125535011292,,
1,99,,,,,0.7720690965652466,0.43143782019615173
2,149,,,0.9563875794410706,0.10875194519758224,,
2,149,,,,,0.7146499752998352,0.4716634154319763
3,199,,,0.9576101899147034,0.17082393169403076,,
3,199,,,,,0.7199087142944336,0.4814842939376831
4,249,,,0.9623951315879822,0.10863015800714493,,
4,249,,,,,0.7528262138366699,0.45947498083114624
5,299,,,0.9599044919013977,0.14015069603919983,,
5,299,,,,,0.7433965802192688,0.46667924523353577
6,349,,,0.968550443649292,0.11926417797803879,,
6,349,,,,,0.7370638251304626,0.4781292676925659
7,399,,,0.9776844382286072,0.08868607878684998,,
7,399,,,,,0.7457821369171143,0.4748169779777527
8,449,,,0.9711639881134033,0.13437248766422272,,
8,449,,,,,0.7501733303070068,0.4718683660030365
9,499,,,0.979745626449585,0.12409050017595291,,
9,499,,,,,0.7486661672592163,0.47497883439064026
10,549,,,0.9747670292854309,0.12277672439813614,,
10,549,,,,,0.7486227750778198,0.4759639501571655
11,599,,,0.9693506956100464,0.16076089441776276,,
11,599,,,,,0.7500079870223999,0.4746653139591217
12,649,,,0.9814878702163696,0.10864200443029404,,
12,649,,,,,0.7489091157913208,0.4756866991519928
13,699,,,0.9713729023933411,0.19014407694339752,,
13,699,,,,,0.7471144795417786,0.4777446985244751
14,749,,,0.9755949378013611,0.12641558051109314,,
14,749,,,,,0.7454745769500732,0.4791339039802551
15,799,,,0.9681656956672668,0.13929294049739838,,
15,799,,,,,0.7469466924667358,0.47829344868659973
16,849,,,0.9789592623710632,0.12848421931266785,,
16,849,,,,,0.7487431764602661,0.4769447147846222
17,899,,,0.9623246788978577,0.17375555634498596,,
17,899,,,,,0.7473152279853821,0.4781743288040161
18,949,,,0.9706782102584839,0.21235671639442444,,
18,949,,,,,0.746374785900116,0.47906410694122314
19,999,,,0.971544086933136,0.0932929515838623,,
19,999,,,,,0.7462558150291443,0.4791882336139679
20,1049,,,0.9701940417289734,0.09471681714057922,,
20,1049,,,,,0.7467803359031677,0.47878021001815796
21,1099,,,0.9793882369995117,0.10127020627260208,,
21,1099,,,,,0.7467129230499268,0.47883084416389465
22,1149,,,0.9733797311782837,0.14928948879241943,,
22,1149,,,,,0.746825098991394,0.4787781834602356
