epoch,step,test_dsc,test_loss,train_dsc,train_loss,val_dsc,val_loss
0,0,0.7459476590156555,0.5299232006072998,,,,
0,49,,,0.8874841928482056,0.2818967401981354,,
0,49,,,,,0.8300814032554626,0.37128734588623047
1,99,,,0.9315846562385559,0.2296014130115509,,
1,99,,,,,0.8363549709320068,0.3713133633136749
2,149,,,0.9119671583175659,0.25706928968429565,,
2,149,,,,,0.8196762204170227,0.38075798749923706
3,199,,,0.9507696032524109,0.193881094455719,,
3,199,,,,,0.8207530379295349,0.3829963803291321
4,249,,,0.9463849067687988,0.20374462008476257,,
4,249,,,,,0.816170871257782,0.38563239574432373
5,299,,,0.9589898586273193,0.22315604984760284,,
5,299,,,,,0.8093389272689819,0.39377787709236145
6,349,,,0.9600919485092163,0.20832893252372742,,
6,349,,,,,0.8109050989151001,0.3951219618320465
7,399,,,0.9690312743186951,0.18660661578178406,,
7,399,,,,,0.8077017068862915,0.39598655700683594
8,449,,,0.9671946167945862,0.19844447076320648,,
8,449,,,,,0.8069440722465515,0.396453857421875
9,499,,,0.9686363339424133,0.18747615814208984,,
9,499,,,,,0.7979775071144104,0.40170934796333313
10,549,,,0.9736822843551636,0.1602076292037964,,
10,549,,,,,0.8029860854148865,0.3999379873275757
11,599,,,0.9669632911682129,0.18634136021137238,,
11,599,,,,,0.8011775612831116,0.4018726050853729
12,649,,,0.9690569639205933,0.17786866426467896,,
12,649,,,,,0.8065791130065918,0.39756181836128235
13,699,,,0.9720931649208069,0.2061707079410553,,
13,699,,,,,0.8042078614234924,0.39882102608680725
14,749,,,0.971253514289856,0.1692798137664795,,
14,749,,,,,0.8027323484420776,0.39976194500923157
15,799,,,0.9692436456680298,0.11991369724273682,,
15,799,,,,,0.8008521795272827,0.4011140465736389
16,849,,,0.9663251042366028,0.20965151488780975,,
16,849,,,,,0.8021960258483887,0.40057727694511414
17,899,,,0.9713751673698425,0.21397003531455994,,
17,899,,,,,0.8027278780937195,0.40031489729881287
18,949,,,0.9653401374816895,0.13583895564079285,,
18,949,,,,,0.8025317192077637,0.4005189538002014
19,999,,,0.9756597280502319,0.11380795389413834,,
19,999,,,,,0.8024885654449463,0.4005472958087921
20,1049,,,0.9686722755432129,0.18586282432079315,,
20,1049,,,,,0.8026257753372192,0.40047821402549744
21,1099,,,0.963998019695282,0.21144475042819977,,
21,1099,,,,,0.8023443818092346,0.40062254667282104
22,1149,,,0.9702785611152649,0.24421456456184387,,
22,1149,,,,,0.8025206327438354,0.40051761269569397
23,1199,,,0.9641979932785034,0.21229499578475952,,
23,1199,,,,,0.8024687767028809,0.4005555212497711
24,1249,,,0.9731582999229431,0.20529451966285706,,
24,1249,,,,,0.8030907511711121,0.4001738429069519
25,1299,,,0.9558721780776978,0.20286925137043,,
25,1299,,,,,0.8030798435211182,0.40018409490585327
26,1349,,,0.9641949534416199,0.16754113137722015,,
26,1349,,,,,0.8031432628631592,0.40016189217567444
27,1399,,,0.9574944376945496,0.21885855495929718,,
27,1399,,,,,0.8031654953956604,0.40016305446624756
28,1449,,,0.9710078835487366,0.17618942260742188,,
28,1449,,,,,0.8031761050224304,0.40016475319862366
29,1499,,,0.9749910235404968,0.09480297565460205,,
29,1499,,,,,0.8031551837921143,0.40019258856773376
30,1549,,,0.9726760387420654,0.22338230907917023,,
30,1549,,,,,0.80312180519104,0.4001995921134949
31,1599,,,0.9593533277511597,0.15319034457206726,,
31,1599,,,,,0.803126335144043,0.40020254254341125
32,1649,,,0.977252721786499,0.14479993283748627,,
32,1649,,,,,0.8031168580055237,0.4002021849155426
33,1699,,,0.96824711561203,0.3037492632865906,,
33,1699,,,,,0.8031122088432312,0.4001989960670471
34,1749,,,0.9671883583068848,0.20891234278678894,,
34,1749,,,,,0.8031265735626221,0.4001992344856262
35,1799,,,0.9620142579078674,0.2646283209323883,,
35,1799,,,,,0.8031256198883057,0.40019869804382324
36,1849,,,0.9572535157203674,0.150129035115242,,
36,1849,,,,,0.8031083345413208,0.4002004861831665
37,1899,,,0.9637680053710938,0.22509817779064178,,
37,1899,,,,,0.8031321167945862,0.4002038240432739
38,1949,,,0.9691638946533203,0.23690958321094513,,
38,1949,,,,,0.8031390309333801,0.4002048671245575
39,1999,,,0.9393433928489685,0.18496234714984894,,
39,1999,,,,,0.8031197190284729,0.40020304918289185
40,2049,,,0.9762080311775208,0.1505860835313797,,
40,2049,,,,,0.8031266927719116,0.4002033472061157
41,2099,,,0.9713317155838013,0.15473046898841858,,
41,2099,,,,,0.8031049966812134,0.4002048373222351
42,2149,,,0.9646143317222595,0.280076265335083,,
42,2149,,,,,0.8031277060508728,0.40020039677619934
43,2199,,,0.9649803638458252,0.20015670359134674,,
43,2199,,,,,0.803123414516449,0.4002072513103485
44,2249,,,0.9707046747207642,0.13340383768081665,,
44,2249,,,,,0.8031324148178101,0.40020331740379333
45,2299,,,0.9637740850448608,0.160285085439682,,
45,2299,,,,,0.8031301498413086,0.40020596981048584
46,2349,,,0.9620379209518433,0.1829729825258255,,
46,2349,,,,,0.8031201362609863,0.4002130329608917
47,2399,,,0.9682972431182861,0.23446479439735413,,
47,2399,,,,,0.8031086921691895,0.40020978450775146
48,2449,,,0.967369556427002,0.18087325990200043,,
48,2449,,,,,0.8031359910964966,0.4002078175544739
49,2499,,,0.9648138880729675,0.21875262260437012,,
49,2499,,,,,0.80312180519104,0.4002118408679962
50,2549,,,0.9612135887145996,0.20579306781291962,,
50,2549,,,,,0.8031175136566162,0.40021106600761414
51,2599,,,0.9643806219100952,0.23360230028629303,,
51,2599,,,,,0.803131639957428,0.4002114534378052
52,2649,,,0.9644555449485779,0.24708402156829834,,
52,2649,,,,,0.8031064867973328,0.4002107083797455
53,2699,,,0.9767457842826843,0.18156832456588745,,
53,2699,,,,,0.8031211495399475,0.4002087712287903
54,2749,,,0.9586471319198608,0.267263263463974,,
54,2749,,,,,0.8031207323074341,0.40021583437919617
55,2799,,,0.9725593328475952,0.200162872672081,,
55,2799,,,,,0.8031225800514221,0.40020984411239624
56,2849,,,0.9758944511413574,0.20444348454475403,,
56,2849,,,,,0.8031252026557922,0.4002096951007843
57,2899,,,0.9569973945617676,0.18443433940410614,,
57,2899,,,,,0.8031171560287476,0.40021568536758423
58,2949,,,0.9698164463043213,0.1413223296403885,,
58,2949,,,,,0.8031406998634338,0.40021687746047974
59,2999,,,0.9705386161804199,0.19118914008140564,,
59,2999,,,,,0.8031099438667297,0.40021127462387085
60,3049,,,0.9713231325149536,0.1741703599691391,,
60,3049,,,,,0.8031370639801025,0.4002087414264679
61,3099,,,0.9668184518814087,0.22480954229831696,,
61,3099,,,,,0.8031097650527954,0.400210440158844
62,3149,,,0.9742242693901062,0.18896038830280304,,
62,3149,,,,,0.8031291961669922,0.40021127462387085
63,3199,,,0.9707821607589722,0.25198253989219666,,
63,3199,,,,,0.80312579870224,0.40020501613616943
64,3249,,,0.973297655582428,0.10841335356235504,,
64,3249,,,,,0.8031237721443176,0.4002125859260559
65,3299,,,0.9732936024665833,0.2011450231075287,,
65,3299,,,,,0.8031436800956726,0.4002124071121216
66,3349,,,0.9694316387176514,0.26859918236732483,,
66,3349,,,,,0.8031159043312073,0.4002113938331604
67,3399,,,0.9712579846382141,0.18318712711334229,,
67,3399,,,,,0.8031267523765564,0.4002099633216858
68,3449,,,0.961621105670929,0.16116707026958466,,
68,3449,,,,,0.8031337857246399,0.40021073818206787
69,3499,,,0.9739421606063843,0.23650220036506653,,
69,3499,,,,,0.8031269311904907,0.4002107083797455
70,3549,,,0.9643408060073853,0.20836426317691803,,
70,3549,,,,,0.803113579750061,0.4002138078212738
71,3599,,,0.9732515811920166,0.22681353986263275,,
71,3599,,,,,0.8031266927719116,0.40021470189094543
72,3649,,,0.9727749824523926,0.1919863522052765,,
72,3649,,,,,0.8031125664710999,0.4002130329608917
73,3699,,,0.9673416614532471,0.1820431649684906,,
73,3699,,,,,0.8031034469604492,0.4002167880535126
74,3749,,,0.9702876210212708,0.20238426327705383,,
74,3749,,,,,0.803135871887207,0.4002178907394409
75,3799,,,0.969038188457489,0.20184926688671112,,
75,3799,,,,,0.8031246662139893,0.4002150595188141
76,3849,,,0.9661885499954224,0.12681996822357178,,
76,3849,,,,,0.8030951023101807,0.4002203941345215
77,3899,,,0.9679762125015259,0.15336398780345917,,
77,3899,,,,,0.8031196594238281,0.40021783113479614
78,3949,,,0.9747517704963684,0.19702617824077606,,
78,3949,,,,,0.803124189376831,0.4002186954021454
79,3999,,,0.9562722444534302,0.27807652950286865,,
79,3999,,,,,0.8031214475631714,0.40021976828575134
80,4049,,,0.9746840596199036,0.15287482738494873,,
80,4049,,,,,0.8031136989593506,0.40022197365760803
81,4099,,,0.9698573350906372,0.12496446073055267,,
81,4099,,,,,0.803134024143219,0.4002126455307007
82,4149,,,0.9809035062789917,0.14196161925792694,,
82,4149,,,,,0.8031312823295593,0.400218665599823
83,4199,,,0.973074197769165,0.19733484089374542,,
83,4199,,,,,0.8031280636787415,0.4002212882041931
84,4249,,,0.9761834740638733,0.18872612714767456,,
84,4249,,,,,0.8031202554702759,0.40021803975105286
85,4299,,,0.9679646492004395,0.17880433797836304,,
85,4299,,,,,0.8031183481216431,0.40022122859954834
86,4349,,,0.9682175517082214,0.23103201389312744,,
86,4349,,,,,0.8031154870986938,0.4002209007740021
87,4399,,,0.9602815508842468,0.18093322217464447,,
87,4399,,,,,0.803128719329834,0.4002206027507782
88,4449,,,0.9689304232597351,0.15636616945266724,,
88,4449,,,,,0.8031209707260132,0.40022173523902893
89,4499,,,0.9696375727653503,0.25984641909599304,,
89,4499,,,,,0.8031361103057861,0.4002181589603424
90,4549,,,0.9583515524864197,0.23704731464385986,,
90,4549,,,,,0.8031125068664551,0.400221049785614
91,4599,,,0.9682197570800781,0.2459757924079895,,
91,4599,,,,,0.8031237125396729,0.40021711587905884
