epoch,step,test_dsc,test_loss,train_dsc,train_loss,val_dsc,val_loss
0,0,0.7459508776664734,0.5299232602119446,,,,
0,49,,,0.8882386684417725,0.23698560893535614,,
0,49,,,,,0.8403618335723877,0.36835357546806335
1,99,,,0.9266747832298279,0.2235376536846161,,
1,99,,,,,0.831458568572998,0.3735441565513611
2,149,,,0.9339856505393982,0.19715939462184906,,
2,149,,,,,0.8315922617912292,0.3764537572860718
3,199,,,0.9435449242591858,0.1709928959608078,,
3,199,,,,,0.8341622948646545,0.3822523355484009
4,249,,,0.957857072353363,0.15393687784671783,,
4,249,,,,,0.8174235224723816,0.3902927041053772
5,299,,,0.9485858082771301,0.15120375156402588,,
5,299,,,,,0.825558602809906,0.39068034291267395
6,349,,,0.9509568810462952,0.3535550534725189,,
6,349,,,,,0.8251696228981018,0.3845275640487671
7,399,,,0.9681512713432312,0.1309349089860916,,
7,399,,,,,0.8319346904754639,0.3830929696559906
8,449,,,0.9598076939582825,0.23829835653305054,,
8,449,,,,,0.8306735754013062,0.3836359679698944
9,499,,,0.9674411416053772,0.18589311838150024,,
9,499,,,,,0.8282535076141357,0.38555604219436646
10,549,,,0.9679082036018372,0.20250146090984344,,
10,549,,,,,0.8280981183052063,0.3858620226383209
11,599,,,0.9632037281990051,0.1990548074245453,,
11,599,,,,,0.8296986222267151,0.38520243763923645
12,649,,,0.9691380262374878,0.16696125268936157,,
12,649,,,,,0.8261368870735168,0.38729798793792725
13,699,,,0.9501451849937439,0.3300369679927826,,
13,699,,,,,0.8282582759857178,0.385804682970047
14,749,,,0.9616277813911438,0.13119354844093323,,
14,749,,,,,0.8274096250534058,0.3866865634918213
15,799,,,0.9728471040725708,0.2275370955467224,,
15,799,,,,,0.8282183408737183,0.3865673840045929
16,849,,,0.9638128280639648,0.2147732675075531,,
16,849,,,,,0.8288540244102478,0.3859846591949463
17,899,,,0.9661961793899536,0.2475138008594513,,
17,899,,,,,0.8290128111839294,0.38643595576286316
18,949,,,0.9595403671264648,0.2326488494873047,,
18,949,,,,,0.8290528059005737,0.38617798686027527
19,999,,,0.9732974767684937,0.2731548845767975,,
19,999,,,,,0.8291563391685486,0.3860989511013031
20,1049,,,0.9729270935058594,0.17253896594047546,,
20,1049,,,,,0.8290404081344604,0.3861539363861084
21,1099,,,0.9651557803153992,0.18374139070510864,,
21,1099,,,,,0.8291576504707336,0.3861478567123413
22,1149,,,0.9595358967781067,0.18538057804107666,,
22,1149,,,,,0.8292174935340881,0.38608595728874207
23,1199,,,0.9725301861763,0.2354443222284317,,
23,1199,,,,,0.8288576602935791,0.3862781822681427
24,1249,,,0.9693480134010315,0.08914420753717422,,
24,1249,,,,,0.8289102911949158,0.38624128699302673
25,1299,,,0.9732844829559326,0.30629757046699524,,
25,1299,,,,,0.8289545774459839,0.3862009346485138
26,1349,,,0.9630089998245239,0.15661057829856873,,
26,1349,,,,,0.8289365768432617,0.38620731234550476
27,1399,,,0.9696675539016724,0.3136872351169586,,
27,1399,,,,,0.8289291858673096,0.38621315360069275
28,1449,,,0.9739672541618347,0.15357369184494019,,
28,1449,,,,,0.828909695148468,0.38621774315834045
29,1499,,,0.9612733721733093,0.16574326157569885,,
29,1499,,,,,0.8289146423339844,0.3862115442752838
30,1549,,,0.9602780938148499,0.1834784895181656,,
30,1549,,,,,0.8289238810539246,0.38620659708976746
31,1599,,,0.9512701034545898,0.1552964299917221,,
31,1599,,,,,0.8289312720298767,0.3862028121948242
32,1649,,,0.9710054993629456,0.17872105538845062,,
32,1649,,,,,0.828921377658844,0.3862075209617615
33,1699,,,0.9601565003395081,0.19297140836715698,,
33,1699,,,,,0.8289453983306885,0.3862057030200958
34,1749,,,0.9564568996429443,0.15950770676136017,,
34,1749,,,,,0.8289211988449097,0.386202335357666
35,1799,,,0.9684212803840637,0.16577810049057007,,
35,1799,,,,,0.8289381861686707,0.3862045407295227
36,1849,,,0.9647238254547119,0.2638310194015503,,
36,1849,,,,,0.8289449214935303,0.3862057030200958
37,1899,,,0.9652891755104065,0.2494441121816635,,
37,1899,,,,,0.8289349675178528,0.38620588183403015
38,1949,,,0.9695553183555603,0.18715563416481018,,
38,1949,,,,,0.8289424777030945,0.3862015902996063
39,1999,,,0.9731438755989075,0.2201363742351532,,
39,1999,,,,,0.8289358615875244,0.3862018585205078
40,2049,,,0.9655486345291138,0.20591135323047638,,
40,2049,,,,,0.8289194107055664,0.3862019181251526
41,2099,,,0.9631437063217163,0.19004547595977783,,
41,2099,,,,,0.8289382457733154,0.386202335357666
42,2149,,,0.9641317129135132,0.13667535781860352,,
42,2149,,,,,0.8289370536804199,0.3862054944038391
43,2199,,,0.9538252949714661,0.195256769657135,,
43,2199,,,,,0.8289269804954529,0.38620173931121826
44,2249,,,0.9640236496925354,0.2998530864715576,,
44,2249,,,,,0.8289327621459961,0.38620075583457947
45,2299,,,0.9688018560409546,0.1206371858716011,,
45,2299,,,,,0.828943133354187,0.38620224595069885
46,2349,,,0.9722723364830017,0.2426077127456665,,
46,2349,,,,,0.8289269804954529,0.3862006962299347
47,2399,,,0.9712346196174622,0.28918829560279846,,
47,2399,,,,,0.8289549350738525,0.3862003684043884
48,2449,,,0.9615716934204102,0.16046911478042603,,
48,2449,,,,,0.8289439082145691,0.3861978054046631
49,2499,,,0.9652485251426697,0.32307881116867065,,
49,2499,,,,,0.8289468884468079,0.38619720935821533
50,2549,,,0.9697513580322266,0.2244981974363327,,
50,2549,,,,,0.8289375901222229,0.38620030879974365
51,2599,,,0.974909782409668,0.30895885825157166,,
51,2599,,,,,0.8289383053779602,0.38619711995124817
52,2649,,,0.9636377096176147,0.19149421155452728,,
52,2649,,,,,0.828948974609375,0.386196494102478
53,2699,,,0.9550549387931824,0.1713087111711502,,
53,2699,,,,,0.8289356827735901,0.38619643449783325
54,2749,,,0.9600917100906372,0.16988694667816162,,
54,2749,,,,,0.8289231061935425,0.3861967623233795
55,2799,,,0.9700882434844971,0.17809611558914185,,
55,2799,,,,,0.8289279937744141,0.386196106672287
56,2849,,,0.9681462645530701,0.12762729823589325,,
56,2849,,,,,0.8289533853530884,0.38619479537010193
57,2899,,,0.9517657160758972,0.21372047066688538,,
57,2899,,,,,0.8289381861686707,0.38619446754455566
58,2949,,,0.962554931640625,0.13918451964855194,,
58,2949,,,,,0.8289461731910706,0.3861921727657318
59,2999,,,0.9649298787117004,0.05929071456193924,,
59,2999,,,,,0.8289430737495422,0.38619083166122437
60,3049,,,0.9749889373779297,0.2120935618877411,,
60,3049,,,,,0.8289489150047302,0.3861929178237915
61,3099,,,0.9671424031257629,0.14409521222114563,,
61,3099,,,,,0.8289476037025452,0.3861944079399109
62,3149,,,0.9550236463546753,0.3645494878292084,,
62,3149,,,,,0.8289440870285034,0.38618990778923035
63,3199,,,0.9750385880470276,0.22538141906261444,,
63,3199,,,,,0.8289476037025452,0.3861912786960602
64,3249,,,0.9774253964424133,0.1817149817943573,,
64,3249,,,,,0.8289494514465332,0.38618919253349304
65,3299,,,0.9611141681671143,0.23562075197696686,,
65,3299,,,,,0.8289437890052795,0.3861929178237915
66,3349,,,0.9604793190956116,0.23633302748203278,,
66,3349,,,,,0.8289331197738647,0.3861948847770691
67,3399,,,0.9649515151977539,0.15306290984153748,,
67,3399,,,,,0.8289650678634644,0.3861922025680542
68,3449,,,0.9768849611282349,0.24828574061393738,,
68,3449,,,,,0.8289401531219482,0.3861932158470154
69,3499,,,0.9712876677513123,0.17207257449626923,,
69,3499,,,,,0.8289308547973633,0.38619178533554077
70,3549,,,0.969685971736908,0.16329428553581238,,
70,3549,,,,,0.8289437294006348,0.3861941397190094
71,3599,,,0.9649375081062317,0.23497268557548523,,
71,3599,,,,,0.8289269804954529,0.3861982822418213
72,3649,,,0.9710930585861206,0.19499607384204865,,
72,3649,,,,,0.8289332985877991,0.38619598746299744
73,3699,,,0.9630258679389954,0.13917137682437897,,
73,3699,,,,,0.8289164900779724,0.3861961364746094
74,3749,,,0.9678163528442383,0.17369429767131805,,
74,3749,,,,,0.8289248943328857,0.3861986994743347
75,3799,,,0.972775936126709,0.17670533061027527,,
75,3799,,,,,0.8289240002632141,0.38620027899742126
76,3849,,,0.9679246544837952,0.0913999006152153,,
76,3849,,,,,0.8289216756820679,0.386195570230484
77,3899,,,0.975631833076477,0.13662631809711456,,
77,3899,,,,,0.8289295434951782,0.3861929774284363
78,3949,,,0.960215151309967,0.22904427349567413,,
78,3949,,,,,0.8289319276809692,0.38619446754455566
79,3999,,,0.967377781867981,0.17907696962356567,,
79,3999,,,,,0.8289452791213989,0.3861928880214691
80,4049,,,0.972346305847168,0.15602052211761475,,
80,4049,,,,,0.8289309144020081,0.38619399070739746
81,4099,,,0.9667364358901978,0.19557859003543854,,
81,4099,,,,,0.8289394974708557,0.3861989974975586
82,4149,,,0.959919273853302,0.13034652173519135,,
82,4149,,,,,0.8289361000061035,0.3861948251724243
83,4199,,,0.9739182591438293,0.1682804822921753,,
83,4199,,,,,0.8289283514022827,0.3861973285675049
84,4249,,,0.9667335152626038,0.11997587233781815,,
84,4249,,,,,0.8289311528205872,0.38619640469551086
85,4299,,,0.9666039347648621,0.18000029027462006,,
85,4299,,,,,0.8289223909378052,0.38619619607925415
86,4349,,,0.9727236032485962,0.15409739315509796,,
86,4349,,,,,0.8289307951927185,0.3861927390098572
87,4399,,,0.9599823355674744,0.1492546647787094,,
87,4399,,,,,0.8289250731468201,0.3861995339393616
88,4449,,,0.9608363509178162,0.18361547589302063,,
88,4449,,,,,0.8289210796356201,0.38619890809059143
89,4499,,,0.9628002643585205,0.18535643815994263,,
89,4499,,,,,0.8289073705673218,0.3861981928348541
90,4549,,,0.9612027406692505,0.18367049098014832,,
90,4549,,,,,0.8289124369621277,0.386198490858078
91,4599,,,0.9597640037536621,0.250532865524292,,
91,4599,,,,,0.8289338946342468,0.38619500398635864
92,4649,,,0.9575937390327454,0.21701186895370483,,
92,4649,,,,,0.8289194107055664,0.38619309663772583
93,4699,,,0.9580190181732178,0.2989721894264221,,
93,4699,,,,,0.8289270997047424,0.3861978054046631
94,4749,,,0.9660704135894775,0.3091232180595398,,
94,4749,,,,,0.8289197683334351,0.3861975371837616
95,4799,,,0.9713690280914307,0.21547405421733856,,
95,4799,,,,,0.8289185166358948,0.3861940801143646
96,4849,,,0.9723908305168152,0.19286610186100006,,
96,4849,,,,,0.8289130926132202,0.3861963748931885
97,4899,,,0.962208092212677,0.30144229531288147,,
97,4899,,,,,0.828913152217865,0.3861997723579407
98,4949,,,0.9691344499588013,0.14350727200508118,,
98,4949,,,,,0.8288925886154175,0.38619834184646606
99,4999,,,0.9647278189659119,0.14650477468967438,,
99,4999,,,,,0.8289158344268799,0.3861965835094452
100,5000,0.826579749584198,0.4341597557067871,,,,
