epoch,step,test_dsc,test_loss,train_dsc,train_loss,val_dsc,val_loss
0,0,0.7459465265274048,0.5299232006072998,,,,
0,49,,,0.9365985989570618,0.10310345888137817,,
0,49,,,,,0.7911763191223145,0.38768741488456726
1,99,,,0.9558248519897461,0.11691074073314667,,
1,99,,,,,0.7726103663444519,0.40373358130455017
2,149,,,0.9614206552505493,0.18715104460716248,,
2,149,,,,,0.7757672071456909,0.4069923758506775
3,199,,,0.9674142003059387,0.12035839259624481,,
3,199,,,,,0.7679085731506348,0.41630813479423523
4,249,,,0.9640103578567505,0.08021576702594757,,
4,249,,,,,0.7666950225830078,0.4209710359573364
5,299,,,0.9693301320075989,0.12566620111465454,,
5,299,,,,,0.7686669230461121,0.4250832200050354
6,349,,,0.9676377773284912,0.07226385176181793,,
6,349,,,,,0.7619932889938354,0.4282775819301605
7,399,,,0.9783275127410889,0.15551193058490753,,
7,399,,,,,0.7720564007759094,0.4228314459323883
8,449,,,0.9728925824165344,0.062360070645809174,,
8,449,,,,,0.7699074149131775,0.4251973330974579
9,499,,,0.9806881546974182,0.13067124783992767,,
9,499,,,,,0.7675942778587341,0.42806246876716614
10,549,,,0.9846116900444031,0.128082275390625,,
10,549,,,,,0.765305757522583,0.43125465512275696
11,599,,,0.982157289981842,0.08524789661169052,,
11,599,,,,,0.7686743140220642,0.4295000731945038
12,649,,,0.9801225066184998,0.1549164354801178,,
12,649,,,,,0.768040657043457,0.4309324324131012
13,699,,,0.9741717576980591,0.06713537871837616,,
13,699,,,,,0.7668963074684143,0.4315820336341858
14,749,,,0.9714416265487671,0.1148022785782814,,
14,749,,,,,0.7668073773384094,0.4315333366394043
15,799,,,0.9768863320350647,0.1802833080291748,,
15,799,,,,,0.7675701975822449,0.4309716820716858
16,849,,,0.9731383323669434,0.12098958343267441,,
16,849,,,,,0.7667571902275085,0.43173161149024963
17,899,,,0.9821555614471436,0.1242438331246376,,
17,899,,,,,0.7674258947372437,0.4314132332801819
18,949,,,0.9787910580635071,0.1397082507610321,,
18,949,,,,,0.7675440311431885,0.43129631876945496
19,999,,,0.9812737703323364,0.15309017896652222,,
19,999,,,,,0.7671876549720764,0.43157586455345154
20,1049,,,0.9752120971679688,0.07056646049022675,,
20,1049,,,,,0.7668959498405457,0.4318520724773407
21,1099,,,0.9793976545333862,0.057470500469207764,,
21,1099,,,,,0.7668588757514954,0.4318210780620575
22,1149,,,0.9789142608642578,0.06444481015205383,,
22,1149,,,,,0.7667231559753418,0.43190479278564453
23,1199,,,0.9790254235267639,0.10959143936634064,,
23,1199,,,,,0.7668068408966064,0.4318028688430786
24,1249,,,0.9749834537506104,0.09639595448970795,,
24,1249,,,,,0.7669203281402588,0.4317389130592346
25,1299,,,0.9759120941162109,0.053805653005838394,,
25,1299,,,,,0.7668907046318054,0.43175333738327026
26,1349,,,0.9822090268135071,0.08674707263708115,,
26,1349,,,,,0.7668687105178833,0.43178263306617737
