epoch,step,test_dsc,test_loss,train_dsc,train_loss,val_dsc,val_loss
0,49,,,0.09777994453907013,1.2925612926483154,,
0,49,,,,,0.08096303045749664,1.2807047367095947
1,99,,,0.14849814772605896,0.9651588201522827,,
1,99,,,,,0.24067585170269012,0.9572217464447021
2,149,,,0.32076236605644226,0.8422154188156128,,
2,149,,,,,0.35674288868904114,0.8110823035240173
3,199,,,0.4882947504520416,0.730478048324585,,
3,199,,,,,0.4960111379623413,0.7399410009384155
4,249,,,0.5170264840126038,0.6760658025741577,,
4,249,,,,,0.5827087759971619,0.670599102973938
5,299,,,0.6786356568336487,0.5728229880332947,,
5,299,,,,,0.6749491095542908,0.6122798323631287
6,349,,,0.6821606755256653,0.521421492099762,,
6,349,,,,,0.7128746509552002,0.5797762274742126
7,399,,,0.7432634830474854,0.49424874782562256,,
7,399,,,,,0.7738953232765198,0.4936395585536957
8,449,,,0.7176148295402527,0.4896306097507477,,
8,449,,,,,0.7701886296272278,0.4757654070854187
9,499,,,0.7327781915664673,0.5268414616584778,,
9,499,,,,,0.7974522709846497,0.4399491846561432
10,549,,,0.7999737858772278,0.43147215247154236,,
10,549,,,,,0.7934079170227051,0.43767523765563965
11,599,,,0.8254945278167725,0.3687223494052887,,
11,599,,,,,0.8282896876335144,0.40633076429367065
12,649,,,0.7720888257026672,0.4548984467983246,,
12,649,,,,,0.8199602961540222,0.3994842767715454
13,699,,,0.7825446128845215,0.3984197974205017,,
13,699,,,,,0.8199316263198853,0.40499648451805115
14,749,,,0.7842957973480225,0.4454587996006012,,
14,749,,,,,0.8283869624137878,0.3890497386455536
15,799,,,0.814433217048645,0.3388427793979645,,
15,799,,,,,0.8345370888710022,0.38546663522720337
16,849,,,0.8049959540367126,0.3848954439163208,,
16,849,,,,,0.8391330242156982,0.3726198673248291
17,899,,,0.8364993929862976,0.3179788291454315,,
17,899,,,,,0.8449574112892151,0.3707655966281891
18,949,,,0.8144863843917847,0.34901559352874756,,
18,949,,,,,0.8373842239379883,0.38043349981307983
19,999,,,0.8348210453987122,0.2989817261695862,,
19,999,,,,,0.8444018363952637,0.36946409940719604
20,1049,,,0.8719424605369568,0.3807639479637146,,
20,1049,,,,,0.8510206937789917,0.3621813654899597
21,1099,,,0.8246108293533325,0.3837539553642273,,
21,1099,,,,,0.8458556532859802,0.371088445186615
22,1149,,,0.8941145539283752,0.29548850655555725,,
22,1149,,,,,0.8433125019073486,0.3626978397369385
23,1199,,,0.8600027561187744,0.39021408557891846,,
23,1199,,,,,0.8503585457801819,0.3579004406929016
24,1249,,,0.8504284620285034,0.380505234003067,,
24,1249,,,,,0.8548436760902405,0.3540206253528595
25,1299,,,0.8931319713592529,0.31475940346717834,,
25,1299,,,,,0.86380535364151,0.35801568627357483
