epoch,step,test_dsc,test_loss,train_dsc,train_loss,val_dsc,val_loss
0,0,0.7459466457366943,0.5299230813980103,,,,
0,49,,,0.8527511358261108,0.40370482206344604,,
0,49,,,,,0.8420571684837341,0.35648590326309204
1,99,,,0.876162052154541,0.32431793212890625,,
1,99,,,,,0.8280864357948303,0.3633250296115875
2,149,,,0.8742390871047974,0.326593279838562,,
2,149,,,,,0.8260685205459595,0.3638935387134552
3,199,,,0.9009981751441956,0.32429832220077515,,
3,199,,,,,0.8192932605743408,0.3633959889411926
4,249,,,0.9049755334854126,0.3178393840789795,,
4,249,,,,,0.7998400926589966,0.37856391072273254
5,299,,,0.9112548232078552,0.37530219554901123,,
5,299,,,,,0.7969965934753418,0.3783155381679535
6,349,,,0.8922271728515625,0.2528832256793976,,
6,349,,,,,0.8257835507392883,0.3655226230621338
7,399,,,0.898937463760376,0.2554894685745239,,
7,399,,,,,0.8229773044586182,0.36146312952041626
8,449,,,0.9088239669799805,0.29799509048461914,,
8,449,,,,,0.8184140920639038,0.36396166682243347
9,499,,,0.9100773930549622,0.23375530540943146,,
9,499,,,,,0.8092066049575806,0.3696513772010803
10,549,,,0.9217878580093384,0.311727911233902,,
10,549,,,,,0.8165088891983032,0.36645907163619995
11,599,,,0.9210464358329773,0.3476789593696594,,
11,599,,,,,0.8093205690383911,0.37146690487861633
12,649,,,0.9253556728363037,0.2523643374443054,,
12,649,,,,,0.8100285530090332,0.3716098368167877
13,699,,,0.9093186855316162,0.34693795442581177,,
13,699,,,,,0.811349093914032,0.37071195244789124
14,749,,,0.9220084547996521,0.2672789394855499,,
14,749,,,,,0.8104013800621033,0.3715057969093323
15,799,,,0.925652265548706,0.25016507506370544,,
15,799,,,,,0.8104805946350098,0.3712875545024872
16,849,,,0.9193256497383118,0.38068994879722595,,
16,849,,,,,0.8088817596435547,0.3722502291202545
17,899,,,0.9139049649238586,0.30113640427589417,,
17,899,,,,,0.8074411153793335,0.3731728792190552
18,949,,,0.9299847483634949,0.42911043763160706,,
18,949,,,,,0.8085424304008484,0.37239980697631836
19,999,,,0.9197385907173157,0.3051443099975586,,
