epoch,step,test_dsc,test_loss,train_dsc,train_loss,val_dsc,val_loss
0,49,,,0.10828638076782227,1.4390764236450195,,
0,49,,,,,0.10148853808641434,1.4186639785766602
1,99,,,0.14870122075080872,0.979816198348999,,
1,99,,,,,0.14556269347667694,0.9829623699188232
2,149,,,0.2698928713798523,0.8268812298774719,,
2,149,,,,,0.2475355863571167,0.8281252980232239
3,199,,,0.5078123807907104,0.6989022493362427,,
3,199,,,,,0.4906837046146393,0.7382749915122986
4,249,,,0.5832914113998413,0.6685566902160645,,
4,249,,,,,0.5894346833229065,0.6576275825500488
5,299,,,0.7305634021759033,0.5381976962089539,,
5,299,,,,,0.6930062174797058,0.5865110754966736
6,349,,,0.6932656168937683,0.5594494342803955,,
6,349,,,,,0.7427281141281128,0.531385600566864
7,399,,,0.7306199073791504,0.524773359298706,,
7,399,,,,,0.7305644750595093,0.5070834159851074
8,449,,,0.7169160842895508,0.49687522649765015,,
8,449,,,,,0.7737001776695251,0.46903595328330994
9,499,,,0.8447781205177307,0.4192633628845215,,
9,499,,,,,0.7702051401138306,0.45665010809898376
10,549,,,0.7210157513618469,0.4555220901966095,,
10,549,,,,,0.7989019751548767,0.4287548363208771
11,599,,,0.8040736317634583,0.4186060130596161,,
11,599,,,,,0.8074987530708313,0.42367660999298096
12,649,,,0.7195380926132202,0.46512025594711304,,
12,649,,,,,0.8061290383338928,0.4167524576187134
13,699,,,0.8038762211799622,0.3834168314933777,,
13,699,,,,,0.8323239684104919,0.4020809531211853
14,749,,,0.8062545657157898,0.3972805440425873,,
14,749,,,,,0.8328762650489807,0.39559394121170044
15,799,,,0.812296450138092,0.3116772472858429,,
15,799,,,,,0.8341456651687622,0.398895263671875
16,849,,,0.8385002613067627,0.35419797897338867,,
16,849,,,,,0.82520991563797,0.39296093583106995
17,899,,,0.8116477131843567,0.36684519052505493,,
17,899,,,,,0.8431809544563293,0.3834158480167389
18,949,,,0.850120484828949,0.3317832946777344,,
18,949,,,,,0.8448591232299805,0.37586700916290283
19,999,,,0.8709174394607544,0.3307639956474304,,
19,999,,,,,0.8389121294021606,0.3823612928390503
20,1049,,,0.8174524903297424,0.3661690950393677,,
20,1049,,,,,0.8374514579772949,0.38116195797920227
21,1099,,,0.827426552772522,0.355411559343338,,
21,1099,,,,,0.837734580039978,0.3814166486263275
22,1149,,,0.8022412061691284,0.44566500186920166,,
22,1149,,,,,0.8524841070175171,0.36636602878570557
23,1199,,,0.8412078022956848,0.25728002190589905,,
23,1199,,,,,0.8469327092170715,0.3708701431751251
24,1249,,,0.8740904927253723,0.3941943943500519,,
24,1249,,,,,0.8500964641571045,0.36783772706985474
25,1299,,,0.840419590473175,0.33150702714920044,,
25,1299,,,,,0.8471347093582153,0.3657134473323822
26,1349,,,0.8630297183990479,0.3774767518043518,,
26,1349,,,,,0.8490344285964966,0.3688807189464569
27,1399,,,0.8191196322441101,0.3980512320995331,,
27,1399,,,,,0.8443222641944885,0.3674243986606598
28,1449,,,0.8117051720619202,0.3202849328517914,,
28,1449,,,,,0.835122287273407,0.373818039894104
29,1499,,,0.8550671339035034,0.36753037571907043,,
29,1499,,,,,0.8387218713760376,0.36717700958251953
30,1549,,,0.8733038902282715,0.32984185218811035,,
30,1549,,,,,0.8637768626213074,0.35752934217453003
31,1599,,,0.8855299353599548,0.36359596252441406,,
31,1599,,,,,0.8413423895835876,0.36669397354125977
32,1649,,,0.8503358364105225,0.26719367504119873,,
32,1649,,,,,0.8574832081794739,0.35944145917892456
33,1699,,,0.8780455589294434,0.39417463541030884,,
33,1699,,,,,0.8677899837493896,0.3484010398387909
34,1749,,,0.8449313640594482,0.34186968207359314,,
34,1749,,,,,0.8495697975158691,0.3615846633911133
35,1799,,,0.8688616156578064,0.4009590744972229,,
35,1799,,,,,0.8772600889205933,0.34851646423339844
36,1849,,,0.8586708903312683,0.3142501711845398,,
36,1849,,,,,0.8667188882827759,0.3474937975406647
37,1899,,,0.8504226803779602,0.3053864538669586,,
37,1899,,,,,0.8540235757827759,0.35768309235572815
38,1949,,,0.8882884383201599,0.3746402859687805,,
38,1949,,,,,0.8576738238334656,0.35631024837493896
39,1999,,,0.8503916263580322,0.2992483675479889,,
39,1999,,,,,0.8726860284805298,0.34572654962539673
40,2049,,,0.8205921053886414,0.49829816818237305,,
40,2049,,,,,0.8741745352745056,0.3425074517726898
41,2099,,,0.893478512763977,0.3557364046573639,,
41,2099,,,,,0.8485959768295288,0.3583351969718933
42,2149,,,0.8112738728523254,0.3454800844192505,,
42,2149,,,,,0.8762138485908508,0.3464398682117462
43,2199,,,0.8769339323043823,0.3265528678894043,,
43,2199,,,,,0.885837197303772,0.3397570550441742
44,2249,,,0.8328841924667358,0.391747385263443,,
44,2249,,,,,0.8844940066337585,0.3419688642024994
45,2299,,,0.8544398546218872,0.35764211416244507,,
45,2299,,,,,0.865348219871521,0.35019952058792114
46,2349,,,0.8143635988235474,0.3962022364139557,,
46,2349,,,,,0.8650261759757996,0.34640589356422424
47,2399,,,0.8538834452629089,0.4654824733734131,,
47,2399,,,,,0.8689485192298889,0.34592556953430176
48,2449,,,0.853965163230896,0.35985246300697327,,
48,2449,,,,,0.8781033158302307,0.3438236713409424
49,2499,,,0.8636568784713745,0.3751513361930847,,
49,2499,,,,,0.8539194464683533,0.35430964827537537
50,2549,,,0.8825006484985352,0.3523239195346832,,
50,2549,,,,,0.8854159712791443,0.33426424860954285
51,2599,,,0.8684625029563904,0.2769552767276764,,
51,2599,,,,,0.8941059112548828,0.3309844732284546
52,2649,,,0.8999367356300354,0.22137850522994995,,
52,2649,,,,,0.8925331830978394,0.3297899067401886
53,2699,,,0.8105728626251221,0.4377935528755188,,
53,2699,,,,,0.8974011540412903,0.3286431133747101
54,2749,,,0.9057064056396484,0.2623175382614136,,
54,2749,,,,,0.8932265639305115,0.32876646518707275
55,2799,,,0.8976974487304688,0.29964596033096313,,
55,2799,,,,,0.8935409784317017,0.3282926678657532
56,2849,,,0.8596735000610352,0.39700859785079956,,
56,2849,,,,,0.8897650241851807,0.32911908626556396
57,2899,,,0.9153340458869934,0.3054201602935791,,
57,2899,,,,,0.896889865398407,0.3294508457183838
58,2949,,,0.8404576182365417,0.3555140197277069,,
58,2949,,,,,0.8970996141433716,0.32738617062568665
59,2999,,,0.8318361043930054,0.40136852860450745,,
59,2999,,,,,0.8971382975578308,0.32649731636047363
60,3049,,,0.9245860576629639,0.23452794551849365,,
60,3049,,,,,0.9008145332336426,0.32561737298965454
61,3099,,,0.9076335430145264,0.302222341299057,,
61,3099,,,,,0.8973988890647888,0.3258589506149292
62,3149,,,0.9065790176391602,0.2126157581806183,,
62,3149,,,,,0.8951476812362671,0.3266388773918152
