epoch,step,test_dsc,test_loss,train_dsc,train_loss,val_dsc,val_loss
0,0,0.7459442019462585,0.5299230813980103,,,,
0,49,,,0.9031134247779846,0.2507346570491791,,
0,49,,,,,0.8114408850669861,0.35669180750846863
1,99,,,0.9323820471763611,0.3006320297718048,,
1,99,,,,,0.7844567894935608,0.37877631187438965
2,149,,,0.9321600198745728,0.2844603657722473,,
2,149,,,,,0.793709933757782,0.37800082564353943
3,199,,,0.948349118232727,0.2754043936729431,,
3,199,,,,,0.7749054431915283,0.39467504620552063
4,249,,,0.9431868195533752,0.2447931170463562,,
4,249,,,,,0.7940188050270081,0.37528741359710693
5,299,,,0.9437563419342041,0.23325887322425842,,
5,299,,,,,0.7817267775535583,0.39277341961860657
6,349,,,0.9432856440544128,0.29265597462654114,,
6,349,,,,,0.7794945240020752,0.4044792056083679
7,399,,,0.9357905983924866,0.26463016867637634,,
7,399,,,,,0.7870611548423767,0.39332830905914307
8,449,,,0.9617969989776611,0.2601023316383362,,
8,449,,,,,0.7855561971664429,0.39421236515045166
9,499,,,0.9612739086151123,0.28642013669013977,,
9,499,,,,,0.782690167427063,0.39684635400772095
10,549,,,0.9609928131103516,0.2715208828449249,,
10,549,,,,,0.781072199344635,0.3982846736907959
11,599,,,0.9557676911354065,0.2694108188152313,,
11,599,,,,,0.7814809083938599,0.39946696162223816
12,649,,,0.9682410955429077,0.22534622251987457,,
12,649,,,,,0.7873579859733582,0.39524710178375244
13,699,,,0.9631252884864807,0.3370504677295685,,
13,699,,,,,0.7871853113174438,0.39518043398857117
14,749,,,0.95524001121521,0.311154842376709,,
14,749,,,,,0.7865085601806641,0.39575329422950745
15,799,,,0.9632317423820496,0.23432917892932892,,
15,799,,,,,0.786328136920929,0.3958217203617096
16,849,,,0.9671100378036499,0.27515748143196106,,
16,849,,,,,0.7855978608131409,0.396247923374176
17,899,,,0.9545080661773682,0.2621721923351288,,
17,899,,,,,0.7857349514961243,0.3964862525463104
18,949,,,0.959286093711853,0.33149880170822144,,
18,949,,,,,0.785178542137146,0.3967062830924988
19,999,,,0.9583583474159241,0.27575308084487915,,
19,999,,,,,0.7851426005363464,0.3968230187892914
20,1049,,,0.9647820591926575,0.2116650491952896,,
20,1049,,,,,0.7853810787200928,0.3966192901134491
21,1099,,,0.9757803082466125,0.2652375400066376,,
21,1099,,,,,0.7853177189826965,0.3966848850250244
