epoch,step,test_dsc,test_loss,train_dsc,train_loss,val_dsc,val_loss
0,0,0.7459471821784973,0.5299232602119446,,,,
0,49,,,0.9192707538604736,0.20363503694534302,,
0,49,,,,,0.7960202693939209,0.3828413188457489
1,99,,,0.9373593926429749,0.2056460678577423,,
1,99,,,,,0.7861666083335876,0.3937758803367615
2,149,,,0.9449255466461182,0.19133466482162476,,
2,149,,,,,0.7998082041740417,0.390399307012558
3,199,,,0.9582975506782532,0.18718606233596802,,
3,199,,,,,0.7857431173324585,0.4038616120815277
4,249,,,0.9582350850105286,0.15663065016269684,,
4,249,,,,,0.7827689051628113,0.41120824217796326
5,299,,,0.9642425775527954,0.1747371256351471,,
5,299,,,,,0.7902796864509583,0.40255579352378845
6,349,,,0.9710802435874939,0.14624130725860596,,
6,349,,,,,0.7710589170455933,0.4299074411392212
7,399,,,0.9737515449523926,0.12908069789409637,,
7,399,,,,,0.7862587571144104,0.41414010524749756
8,449,,,0.9735487103462219,0.1289055496454239,,
8,449,,,,,0.7842354774475098,0.4166003167629242
9,499,,,0.9787008166313171,0.14195768535137177,,
9,499,,,,,0.7865039706230164,0.4151705205440521
10,549,,,0.9757888913154602,0.1272059679031372,,
10,549,,,,,0.7838259935379028,0.4171048402786255
11,599,,,0.9731935262680054,0.1058158129453659,,
11,599,,,,,0.784292995929718,0.4175461232662201
12,649,,,0.9765726327896118,0.14989565312862396,,
12,649,,,,,0.7823708653450012,0.420192152261734
13,699,,,0.9748672842979431,0.20303747057914734,,
13,699,,,,,0.7822809815406799,0.419975608587265
14,749,,,0.974766731262207,0.1726793795824051,,
14,749,,,,,0.7818856239318848,0.4202789068222046
15,799,,,0.9714000821113586,0.25824636220932007,,
15,799,,,,,0.7820042967796326,0.42044684290885925
16,849,,,0.9777740240097046,0.1571045219898224,,
16,849,,,,,0.7813347578048706,0.421086847782135
17,899,,,0.9763584733009338,0.1035652831196785,,
17,899,,,,,0.7835462093353271,0.419350802898407
18,949,,,0.982236385345459,0.12184737622737885,,
18,949,,,,,0.7837705016136169,0.4193621575832367
19,999,,,0.9759203791618347,0.21003128588199615,,
19,999,,,,,0.7832255363464355,0.4198759198188782
20,1049,,,0.9758543968200684,0.09761717915534973,,
20,1049,,,,,0.7832504510879517,0.41981208324432373
21,1099,,,0.9730622172355652,0.12175381928682327,,
21,1099,,,,,0.7834229469299316,0.4196542501449585
22,1149,,,0.9795786142349243,0.1785556972026825,,
22,1149,,,,,0.7831360101699829,0.41988831758499146
23,1199,,,0.9758121967315674,0.17998138070106506,,
23,1199,,,,,0.7833231091499329,0.419743150472641
24,1249,,,0.9771696329116821,0.20303212106227875,,
24,1249,,,,,0.7832499146461487,0.41980287432670593
25,1299,,,0.9769395589828491,0.12725551426410675,,
25,1299,,,,,0.7832203507423401,0.4198278486728668
26,1349,,,0.9735640287399292,0.14338886737823486,,
26,1349,,,,,0.7831948399543762,0.4198618531227112
27,1399,,,0.9665504693984985,0.15280058979988098,,
27,1399,,,,,0.7831714153289795,0.41988641023635864
28,1449,,,0.9686906337738037,0.1491074413061142,,
28,1449,,,,,0.7831686735153198,0.4198906421661377
29,1499,,,0.9713363647460938,0.18268783390522003,,
29,1499,,,,,0.7831674814224243,0.4199039936065674
30,1549,,,0.9714298844337463,0.22860385477542877,,
30,1549,,,,,0.7831854224205017,0.4198712408542633
31,1599,,,0.974166214466095,0.14327336847782135,,
31,1599,,,,,0.7831696271896362,0.41987061500549316
32,1649,,,0.9722729921340942,0.21178506314754486,,
32,1649,,,,,0.7831621170043945,0.4198717474937439
33,1699,,,0.9797468781471252,0.18566367030143738,,
33,1699,,,,,0.783163845539093,0.41987425088882446
34,1749,,,0.9728556275367737,0.17379562556743622,,
34,1749,,,,,0.7831702828407288,0.4198743999004364
35,1799,,,0.9696004390716553,0.11682659387588501,,
35,1799,,,,,0.7831845283508301,0.4198770523071289
36,1849,,,0.9776927828788757,0.18555684387683868,,
36,1849,,,,,0.7831641435623169,0.41987767815589905
37,1899,,,0.9765485525131226,0.15114161372184753,,
37,1899,,,,,0.7831862568855286,0.41987550258636475
38,1949,,,0.9805053472518921,0.161474347114563,,
38,1949,,,,,0.7831898927688599,0.4198774993419647
39,1999,,,0.967029869556427,0.14124663174152374,,
39,1999,,,,,0.7831659913063049,0.4198843538761139
40,2049,,,0.9772593975067139,0.15578614175319672,,
40,2049,,,,,0.7831456661224365,0.4198850691318512
41,2099,,,0.9810919761657715,0.176007479429245,,
41,2099,,,,,0.7831622958183289,0.41988053917884827
42,2149,,,0.9785176515579224,0.17902415990829468,,
42,2149,,,,,0.7831458449363708,0.4198816120624542
43,2199,,,0.9795406460762024,0.15435616672039032,,
43,2199,,,,,0.7831864953041077,0.41987577080726624
44,2249,,,0.9730961918830872,0.10872534662485123,,
44,2249,,,,,0.7831566333770752,0.41988405585289
45,2299,,,0.9731055498123169,0.1452886015176773,,
45,2299,,,,,0.7831434011459351,0.41988974809646606
46,2349,,,0.9732058048248291,0.2070336490869522,,
46,2349,,,,,0.7831534743309021,0.4198853671550751
47,2399,,,0.9784274697303772,0.17002463340759277,,
47,2399,,,,,0.7831712365150452,0.4198848605155945
48,2449,,,0.9709650278091431,0.20046797394752502,,
48,2449,,,,,0.7831583619117737,0.4198828637599945
49,2499,,,0.9768867492675781,0.14956870675086975,,
49,2499,,,,,0.7831449508666992,0.4198785424232483
50,2549,,,0.9720651507377625,0.18272389471530914,,
50,2549,,,,,0.7831497192382812,0.41987791657447815
51,2599,,,0.9762060046195984,0.1844654679298401,,
51,2599,,,,,0.7831373810768127,0.4198780953884125
52,2649,,,0.9739612340927124,0.12874211370944977,,
52,2649,,,,,0.7831375598907471,0.4198780953884125
53,2699,,,0.9721217155456543,0.1378493458032608,,
53,2699,,,,,0.7831367254257202,0.4198804199695587
54,2749,,,0.9742257595062256,0.21151450276374817,,
54,2749,,,,,0.7831533551216125,0.41988101601600647
55,2799,,,0.9761173129081726,0.13529977202415466,,
55,2799,,,,,0.7831540107727051,0.4198775589466095
56,2849,,,0.9802034497261047,0.12404078245162964,,
56,2849,,,,,0.7831599712371826,0.4198795557022095
57,2899,,,0.9739609956741333,0.13075223565101624,,
57,2899,,,,,0.7831709980964661,0.4198892116546631
58,2949,,,0.97732013463974,0.18620814383029938,,
58,2949,,,,,0.7831436991691589,0.4198848605155945
59,2999,,,0.9794183969497681,0.08676036447286606,,
59,2999,,,,,0.7831518054008484,0.4198848307132721
60,3049,,,0.9735404849052429,0.16036534309387207,,
60,3049,,,,,0.7831467390060425,0.4198847711086273
61,3099,,,0.972438395023346,0.18381348252296448,,
61,3099,,,,,0.7831487059593201,0.4198859632015228
62,3149,,,0.9764268398284912,0.15702791512012482,,
62,3149,,,,,0.7831364274024963,0.4198845624923706
63,3199,,,0.971764862537384,0.1521359086036682,,
63,3199,,,,,0.7831521034240723,0.4198821187019348
64,3249,,,0.9750264883041382,0.15022340416908264,,
64,3249,,,,,0.7831482887268066,0.4198887348175049
65,3299,,,0.9786999225616455,0.08760146796703339,,
65,3299,,,,,0.7831569910049438,0.4198871850967407
66,3349,,,0.9688630700111389,0.17046256363391876,,
66,3349,,,,,0.783157467842102,0.41988682746887207
67,3399,,,0.9736886024475098,0.1446734368801117,,
67,3399,,,,,0.7831289172172546,0.41989049315452576
68,3449,,,0.9751486778259277,0.14395080506801605,,
68,3449,,,,,0.7831449508666992,0.4198859632015228
69,3499,,,0.9732268452644348,0.1436641961336136,,
69,3499,,,,,0.7831325531005859,0.41988471150398254
70,3549,,,0.9740846753120422,0.09920628368854523,,
70,3549,,,,,0.7831305265426636,0.41988465189933777
71,3599,,,0.9766799211502075,0.17304152250289917,,
71,3599,,,,,0.7831417322158813,0.41988059878349304
72,3649,,,0.9651889801025391,0.20626574754714966,,
72,3649,,,,,0.7831416726112366,0.419883131980896
73,3699,,,0.9771799445152283,0.1040249913930893,,
73,3699,,,,,0.7831265330314636,0.4198862612247467
74,3749,,,0.9721665978431702,0.1143791526556015,,
74,3749,,,,,0.7831423878669739,0.4198864996433258
75,3799,,,0.9755738377571106,0.17222604155540466,,
75,3799,,,,,0.7831524014472961,0.4198789596557617
76,3849,,,0.9696013331413269,0.10191523283720016,,
76,3849,,,,,0.7831379771232605,0.4198790192604065
77,3899,,,0.9802526831626892,0.18524262309074402,,
77,3899,,,,,0.7831602096557617,0.41987061500549316
78,3949,,,0.977638840675354,0.17821288108825684,,
78,3949,,,,,0.7831655144691467,0.41986748576164246
79,3999,,,0.9667317867279053,0.19425052404403687,,
79,3999,,,,,0.7831577062606812,0.41986551880836487
80,4049,,,0.9720045924186707,0.16262522339820862,,
80,4049,,,,,0.7831436991691589,0.41986706852912903
81,4099,,,0.9686581492424011,0.21762952208518982,,
81,4099,,,,,0.7831473350524902,0.4198669493198395
82,4149,,,0.9765519499778748,0.14192646741867065,,
82,4149,,,,,0.7831488251686096,0.4198669493198395
83,4199,,,0.9788849353790283,0.15572676062583923,,
83,4199,,,,,0.7831560373306274,0.4198678135871887
84,4249,,,0.9721729755401611,0.13723714649677277,,
84,4249,,,,,0.7831624746322632,0.4198712408542633
85,4299,,,0.972667396068573,0.16843461990356445,,
85,4299,,,,,0.7831286787986755,0.4198743999004364
86,4349,,,0.9718056917190552,0.16786375641822815,,
86,4349,,,,,0.7831485271453857,0.41986557841300964
87,4399,,,0.971067488193512,0.1920979917049408,,
87,4399,,,,,0.7831546068191528,0.41986528038978577
88,4449,,,0.9717571139335632,0.1831788718700409,,
88,4449,,,,,0.7831375002861023,0.4198616147041321
89,4499,,,0.9730657339096069,0.1965533047914505,,
89,4499,,,,,0.7831795811653137,0.41986069083213806
90,4549,,,0.97059166431427,0.13908672332763672,,
90,4549,,,,,0.7831689715385437,0.4198586344718933
91,4599,,,0.9730193018913269,0.20403626561164856,,
91,4599,,,,,0.7831538319587708,0.4198644161224365
92,4649,,,0.9809870719909668,0.11490441113710403,,
92,4649,,,,,0.7831541299819946,0.4198685884475708
93,4699,,,0.98017418384552,0.15651816129684448,,
93,4699,,,,,0.7831382751464844,0.41986778378486633
94,4749,,,0.9675649404525757,0.13536304235458374,,
94,4749,,,,,0.7831657528877258,0.41986405849456787
95,4799,,,0.9712604880332947,0.10020268708467484,,
