epoch,step,test_dsc,test_loss,train_dsc,train_loss,val_dsc,val_loss
28,1449,,,0.8734079599380493,0.3194563090801239,,
28,1449,,,,,0.8454644083976746,0.35606005787849426
29,1499,,,0.8074039816856384,0.4552183151245117,,
29,1499,,,,,0.8678461313247681,0.3442830741405487
30,1549,,,0.8535019159317017,0.330798864364624,,
30,1549,,,,,0.8632559180259705,0.3441691994667053
31,1599,,,0.8388242721557617,0.31181108951568604,,
31,1599,,,,,0.8189653158187866,0.372412770986557
32,1649,,,0.8525359630584717,0.33661341667175293,,
32,1649,,,,,0.8522594571113586,0.3465106785297394
33,1699,,,0.8936974406242371,0.20181040465831757,,
33,1699,,,,,0.8646605610847473,0.33964353799819946
34,1749,,,0.8752564191818237,0.3902752995491028,,
34,1749,,,,,0.8576270937919617,0.3457832634449005
35,1799,,,0.8970866799354553,0.23399850726127625,,
35,1799,,,,,0.8539405465126038,0.343075156211853
36,1849,,,0.8963074088096619,0.3853968679904938,,
36,1849,,,,,0.8423424363136292,0.34977027773857117
37,1899,,,0.8702296614646912,0.338130921125412,,
37,1899,,,,,0.8591898083686829,0.342156320810318
38,1949,,,0.8776695728302002,0.2743498980998993,,
38,1949,,,,,0.8597215414047241,0.34284865856170654
39,1999,,,0.826309859752655,0.35282257199287415,,
39,1999,,,,,0.8780703544616699,0.3302231431007385
40,2049,,,0.8223112225532532,0.4250829219818115,,
40,2049,,,,,0.8377053737640381,0.3565676510334015
41,2099,,,0.8829509019851685,0.37430259585380554,,
41,2099,,,,,0.8649289011955261,0.33702343702316284
42,2149,,,0.8760291934013367,0.31049591302871704,,
42,2149,,,,,0.8753167390823364,0.3345775902271271
43,2199,,,0.8388509750366211,0.3535822331905365,,
43,2199,,,,,0.865799069404602,0.3401831388473511
44,2249,,,0.9094399213790894,0.25998640060424805,,
44,2249,,,,,0.8718301653862,0.3345738351345062
45,2299,,,0.9042498469352722,0.3908044099807739,,
45,2299,,,,,0.8703747391700745,0.3335677683353424
46,2349,,,0.8695653676986694,0.33515554666519165,,
46,2349,,,,,0.8808225989341736,0.32496529817581177
47,2399,,,0.8241235017776489,0.410473108291626,,
47,2399,,,,,0.8845834136009216,0.32419052720069885
48,2449,,,0.8995741605758667,0.2968829870223999,,
48,2449,,,,,0.8835071921348572,0.322249174118042
49,2499,,,0.8999791741371155,0.3857514262199402,,
49,2499,,,,,0.8864260315895081,0.32178494334220886
50,2549,,,0.888329029083252,0.3307904899120331,,
50,2549,,,,,0.8872560858726501,0.3205631375312805
51,2599,,,0.8547013998031616,0.2829735279083252,,
51,2599,,,,,0.888609766960144,0.3201424181461334
52,2649,,,0.9112301468849182,0.3009914755821228,,
52,2649,,,,,0.8847540616989136,0.3209953010082245
53,2699,,,0.9033324122428894,0.20144708454608917,,
53,2699,,,,,0.8869466185569763,0.31993842124938965
54,2749,,,0.8647036552429199,0.36112523078918457,,
54,2749,,,,,0.886249303817749,0.3205421566963196
55,2799,,,0.9085062742233276,0.34896519780158997,,
55,2799,,,,,0.8891693949699402,0.31940150260925293
56,2849,,,0.912833571434021,0.28113463521003723,,
56,2849,,,,,0.887715756893158,0.319827675819397
57,2899,,,0.8986309766769409,0.29918983578681946,,
57,2899,,,,,0.8909289836883545,0.3177734911441803
58,2949,,,0.9042379856109619,0.36612218618392944,,
58,2949,,,,,0.8873474597930908,0.32005730271339417
59,2999,,,0.9081773161888123,0.2545520067214966,,
59,2999,,,,,0.8913846611976624,0.3181202709674835
60,3049,,,0.8518738150596619,0.31497126817703247,,
60,3049,,,,,0.8893497586250305,0.31950750946998596
61,3099,,,0.9081726670265198,0.3648083508014679,,
61,3099,,,,,0.8891633152961731,0.3195940852165222
62,3149,,,0.9059898257255554,0.22317485511302948,,
62,3149,,,,,0.8886371850967407,0.319449245929718
63,3199,,,0.8458858728408813,0.33963048458099365,,
63,3199,,,,,0.8841939568519592,0.3207930028438568
64,3249,,,0.8923933506011963,0.29795047640800476,,
64,3249,,,,,0.8893076181411743,0.3184659779071808
65,3299,,,0.8935354351997375,0.3605581223964691,,
65,3299,,,,,0.8908240795135498,0.3180989921092987
66,3349,,,0.873984158039093,0.3261794447898865,,
66,3349,,,,,0.8907617926597595,0.3179732859134674
67,3399,,,0.9111893177032471,0.2754879891872406,,
67,3399,,,,,0.8906072974205017,0.3178074359893799
68,3449,,,0.9008281826972961,0.294833779335022,,
68,3449,,,,,0.8918220400810242,0.31748348474502563
69,3499,,,0.9029713273048401,0.2822052240371704,,
69,3499,,,,,0.8917244672775269,0.31737205386161804
70,3549,,,0.81971675157547,0.3802594840526581,,
70,3549,,,,,0.891465961933136,0.31748148798942566
71,3599,,,0.907081127166748,0.3365373909473419,,
71,3599,,,,,0.8915361762046814,0.3172581195831299
72,3649,,,0.8962975144386292,0.3365906774997711,,
72,3649,,,,,0.8915550708770752,0.31710198521614075
73,3699,,,0.897480845451355,0.36377328634262085,,
73,3699,,,,,0.8906553983688354,0.3172913193702698
74,3749,,,0.9037463665008545,0.325591504573822,,
74,3749,,,,,0.8928101658821106,0.31678178906440735
75,3799,,,0.8818140625953674,0.32429108023643494,,
75,3799,,,,,0.891710102558136,0.3169972002506256
76,3849,,,0.8716403841972351,0.28104665875434875,,
76,3849,,,,,0.8896111249923706,0.3176048696041107
77,3899,,,0.9069769978523254,0.36524999141693115,,
77,3899,,,,,0.8919034004211426,0.31682243943214417
78,3949,,,0.8968949317932129,0.3319832682609558,,
78,3949,,,,,0.8919212222099304,0.31727731227874756
79,3999,,,0.8678239583969116,0.2925598919391632,,
79,3999,,,,,0.8906584978103638,0.3175427317619324
80,4049,,,0.8463228940963745,0.37951427698135376,,
80,4049,,,,,0.8910402655601501,0.3172791004180908
81,4099,,,0.895069420337677,0.26201674342155457,,
81,4099,,,,,0.8911321759223938,0.3172188699245453
82,4149,,,0.8832598924636841,0.40508371591567993,,
82,4149,,,,,0.8911684155464172,0.3171978294849396
83,4199,,,0.8685600161552429,0.3927100896835327,,
83,4199,,,,,0.8910890817642212,0.3172275125980377
84,4249,,,0.8976824879646301,0.30405670404434204,,
84,4249,,,,,0.8910495638847351,0.31718459725379944
85,4299,,,0.881762683391571,0.26324746012687683,,
85,4299,,,,,0.8913450241088867,0.31709814071655273
86,4349,,,0.8138151168823242,0.41008496284484863,,
86,4349,,,,,0.8913415670394897,0.31707704067230225
87,4399,,,0.9077240228652954,0.2469175159931183,,
87,4399,,,,,0.8913455009460449,0.31707844138145447
88,4449,,,0.8954748511314392,0.29087457060813904,,
88,4449,,,,,0.8913332223892212,0.31708067655563354
89,4499,,,0.8834417462348938,0.33570969104766846,,
89,4499,,,,,0.8913151621818542,0.3170807659626007
90,4549,,,0.9034648537635803,0.26702845096588135,,
90,4549,,,,,0.8912872076034546,0.3170921206474304
91,4599,,,0.9162329435348511,0.36086639761924744,,
91,4599,,,,,0.891280472278595,0.3170889914035797
92,4649,,,0.8572697043418884,0.3727395832538605,,
92,4649,,,,,0.8912954330444336,0.31708821654319763
93,4699,,,0.8419815301895142,0.40790921449661255,,
93,4699,,,,,0.891290009021759,0.31708869338035583
94,4749,,,0.9019805192947388,0.4034433364868164,,
94,4749,,,,,0.891288697719574,0.3170892298221588
95,4799,,,0.9005831480026245,0.29427289962768555,,
95,4799,,,,,0.8912862539291382,0.31708791851997375
96,4849,,,0.8988274931907654,0.29296815395355225,,
96,4849,,,,,0.8912821412086487,0.31708845496177673
97,4899,,,0.9037675261497498,0.3267282247543335,,
97,4899,,,,,0.8912786245346069,0.3170907497406006
98,4949,,,0.9090254902839661,0.27535632252693176,,
98,4949,,,,,0.8912855386734009,0.317089319229126
99,4999,,,0.9017773866653442,0.22922241687774658,,
99,4999,,,,,0.8912850022315979,0.31708863377571106
100,5000,0.77489173412323,0.49135729670524597,,,,
