epoch,step,test_dsc,test_loss,train_dsc,train_loss,val_dsc,val_loss
0,0,0.7459445595741272,0.5299232602119446,,,,
0,49,,,0.9282163381576538,0.30380260944366455,,
0,49,,,,,0.8354859352111816,0.35565757751464844
1,99,,,0.9299733638763428,0.2255999892950058,,
1,99,,,,,0.8086687922477722,0.38550230860710144
2,149,,,0.9390141367912292,0.17026251554489136,,
2,149,,,,,0.8017973303794861,0.38303300738334656
3,199,,,0.941379725933075,0.17965398728847504,,
3,199,,,,,0.7970879077911377,0.3882623612880707
4,249,,,0.9394375085830688,0.18005245923995972,,
4,249,,,,,0.7806728482246399,0.3999923765659332
5,299,,,0.9627573490142822,0.11088304966688156,,
5,299,,,,,0.7974660396575928,0.3907148540019989
6,349,,,0.9591495394706726,0.20807407796382904,,
6,349,,,,,0.788143515586853,0.40167236328125
7,399,,,0.9648930430412292,0.14231693744659424,,
7,399,,,,,0.7952575087547302,0.3951014578342438
8,449,,,0.9681892395019531,0.15764164924621582,,
8,449,,,,,0.7947454452514648,0.3954222798347473
9,499,,,0.973764181137085,0.16121578216552734,,
9,499,,,,,0.7916514873504639,0.39823246002197266
10,549,,,0.9683355689048767,0.14848868548870087,,
10,549,,,,,0.7842723727226257,0.4061430096626282
11,599,,,0.9697978496551514,0.3059082329273224,,
11,599,,,,,0.7908490896224976,0.40134453773498535
12,649,,,0.9659807682037354,0.25139129161834717,,
12,649,,,,,0.786455512046814,0.40499386191368103
13,699,,,0.9642139673233032,0.2489762008190155,,
13,699,,,,,0.7881959080696106,0.4033486843109131
14,749,,,0.974915087223053,0.23323847353458405,,
14,749,,,,,0.787331759929657,0.40404242277145386
15,799,,,0.9763057231903076,0.18204432725906372,,
15,799,,,,,0.7867051362991333,0.4043720066547394
16,849,,,0.9720639586448669,0.18135814368724823,,
16,849,,,,,0.7866607308387756,0.40452224016189575
17,899,,,0.9735462665557861,0.11894072592258453,,
17,899,,,,,0.7867942452430725,0.40474051237106323
18,949,,,0.9686155915260315,0.17319415509700775,,
18,949,,,,,0.7860828638076782,0.4055112600326538
19,999,,,0.9666218757629395,0.18217833340168,,
19,999,,,,,0.7865451574325562,0.4051259160041809
20,1049,,,0.9706857204437256,0.16489526629447937,,
20,1049,,,,,0.7866234183311462,0.4049946069717407
21,1099,,,0.9601587653160095,0.20317557454109192,,
21,1099,,,,,0.7866966128349304,0.40498465299606323
22,1149,,,0.9707435369491577,0.2223368138074875,,
22,1149,,,,,0.7864810228347778,0.40511083602905273
23,1199,,,0.9710524082183838,0.2027551233768463,,
23,1199,,,,,0.7869856357574463,0.4047357439994812
24,1249,,,0.9643862843513489,0.21809172630310059,,
24,1249,,,,,0.7866908311843872,0.4049534201622009
25,1299,,,0.9593266844749451,0.25945019721984863,,
25,1299,,,,,0.7867095470428467,0.40495067834854126
26,1349,,,0.9654673337936401,0.19506552815437317,,
26,1349,,,,,0.7867195010185242,0.4049447774887085
27,1399,,,0.9677411317825317,0.1581348180770874,,
27,1399,,,,,0.7867218852043152,0.4049318730831146
28,1449,,,0.9666377305984497,0.12467023730278015,,
28,1449,,,,,0.7867609262466431,0.404918909072876
29,1499,,,0.9714440703392029,0.19369257986545563,,
29,1499,,,,,0.7867549657821655,0.40492483973503113
30,1549,,,0.9621133804321289,0.1614825278520584,,
30,1549,,,,,0.786768913269043,0.4049086272716522
31,1599,,,0.9496650099754333,0.2650667428970337,,
31,1599,,,,,0.7867671847343445,0.40490683913230896
32,1649,,,0.9744765758514404,0.19704324007034302,,
32,1649,,,,,0.7867745161056519,0.40490758419036865
33,1699,,,0.9729799628257751,0.16019490361213684,,
33,1699,,,,,0.7867603302001953,0.4049031138420105
34,1749,,,0.9713420867919922,0.2443912774324417,,
34,1749,,,,,0.7867810726165771,0.4049040973186493
35,1799,,,0.9690601825714111,0.163993239402771,,
35,1799,,,,,0.7867658734321594,0.40490561723709106
36,1849,,,0.9760094285011292,0.2021925300359726,,
36,1849,,,,,0.7867677211761475,0.4049013555049896
37,1899,,,0.9663982391357422,0.22478267550468445,,
37,1899,,,,,0.7867686152458191,0.4049052596092224
38,1949,,,0.9698519706726074,0.18571680784225464,,
38,1949,,,,,0.7867781519889832,0.4048996865749359
39,1999,,,0.9682039618492126,0.1941206157207489,,
39,1999,,,,,0.7867928147315979,0.4048987925052643
