epoch,step,test_dsc,test_loss,train_dsc,train_loss,val_dsc,val_loss
0,0,0.7459483742713928,0.5299232602119446,,,,
0,49,,,0.9318477511405945,0.20750446617603302,,
0,49,,,,,0.7874242067337036,0.40481385588645935
1,99,,,0.9604200124740601,0.1645437330007553,,
1,99,,,,,0.787680447101593,0.4115601181983948
2,149,,,0.967089831829071,0.19610944390296936,,
2,149,,,,,0.7684987783432007,0.4336949586868286
3,199,,,0.9683141708374023,0.14182323217391968,,
3,199,,,,,0.7719631791114807,0.44220268726348877
4,249,,,0.9793696403503418,0.11052850633859634,,
4,249,,,,,0.7726957201957703,0.4449651837348938
5,299,,,0.9785666465759277,0.12449242174625397,,
5,299,,,,,0.7717540264129639,0.45735400915145874
6,349,,,0.9792123436927795,0.11041773855686188,,
6,349,,,,,0.769303023815155,0.46459800004959106
7,399,,,0.9820724129676819,0.13076457381248474,,
7,399,,,,,0.7672815322875977,0.4652617573738098
8,449,,,0.9869886636734009,0.11981533467769623,,
8,449,,,,,0.7666400671005249,0.46752119064331055
9,499,,,0.9819221496582031,0.08455106616020203,,
9,499,,,,,0.7654076218605042,0.46936872601509094
10,549,,,0.9820594787597656,0.14541451632976532,,
10,549,,,,,0.7671928405761719,0.4690801203250885
11,599,,,0.981187105178833,0.16100402176380157,,
11,599,,,,,0.7665244340896606,0.47152021527290344
12,649,,,0.9841132760047913,0.15124382078647614,,
12,649,,,,,0.76627516746521,0.47194722294807434
13,699,,,0.9850571155548096,0.11210115998983383,,
13,699,,,,,0.766032874584198,0.47224876284599304
14,749,,,0.9854683876037598,0.13447977602481842,,
14,749,,,,,0.766295850276947,0.4722815454006195
15,799,,,0.9878384470939636,0.14799921214580536,,
15,799,,,,,0.7666171193122864,0.47187867760658264
16,849,,,0.9839277863502502,0.15831047296524048,,
16,849,,,,,0.7663443684577942,0.4720260202884674
17,899,,,0.9831894636154175,0.10598710179328918,,
17,899,,,,,0.766028642654419,0.4724876284599304
18,949,,,0.9820999503135681,0.12972110509872437,,
18,949,,,,,0.7658629417419434,0.47296422719955444
19,999,,,0.9796376824378967,0.12318363040685654,,
19,999,,,,,0.7656285166740417,0.47305405139923096
20,1049,,,0.9830837249755859,0.10734326392412186,,
20,1049,,,,,0.7654320001602173,0.473136305809021
21,1099,,,0.9877380132675171,0.11032703518867493,,
21,1099,,,,,0.7654790282249451,0.4730490744113922
22,1149,,,0.9824114441871643,0.10874424129724503,,
22,1149,,,,,0.7655841708183289,0.4730478525161743
23,1199,,,0.988403856754303,0.0948655903339386,,
23,1199,,,,,0.7656129598617554,0.47306108474731445
24,1249,,,0.9853432774543762,0.12012383341789246,,
24,1249,,,,,0.7657236456871033,0.473007470369339
25,1299,,,0.9804455041885376,0.14590831100940704,,
25,1299,,,,,0.7657003998756409,0.4730229675769806
26,1349,,,0.9862014055252075,0.11066713184118271,,
26,1349,,,,,0.7656615376472473,0.47304877638816833
27,1399,,,0.9799835085868835,0.14539620280265808,,
27,1399,,,,,0.7656785845756531,0.4730490744113922
28,1449,,,0.984336793422699,0.08961466699838638,,
28,1449,,,,,0.7656644582748413,0.47305095195770264
29,1499,,,0.9824216961860657,0.12219421565532684,,
29,1499,,,,,0.7656170129776001,0.4730604887008667
30,1549,,,0.9876762628555298,0.14002500474452972,,
30,1549,,,,,0.7655673027038574,0.4731009602546692
31,1599,,,0.9829533696174622,0.07726124674081802,,
31,1599,,,,,0.7655837535858154,0.4730997085571289
32,1649,,,0.9819454550743103,0.1215585246682167,,
32,1649,,,,,0.7655678987503052,0.4730992317199707
33,1699,,,0.9865123629570007,0.09573714435100555,,
33,1699,,,,,0.765585720539093,0.47309771180152893
34,1749,,,0.9805084466934204,0.145517960190773,,
34,1749,,,,,0.7655732035636902,0.47309696674346924
35,1799,,,0.9862666130065918,0.10404082387685776,,
35,1799,,,,,0.765567421913147,0.4731009602546692
36,1849,,,0.9840002655982971,0.11520587652921677,,
36,1849,,,,,0.7655598521232605,0.47309738397598267
37,1899,,,0.9867913722991943,0.10347725450992584,,
37,1899,,,,,0.7655777335166931,0.4730987846851349
38,1949,,,0.9809737205505371,0.14553400874137878,,
38,1949,,,,,0.7655786871910095,0.47309839725494385
39,1999,,,0.9815559387207031,0.14521469175815582,,
39,1999,,,,,0.7655795812606812,0.4731012284755707
40,2049,,,0.9893642663955688,0.11668661236763,,
40,2049,,,,,0.7655743956565857,0.4731006622314453
41,2099,,,0.982071042060852,0.16786260902881622,,
41,2099,,,,,0.7655724287033081,0.4731006920337677
42,2149,,,0.9805543422698975,0.09439264982938766,,
42,2149,,,,,0.7655633091926575,0.4731033444404602
43,2199,,,0.9867684841156006,0.12699995934963226,,
43,2199,,,,,0.7655790448188782,0.4731071889400482
44,2249,,,0.981728196144104,0.15252947807312012,,
44,2249,,,,,0.7655602097511292,0.47310587763786316
45,2299,,,0.9843377470970154,0.11169835925102234,,
45,2299,,,,,0.7655531764030457,0.47311097383499146
46,2349,,,0.984783947467804,0.0967361330986023,,
46,2349,,,,,0.7655585408210754,0.47311004996299744
47,2399,,,0.9847166538238525,0.08858349174261093,,
47,2399,,,,,0.7655584812164307,0.47310972213745117
48,2449,,,0.9836724400520325,0.12856431305408478,,
48,2449,,,,,0.7655646204948425,0.47310781478881836
49,2499,,,0.98101806640625,0.1530626118183136,,
49,2499,,,,,0.7655633687973022,0.4731127917766571
50,2549,,,0.9859497547149658,0.1367000788450241,,
50,2549,,,,,0.7655929923057556,0.4731091856956482
51,2599,,,0.9794975519180298,0.1107875183224678,,
51,2599,,,,,0.7655526995658875,0.4731077551841736
52,2649,,,0.9827027320861816,0.07571472972631454,,
52,2649,,,,,0.7655555009841919,0.4731079936027527
53,2699,,,0.9827634692192078,0.10577834397554398,,
53,2699,,,,,0.7655659914016724,0.4731045365333557
54,2749,,,0.9872031807899475,0.11779917776584625,,
54,2749,,,,,0.765555739402771,0.47310516238212585
55,2799,,,0.9849011301994324,0.14294515550136566,,
55,2799,,,,,0.7655467987060547,0.47310853004455566
56,2849,,,0.987606406211853,0.07995731383562088,,
56,2849,,,,,0.765545129776001,0.47310736775398254
57,2899,,,0.9886620044708252,0.12499010562896729,,
57,2899,,,,,0.7655429840087891,0.47311121225357056
58,2949,,,0.9844515919685364,0.12002366781234741,,
58,2949,,,,,0.7655524015426636,0.4731093943119049
59,2999,,,0.9803768396377563,0.14694350957870483,,
59,2999,,,,,0.7655597925186157,0.4731042981147766
60,3049,,,0.9879845976829529,0.1094740778207779,,
60,3049,,,,,0.7655736207962036,0.47310376167297363
61,3099,,,0.9871233701705933,0.1099623292684555,,
61,3099,,,,,0.765559732913971,0.47310784459114075
62,3149,,,0.985841691493988,0.09642944484949112,,
62,3149,,,,,0.7655492424964905,0.47310540080070496
63,3199,,,0.9841405153274536,0.11271773278713226,,
63,3199,,,,,0.7655622959136963,0.47310423851013184
64,3249,,,0.9831490516662598,0.13611209392547607,,
64,3249,,,,,0.7655479907989502,0.47310563921928406
65,3299,,,0.9926985502243042,0.11357911676168442,,
65,3299,,,,,0.765533983707428,0.4731066823005676
66,3349,,,0.9866758584976196,0.1337977647781372,,
66,3349,,,,,0.765569269657135,0.47310081124305725
67,3399,,,0.982090950012207,0.09829676896333694,,
67,3399,,,,,0.76557457447052,0.47310471534729004
68,3449,,,0.9833341240882874,0.1122506782412529,,
68,3449,,,,,0.7655596733093262,0.4731077253818512
69,3499,,,0.9826288819313049,0.10582946240901947,,
69,3499,,,,,0.7655667066574097,0.4731040894985199
70,3549,,,0.9784440398216248,0.13972368836402893,,
70,3549,,,,,0.7655680775642395,0.47310560941696167
71,3599,,,0.9830176830291748,0.1280387043952942,,
71,3599,,,,,0.7655584812164307,0.47311314940452576
72,3649,,,0.9809324741363525,0.1304144710302353,,
72,3649,,,,,0.7655597925186157,0.47310999035835266
73,3699,,,0.9824179410934448,0.13679338991641998,,
73,3699,,,,,0.7655652761459351,0.4731062054634094
74,3749,,,0.9840203523635864,0.13619299232959747,,
74,3749,,,,,0.7655687928199768,0.4731016159057617
75,3799,,,0.9883748292922974,0.10965292900800705,,
75,3799,,,,,0.7655681371688843,0.4731060862541199
76,3849,,,0.9841293692588806,0.12123212963342667,,
76,3849,,,,,0.765549898147583,0.4731138348579407
77,3899,,,0.9770984649658203,0.15652211010456085,,
77,3899,,,,,0.7655692100524902,0.4731118977069855
78,3949,,,0.9782041311264038,0.13294126093387604,,
78,3949,,,,,0.7655470371246338,0.47310560941696167
79,3999,,,0.984216570854187,0.17370040714740753,,
79,3999,,,,,0.7655618786811829,0.47310712933540344
80,4049,,,0.9823426604270935,0.11326028406620026,,
80,4049,,,,,0.7655618190765381,0.47311222553253174
81,4099,,,0.9875420331954956,0.12613432109355927,,
81,4099,,,,,0.7655578255653381,0.4731118083000183
82,4149,,,0.984618067741394,0.11204848438501358,,
82,4149,,,,,0.7655532360076904,0.4731156826019287
83,4199,,,0.9905007481575012,0.1005258858203888,,
83,4199,,,,,0.765548050403595,0.4731229543685913
84,4249,,,0.9877278208732605,0.10179707407951355,,
84,4249,,,,,0.7655497193336487,0.47312453389167786
85,4299,,,0.987260103225708,0.11824341118335724,,
85,4299,,,,,0.7655433416366577,0.47312068939208984
86,4349,,,0.9813933968544006,0.13078820705413818,,
86,4349,,,,,0.7655497193336487,0.4731166660785675
87,4399,,,0.9866995215415955,0.12623077630996704,,
87,4399,,,,,0.7655519247055054,0.4731147587299347
88,4449,,,0.9783199429512024,0.1780245006084442,,
88,4449,,,,,0.7655408382415771,0.47312304377555847
89,4499,,,0.9837999939918518,0.1133468821644783,,
89,4499,,,,,0.7655668258666992,0.4731186032295227
90,4549,,,0.9881570339202881,0.15526854991912842,,
90,4549,,,,,0.7655560970306396,0.47311896085739136
91,4599,,,0.989080011844635,0.06965282559394836,,
91,4599,,,,,0.7655550837516785,0.47312024235725403
92,4649,,,0.9853008389472961,0.15010252594947815,,
92,4649,,,,,0.7655381560325623,0.4731217622756958
93,4699,,,0.9879354238510132,0.14782623946666718,,
93,4699,,,,,0.7655565738677979,0.47312524914741516
94,4749,,,0.9846270084381104,0.07632245868444443,,
94,4749,,,,,0.765564501285553,0.47312384843826294
95,4799,,,0.9855321645736694,0.08205673098564148,,
95,4799,,,,,0.765545129776001,0.47312644124031067
96,4849,,,0.9795361161231995,0.12398935854434967,,
96,4849,,,,,0.7655395865440369,0.47312766313552856
97,4899,,,0.9820532202720642,0.09093482792377472,,
97,4899,,,,,0.7655240297317505,0.47313082218170166
98,4949,,,0.9812833666801453,0.14684103429317474,,
98,4949,,,,,0.7655397653579712,0.4731235206127167
99,4999,,,0.9899078011512756,0.09244620054960251,,
99,4999,,,,,0.7655305862426758,0.47312653064727783
100,5000,0.7223825454711914,0.6910927295684814,,,,
