epoch,step,test_dsc,test_loss,train_dsc,train_loss,val_dsc,val_loss
0,0,0.7459444999694824,0.5299232602119446,,,,
0,49,,,0.9307386875152588,0.196780264377594,,
0,49,,,,,0.7658030390739441,0.4119701087474823
1,99,,,0.9564303755760193,0.17449454963207245,,
1,99,,,,,0.7605153322219849,0.4311913549900055
2,149,,,0.9637101888656616,0.17518025636672974,,
2,149,,,,,0.7555891275405884,0.4416283071041107
3,199,,,0.9678011536598206,0.17719939351081848,,
3,199,,,,,0.7497999668121338,0.4576853811740875
4,249,,,0.9734230041503906,0.18129165470600128,,
4,249,,,,,0.7366204857826233,0.47809475660324097
5,299,,,0.9826040267944336,0.12808318436145782,,
5,299,,,,,0.750011146068573,0.4713396430015564
6,349,,,0.9781155586242676,0.16120785474777222,,
6,349,,,,,0.7341058850288391,0.4919833540916443
7,399,,,0.9791983366012573,0.16152340173721313,,
7,399,,,,,0.7363511919975281,0.4927520155906677
8,449,,,0.9847508668899536,0.12657596170902252,,
8,449,,,,,0.7373623847961426,0.49312421679496765
9,499,,,0.9866980314254761,0.10233369469642639,,
9,499,,,,,0.7331511378288269,0.4991041421890259
10,549,,,0.9797361493110657,0.14533263444900513,,
10,549,,,,,0.7348827123641968,0.49757182598114014
11,599,,,0.9842263460159302,0.16563227772712708,,
11,599,,,,,0.7337811589241028,0.5005892515182495
12,649,,,0.9767804741859436,0.14014527201652527,,
12,649,,,,,0.733360230922699,0.502191960811615
13,699,,,0.9877859354019165,0.1636325567960739,,
13,699,,,,,0.7322166562080383,0.5032820701599121
14,749,,,0.9884494543075562,0.11570285260677338,,
14,749,,,,,0.7322401404380798,0.5031712055206299
15,799,,,0.9802733659744263,0.11384160816669464,,
15,799,,,,,0.7324177026748657,0.5030672550201416
16,849,,,0.986542284488678,0.1251387894153595,,
16,849,,,,,0.7330489158630371,0.5026524662971497
17,899,,,0.9862237572669983,0.157060444355011,,
17,899,,,,,0.7322599291801453,0.5037165284156799
18,949,,,0.9838238954544067,0.15827874839305878,,
18,949,,,,,0.7327125668525696,0.5035004615783691
19,999,,,0.9854677319526672,0.1489756852388382,,
19,999,,,,,0.7327420711517334,0.5035663843154907
20,1049,,,0.9821683764457703,0.14296400547027588,,
20,1049,,,,,0.7326781749725342,0.5036765933036804
21,1099,,,0.9855211973190308,0.1639912724494934,,
21,1099,,,,,0.7326421141624451,0.5037122964859009
22,1149,,,0.9821645617485046,0.1435289978981018,,
22,1149,,,,,0.732797384262085,0.5035721063613892
23,1199,,,0.9799650311470032,0.12275585532188416,,
23,1199,,,,,0.7328230142593384,0.5035914182662964
24,1249,,,0.9876236915588379,0.14002816379070282,,
24,1249,,,,,0.7329543232917786,0.5035585761070251
25,1299,,,0.9852133989334106,0.11805291473865509,,
25,1299,,,,,0.7329115867614746,0.5035831332206726
26,1349,,,0.9845983982086182,0.10401170700788498,,
26,1349,,,,,0.7329477071762085,0.5035658478736877
27,1399,,,0.9883407950401306,0.1234586089849472,,
27,1399,,,,,0.7328941226005554,0.503606915473938
28,1449,,,0.9826631546020508,0.1587989777326584,,
28,1449,,,,,0.7328823804855347,0.5036197304725647
29,1499,,,0.9860625267028809,0.14833135902881622,,
29,1499,,,,,0.732871413230896,0.5036430358886719
30,1549,,,0.9822834134101868,0.1825236678123474,,
30,1549,,,,,0.73280930519104,0.503711998462677
31,1599,,,0.9866711497306824,0.11711407452821732,,
31,1599,,,,,0.7328057885169983,0.5037094354629517
32,1649,,,0.9839025139808655,0.13496331870555878,,
32,1649,,,,,0.7328126430511475,0.5037150979042053
33,1699,,,0.9881429076194763,0.13193397223949432,,
33,1699,,,,,0.7327956557273865,0.5037131905555725
34,1749,,,0.9778670072555542,0.13858182728290558,,
34,1749,,,,,0.732796847820282,0.5037140250205994
35,1799,,,0.9837422370910645,0.15273398160934448,,
35,1799,,,,,0.7328144907951355,0.503713846206665
36,1849,,,0.9814719557762146,0.15233366191387177,,
36,1849,,,,,0.7327982187271118,0.5037024021148682
37,1899,,,0.9855925440788269,0.15641535818576813,,
37,1899,,,,,0.7328110337257385,0.5037010312080383
38,1949,,,0.9860440492630005,0.13335184752941132,,
38,1949,,,,,0.732793927192688,0.5037029385566711
39,1999,,,0.9853130578994751,0.12591791152954102,,
39,1999,,,,,0.7328142523765564,0.5037004947662354
40,2049,,,0.9870951771736145,0.11689968407154083,,
40,2049,,,,,0.7328049540519714,0.503700315952301
41,2099,,,0.9855620265007019,0.14088469743728638,,
41,2099,,,,,0.7328072786331177,0.5037000775337219
42,2149,,,0.9828673005104065,0.15069928765296936,,
42,2149,,,,,0.7328224182128906,0.5036954879760742
43,2199,,,0.9846204519271851,0.14200882613658905,,
43,2199,,,,,0.7328232526779175,0.5036942958831787
44,2249,,,0.9773539304733276,0.15460294485092163,,
44,2249,,,,,0.7328331470489502,0.5036956071853638
45,2299,,,0.9847397804260254,0.141281858086586,,
45,2299,,,,,0.7328157424926758,0.5036928653717041
46,2349,,,0.9824879169464111,0.17475689947605133,,
46,2349,,,,,0.7328234910964966,0.5036917924880981
47,2399,,,0.9861857891082764,0.12567025423049927,,
47,2399,,,,,0.732820987701416,0.5036873817443848
48,2449,,,0.9813564419746399,0.14410552382469177,,
48,2449,,,,,0.732805609703064,0.5036959648132324
49,2499,,,0.9810923933982849,0.13632312417030334,,
49,2499,,,,,0.7328023910522461,0.5036945939064026
50,2549,,,0.9834098815917969,0.12705735862255096,,
50,2549,,,,,0.7328054904937744,0.5036942362785339
51,2599,,,0.9862428307533264,0.11730273813009262,,
51,2599,,,,,0.7328087091445923,0.5036898255348206
52,2649,,,0.9840521812438965,0.16523878276348114,,
52,2649,,,,,0.7328006029129028,0.5036905407905579
53,2699,,,0.9857035279273987,0.11089884489774704,,
53,2699,,,,,0.7328191995620728,0.5036934614181519
54,2749,,,0.9861382842063904,0.17935810983181,,
54,2749,,,,,0.7328171730041504,0.5036901831626892
55,2799,,,0.9802016019821167,0.16887760162353516,,
55,2799,,,,,0.73283851146698,0.503690242767334
56,2849,,,0.9899854063987732,0.12251094728708267,,
56,2849,,,,,0.7328081130981445,0.5036880373954773
57,2899,,,0.9827636480331421,0.1042812392115593,,
57,2899,,,,,0.7328099608421326,0.5036928653717041
58,2949,,,0.98244708776474,0.18115539848804474,,
58,2949,,,,,0.7328265309333801,0.5036919116973877
59,2999,,,0.9865413904190063,0.09494487941265106,,
59,2999,,,,,0.7328289747238159,0.5036892294883728
60,3049,,,0.9853331446647644,0.17977432906627655,,
60,3049,,,,,0.7328314185142517,0.5036919713020325
61,3099,,,0.9837943911552429,0.15041431784629822,,
61,3099,,,,,0.7328178882598877,0.5036938786506653
62,3149,,,0.9879342317581177,0.10874491184949875,,
62,3149,,,,,0.7328289747238159,0.5036894679069519
63,3199,,,0.9837156534194946,0.1347501277923584,,
63,3199,,,,,0.732828676700592,0.5036906003952026
64,3249,,,0.9875468015670776,0.11719080060720444,,
64,3249,,,,,0.7328019142150879,0.5036934614181519
65,3299,,,0.9873640537261963,0.11675490438938141,,
65,3299,,,,,0.7328251004219055,0.5036958456039429
66,3349,,,0.9810134172439575,0.11359357088804245,,
66,3349,,,,,0.7328429818153381,0.5037006735801697
67,3399,,,0.9850075840950012,0.14922605454921722,,
67,3399,,,,,0.7328087091445923,0.5037029385566711
68,3449,,,0.981086254119873,0.14393088221549988,,
68,3449,,,,,0.7328131794929504,0.5037018656730652
69,3499,,,0.9813767671585083,0.15157151222229004,,
69,3499,,,,,0.7328077554702759,0.503701388835907
70,3549,,,0.9906842112541199,0.17680300772190094,,
70,3549,,,,,0.7328105568885803,0.5036976933479309
71,3599,,,0.9810321927070618,0.1433989405632019,,
71,3599,,,,,0.732814610004425,0.5036921501159668
72,3649,,,0.981415331363678,0.12113717198371887,,
72,3649,,,,,0.7328200340270996,0.5036932229995728
73,3699,,,0.9819179773330688,0.12962913513183594,,
73,3699,,,,,0.7328240871429443,0.5036894083023071
74,3749,,,0.9838107824325562,0.11122986674308777,,
74,3749,,,,,0.7328112721443176,0.503696858882904
75,3799,,,0.9847021698951721,0.15712152421474457,,
75,3799,,,,,0.7328147888183594,0.5036988258361816
76,3849,,,0.9783914685249329,0.14618922770023346,,
76,3849,,,,,0.7328186631202698,0.5036976337432861
77,3899,,,0.9824990630149841,0.15898054838180542,,
77,3899,,,,,0.7328047156333923,0.5037003755569458
78,3949,,,0.984013557434082,0.1444389373064041,,
78,3949,,,,,0.7327938675880432,0.5037035942077637
79,3999,,,0.9846003651618958,0.1421309858560562,,
79,3999,,,,,0.732823371887207,0.5036967396736145
80,4049,,,0.9858652353286743,0.14079615473747253,,
80,4049,,,,,0.7328179478645325,0.5036993622779846
81,4099,,,0.9813503623008728,0.15182437002658844,,
81,4099,,,,,0.7328096628189087,0.5036921501159668
82,4149,,,0.9827123284339905,0.10508222132921219,,
82,4149,,,,,0.7327938079833984,0.5037043690681458
83,4199,,,0.9870004057884216,0.1482040286064148,,
83,4199,,,,,0.7328191995620728,0.503701388835907
84,4249,,,0.9891083240509033,0.1459624022245407,,
84,4249,,,,,0.7327941060066223,0.5037063956260681
85,4299,,,0.9803076386451721,0.1526169329881668,,
85,4299,,,,,0.732795238494873,0.5037043690681458
86,4349,,,0.9819196462631226,0.14346322417259216,,
86,4349,,,,,0.732797384262085,0.5037044882774353
87,4399,,,0.9863231778144836,0.14900746941566467,,
87,4399,,,,,0.7327951788902283,0.5037006735801697
88,4449,,,0.9842751622200012,0.15304823219776154,,
88,4449,,,,,0.7328009605407715,0.5037028193473816
89,4499,,,0.9852551817893982,0.14918634295463562,,
89,4499,,,,,0.732796311378479,0.5037013292312622
90,4549,,,0.9814819097518921,0.11380495131015778,,
90,4549,,,,,0.7327999472618103,0.503706693649292
91,4599,,,0.9830671548843384,0.15858344733715057,,
91,4599,,,,,0.7327911257743835,0.5037004947662354
92,4649,,,0.990352988243103,0.13790534436702728,,
92,4649,,,,,0.7328017950057983,0.503706157207489
93,4699,,,0.9844604730606079,0.1566108614206314,,
93,4699,,,,,0.7328061461448669,0.5037050247192383
94,4749,,,0.9798334836959839,0.1538151204586029,,
94,4749,,,,,0.7328147292137146,0.5037029981613159
95,4799,,,0.9812335968017578,0.14401160180568695,,
