epoch,step,test_dsc,test_loss,train_dsc,train_loss,val_dsc,val_loss
0,0,0.7459471225738525,0.5299232602119446,,,,
0,49,,,0.9259651899337769,0.25550317764282227,,
0,49,,,,,0.8568218946456909,0.33147892355918884
1,99,,,0.9232434630393982,0.24043308198451996,,
1,99,,,,,0.8486553430557251,0.3372851312160492
2,149,,,0.9549973607063293,0.21808654069900513,,
2,149,,,,,0.8347122073173523,0.3493020832538605
3,199,,,0.9422107338905334,0.23417021334171295,,
3,199,,,,,0.8323945999145508,0.34951627254486084
4,249,,,0.9524145722389221,0.19929473102092743,,
4,249,,,,,0.8317510485649109,0.3638078272342682
5,299,,,0.9458088278770447,0.22954411804676056,,
5,299,,,,,0.8295383453369141,0.3595083951950073
6,349,,,0.9602269530296326,0.1833173930644989,,
6,349,,,,,0.8232187032699585,0.3667077422142029
7,399,,,0.9680615663528442,0.2979712188243866,,
7,399,,,,,0.8239919543266296,0.36612480878829956
8,449,,,0.9596988558769226,0.29765647649765015,,
8,449,,,,,0.824089527130127,0.3636995553970337
9,499,,,0.9694554209709167,0.15547949075698853,,
9,499,,,,,0.825566291809082,0.3645542860031128
10,549,,,0.9731302857398987,0.18276110291481018,,
10,549,,,,,0.826836347579956,0.3629559874534607
11,599,,,0.9667141437530518,0.24064885079860687,,
11,599,,,,,0.8271258473396301,0.3646391034126282
12,649,,,0.9668917655944824,0.1413257122039795,,
12,649,,,,,0.827826201915741,0.3656785488128662
13,699,,,0.9773339033126831,0.3431878089904785,,
13,699,,,,,0.8269410133361816,0.3654386103153229
14,749,,,0.970804750919342,0.3055970072746277,,
14,749,,,,,0.8278551697731018,0.3647402822971344
15,799,,,0.9683384299278259,0.1857098937034607,,
15,799,,,,,0.8264544010162354,0.36588984727859497
16,849,,,0.971963107585907,0.234611377120018,,
16,849,,,,,0.8277299404144287,0.3648408055305481
17,899,,,0.963700532913208,0.2859232425689697,,
17,899,,,,,0.8276082873344421,0.36501485109329224
18,949,,,0.9773821830749512,0.23835082352161407,,
18,949,,,,,0.8277512192726135,0.36484071612358093
19,999,,,0.9823070168495178,0.159807488322258,,
19,999,,,,,0.8276458382606506,0.3649677336215973
20,1000,0.7765016555786133,0.5527805685997009,,,,
