epoch,step,test_dsc,test_loss,train_dsc,train_loss,val_dsc,val_loss
0,0,0.7459506392478943,0.5299232602119446,,,,
0,49,,,0.9134833812713623,0.1740737408399582,,
0,49,,,,,0.8185784816741943,0.3673241436481476
1,99,,,0.9402222037315369,0.16006998717784882,,
1,99,,,,,0.8170639872550964,0.37582436203956604
2,149,,,0.9316090941429138,0.21098440885543823,,
2,149,,,,,0.8140929937362671,0.3781979978084564
3,199,,,0.9628916382789612,0.19291304051876068,,
3,199,,,,,0.8107494115829468,0.38717615604400635
4,249,,,0.9592592120170593,0.11717694252729416,,
4,249,,,,,0.8141025304794312,0.38504475355148315
5,299,,,0.9502650499343872,0.12315890938043594,,
5,299,,,,,0.7916250824928284,0.4033604860305786
6,349,,,0.9563800096511841,0.1387731432914734,,
6,349,,,,,0.7870246767997742,0.4114058315753937
7,399,,,0.9626250267028809,0.18941913545131683,,
7,399,,,,,0.790583610534668,0.4108635187149048
8,449,,,0.9694932103157043,0.20571617782115936,,
8,449,,,,,0.7925358414649963,0.41047295928001404
9,499,,,0.9733548164367676,0.1370958387851715,,
9,499,,,,,0.7970594167709351,0.40694794058799744
10,549,,,0.9690057635307312,0.12570153176784515,,
10,549,,,,,0.7891751527786255,0.4143814146518707
11,599,,,0.9706522822380066,0.15383610129356384,,
11,599,,,,,0.7965121865272522,0.409782350063324
12,649,,,0.9665772318840027,0.14234888553619385,,
12,649,,,,,0.79793781042099,0.40963900089263916
13,699,,,0.9628574252128601,0.1915433406829834,,
13,699,,,,,0.7974817752838135,0.4096876382827759
14,749,,,0.9753766655921936,0.1727888584136963,,
14,749,,,,,0.7954282164573669,0.4113636314868927
15,799,,,0.9718037843704224,0.16046519577503204,,
15,799,,,,,0.7959268689155579,0.4107927083969116
16,849,,,0.9695383310317993,0.13841773569583893,,
16,849,,,,,0.7965298891067505,0.4103867709636688
17,899,,,0.9691148996353149,0.13810144364833832,,
17,899,,,,,0.7962971925735474,0.4106343388557434
18,949,,,0.9733306765556335,0.15200023353099823,,
18,949,,,,,0.7957302331924438,0.41103649139404297
19,999,,,0.9700178503990173,0.20660580694675446,,
19,999,,,,,0.7959333062171936,0.4108162224292755
20,1049,,,0.9579413533210754,0.13408435881137848,,
20,1049,,,,,0.7960922718048096,0.41076019406318665
21,1099,,,0.9682897329330444,0.11864743381738663,,
21,1099,,,,,0.7959011793136597,0.4109019935131073
22,1149,,,0.9625105261802673,0.17298677563667297,,
22,1149,,,,,0.7960108518600464,0.41085222363471985
23,1199,,,0.9694330096244812,0.12419602274894714,,
23,1199,,,,,0.7962040901184082,0.4107406437397003
24,1249,,,0.9643815755844116,0.20222671329975128,,
24,1249,,,,,0.7960159778594971,0.4109020531177521
25,1299,,,0.9620426297187805,0.16061706840991974,,
25,1299,,,,,0.7960854172706604,0.4108562171459198
26,1349,,,0.9732643961906433,0.17640803754329681,,
26,1349,,,,,0.7960817217826843,0.41084885597229004
27,1399,,,0.9730731248855591,0.21103358268737793,,
27,1399,,,,,0.7960972785949707,0.4108208119869232
28,1449,,,0.9734318852424622,0.1667868196964264,,
28,1449,,,,,0.7961280345916748,0.4107939600944519
29,1499,,,0.970226526260376,0.14604322612285614,,
29,1499,,,,,0.7961277365684509,0.4107867181301117
30,1549,,,0.96799236536026,0.19119824469089508,,
30,1549,,,,,0.7961424589157104,0.4107835292816162
31,1599,,,0.9706763029098511,0.15363195538520813,,
31,1599,,,,,0.7961273789405823,0.41078484058380127
32,1649,,,0.9761096239089966,0.08154076337814331,,
32,1649,,,,,0.7961354851722717,0.410778671503067
33,1699,,,0.969817578792572,0.12416314333677292,,
33,1699,,,,,0.7961353063583374,0.4107864499092102
34,1749,,,0.9698345065116882,0.16121569275856018,,
34,1749,,,,,0.7961514592170715,0.410776823759079
35,1799,,,0.9742218255996704,0.12106327712535858,,
35,1799,,,,,0.7961438894271851,0.41077667474746704
36,1849,,,0.9747806787490845,0.15816150605678558,,
36,1849,,,,,0.7961404323577881,0.41077905893325806
37,1899,,,0.9725502133369446,0.17373767495155334,,
37,1899,,,,,0.796145498752594,0.41077834367752075
38,1949,,,0.9662526249885559,0.15491731464862823,,
38,1949,,,,,0.7961369752883911,0.410778284072876
39,1999,,,0.9706310629844666,0.07799411565065384,,
39,1999,,,,,0.7961406707763672,0.4107741415500641
40,2049,,,0.9768427014350891,0.08056944608688354,,
40,2049,,,,,0.796148419380188,0.41077086329460144
41,2099,,,0.9732869267463684,0.14416606724262238,,
41,2099,,,,,0.7961269021034241,0.4107782542705536
42,2149,,,0.9660277366638184,0.16450168192386627,,
42,2149,,,,,0.7961444854736328,0.41077449917793274
43,2199,,,0.9702742099761963,0.13861091434955597,,
43,2199,,,,,0.7961312532424927,0.41076985001564026
44,2249,,,0.9687434434890747,0.21426668763160706,,
44,2249,,,,,0.7961378693580627,0.41077181696891785
45,2299,,,0.9695517420768738,0.1632883995771408,,
45,2299,,,,,0.7961522340774536,0.410767525434494
46,2349,,,0.963729977607727,0.15895433723926544,,
46,2349,,,,,0.7961506247520447,0.4107699990272522
47,2399,,,0.964463472366333,0.1884540617465973,,
47,2399,,,,,0.7961442470550537,0.41076597571372986
48,2449,,,0.9728816151618958,0.16805948317050934,,
48,2449,,,,,0.7961476445198059,0.41076961159706116
49,2499,,,0.9687315225601196,0.18484732508659363,,
49,2499,,,,,0.7961377501487732,0.4107656180858612
50,2549,,,0.9745296239852905,0.1441134661436081,,
50,2549,,,,,0.7961336970329285,0.4107661545276642
51,2599,,,0.9697414040565491,0.16957233846187592,,
51,2599,,,,,0.7961329817771912,0.4107665717601776
52,2649,,,0.9625334143638611,0.16571415960788727,,
52,2649,,,,,0.7961650490760803,0.4107629358768463
53,2699,,,0.9667465090751648,0.10420959442853928,,
53,2699,,,,,0.796147882938385,0.41076043248176575
54,2749,,,0.9763873219490051,0.22436413168907166,,
54,2749,,,,,0.7961527705192566,0.41075700521469116
55,2799,,,0.9664636254310608,0.15006661415100098,,
55,2799,,,,,0.7961301803588867,0.4107593894004822
