epoch,step,test_dsc,test_loss,train_dsc,train_loss,val_dsc,val_loss
0,49,,,0.06701064109802246,1.5735547542572021,,
0,49,,,,,0.05993057042360306,1.5558205842971802
1,99,,,0.09453100711107254,1.0289428234100342,,
1,99,,,,,0.1736000031232834,1.021996021270752
2,149,,,0.27061963081359863,0.8392162322998047,,
2,149,,,,,0.23478417098522186,0.8399794697761536
3,199,,,0.34035632014274597,0.7670567631721497,,
3,199,,,,,0.28320738673210144,0.774030327796936
4,249,,,0.31223824620246887,0.7410440444946289,,
4,249,,,,,0.31911787390708923,0.7424622178077698
5,299,,,0.3685377240180969,0.7208406329154968,,
5,299,,,,,0.39833974838256836,0.7070196866989136
6,349,,,0.3935658037662506,0.7276927828788757,,
6,349,,,,,0.43769294023513794,0.6673504114151001
7,399,,,0.5697625279426575,0.6045957207679749,,
7,399,,,,,0.6101694703102112,0.613262414932251
8,449,,,0.7905295491218567,0.500174880027771,,
8,449,,,,,0.7452998757362366,0.516946017742157
9,499,,,0.818301796913147,0.455130398273468,,
9,499,,,,,0.7527299523353577,0.48301365971565247
10,549,,,0.7553464770317078,0.49590227007865906,,
10,549,,,,,0.7679474949836731,0.45810163021087646
11,599,,,0.6940749287605286,0.5227377414703369,,
11,599,,,,,0.7952661514282227,0.4252522885799408
12,649,,,0.8028607368469238,0.4892929196357727,,
12,649,,,,,0.7825048565864563,0.424547404050827
13,699,,,0.7713304162025452,0.45710986852645874,,
13,699,,,,,0.8167092800140381,0.39505988359451294
14,749,,,0.7747128009796143,0.42108237743377686,,
14,749,,,,,0.8213280439376831,0.39638641476631165
15,799,,,0.7065130472183228,0.4988037645816803,,
15,799,,,,,0.8154327273368835,0.38886159658432007
16,849,,,0.8009486198425293,0.46882766485214233,,
16,849,,,,,0.8178348541259766,0.3826921880245209
17,899,,,0.8357034921646118,0.3455857038497925,,
17,899,,,,,0.8240538239479065,0.37853574752807617
18,949,,,0.8223972320556641,0.4465637803077698,,
18,949,,,,,0.8303749561309814,0.36717525124549866
19,999,,,0.8489000201225281,0.33062589168548584,,
19,999,,,,,0.8359149694442749,0.36858856678009033
20,1049,,,0.870887279510498,0.3805820047855377,,
20,1049,,,,,0.8255963921546936,0.36887475848197937
21,1099,,,0.8116836547851562,0.3674042522907257,,
21,1099,,,,,0.8416168093681335,0.36075645685195923
22,1149,,,0.7585358619689941,0.4308698773384094,,
22,1149,,,,,0.8390589952468872,0.3519764840602875
23,1199,,,0.8347873687744141,0.3469807207584381,,
23,1199,,,,,0.8444434404373169,0.3558112680912018
24,1249,,,0.8522487282752991,0.3900464177131653,,
24,1249,,,,,0.8485314846038818,0.3528285622596741
25,1299,,,0.8687365651130676,0.41506147384643555,,
25,1299,,,,,0.8531957268714905,0.3434227406978607
26,1349,,,0.786952793598175,0.3428100347518921,,
26,1349,,,,,0.861271321773529,0.34108904004096985
27,1399,,,0.8224570751190186,0.3251969814300537,,
27,1399,,,,,0.848930299282074,0.34243708848953247
28,1449,,,0.7896528244018555,0.39008864760398865,,
28,1449,,,,,0.839020848274231,0.3499840199947357
29,1499,,,0.8682742714881897,0.40773990750312805,,
29,1499,,,,,0.8503884673118591,0.34261971712112427
30,1549,,,0.8607999682426453,0.2870538830757141,,
30,1549,,,,,0.8614219427108765,0.33948278427124023
31,1599,,,0.8641753196716309,0.39410683512687683,,
31,1599,,,,,0.8428121209144592,0.3487451374530792
32,1649,,,0.8801564574241638,0.30232205986976624,,
32,1649,,,,,0.8555599451065063,0.3370354175567627
33,1699,,,0.8544086217880249,0.38033270835876465,,
33,1699,,,,,0.8518925905227661,0.33972591161727905
34,1749,,,0.825550377368927,0.4033510982990265,,
34,1749,,,,,0.8600343465805054,0.3322623670101166
35,1799,,,0.85431969165802,0.2920519709587097,,
35,1799,,,,,0.8720282912254333,0.334535151720047
36,1849,,,0.8620591759681702,0.42050090432167053,,
36,1849,,,,,0.8674963712692261,0.32763928174972534
37,1899,,,0.8594905138015747,0.4190452992916107,,
37,1899,,,,,0.8664345145225525,0.33103665709495544
38,1949,,,0.8457613587379456,0.3954850733280182,,
38,1949,,,,,0.858235776424408,0.33864325284957886
39,1999,,,0.7975598573684692,0.40311774611473083,,
39,1999,,,,,0.8317296504974365,0.3495856523513794
40,2049,,,0.7973621487617493,0.34067246317863464,,
40,2049,,,,,0.8667940497398376,0.3300360143184662
41,2099,,,0.8802406191825867,0.29649749398231506,,
41,2099,,,,,0.8676716685295105,0.3294566869735718
42,2149,,,0.8805819749832153,0.32968229055404663,,
42,2149,,,,,0.8691629767417908,0.32578903436660767
43,2199,,,0.889448344707489,0.31572428345680237,,
43,2199,,,,,0.8799293637275696,0.31957703828811646
44,2249,,,0.8366478085517883,0.32162362337112427,,
44,2249,,,,,0.8799152970314026,0.31936830282211304
45,2299,,,0.8529807925224304,0.3621505796909332,,
45,2299,,,,,0.8698571920394897,0.32657039165496826
46,2349,,,0.8491315841674805,0.32888591289520264,,
46,2349,,,,,0.8771613836288452,0.32085493206977844
47,2399,,,0.8885716795921326,0.3659185469150543,,
47,2399,,,,,0.8626642227172852,0.32995373010635376
48,2449,,,0.8264338374137878,0.39069271087646484,,
48,2449,,,,,0.8832584619522095,0.31946706771850586
49,2499,,,0.8496434688568115,0.3888275921344757,,
49,2499,,,,,0.8782442212104797,0.320072203874588
50,2549,,,0.8636493682861328,0.31124159693717957,,
50,2549,,,,,0.8682563900947571,0.3249492645263672
51,2599,,,0.8578106164932251,0.3598560094833374,,
51,2599,,,,,0.8878878355026245,0.3119688928127289
52,2649,,,0.8806682825088501,0.29991084337234497,,
