epoch,step,test_dsc,test_loss,train_dsc,train_loss,val_dsc,val_loss
0,0,0.7459455132484436,0.5299232006072998,,,,
0,49,,,0.9449474811553955,0.30182936787605286,,
0,49,,,,,0.8401575088500977,0.3923508822917938
1,99,,,0.9581279754638672,0.14065441489219666,,
1,99,,,,,0.8448460102081299,0.37881922721862793
2,149,,,0.96567302942276,0.177991583943367,,
2,149,,,,,0.8350780010223389,0.3867950439453125
3,199,,,0.967510998249054,0.08533419668674469,,
3,199,,,,,0.830508828163147,0.39863157272338867
4,249,,,0.969692587852478,0.2606137692928314,,
4,249,,,,,0.8362864851951599,0.40126657485961914
5,299,,,0.9774318337440491,0.18708436191082,,
5,299,,,,,0.831375241279602,0.40502360463142395
6,349,,,0.974481463432312,0.12257260829210281,,
6,349,,,,,0.8258571028709412,0.4096514880657196
7,399,,,0.9731882214546204,0.14386779069900513,,
7,399,,,,,0.8278059363365173,0.4188058376312256
8,449,,,0.9785206317901611,0.05246749520301819,,
8,449,,,,,0.8289722204208374,0.41342535614967346
9,499,,,0.978276789188385,0.1860639899969101,,
9,499,,,,,0.8274065852165222,0.4127306640148163
10,549,,,0.9800735712051392,0.16291645169258118,,
10,549,,,,,0.8274542689323425,0.41409265995025635
11,599,,,0.9806809425354004,0.09479869157075882,,
11,599,,,,,0.828140139579773,0.41478779911994934
12,649,,,0.9775245189666748,0.0962420105934143,,
12,649,,,,,0.8276538848876953,0.41600483655929565
13,699,,,0.9835461378097534,0.07017497718334198,,
13,699,,,,,0.8275260925292969,0.41564494371414185
14,749,,,0.9785287380218506,0.07261471450328827,,
14,749,,,,,0.8273071050643921,0.41691842675209045
15,799,,,0.9818322658538818,0.1366317868232727,,
15,799,,,,,0.8274219036102295,0.4166833162307739
16,849,,,0.9857069849967957,0.15742555260658264,,
16,849,,,,,0.8274111747741699,0.41674333810806274
17,899,,,0.9833338856697083,0.09173958748579025,,
17,899,,,,,0.827459454536438,0.41661977767944336
18,949,,,0.980955183506012,0.07036525011062622,,
18,949,,,,,0.8273130655288696,0.4168436825275421
19,999,,,0.9869157671928406,0.1569400578737259,,
19,999,,,,,0.8272283673286438,0.41715750098228455
20,1049,,,0.9845038056373596,0.11227026581764221,,
20,1049,,,,,0.8272196054458618,0.4170321822166443
21,1099,,,0.9821579456329346,0.13647256791591644,,
21,1099,,,,,0.827273964881897,0.41695424914360046
22,1149,,,0.9874509572982788,0.08737719058990479,,
22,1149,,,,,0.8271973133087158,0.4169933497905731
23,1199,,,0.9801062345504761,0.09457585960626602,,
23,1199,,,,,0.8272036910057068,0.4170854389667511
24,1249,,,0.980450451374054,0.07203918695449829,,
24,1249,,,,,0.8272128701210022,0.41705816984176636
25,1299,,,0.9782599806785583,0.1411147266626358,,
25,1299,,,,,0.8272351026535034,0.4171176552772522
26,1349,,,0.9857615828514099,0.15640032291412354,,
26,1349,,,,,0.827223002910614,0.4171225130558014
27,1399,,,0.9844856262207031,0.11351905018091202,,
27,1399,,,,,0.8271816968917847,0.4171164035797119
28,1449,,,0.9822287559509277,0.09126444160938263,,
28,1449,,,,,0.8271886706352234,0.417126327753067
29,1499,,,0.9815381169319153,0.1176912859082222,,
29,1499,,,,,0.8271753191947937,0.4171290397644043
30,1549,,,0.9819736480712891,0.047021012753248215,,
30,1549,,,,,0.8271755576133728,0.41712722182273865
31,1599,,,0.9874241948127747,0.11129866540431976,,
31,1599,,,,,0.8271567821502686,0.4171467423439026
32,1649,,,0.9801739454269409,0.14191752672195435,,
32,1649,,,,,0.8271501660346985,0.4171464145183563
33,1699,,,0.988414466381073,0.10842207819223404,,
