epoch,step,test_dsc,test_loss,train_dsc,train_loss,val_dsc,val_loss
0,0,0.7459505796432495,0.5299230813980103,,,,
0,49,,,0.93834388256073,0.457893431186676,,
0,49,,,,,0.7048300504684448,0.4637536406517029
1,99,,,0.9680508971214294,0.44512438774108887,,
1,99,,,,,0.6429161429405212,0.5316595435142517
2,149,,,0.9713113903999329,0.3165115714073181,,
2,149,,,,,0.6254888772964478,0.553374171257019
3,199,,,0.9586087465286255,0.46912920475006104,,
3,199,,,,,0.6602740287780762,0.5346238613128662
4,249,,,0.972017765045166,0.2854818105697632,,
4,249,,,,,0.6560681462287903,0.5485695004463196
5,299,,,0.9750426411628723,0.3425047695636749,,
5,299,,,,,0.6799234747886658,0.5286796689033508
6,349,,,0.9768650531768799,0.41728565096855164,,
6,349,,,,,0.6554045677185059,0.5605307221412659
7,399,,,0.975433349609375,0.4034847617149353,,
7,399,,,,,0.6545819640159607,0.5676341652870178
8,449,,,0.9856069684028625,0.299977570772171,,
8,449,,,,,0.6478164792060852,0.5755890011787415
9,499,,,0.9787486791610718,0.43981361389160156,,
9,499,,,,,0.6497769355773926,0.5768329501152039
10,549,,,0.9920884966850281,0.4045168161392212,,
10,549,,,,,0.6443065404891968,0.5830698013305664
11,599,,,0.9841455221176147,0.3463900089263916,,
11,599,,,,,0.6483021378517151,0.5799906253814697
12,649,,,0.980195939540863,0.24182844161987305,,
12,649,,,,,0.6529287099838257,0.5775142312049866
13,699,,,0.985306441783905,0.2613275349140167,,
13,699,,,,,0.6527912020683289,0.5780360698699951
14,749,,,0.9863253831863403,0.3908953070640564,,
14,749,,,,,0.650864839553833,0.580079972743988
15,799,,,0.9875012636184692,0.32173460721969604,,
15,799,,,,,0.6485046744346619,0.5825188159942627
16,849,,,0.9844487309455872,0.33833709359169006,,
16,849,,,,,0.6483107209205627,0.5829596519470215
17,899,,,0.982521653175354,0.31674614548683167,,
17,899,,,,,0.6484082341194153,0.5831376314163208
18,949,,,0.9912213683128357,0.31970271468162537,,
18,949,,,,,0.6488334536552429,0.5825562477111816
19,999,,,0.987943708896637,0.23728948831558228,,
19,999,,,,,0.6484621167182922,0.5830380916595459
20,1000,0.4325360655784607,1.0431691408157349,,,,
