epoch,step,test_dsc,test_loss,train_dsc,train_loss,val_dsc,val_loss
0,0,0.7459436655044556,0.5299232006072998,,,,
0,49,,,0.844654381275177,0.3529488444328308,,
0,49,,,,,0.8277117609977722,0.3871504068374634
1,99,,,0.8752496838569641,0.4044440984725952,,
1,99,,,,,0.8185487985610962,0.3841598629951477
2,149,,,0.878864049911499,0.36893898248672485,,
2,149,,,,,0.7404395937919617,0.42780569195747375
3,199,,,0.8716227412223816,0.370806485414505,,
3,199,,,,,0.740966260433197,0.42947009205818176
4,249,,,0.898955762386322,0.34177669882774353,,
4,249,,,,,0.7874588966369629,0.4060858190059662
5,299,,,0.9056276082992554,0.376947820186615,,
5,299,,,,,0.7726871371269226,0.4121894836425781
6,349,,,0.9357777833938599,0.3946305215358734,,
6,349,,,,,0.7519229054450989,0.42940571904182434
7,399,,,0.9325791597366333,0.34488987922668457,,
7,399,,,,,0.742159366607666,0.4374120533466339
8,449,,,0.9364738464355469,0.2536437511444092,,
8,449,,,,,0.7438388466835022,0.4323813021183014
9,499,,,0.9447298645973206,0.2497163563966751,,
9,499,,,,,0.7391411662101746,0.43618330359458923
10,549,,,0.939500629901886,0.3345414102077484,,
10,549,,,,,0.7357712984085083,0.43849942088127136
11,599,,,0.9484758377075195,0.32186663150787354,,
11,599,,,,,0.7396950721740723,0.4363980293273926
12,649,,,0.9383218884468079,0.2632127106189728,,
12,649,,,,,0.7370302677154541,0.4385508894920349
13,699,,,0.9418089389801025,0.32793542742729187,,
13,699,,,,,0.7398091554641724,0.43754416704177856
14,749,,,0.9446935057640076,0.43064358830451965,,
14,749,,,,,0.740572988986969,0.43693241477012634
15,799,,,0.9347556233406067,0.41945314407348633,,
15,799,,,,,0.7383402585983276,0.4381154477596283
16,849,,,0.9459753036499023,0.2454354465007782,,
16,849,,,,,0.739197313785553,0.4376203119754791
17,899,,,0.9339242577552795,0.3943946659564972,,
17,899,,,,,0.737936794757843,0.4383879601955414
18,949,,,0.9527386426925659,0.3954680562019348,,
18,949,,,,,0.7376969456672668,0.43863826990127563
19,999,,,0.9392460584640503,0.3527612090110779,,
19,999,,,,,0.7350456714630127,0.4404248595237732
20,1049,,,0.9458500742912292,0.3954792618751526,,
20,1049,,,,,0.7356902360916138,0.4399474561214447
21,1099,,,0.943694531917572,0.26752129197120667,,
21,1099,,,,,0.735831618309021,0.439887136220932
22,1149,,,0.9467394351959229,0.31430840492248535,,
22,1149,,,,,0.7361606359481812,0.4396882951259613
23,1199,,,0.9272204041481018,0.3913779556751251,,
23,1199,,,,,0.7360544800758362,0.4397003948688507
24,1249,,,0.9421442747116089,0.2963673770427704,,
24,1249,,,,,0.7365455031394958,0.43945926427841187
25,1299,,,0.9530181288719177,0.406249463558197,,
25,1299,,,,,0.7369308471679688,0.4391661584377289
26,1349,,,0.9517626762390137,0.32633301615715027,,
26,1349,,,,,0.7369576096534729,0.43914851546287537
27,1399,,,0.942621648311615,0.31631410121917725,,
27,1399,,,,,0.7369694113731384,0.4391351342201233
28,1449,,,0.9435027241706848,0.35558000206947327,,
28,1449,,,,,0.736967921257019,0.43912336230278015
29,1499,,,0.940521776676178,0.36241623759269714,,
29,1499,,,,,0.7370340824127197,0.43908751010894775
30,1549,,,0.9458215832710266,0.2846355438232422,,
30,1549,,,,,0.7370120286941528,0.43910840153694153
31,1599,,,0.9433759450912476,0.3226433992385864,,
31,1599,,,,,0.73695307970047,0.4391598403453827
32,1649,,,0.9349539279937744,0.3759095072746277,,
32,1649,,,,,0.736957311630249,0.43916434049606323
33,1699,,,0.9462863802909851,0.34446030855178833,,
33,1699,,,,,0.7369436621665955,0.4391624331474304
34,1749,,,0.9466522932052612,0.30626243352890015,,
34,1749,,,,,0.7369557023048401,0.43915748596191406
35,1799,,,0.9375134706497192,0.4170401990413666,,
35,1799,,,,,0.7369425296783447,0.4391635060310364
36,1849,,,0.9580569863319397,0.34613844752311707,,
36,1849,,,,,0.736964762210846,0.439163476228714
37,1899,,,0.9524142742156982,0.33303090929985046,,
37,1899,,,,,0.7369422912597656,0.43916377425193787
38,1949,,,0.9404805302619934,0.32268229126930237,,
38,1949,,,,,0.7369401454925537,0.4391641318798065
39,1999,,,0.9453881978988647,0.29549914598464966,,
39,1999,,,,,0.7369439005851746,0.43916329741477966
40,2049,,,0.9489880204200745,0.3663601577281952,,
40,2049,,,,,0.736936628818512,0.4391673803329468
41,2099,,,0.9379947185516357,0.2751399576663971,,
41,2099,,,,,0.736944854259491,0.4391641914844513
42,2149,,,0.9408682584762573,0.35614892840385437,,
42,2149,,,,,0.7369590401649475,0.4391641914844513
43,2199,,,0.9415624737739563,0.34555602073669434,,
43,2199,,,,,0.7369349598884583,0.43916550278663635
44,2249,,,0.9437562823295593,0.31875869631767273,,
44,2249,,,,,0.7369481325149536,0.43916159868240356
45,2299,,,0.9386601448059082,0.3174729645252228,,
45,2299,,,,,0.736932635307312,0.439163476228714
46,2349,,,0.9461170434951782,0.36898237466812134,,
46,2349,,,,,0.736958920955658,0.4391592741012573
47,2399,,,0.9342523813247681,0.3242543041706085,,
47,2399,,,,,0.7369307279586792,0.4391731023788452
48,2449,,,0.9466726779937744,0.30303317308425903,,
48,2449,,,,,0.7369341254234314,0.4391689598560333
49,2499,,,0.9419310092926025,0.3260635733604431,,
49,2499,,,,,0.7369326949119568,0.4391648471355438
50,2549,,,0.9305324554443359,0.34381404519081116,,
50,2549,,,,,0.7369542121887207,0.43916285037994385
51,2599,,,0.9393171072006226,0.29860177636146545,,
51,2599,,,,,0.7369642853736877,0.4391580820083618
52,2649,,,0.9363400936126709,0.2592020630836487,,
52,2649,,,,,0.736932635307312,0.43915486335754395
53,2699,,,0.9476621747016907,0.4342130720615387,,
53,2699,,,,,0.7369586229324341,0.43916061520576477
54,2749,,,0.930487871170044,0.2852421700954437,,
54,2749,,,,,0.7369652986526489,0.4391660690307617
55,2799,,,0.9525003433227539,0.310415118932724,,
55,2799,,,,,0.7369585037231445,0.43915659189224243
56,2849,,,0.9450650215148926,0.3980114459991455,,
56,2849,,,,,0.7369576692581177,0.43915802240371704
57,2899,,,0.9342195391654968,0.29863643646240234,,
57,2899,,,,,0.7369557023048401,0.43916282057762146
58,2949,,,0.9290807247161865,0.34401050209999084,,
58,2949,,,,,0.7369566559791565,0.439159631729126
59,2999,,,0.9481387734413147,0.4009924829006195,,
59,2999,,,,,0.7369611263275146,0.4391559064388275
60,3049,,,0.9457236528396606,0.29364508390426636,,
60,3049,,,,,0.736962616443634,0.4391545057296753
61,3099,,,0.9440503716468811,0.23958803713321686,,
61,3099,,,,,0.7369661331176758,0.439155638217926
62,3149,,,0.9416930079460144,0.2704741656780243,,
62,3149,,,,,0.7369763851165771,0.43915271759033203
63,3199,,,0.9474782943725586,0.2775237262248993,,
63,3199,,,,,0.7369723320007324,0.439163476228714
64,3249,,,0.9358041286468506,0.3412133753299713,,
64,3249,,,,,0.7369508147239685,0.43915700912475586
