epoch,step,test_dsc,test_loss,train_dsc,train_loss,val_dsc,val_loss
0,49,,,0.06521817296743393,1.7735166549682617,,
0,49,,,,,0.06609007716178894,1.7604314088821411
1,99,,,0.004937293473631144,1.0718919038772583,,
1,99,,,,,0.0030417272355407476,1.069161295890808
2,149,,,0.10951199382543564,0.8750918507575989,,
2,149,,,,,0.17651697993278503,0.8836727142333984
3,199,,,0.2665994465351105,0.7929015755653381,,
3,199,,,,,0.22421696782112122,0.8103317022323608
4,249,,,0.3805284798145294,0.7510440945625305,,
4,249,,,,,0.39301005005836487,0.7407556772232056
5,299,,,0.4633162021636963,0.6980297565460205,,
5,299,,,,,0.4338293671607971,0.7060588598251343
6,349,,,0.6643588542938232,0.5892075300216675,,
6,349,,,,,0.6483644247055054,0.6247071623802185
7,399,,,0.7283742427825928,0.4905206263065338,,
7,399,,,,,0.7098682522773743,0.5493588447570801
8,449,,,0.816348671913147,0.46928465366363525,,
8,449,,,,,0.7359582781791687,0.5054938197135925
9,499,,,0.7409345507621765,0.5126736760139465,,
9,499,,,,,0.766853392124176,0.4665246307849884
10,549,,,0.816250205039978,0.4145687520503998,,
10,549,,,,,0.7778711318969727,0.4471127986907959
11,599,,,0.8241565823554993,0.45702463388442993,,
11,599,,,,,0.7566406726837158,0.43921735882759094
12,649,,,0.7985352277755737,0.4543289542198181,,
12,649,,,,,0.7865385413169861,0.4185815751552582
13,699,,,0.8010013103485107,0.4198356866836548,,
13,699,,,,,0.7568441033363342,0.430711030960083
14,749,,,0.7400332689285278,0.3879292905330658,,
14,749,,,,,0.8069454431533813,0.39632508158683777
15,799,,,0.838767945766449,0.38478443026542664,,
15,799,,,,,0.8230702877044678,0.3857300579547882
16,849,,,0.7638906836509705,0.4825945496559143,,
16,849,,,,,0.7969681024551392,0.3975897431373596
17,899,,,0.86200350522995,0.30966717004776,,
17,899,,,,,0.8334493637084961,0.3768407702445984
18,949,,,0.8329253792762756,0.33451420068740845,,
18,949,,,,,0.8089075684547424,0.3779090344905853
19,999,,,0.8398207426071167,0.3589378595352173,,
19,999,,,,,0.8338056802749634,0.3631803095340729
20,1049,,,0.793919026851654,0.3898496925830841,,
20,1049,,,,,0.8416674733161926,0.35661107301712036
21,1099,,,0.8767076134681702,0.3737476170063019,,
21,1099,,,,,0.819741427898407,0.3679865896701813
22,1149,,,0.8715764880180359,0.35222649574279785,,
22,1149,,,,,0.8380807042121887,0.3565412759780884
23,1199,,,0.870995283126831,0.3519190847873688,,
23,1199,,,,,0.8381384611129761,0.3592972457408905
24,1249,,,0.8574553728103638,0.3157787024974823,,
24,1249,,,,,0.8234254121780396,0.3619585633277893
25,1299,,,0.8676649332046509,0.33198636770248413,,
25,1299,,,,,0.8503573536872864,0.3488800525665283
26,1349,,,0.8659203052520752,0.3611850142478943,,
26,1349,,,,,0.8464486002922058,0.3497014343738556
27,1399,,,0.8408257365226746,0.3108655512332916,,
27,1399,,,,,0.8440726399421692,0.3481804132461548
28,1449,,,0.8437959551811218,0.33968424797058105,,
28,1449,,,,,0.8576659560203552,0.34280017018318176
29,1499,,,0.8789293766021729,0.3508775234222412,,
29,1499,,,,,0.8483679890632629,0.35312139987945557
30,1549,,,0.8753260970115662,0.4108227491378784,,
30,1549,,,,,0.8532113432884216,0.341178834438324
31,1599,,,0.8279507756233215,0.35845112800598145,,
31,1599,,,,,0.8541463017463684,0.3441387712955475
32,1649,,,0.8368304967880249,0.37061789631843567,,
32,1649,,,,,0.8528336882591248,0.34109488129615784
33,1699,,,0.8966872096061707,0.22282741963863373,,
33,1699,,,,,0.8548882007598877,0.34391719102859497
34,1749,,,0.8770569562911987,0.36150529980659485,,
34,1749,,,,,0.829512357711792,0.3517361283302307
35,1799,,,0.8550289869308472,0.36539971828460693,,
35,1799,,,,,0.865885317325592,0.3373722434043884
36,1849,,,0.8285146355628967,0.45381903648376465,,
36,1849,,,,,0.8698157668113708,0.333130806684494
37,1899,,,0.862915575504303,0.39910373091697693,,
37,1899,,,,,0.8466505408287048,0.34500762820243835
38,1949,,,0.8596768379211426,0.30965062975883484,,
38,1949,,,,,0.8647575378417969,0.33127662539482117
39,1999,,,0.8685437440872192,0.34905219078063965,,
39,1999,,,,,0.8614249229431152,0.3342703878879547
40,2049,,,0.8243372440338135,0.3247362971305847,,
40,2049,,,,,0.8743323683738708,0.3278925120830536
41,2099,,,0.8972814083099365,0.2382424920797348,,
41,2099,,,,,0.8619741797447205,0.3355097472667694
42,2149,,,0.8824595212936401,0.28612199425697327,,
42,2149,,,,,0.8497255444526672,0.34125155210494995
43,2199,,,0.8479008674621582,0.3595462143421173,,
43,2199,,,,,0.8684873580932617,0.3328264653682709
44,2249,,,0.799467146396637,0.391316294670105,,
44,2249,,,,,0.868238627910614,0.32702022790908813
45,2299,,,0.8473105430603027,0.39916327595710754,,
45,2299,,,,,0.8480502367019653,0.3413022458553314
46,2349,,,0.8781329989433289,0.3362938463687897,,
46,2349,,,,,0.8685242533683777,0.32910212874412537
47,2399,,,0.8188099265098572,0.42448872327804565,,
47,2399,,,,,0.8651751279830933,0.32662805914878845
48,2449,,,0.885934591293335,0.2742946147918701,,
48,2449,,,,,0.8636986017227173,0.33149224519729614
49,2499,,,0.8934236168861389,0.29529309272766113,,
49,2499,,,,,0.8690673112869263,0.32886624336242676
50,2549,,,0.8530725240707397,0.3458947539329529,,
50,2549,,,,,0.870987057685852,0.3246597647666931
51,2599,,,0.8735194206237793,0.3815707862377167,,
51,2599,,,,,0.8265255093574524,0.3523520827293396
52,2649,,,0.874640941619873,0.3186929225921631,,
52,2649,,,,,0.867912769317627,0.3336707353591919
53,2699,,,0.8372434377670288,0.40490832924842834,,
53,2699,,,,,0.8681641221046448,0.3278127610683441
54,2749,,,0.9148223996162415,0.24846556782722473,,
54,2749,,,,,0.8765193819999695,0.32187697291374207
55,2799,,,0.857957661151886,0.28330832719802856,,
55,2799,,,,,0.8815985321998596,0.3244209885597229
56,2849,,,0.8615936636924744,0.29876723885536194,,
56,2849,,,,,0.8858570456504822,0.3193337917327881
57,2899,,,0.802183985710144,0.40487632155418396,,
57,2899,,,,,0.8750049471855164,0.3239823281764984
58,2949,,,0.8719444274902344,0.29564714431762695,,
58,2949,,,,,0.8529111742973328,0.337950199842453
59,2999,,,0.8833927512168884,0.27073049545288086,,
59,2999,,,,,0.8776101469993591,0.3225879371166229
60,3049,,,0.8619814515113831,0.39617517590522766,,
