epoch,step,test_dsc,test_loss,train_dsc,train_loss,val_dsc,val_loss
0,0,0.7459497451782227,0.5299232006072998,,,,
0,49,,,0.9421375393867493,0.1722867637872696,,
0,49,,,,,0.7135980129241943,0.4619883596897125
1,99,,,0.9531127214431763,0.15446694195270538,,
1,99,,,,,0.687328577041626,0.49823248386383057
2,149,,,0.9691492915153503,0.19318538904190063,,
2,149,,,,,0.6631880402565002,0.5300575494766235
3,199,,,0.9758363962173462,0.1797829568386078,,
3,199,,,,,0.6514856815338135,0.5507180690765381
4,249,,,0.9825761318206787,0.15862037241458893,,
4,249,,,,,0.6441339254379272,0.5648584961891174
5,299,,,0.9815433621406555,0.1510302871465683,,
5,299,,,,,0.6427581906318665,0.5753923058509827
6,349,,,0.978426992893219,0.1608593612909317,,
6,349,,,,,0.6432831883430481,0.5861026644706726
7,399,,,0.9866142868995667,0.0937972143292427,,
7,399,,,,,0.6443866491317749,0.5870158076286316
8,449,,,0.982883870601654,0.1347191333770752,,
8,449,,,,,0.6386188268661499,0.594677209854126
9,499,,,0.9891892671585083,0.13761186599731445,,
9,499,,,,,0.6356189250946045,0.5971482992172241
10,549,,,0.9870855212211609,0.16972805559635162,,
10,549,,,,,0.638182520866394,0.5972535610198975
11,599,,,0.9910682439804077,0.1597633957862854,,
11,599,,,,,0.6315171122550964,0.6048908829689026
12,649,,,0.9836560487747192,0.13352930545806885,,
12,649,,,,,0.6323785185813904,0.6052843928337097
13,699,,,0.9857863187789917,0.15487328171730042,,
13,699,,,,,0.62962406873703,0.607919454574585
14,749,,,0.9871262907981873,0.17716071009635925,,
14,749,,,,,0.6297330856323242,0.6080896258354187
15,799,,,0.9869774580001831,0.1312968134880066,,
15,799,,,,,0.6292291283607483,0.6086816191673279
16,849,,,0.9802981615066528,0.15877459943294525,,
16,849,,,,,0.629024088382721,0.6089211702346802
17,899,,,0.9894239902496338,0.12969040870666504,,
17,899,,,,,0.628685474395752,0.6093133091926575
18,949,,,0.9829779863357544,0.13450007140636444,,
18,949,,,,,0.6290211081504822,0.6092156171798706
19,999,,,0.9904228448867798,0.1365348845720291,,
19,999,,,,,0.629191517829895,0.6091287136077881
20,1049,,,0.9836082458496094,0.14132215082645416,,
20,1049,,,,,0.6285267472267151,0.6098867058753967
21,1099,,,0.9850749969482422,0.1095612570643425,,
21,1099,,,,,0.6284021139144897,0.6100321412086487
22,1149,,,0.9913398027420044,0.12032689899206161,,
22,1149,,,,,0.6285037994384766,0.6099358797073364
23,1199,,,0.9880659580230713,0.14594951272010803,,
23,1199,,,,,0.6282731294631958,0.6101604104042053
24,1249,,,0.9858599305152893,0.16278034448623657,,
24,1249,,,,,0.6281384825706482,0.6102719902992249
25,1299,,,0.9879213571548462,0.16126643121242523,,
25,1299,,,,,0.6281575560569763,0.6102509498596191
26,1349,,,0.9848312735557556,0.13254724442958832,,
26,1349,,,,,0.6282445788383484,0.6101891398429871
27,1399,,,0.983462929725647,0.14145006239414215,,
27,1399,,,,,0.6282262802124023,0.610206663608551
28,1449,,,0.9895566701889038,0.11406711488962173,,
28,1449,,,,,0.6281930804252625,0.610228955745697
29,1499,,,0.9845331311225891,0.10261613875627518,,
29,1499,,,,,0.628223180770874,0.6102027893066406
30,1549,,,0.9913362860679626,0.1433238387107849,,
30,1549,,,,,0.6282142400741577,0.6102094650268555
31,1599,,,0.987244188785553,0.13110563158988953,,
31,1599,,,,,0.6282265186309814,0.6102078557014465
32,1649,,,0.9808149933815002,0.15826667845249176,,
32,1649,,,,,0.6282204389572144,0.6102066040039062
33,1699,,,0.9870734214782715,0.11612880229949951,,
33,1699,,,,,0.628207266330719,0.6102096438407898
34,1749,,,0.9906284213066101,0.1443561315536499,,
34,1749,,,,,0.6282183527946472,0.6102027297019958
35,1799,,,0.9858224391937256,0.12416069954633713,,
35,1799,,,,,0.6282172203063965,0.6102051734924316
36,1849,,,0.9827255010604858,0.15738709270954132,,
36,1849,,,,,0.6282258629798889,0.6102054715156555
37,1899,,,0.9877289533615112,0.12303952872753143,,
37,1899,,,,,0.6282216906547546,0.6102111339569092
38,1949,,,0.9817174673080444,0.14259782433509827,,
38,1949,,,,,0.6282103657722473,0.6102140545845032
39,1999,,,0.9889419078826904,0.1072465181350708,,
39,1999,,,,,0.6282339096069336,0.6102145910263062
40,2049,,,0.9837830066680908,0.13331754505634308,,
40,2049,,,,,0.6282212138175964,0.6102033257484436
41,2099,,,0.985328197479248,0.15516525506973267,,
41,2099,,,,,0.628227949142456,0.6102111339569092
42,2149,,,0.9846489429473877,0.10220585018396378,,
42,2149,,,,,0.6282116174697876,0.6102051734924316
43,2199,,,0.9810823798179626,0.15023887157440186,,
43,2199,,,,,0.6282140016555786,0.6102041006088257
44,2249,,,0.9865891933441162,0.14671550691127777,,
44,2249,,,,,0.6282414793968201,0.6101876497268677
45,2299,,,0.9776149392127991,0.1751611977815628,,
45,2299,,,,,0.6282355785369873,0.6101869940757751
46,2349,,,0.9864693284034729,0.14725112915039062,,
46,2349,,,,,0.6282182335853577,0.6102003455162048
47,2399,,,0.9857471585273743,0.1474127620458603,,
47,2399,,,,,0.6282311081886292,0.6101973652839661
48,2449,,,0.9854780435562134,0.13967762887477875,,
48,2449,,,,,0.6282316446304321,0.6101923584938049
49,2499,,,0.9856986403465271,0.1167607307434082,,
49,2499,,,,,0.6282321810722351,0.610201358795166
50,2549,,,0.9924024939537048,0.15825752913951874,,
50,2549,,,,,0.62822425365448,0.6102036237716675
51,2599,,,0.9888080358505249,0.13783547282218933,,
51,2599,,,,,0.6282336115837097,0.6102077960968018
52,2649,,,0.9848791360855103,0.15546083450317383,,
52,2649,,,,,0.6282271146774292,0.6102076172828674
53,2699,,,0.9888437390327454,0.12990091741085052,,
53,2699,,,,,0.6282369494438171,0.6102027297019958
54,2749,,,0.9824056625366211,0.12674935162067413,,
54,2749,,,,,0.6282255053520203,0.6102081537246704
55,2799,,,0.9843136668205261,0.11767541617155075,,
55,2799,,,,,0.6282308101654053,0.610200822353363
