epoch,step,test_dsc,test_loss,train_dsc,train_loss,val_dsc,val_loss
0,0,0.7459487915039062,0.5299232602119446,,,,
0,49,,,0.8951200246810913,0.25505688786506653,,
0,49,,,,,0.8147395849227905,0.3859977722167969
1,99,,,0.9178285002708435,0.2231193333864212,,
1,99,,,,,0.8302376866340637,0.3780783712863922
2,149,,,0.9369826316833496,0.2282416969537735,,
2,149,,,,,0.8159676194190979,0.3869462013244629
3,199,,,0.9430733919143677,0.19789694249629974,,
3,199,,,,,0.8090679049491882,0.39078378677368164
4,249,,,0.9453626275062561,0.24113421142101288,,
4,249,,,,,0.8216298222541809,0.38104501366615295
5,299,,,0.9505484700202942,0.15627944469451904,,
5,299,,,,,0.8237623572349548,0.3856569826602936
6,349,,,0.9560961127281189,0.2543618083000183,,
6,349,,,,,0.8224540948867798,0.3922269940376282
7,399,,,0.9587443470954895,0.14203742146492004,,
7,399,,,,,0.817554235458374,0.40538209676742554
8,449,,,0.9685259461402893,0.14368577301502228,,
8,449,,,,,0.8246637582778931,0.39241108298301697
9,499,,,0.9729403257369995,0.17853540182113647,,
9,499,,,,,0.8252448439598083,0.39255139231681824
10,549,,,0.9729148149490356,0.1897658109664917,,
10,549,,,,,0.827736496925354,0.3923310935497284
11,599,,,0.9644092321395874,0.15890519320964813,,
11,599,,,,,0.8256832957267761,0.3943379819393158
12,649,,,0.9714898467063904,0.12532785534858704,,
12,649,,,,,0.8242060542106628,0.3953803479671478
13,699,,,0.96827632188797,0.17286643385887146,,
13,699,,,,,0.8267534375190735,0.39448949694633484
14,749,,,0.9728678464889526,0.15203090012073517,,
14,749,,,,,0.8252044320106506,0.3960258960723877
15,799,,,0.9685356616973877,0.12655866146087646,,
15,799,,,,,0.8264589309692383,0.39547649025917053
16,849,,,0.9670733213424683,0.2633715569972992,,
16,849,,,,,0.8259350657463074,0.3960809111595154
17,899,,,0.9598034620285034,0.16250382363796234,,
17,899,,,,,0.8268029689788818,0.3956543505191803
18,949,,,0.9627334475517273,0.11706580221652985,,
18,949,,,,,0.826654314994812,0.39579981565475464
19,999,,,0.9642981290817261,0.1372750848531723,,
19,999,,,,,0.8261891007423401,0.396610826253891
20,1049,,,0.9744633436203003,0.16124939918518066,,
20,1049,,,,,0.826211154460907,0.39643993973731995
21,1099,,,0.9708866477012634,0.1940252035856247,,
21,1099,,,,,0.8262341022491455,0.39629149436950684
22,1149,,,0.9769719243049622,0.17389829456806183,,
22,1149,,,,,0.8262308835983276,0.3961995244026184
23,1199,,,0.9684035181999207,0.1702328771352768,,
23,1199,,,,,0.8263595104217529,0.39603233337402344
24,1249,,,0.9748684167861938,0.15119045972824097,,
24,1249,,,,,0.8262796401977539,0.39609119296073914
25,1299,,,0.9680834412574768,0.129486083984375,,
25,1299,,,,,0.8264261484146118,0.39593732357025146
26,1349,,,0.9768935441970825,0.13513226807117462,,
26,1349,,,,,0.8264210820198059,0.3959363102912903
27,1399,,,0.9674966335296631,0.201504185795784,,
27,1399,,,,,0.82639479637146,0.3959501087665558
28,1449,,,0.9722262024879456,0.1479775458574295,,
28,1449,,,,,0.8264150619506836,0.3959518074989319
29,1499,,,0.9723058342933655,0.09038706868886948,,
29,1499,,,,,0.8264318108558655,0.3959508538246155
30,1549,,,0.9724346995353699,0.12930114567279816,,
30,1549,,,,,0.8264363408088684,0.3959699869155884
31,1599,,,0.9724312424659729,0.1320352703332901,,
31,1599,,,,,0.8263896107673645,0.3959784507751465
32,1649,,,0.9636300802230835,0.20321744680404663,,
32,1649,,,,,0.8264076113700867,0.3959798216819763
33,1699,,,0.9655332565307617,0.20603522658348083,,
33,1699,,,,,0.826409637928009,0.39598336815834045
34,1749,,,0.974367618560791,0.19571776688098907,,
34,1749,,,,,0.8264000415802002,0.39598971605300903
35,1799,,,0.9696153402328491,0.2886829972267151,,
35,1799,,,,,0.8264152407646179,0.395984411239624
36,1849,,,0.9688026309013367,0.1652163416147232,,
36,1849,,,,,0.8263954520225525,0.3959818184375763
37,1899,,,0.9649007320404053,0.14035944640636444,,
37,1899,,,,,0.8263962268829346,0.39598509669303894
38,1949,,,0.9565316438674927,0.1879550963640213,,
38,1949,,,,,0.8264180421829224,0.3959827721118927
39,1999,,,0.9775562882423401,0.22456015646457672,,
39,1999,,,,,0.826405942440033,0.3959863781929016
40,2049,,,0.9701249003410339,0.1205996721982956,,
40,2049,,,,,0.8264063596725464,0.3959833085536957
41,2099,,,0.9746251702308655,0.11209705471992493,,
41,2099,,,,,0.8264199495315552,0.3959812521934509
42,2149,,,0.9675235748291016,0.18183426558971405,,
42,2149,,,,,0.8264009356498718,0.3959832787513733
43,2199,,,0.9698310494422913,0.21499121189117432,,
43,2199,,,,,0.8264170289039612,0.3959822952747345
44,2249,,,0.9727686643600464,0.19084717333316803,,
44,2249,,,,,0.8263823986053467,0.3959866166114807
45,2299,,,0.9751960635185242,0.15839724242687225,,
45,2299,,,,,0.8264021873474121,0.39598214626312256
46,2349,,,0.9657014012336731,0.21926282346248627,,
46,2349,,,,,0.8264065384864807,0.3959785997867584
47,2399,,,0.9621763825416565,0.23493017256259918,,
47,2399,,,,,0.826414942741394,0.39597785472869873
48,2449,,,0.9689421653747559,0.16400551795959473,,
48,2449,,,,,0.8264073729515076,0.39598047733306885
49,2499,,,0.9690365791320801,0.10459370166063309,,
49,2499,,,,,0.8264093995094299,0.3959807753562927
50,2549,,,0.9740396738052368,0.18344412744045258,,
50,2549,,,,,0.826405942440033,0.3959832191467285
51,2599,,,0.9794454574584961,0.2012125849723816,,
51,2599,,,,,0.8264114856719971,0.395982563495636
52,2649,,,0.9668592810630798,0.18170925974845886,,
52,2649,,,,,0.8264044523239136,0.3959808945655823
53,2699,,,0.9672346115112305,0.17870663106441498,,
53,2699,,,,,0.8263981342315674,0.39598026871681213
