epoch,step,test_dsc,test_loss,train_dsc,train_loss,val_dsc,val_loss
0,0,0.7459468245506287,0.529923141002655,,,,
0,49,,,0.883820652961731,0.3736189603805542,,
0,49,,,,,0.8156015276908875,0.371372789144516
1,99,,,0.884290874004364,0.39009350538253784,,
1,99,,,,,0.795170247554779,0.3948902189731598
2,149,,,0.91709965467453,0.29160431027412415,,
2,149,,,,,0.8183680176734924,0.3763798475265503
3,199,,,0.9234468936920166,0.3095622658729553,,
3,199,,,,,0.7775586843490601,0.4050861895084381
4,249,,,0.9209483861923218,0.27844664454460144,,
4,249,,,,,0.7838550209999084,0.3981168568134308
5,299,,,0.9099680185317993,0.38125646114349365,,
5,299,,,,,0.7823396921157837,0.3980503976345062
6,349,,,0.9337108135223389,0.3652699589729309,,
6,349,,,,,0.7993879318237305,0.39260056614875793
7,399,,,0.9150028228759766,0.3045506477355957,,
7,399,,,,,0.7798130512237549,0.4029432237148285
8,449,,,0.9396857619285583,0.3418552577495575,,
8,449,,,,,0.7824146151542664,0.4015185534954071
9,499,,,0.9508746862411499,0.3117099404335022,,
9,499,,,,,0.7739037275314331,0.4082684814929962
10,549,,,0.9471666216850281,0.39920997619628906,,
10,549,,,,,0.7851733565330505,0.4014204442501068
11,599,,,0.9448630809783936,0.3896403908729553,,
11,599,,,,,0.7801777124404907,0.40431511402130127
12,649,,,0.9326007962226868,0.335944265127182,,
12,649,,,,,0.7706524133682251,0.41166916489601135
13,699,,,0.9483131766319275,0.36574825644493103,,
13,699,,,,,0.7742975950241089,0.409207284450531
14,749,,,0.9403614401817322,0.37364432215690613,,
14,749,,,,,0.7723836302757263,0.4106021821498871
15,799,,,0.9276677966117859,0.2718144357204437,,
15,799,,,,,0.7720842361450195,0.4111480712890625
16,849,,,0.9483984708786011,0.24084752798080444,,
16,849,,,,,0.772040605545044,0.41122424602508545
17,899,,,0.9478058815002441,0.3303055763244629,,
17,899,,,,,0.7712436318397522,0.4115610718727112
18,949,,,0.9527945518493652,0.2691689431667328,,
18,949,,,,,0.7714376449584961,0.4113045036792755
