epoch,step,test_dsc,test_loss,train_dsc,train_loss,val_dsc,val_loss
0,0,0.7459459900856018,0.5299233198165894,,,,
0,49,,,0.9335857033729553,0.14056332409381866,,
0,49,,,,,0.831879734992981,0.37623080611228943
1,99,,,0.9342676401138306,0.1529047042131424,,
1,99,,,,,0.8285298347473145,0.3761861324310303
2,149,,,0.9545340538024902,0.23961156606674194,,
2,149,,,,,0.8069449067115784,0.39862459897994995
3,199,,,0.9632080793380737,0.18483656644821167,,
3,199,,,,,0.8026803135871887,0.4023844599723816
4,249,,,0.95938640832901,0.17759431898593903,,
4,249,,,,,0.7939408421516418,0.40799108147621155
5,299,,,0.966191291809082,0.15827685594558716,,
5,299,,,,,0.8099809885025024,0.40921714901924133
6,349,,,0.963097870349884,0.13086004555225372,,
6,349,,,,,0.7945789098739624,0.41153356432914734
7,399,,,0.9763451814651489,0.22438006103038788,,
7,399,,,,,0.8027420043945312,0.4162997603416443
8,449,,,0.9780228137969971,0.14074721932411194,,
8,449,,,,,0.7984182238578796,0.4182363748550415
9,499,,,0.9722617864608765,0.15528935194015503,,
9,499,,,,,0.7960160374641418,0.42037779092788696
10,549,,,0.9742522239685059,0.12190837413072586,,
10,549,,,,,0.7957478165626526,0.4198284447193146
11,599,,,0.9762821793556213,0.1723744124174118,,
11,599,,,,,0.7967190146446228,0.4213700592517853
12,649,,,0.9741817712783813,0.14231710135936737,,
12,649,,,,,0.7985570430755615,0.420682817697525
13,699,,,0.9794690012931824,0.18607807159423828,,
13,699,,,,,0.7939520478248596,0.4254889488220215
14,749,,,0.9725316166877747,0.08497807383537292,,
14,749,,,,,0.7955002784729004,0.4238564074039459
15,799,,,0.9750229120254517,0.09958366304636002,,
15,799,,,,,0.7958458662033081,0.42320865392684937
16,849,,,0.9771262407302856,0.1493918001651764,,
16,849,,,,,0.7957504987716675,0.4231926500797272
17,899,,,0.9740093350410461,0.15962013602256775,,
17,899,,,,,0.7961090207099915,0.42305079102516174
18,949,,,0.978044867515564,0.1856771558523178,,
18,949,,,,,0.7958343029022217,0.42325443029403687
19,999,,,0.9771228432655334,0.1039140596985817,,
19,999,,,,,0.7952609062194824,0.4235045909881592
20,1049,,,0.9772540330886841,0.1873185932636261,,
20,1049,,,,,0.7954332828521729,0.42325785756111145
21,1099,,,0.9809638857841492,0.16906334459781647,,
21,1099,,,,,0.7955312132835388,0.4231456220149994
22,1149,,,0.9778949022293091,0.09773193299770355,,
22,1149,,,,,0.7955182194709778,0.42310428619384766
23,1199,,,0.9741422533988953,0.1304796040058136,,
23,1199,,,,,0.795602560043335,0.423216313123703
24,1249,,,0.9800662994384766,0.047712549567222595,,
24,1249,,,,,0.7956002354621887,0.4231650233268738
25,1299,,,0.9792822599411011,0.09499809890985489,,
25,1299,,,,,0.7956265807151794,0.4231509566307068
26,1349,,,0.9695355296134949,0.13171422481536865,,
26,1349,,,,,0.7956013083457947,0.4231514036655426
27,1399,,,0.9816105961799622,0.21383380889892578,,
27,1399,,,,,0.7956116795539856,0.4231593906879425
28,1449,,,0.9761742353439331,0.11278854310512543,,
28,1449,,,,,0.7955788969993591,0.42315852642059326
29,1499,,,0.9756733775138855,0.14967931807041168,,
29,1499,,,,,0.7956188917160034,0.42315107583999634
30,1549,,,0.9793727993965149,0.11021256446838379,,
30,1549,,,,,0.795620858669281,0.4231591820716858
31,1599,,,0.9801910519599915,0.10201825946569443,,
31,1599,,,,,0.795659065246582,0.4231537878513336
32,1649,,,0.9818618297576904,0.11569906026124954,,
32,1649,,,,,0.795650064945221,0.42316028475761414
33,1699,,,0.9806439876556396,0.07945303618907928,,
33,1699,,,,,0.795624315738678,0.4231557250022888
34,1749,,,0.978485643863678,0.11768604815006256,,
34,1749,,,,,0.7956452965736389,0.4231606721878052
35,1799,,,0.9785355925559998,0.08694564551115036,,
35,1799,,,,,0.7956322431564331,0.42316192388534546
36,1849,,,0.9784538745880127,0.07997230440378189,,
36,1849,,,,,0.7956380248069763,0.4231586754322052
37,1899,,,0.9778233170509338,0.14199770987033844,,
37,1899,,,,,0.7956475615501404,0.4231524169445038
38,1949,,,0.9774870276451111,0.16378343105316162,,
38,1949,,,,,0.7956421375274658,0.423163503408432
39,1999,,,0.9810934066772461,0.08489828556776047,,
39,1999,,,,,0.7956510782241821,0.4231613874435425
40,2049,,,0.9765636920928955,0.18641917407512665,,
40,2049,,,,,0.7956494688987732,0.4231582581996918
41,2099,,,0.9792868494987488,0.11230310797691345,,
41,2099,,,,,0.7956366539001465,0.4231627881526947
42,2149,,,0.9785265922546387,0.08173428475856781,,
42,2149,,,,,0.7956337332725525,0.4231598377227783
43,2199,,,0.9729813933372498,0.16905660927295685,,
43,2199,,,,,0.7956455945968628,0.42315781116485596
44,2249,,,0.9812588095664978,0.15314532816410065,,
44,2249,,,,,0.7956308126449585,0.4231644570827484
45,2299,,,0.9797414541244507,0.12512953579425812,,
45,2299,,,,,0.795642614364624,0.4231627285480499
46,2349,,,0.9815612435340881,0.13824068009853363,,
46,2349,,,,,0.7956293225288391,0.42316460609436035
47,2399,,,0.9776261448860168,0.15708819031715393,,
47,2399,,,,,0.7956438660621643,0.42316734790802
48,2449,,,0.9783762693405151,0.13250263035297394,,
48,2449,,,,,0.7956367135047913,0.42316532135009766
49,2499,,,0.9762251377105713,0.1273726224899292,,
49,2499,,,,,0.7956370711326599,0.4231701195240021
50,2549,,,0.9809266924858093,0.13059648871421814,,
50,2549,,,,,0.7956562638282776,0.42316803336143494
51,2599,,,0.9702141284942627,0.13385026156902313,,
51,2599,,,,,0.7956379055976868,0.4231627285480499
52,2649,,,0.9770374298095703,0.15014633536338806,,
52,2649,,,,,0.7956432700157166,0.4231604039669037
53,2699,,,0.9766975045204163,0.11157125979661942,,
53,2699,,,,,0.7956439256668091,0.42316120862960815
54,2749,,,0.9771668910980225,0.0982949435710907,,
54,2749,,,,,0.7956165671348572,0.42316216230392456
55,2799,,,0.9770023226737976,0.1582130640745163,,
55,2799,,,,,0.7956363558769226,0.4231589734554291
56,2849,,,0.9795770049095154,0.15686610341072083,,
56,2849,,,,,0.7956339120864868,0.4231545925140381
57,2899,,,0.9798917174339294,0.09424737840890884,,
57,2899,,,,,0.7956318259239197,0.4231618046760559
58,2949,,,0.9798396825790405,0.07222244143486023,,
58,2949,,,,,0.7956283092498779,0.4231595993041992
59,2999,,,0.981635332107544,0.12448238581418991,,
59,2999,,,,,0.7956341505050659,0.42316117882728577
60,3049,,,0.9872207641601562,0.11150442808866501,,
60,3049,,,,,0.7956239581108093,0.42316195368766785
61,3099,,,0.9785164594650269,0.11742545664310455,,
61,3099,,,,,0.7956234216690063,0.42316246032714844
62,3149,,,0.9845849275588989,0.12816929817199707,,
62,3149,,,,,0.7956157922744751,0.42316773533821106
63,3199,,,0.9763875603675842,0.08241590857505798,,
63,3199,,,,,0.7956133484840393,0.4231593906879425
64,3249,,,0.9723676443099976,0.10876204818487167,,
64,3249,,,,,0.7956139445304871,0.4231598377227783
65,3299,,,0.9801717400550842,0.0934215560555458,,
65,3299,,,,,0.7956131100654602,0.4231615960597992
66,3349,,,0.9763252139091492,0.08585929870605469,,
66,3349,,,,,0.795611560344696,0.4231654405593872
67,3399,,,0.9773029685020447,0.19449201226234436,,
67,3399,,,,,0.7956311702728271,0.42316222190856934
68,3449,,,0.9798845052719116,0.12578916549682617,,
68,3449,,,,,0.7956247329711914,0.42316558957099915
69,3499,,,0.9778572916984558,0.10280296206474304,,
69,3499,,,,,0.7956371307373047,0.4231601655483246
70,3549,,,0.9826262593269348,0.13663524389266968,,
70,3549,,,,,0.7956194281578064,0.4231656491756439
71,3599,,,0.976353645324707,0.11468292027711868,,
71,3599,,,,,0.7956214547157288,0.4231664538383484
72,3649,,,0.9731776714324951,0.11528152227401733,,
72,3649,,,,,0.7956199049949646,0.4231638014316559
73,3699,,,0.9760318398475647,0.18013057112693787,,
73,3699,,,,,0.795612633228302,0.4231622815132141
74,3749,,,0.9779013991355896,0.10494638234376907,,
74,3749,,,,,0.7956228256225586,0.4231603741645813
75,3799,,,0.9783434867858887,0.09603861719369888,,
75,3799,,,,,0.7956154346466064,0.4231660068035126
76,3849,,,0.9782659411430359,0.12565529346466064,,
76,3849,,,,,0.7956139445304871,0.4231691062450409
77,3899,,,0.9780945181846619,0.0900791808962822,,
77,3899,,,,,0.7956068515777588,0.4231720566749573
78,3949,,,0.9774181246757507,0.06086158752441406,,
78,3949,,,,,0.7956188321113586,0.4231686592102051
79,3999,,,0.9753310680389404,0.1057778000831604,,
79,3999,,,,,0.7956047058105469,0.4231662452220917
80,4049,,,0.9777783155441284,0.2313934862613678,,
80,4049,,,,,0.7956223487854004,0.42316991090774536
81,4099,,,0.9792909622192383,0.07282433658838272,,
81,4099,,,,,0.7956008911132812,0.4231673777103424
82,4149,,,0.9804211854934692,0.13902045786380768,,
82,4149,,,,,0.7956058979034424,0.42316630482673645
83,4199,,,0.9712141752243042,0.1302209347486496,,
83,4199,,,,,0.7956152558326721,0.4231691360473633
84,4249,,,0.9782770276069641,0.14963726699352264,,
84,4249,,,,,0.7955946922302246,0.4231651723384857
85,4299,,,0.9725416898727417,0.11575021594762802,,
85,4299,,,,,0.7956197261810303,0.42315950989723206
86,4349,,,0.9790522456169128,0.23797142505645752,,
86,4349,,,,,0.7956152558326721,0.42316028475761414
87,4399,,,0.9694156646728516,0.11754535883665085,,
87,4399,,,,,0.7956119775772095,0.42315903306007385
88,4449,,,0.9736703634262085,0.10742160677909851,,
