epoch,step,test_dsc,test_loss,train_dsc,train_loss,val_dsc,val_loss
45,2299,,,0.9883797764778137,0.1326388120651245,,
45,2299,,,,,0.7622050046920776,0.46653807163238525
46,2349,,,0.9848718047142029,0.16008929908275604,,
46,2349,,,,,0.7622068524360657,0.46653884649276733
47,2399,,,0.9859341979026794,0.1355910301208496,,
47,2399,,,,,0.7621992826461792,0.46654215455055237
48,2449,,,0.9891318678855896,0.17808984220027924,,
48,2449,,,,,0.7622028589248657,0.4665345847606659
49,2499,,,0.9893012046813965,0.11058738827705383,,
49,2499,,,,,0.7622075080871582,0.46653828024864197
50,2549,,,0.9847359657287598,0.13871772587299347,,
50,2549,,,,,0.7622065544128418,0.46653619408607483
51,2599,,,0.9852076768875122,0.06808295100927353,,
51,2599,,,,,0.7622148394584656,0.46653473377227783
52,2649,,,0.987590491771698,0.20419050753116608,,
52,2649,,,,,0.7622044682502747,0.46653562784194946
53,2699,,,0.9793827533721924,0.12009129673242569,,
53,2699,,,,,0.762199878692627,0.4665355086326599
54,2749,,,0.9814977049827576,0.048562657088041306,,
54,2749,,,,,0.7621927857398987,0.46653470396995544
55,2799,,,0.9890504479408264,0.1552392840385437,,
55,2799,,,,,0.7622105479240417,0.4665316343307495
56,2849,,,0.9884181618690491,0.1560320258140564,,
56,2849,,,,,0.7622146606445312,0.46652692556381226
57,2899,,,0.9877663850784302,0.13532422482967377,,
57,2899,,,,,0.7622095942497253,0.4665328860282898
58,2949,,,0.9869149327278137,0.13370302319526672,,
58,2949,,,,,0.7622137665748596,0.4665340781211853
59,2999,,,0.985599160194397,0.11378000676631927,,
59,2999,,,,,0.7621998190879822,0.46652963757514954
60,3049,,,0.9790701866149902,0.0722450315952301,,
60,3049,,,,,0.7622150182723999,0.46652844548225403
61,3099,,,0.9889065623283386,0.15789100527763367,,
61,3099,,,,,0.7622025012969971,0.46653616428375244
62,3149,,,0.9836721420288086,0.15899766981601715,,
62,3149,,,,,0.7622181177139282,0.46653303503990173
63,3199,,,0.9855837225914001,0.1815996915102005,,
63,3199,,,,,0.7622218132019043,0.46653133630752563
64,3249,,,0.9850100874900818,0.06703338027000427,,
64,3249,,,,,0.7622193694114685,0.4665309190750122
65,3299,,,0.9825496673583984,0.04766608402132988,,
65,3299,,,,,0.7622190117835999,0.46653300523757935
66,3349,,,0.9861487150192261,0.15841065347194672,,
66,3349,,,,,0.7622106075286865,0.4665336012840271
67,3399,,,0.9888048768043518,0.11065495014190674,,
67,3399,,,,,0.7622379064559937,0.4665294289588928
68,3449,,,0.9905215501785278,0.15465916693210602,,
68,3449,,,,,0.7622150182723999,0.46653908491134644
69,3499,,,0.9871528744697571,0.06531652808189392,,
69,3499,,,,,0.7622271180152893,0.4665427803993225
70,3549,,,0.985344648361206,0.09081932157278061,,
70,3549,,,,,0.7622191309928894,0.46653610467910767
71,3599,,,0.9827250242233276,0.048849593847990036,,
71,3599,,,,,0.7622211575508118,0.46653902530670166
72,3649,,,0.9903773665428162,0.13191018998622894,,
72,3649,,,,,0.7622238993644714,0.46653464436531067
73,3699,,,0.9903464317321777,0.08768262714147568,,
73,3699,,,,,0.762209951877594,0.46654391288757324
74,3749,,,0.9873853921890259,0.13446515798568726,,
74,3749,,,,,0.7622193694114685,0.4665447473526001
75,3799,,,0.9852344989776611,0.08952672779560089,,
75,3799,,,,,0.7622029781341553,0.46654829382896423
76,3849,,,0.9877294898033142,0.17902472615242004,,
76,3849,,,,,0.7621996998786926,0.4665473401546478
77,3899,,,0.9832794070243835,0.09169664978981018,,
77,3899,,,,,0.7622069120407104,0.4665449559688568
78,3949,,,0.9857125282287598,0.11297735571861267,,
78,3949,,,,,0.7622016072273254,0.46654483675956726
79,3999,,,0.9870994687080383,0.13458134233951569,,
79,3999,,,,,0.7622003555297852,0.4665447175502777
80,4049,,,0.9878429174423218,0.10999318957328796,,
80,4049,,,,,0.7622086405754089,0.4665456712245941
81,4099,,,0.985977292060852,0.17927120625972748,,
81,4099,,,,,0.7621968984603882,0.46654969453811646
82,4149,,,0.9842972159385681,0.1371772438287735,,
82,4149,,,,,0.7622067332267761,0.46655377745628357
83,4199,,,0.9850479960441589,0.11218683421611786,,
83,4199,,,,,0.7622102499008179,0.4665513038635254
84,4249,,,0.9935804009437561,0.12932197749614716,,
84,4249,,,,,0.7622016668319702,0.4665491580963135
85,4299,,,0.9863853454589844,0.15752997994422913,,
85,4299,,,,,0.7622116804122925,0.4665415287017822
86,4349,,,0.9888868927955627,0.13434676826000214,,
86,4349,,,,,0.7622126936912537,0.46653521060943604
87,4399,,,0.9844191074371338,0.13585364818572998,,
87,4399,,,,,0.7622156739234924,0.4665350914001465
88,4449,,,0.9836899042129517,0.15862725675106049,,
88,4449,,,,,0.7622135281562805,0.46653905510902405
89,4499,,,0.9870129823684692,0.1139867901802063,,
89,4499,,,,,0.7621994614601135,0.46654385328292847
90,4549,,,0.9850289821624756,0.1581619828939438,,
90,4549,,,,,0.76222825050354,0.4665353000164032
91,4599,,,0.9833778142929077,0.16240540146827698,,
91,4599,,,,,0.7622113823890686,0.4665438234806061
92,4649,,,0.9806736707687378,0.20581138134002686,,
92,4649,,,,,0.7622207999229431,0.4665426015853882
93,4699,,,0.9882741570472717,0.11480559408664703,,
93,4699,,,,,0.7621994614601135,0.4665415287017822
94,4749,,,0.9844845533370972,0.1582513153553009,,
94,4749,,,,,0.762214183807373,0.46654585003852844
95,4799,,,0.9898056387901306,0.13199080526828766,,
95,4799,,,,,0.7622057199478149,0.46654441952705383
96,4849,,,0.988653838634491,0.11191187798976898,,
96,4849,,,,,0.762214720249176,0.4665423035621643
97,4899,,,0.9858715534210205,0.15805165469646454,,
97,4899,,,,,0.7622039914131165,0.46654123067855835
98,4949,,,0.9840517044067383,0.22757236659526825,,
98,4949,,,,,0.7622142434120178,0.4665408730506897
99,4999,,,0.9899213314056396,0.2241896092891693,,
99,4999,,,,,0.7622075080871582,0.4665447771549225
100,5000,0.7802615761756897,0.5895146727561951,,,,
