epoch,step,test_dsc,test_loss,train_dsc,train_loss,val_dsc,val_loss
0,0,0.7459453344345093,0.5299233198165894,,,,
0,49,,,0.970241367816925,0.040241725742816925,,
0,49,,,,,0.7389349937438965,0.48358601331710815
1,99,,,0.9793550372123718,0.027505435049533844,,
1,99,,,,,0.7325299382209778,0.5140783190727234
2,149,,,0.9811053276062012,0.02494969591498375,,
2,149,,,,,0.7324097752571106,0.5350463390350342
3,199,,,0.9849541783332825,0.020212968811392784,,
3,199,,,,,0.7182789444923401,0.5688174366950989
4,249,,,0.9868779182434082,0.018126651644706726,,
4,249,,,,,0.7183631062507629,0.5792648196220398
5,299,,,0.9868080615997314,0.01668996550142765,,
5,299,,,,,0.7132255434989929,0.5978878736495972
6,349,,,0.9891057014465332,0.014414972625672817,,
6,349,,,,,0.6934275031089783,0.6402508616447449
7,399,,,0.9900705218315125,0.013258583843708038,,
7,399,,,,,0.7065531015396118,0.6250584721565247
8,449,,,0.9907832145690918,0.012436031363904476,,
8,449,,,,,0.705092191696167,0.6291853189468384
9,499,,,0.9883961081504822,0.014333709143102169,,
9,499,,,,,0.7039827704429626,0.6330891847610474
10,549,,,0.9909130930900574,0.012243462726473808,,
10,549,,,,,0.7050748467445374,0.63351970911026
11,599,,,0.9934432506561279,0.01010048296302557,,
11,599,,,,,0.7049943208694458,0.6354120969772339
12,649,,,0.9936862587928772,0.009583556093275547,,
12,649,,,,,0.7049221396446228,0.6366521716117859
13,699,,,0.9917837977409363,0.011282791383564472,,
13,699,,,,,0.705074667930603,0.6369198560714722
14,749,,,0.9927986264228821,0.010143456980586052,,
14,749,,,,,0.7049621343612671,0.6376482844352722
15,799,,,0.9926527142524719,0.01056854147464037,,
15,799,,,,,0.7044659852981567,0.6383883953094482
16,849,,,0.9929757118225098,0.009946595877408981,,
16,849,,,,,0.7041705250740051,0.6393532156944275
17,899,,,0.9899075031280518,0.012916184961795807,,
17,899,,,,,0.7042794823646545,0.6395465135574341
18,949,,,0.9948144555091858,0.00864319782704115,,
18,949,,,,,0.7044298648834229,0.6390480399131775
19,999,,,0.9883249402046204,0.014100275933742523,,
19,999,,,,,0.7046286463737488,0.638965368270874
20,1000,0.569688081741333,0.9850924015045166,,,,
