epoch,step,test_dsc,test_loss,train_dsc,train_loss,val_dsc,val_loss
58,2949,,,,,0.7853451371192932,0.4027588665485382
59,2999,,,0.9783573150634766,0.17973287403583527,,
59,2999,,,,,0.7853420972824097,0.4027615785598755
60,3049,,,0.9767963290214539,0.08752559125423431,,
60,3049,,,,,0.7853357195854187,0.4027611315250397
61,3099,,,0.9746620059013367,0.18124879896640778,,
61,3099,,,,,0.7853452563285828,0.4027623236179352
62,3149,,,0.9787000417709351,0.26910749077796936,,
62,3149,,,,,0.785327136516571,0.4027678966522217
63,3199,,,0.9789044260978699,0.35858312249183655,,
63,3199,,,,,0.7853237390518188,0.4027656018733978
64,3249,,,0.96840500831604,0.16242755949497223,,
64,3249,,,,,0.785323441028595,0.4027654230594635
65,3299,,,0.97282475233078,0.22338613867759705,,
65,3299,,,,,0.7853440046310425,0.4027652442455292
66,3349,,,0.9682775735855103,0.17907147109508514,,
66,3349,,,,,0.785345196723938,0.40276724100112915
67,3399,,,0.97750324010849,0.27005577087402344,,
67,3399,,,,,0.7853213548660278,0.4027673006057739
68,3449,,,0.9649309515953064,0.27798154950141907,,
68,3449,,,,,0.7853160500526428,0.40276870131492615
69,3499,,,0.9820485711097717,0.2974393665790558,,
69,3499,,,,,0.7853263020515442,0.40276849269866943
70,3549,,,0.9752358198165894,0.1524377465248108,,
70,3549,,,,,0.7853091359138489,0.4027723968029022
71,3599,,,0.9646866917610168,0.24817973375320435,,
71,3599,,,,,0.7853056192398071,0.4027736186981201
72,3649,,,0.976865828037262,0.24963417649269104,,
72,3649,,,,,0.7853112816810608,0.4027734398841858
73,3699,,,0.9723098278045654,0.3594246804714203,,
73,3699,,,,,0.7853176593780518,0.4027738869190216
74,3749,,,0.9741957783699036,0.24946559965610504,,
74,3749,,,,,0.7853044271469116,0.40277034044265747
75,3799,,,0.9771953225135803,0.18738749623298645,,
75,3799,,,,,0.7853135466575623,0.40277543663978577
76,3849,,,0.970129132270813,0.2904524505138397,,
76,3849,,,,,0.7853086590766907,0.4027695655822754
77,3899,,,0.9750728607177734,0.18741753697395325,,
77,3899,,,,,0.7853089570999146,0.4027705192565918
78,3949,,,0.9740633368492126,0.2281048595905304,,
78,3949,,,,,0.7853162884712219,0.40277472138404846
79,3999,,,0.9730774164199829,0.1722785383462906,,
79,3999,,,,,0.7853115797042847,0.402773380279541
80,4049,,,0.9690464735031128,0.276187926530838,,
80,4049,,,,,0.7853209972381592,0.4027751386165619
81,4099,,,0.9789342880249023,0.15555547177791595,,
81,4099,,,,,0.7853323817253113,0.402771532535553
82,4149,,,0.9715312123298645,0.22748534381389618,,
82,4149,,,,,0.7853406071662903,0.40277090668678284
83,4199,,,0.9793484807014465,0.2533484995365143,,
83,4199,,,,,0.7853376269340515,0.40276747941970825
84,4249,,,0.9769721031188965,0.20745475590229034,,
84,4249,,,,,0.7853200435638428,0.40277099609375
85,4299,,,0.9767030477523804,0.3225288987159729,,
85,4299,,,,,0.7853397727012634,0.4027669131755829
86,4349,,,0.9713234305381775,0.138334721326828,,
86,4349,,,,,0.785344123840332,0.40276843309402466
87,4399,,,0.9801240563392639,0.1557387262582779,,
87,4399,,,,,0.7853259444236755,0.40277326107025146
88,4449,,,0.9732794761657715,0.18368519842624664,,
88,4449,,,,,0.7853202819824219,0.402773916721344
89,4499,,,0.9714772701263428,0.21538609266281128,,
89,4499,,,,,0.7853123545646667,0.4027758538722992
90,4549,,,0.9719036221504211,0.22073175013065338,,
90,4549,,,,,0.7853323817253113,0.4027732014656067
91,4599,,,0.9778232574462891,0.2414213865995407,,
91,4599,,,,,0.7853097915649414,0.40277794003486633
92,4649,,,0.9773600697517395,0.2182871699333191,,
92,4649,,,,,0.7853400707244873,0.4027690887451172
93,4699,,,0.9687568545341492,0.30439290404319763,,
93,4699,,,,,0.7853288054466248,0.4027728736400604
94,4749,,,0.977432370185852,0.187239870429039,,
94,4749,,,,,0.7853286862373352,0.4027688503265381
95,4799,,,0.9750315546989441,0.2708391845226288,,
95,4799,,,,,0.7853131890296936,0.4027738571166992
96,4849,,,0.9741129279136658,0.115811288356781,,
96,4849,,,,,0.7853333353996277,0.4027738869190216
97,4899,,,0.9692845344543457,0.2560562193393707,,
97,4899,,,,,0.785315752029419,0.40277159214019775
98,4949,,,0.9734039306640625,0.2193983644247055,,
98,4949,,,,,0.7853263020515442,0.4027707278728485
99,4999,,,0.9749397039413452,0.1515769064426422,,
99,4999,,,,,0.7853289842605591,0.40277355909347534
100,5000,0.7984196543693542,0.4670688509941101,,,,
