epoch,step,test_dsc,test_loss,train_dsc,train_loss,val_dsc,val_loss
0,0,0.7459473013877869,0.5299233198165894,,,,
0,49,,,0.8861027359962463,0.2524512708187103,,
0,49,,,,,0.8324564695358276,0.34205758571624756
1,99,,,0.9125003814697266,0.21686148643493652,,
1,99,,,,,0.8427547216415405,0.3439171016216278
2,149,,,0.9214406609535217,0.2716040015220642,,
2,149,,,,,0.8454093933105469,0.3387923836708069
3,199,,,0.9176009297370911,0.23935428261756897,,
3,199,,,,,0.8489695191383362,0.337650865316391
4,249,,,0.9199329614639282,0.1468045562505722,,
4,249,,,,,0.8375219702720642,0.35199669003486633
5,299,,,0.9186751246452332,0.22078995406627655,,
5,299,,,,,0.841460645198822,0.3405286967754364
6,349,,,0.9337997436523438,0.2843211591243744,,
6,349,,,,,0.8179119825363159,0.36352673172950745
7,399,,,0.9087511897087097,0.30727002024650574,,
7,399,,,,,0.8139387369155884,0.3648415505886078
8,449,,,0.9360799193382263,0.22529856860637665,,
8,449,,,,,0.8176851868629456,0.35717353224754333
9,499,,,0.9408780336380005,0.21139749884605408,,
9,499,,,,,0.8087983131408691,0.3705984055995941
10,549,,,0.9533967971801758,0.21899864077568054,,
10,549,,,,,0.8232738971710205,0.35700690746307373
11,599,,,0.9478695392608643,0.2317548543214798,,
11,599,,,,,0.824753999710083,0.35743239521980286
12,649,,,0.9546123743057251,0.1556599736213684,,
12,649,,,,,0.8244853615760803,0.35719823837280273
13,699,,,0.9495795965194702,0.23600554466247559,,
13,699,,,,,0.8203800320625305,0.3606184720993042
14,749,,,0.9455242156982422,0.1323375552892685,,
14,749,,,,,0.8206989169120789,0.36135467886924744
15,799,,,0.9567517042160034,0.2175489217042923,,
15,799,,,,,0.8258008360862732,0.3577424883842468
16,849,,,0.9578817486763,0.19514256715774536,,
16,849,,,,,0.8231489062309265,0.35945671796798706
17,899,,,0.9510748982429504,0.2497248649597168,,
17,899,,,,,0.8236553072929382,0.3592503070831299
18,949,,,0.9505099058151245,0.23171640932559967,,
18,949,,,,,0.8228092193603516,0.35972392559051514
19,999,,,0.9421679973602295,0.3030930161476135,,
19,999,,,,,0.8231244683265686,0.3597145080566406
20,1049,,,0.9544870257377625,0.2508038878440857,,
20,1049,,,,,0.8235852122306824,0.35931119322776794
21,1099,,,0.953194260597229,0.1884213387966156,,
21,1099,,,,,0.8231911659240723,0.3597482442855835
22,1149,,,0.9519256949424744,0.1550958752632141,,
22,1149,,,,,0.8233292102813721,0.3596480190753937
23,1199,,,0.9571471810340881,0.2249746471643448,,
23,1199,,,,,0.8235546946525574,0.3595189154148102
24,1249,,,0.9498254656791687,0.2769617736339569,,
24,1249,,,,,0.823513925075531,0.3595101535320282
25,1299,,,0.9571424126625061,0.2386896163225174,,
25,1299,,,,,0.823540449142456,0.3594777286052704
26,1349,,,0.96205735206604,0.17227107286453247,,
26,1349,,,,,0.8239001631736755,0.35924243927001953
27,1399,,,0.9563283324241638,0.16373269259929657,,
27,1399,,,,,0.8239914774894714,0.35922127962112427
28,1449,,,0.9450538158416748,0.23089219629764557,,
28,1449,,,,,0.8239894509315491,0.3592031002044678
29,1499,,,0.9537374377250671,0.19070468842983246,,
29,1499,,,,,0.8239558935165405,0.35921934247016907
30,1549,,,0.9515034556388855,0.17697417736053467,,
30,1549,,,,,0.8239744305610657,0.3592161238193512
31,1599,,,0.9529318809509277,0.33508747816085815,,
31,1599,,,,,0.8239767551422119,0.3592192232608795
32,1649,,,0.9410210847854614,0.3187521696090698,,
32,1649,,,,,0.8239763975143433,0.35921236872673035
33,1699,,,0.9502745270729065,0.17860546708106995,,
33,1699,,,,,0.8240052461624146,0.35920700430870056
34,1749,,,0.9613820314407349,0.19315999746322632,,
34,1749,,,,,0.8239966034889221,0.3592083156108856
35,1799,,,0.9483571648597717,0.23278681933879852,,
35,1799,,,,,0.8240058422088623,0.3592059016227722
36,1849,,,0.9450121521949768,0.23235179483890533,,
36,1849,,,,,0.8239796161651611,0.3592071533203125
37,1899,,,0.9515117406845093,0.17667965590953827,,
37,1899,,,,,0.8239951729774475,0.359209269285202
38,1949,,,0.952765703201294,0.22916051745414734,,
38,1949,,,,,0.8239957094192505,0.3592117428779602
39,1999,,,0.9509572386741638,0.21741047501564026,,
39,1999,,,,,0.8239872455596924,0.3592143654823303
40,2049,,,0.9582417607307434,0.1843929886817932,,
40,2049,,,,,0.8239744901657104,0.35921230912208557
41,2099,,,0.9526986479759216,0.1837490051984787,,
41,2099,,,,,0.8240066766738892,0.3592119514942169
42,2149,,,0.9295050501823425,0.32912477850914,,
42,2149,,,,,0.8239971399307251,0.3592151999473572
43,2199,,,0.9526612758636475,0.21529589593410492,,
43,2199,,,,,0.8239900469779968,0.35921403765678406
44,2249,,,0.9491065144538879,0.23631757497787476,,
44,2249,,,,,0.8239771127700806,0.359213262796402
45,2299,,,0.9482651948928833,0.2609207332134247,,
45,2299,,,,,0.8239876627922058,0.3592110872268677
46,2349,,,0.9619865417480469,0.22389182448387146,,
46,2349,,,,,0.8239955306053162,0.3592107594013214
47,2399,,,0.9514021277427673,0.26545611023902893,,
47,2399,,,,,0.8239863514900208,0.3592125177383423
48,2449,,,0.9630544185638428,0.21601790189743042,,
48,2449,,,,,0.8239846229553223,0.35921674966812134
49,2499,,,0.9580581784248352,0.2538890242576599,,
49,2499,,,,,0.8239702582359314,0.35921886563301086
50,2549,,,0.9621990323066711,0.18654093146324158,,
50,2549,,,,,0.8239812850952148,0.35921886563301086
51,2599,,,0.9588873982429504,0.280605673789978,,
51,2599,,,,,0.8239817023277283,0.35921987891197205
52,2649,,,0.9585466384887695,0.18236708641052246,,
52,2649,,,,,0.8239641189575195,0.3592205345630646
53,2699,,,0.9515132308006287,0.1929156631231308,,
53,2699,,,,,0.8239791989326477,0.3592197000980377
54,2749,,,0.9472452998161316,0.29731619358062744,,
54,2749,,,,,0.8239849209785461,0.35922035574913025
55,2799,,,0.9550360441207886,0.1807258129119873,,
55,2799,,,,,0.8239715695381165,0.35921987891197205
56,2849,,,0.9557591676712036,0.17609412968158722,,
56,2849,,,,,0.8239896297454834,0.359220027923584
57,2899,,,0.9476681351661682,0.24367114901542664,,
57,2899,,,,,0.8239747285842896,0.3592182993888855
58,2949,,,0.9528036713600159,0.13753235340118408,,
58,2949,,,,,0.823986828327179,0.35922157764434814
59,2999,,,0.9482113718986511,0.24403704702854156,,
59,2999,,,,,0.8239825963973999,0.3592210114002228
