epoch,step,test_dsc,test_loss,train_dsc,train_loss,val_dsc,val_loss
0,0,0.7459442019462585,0.5299232602119446,,,,
0,49,,,0.8889939785003662,0.42673563957214355,,
0,49,,,,,0.8402929902076721,0.37365806102752686
1,99,,,0.8803044557571411,0.5027413964271545,,
1,99,,,,,0.8068374991416931,0.3876357078552246
2,149,,,0.9338563680648804,0.22680015861988068,,
2,149,,,,,0.7950006127357483,0.3960833251476288
3,199,,,0.9329185485839844,0.3953143060207367,,
3,199,,,,,0.7913877367973328,0.39798304438591003
4,249,,,0.9313409328460693,0.3443300127983093,,
4,249,,,,,0.7735429406166077,0.4195699095726013
5,299,,,0.9356746077537537,0.3708295226097107,,
5,299,,,,,0.8096165060997009,0.3888704776763916
6,349,,,0.9357951283454895,0.36153557896614075,,
6,349,,,,,0.7488303780555725,0.4306226968765259
7,399,,,0.9183089733123779,0.30750736594200134,,
7,399,,,,,0.7776053547859192,0.41152438521385193
8,449,,,0.935660719871521,0.4033239185810089,,
8,449,,,,,0.7548096776008606,0.4283613860607147
9,499,,,0.9490886330604553,0.3272029161453247,,
9,499,,,,,0.7610682249069214,0.42377129197120667
10,500,0.783460795879364,0.45671579241752625,,,,
