epoch,step,test_dsc,test_loss,train_dsc,train_loss,val_dsc,val_loss
0,0,0.7459495067596436,0.5299232006072998,,,,
0,49,,,0.8476585745811462,0.2662893235683441,,
0,49,,,,,0.8233662843704224,0.3711383044719696
1,99,,,0.9312651753425598,0.24712695181369781,,
1,99,,,,,0.8337494134902954,0.360460489988327
2,149,,,0.9363554120063782,0.20362338423728943,,
2,149,,,,,0.8256281614303589,0.3701980710029602
3,199,,,0.9467580914497375,0.2445298582315445,,
3,199,,,,,0.8151698708534241,0.3767530024051666
4,249,,,0.9403029680252075,0.2570840120315552,,
4,249,,,,,0.8077453970909119,0.38345983624458313
5,299,,,0.9422091245651245,0.19812461733818054,,
5,299,,,,,0.8051897287368774,0.3895270824432373
6,349,,,0.9487830996513367,0.19361157715320587,,
6,349,,,,,0.8255062699317932,0.37430205941200256
7,399,,,0.961789608001709,0.23737379908561707,,
7,399,,,,,0.8164982795715332,0.3853009343147278
8,449,,,0.9637483358383179,0.2040991485118866,,
8,449,,,,,0.8212023377418518,0.38245823979377747
9,499,,,0.9723753929138184,0.1930682361125946,,
9,499,,,,,0.8205481767654419,0.38267338275909424
10,549,,,0.9652838110923767,0.19502905011177063,,
10,549,,,,,0.8219316601753235,0.3831843137741089
11,599,,,0.9556367993354797,0.2608691155910492,,
11,599,,,,,0.8207646012306213,0.3830700218677521
12,649,,,0.9650772213935852,0.17240186035633087,,
12,649,,,,,0.8201955556869507,0.3850468099117279
13,699,,,0.9668944478034973,0.18098881840705872,,
13,699,,,,,0.8195592761039734,0.3858751952648163
14,749,,,0.966874897480011,0.20181997120380402,,
14,749,,,,,0.8200560808181763,0.385621577501297
15,799,,,0.9694631099700928,0.24382172524929047,,
15,799,,,,,0.8203428983688354,0.3860068619251251
16,849,,,0.9675248861312866,0.20779766142368317,,
16,849,,,,,0.8210559487342834,0.38533902168273926
17,899,,,0.971600353717804,0.2276444137096405,,
17,899,,,,,0.8204777240753174,0.386054128408432
18,949,,,0.97288978099823,0.2147168517112732,,
18,949,,,,,0.8197079300880432,0.3864763677120209
19,999,,,0.9739856719970703,0.2882092297077179,,
19,999,,,,,0.819942831993103,0.3860873878002167
20,1049,,,0.9715840220451355,0.22144757211208344,,
20,1049,,,,,0.819923460483551,0.38616639375686646
21,1099,,,0.9632304310798645,0.20457270741462708,,
21,1099,,,,,0.8196455240249634,0.38643911480903625
22,1149,,,0.9700136184692383,0.2282821238040924,,
22,1149,,,,,0.8197177648544312,0.38644489645957947
23,1199,,,0.9745954871177673,0.1358051896095276,,
