epoch,step,test_dsc,test_loss,train_dsc,train_loss,val_dsc,val_loss
35,1799,,,,,0.8124949932098389,0.3938863277435303
36,1849,,,0.973016083240509,0.25813034176826477,,
36,1849,,,,,0.8125046491622925,0.3938817083835602
37,1899,,,0.9640853404998779,0.22615788877010345,,
37,1899,,,,,0.8125190138816833,0.39387696981430054
38,1949,,,0.964455246925354,0.18110442161560059,,
38,1949,,,,,0.8125243186950684,0.39388081431388855
39,1999,,,0.9767906665802002,0.2546165883541107,,
39,1999,,,,,0.8125180602073669,0.39388418197631836
40,2049,,,0.9754530191421509,0.1517714411020279,,
40,2049,,,,,0.8125145435333252,0.393880695104599
41,2099,,,0.9769663214683533,0.2182776778936386,,
41,2099,,,,,0.8125080466270447,0.39388003945350647
42,2149,,,0.9678478837013245,0.20155036449432373,,
42,2149,,,,,0.812499463558197,0.3938852846622467
43,2199,,,0.9700422286987305,0.19192545115947723,,
43,2199,,,,,0.8125120997428894,0.39388561248779297
44,2249,,,0.9695004224777222,0.2174714207649231,,
44,2249,,,,,0.8125024437904358,0.39388546347618103
45,2299,,,0.9763512015342712,0.20390647649765015,,
45,2299,,,,,0.8125320076942444,0.3938808739185333
46,2349,,,0.9631452560424805,0.26280492544174194,,
46,2349,,,,,0.8124974370002747,0.39388442039489746
47,2399,,,0.9742536544799805,0.2484412044286728,,
47,2399,,,,,0.8125316500663757,0.39388370513916016
48,2449,,,0.9750469923019409,0.30845826864242554,,
48,2449,,,,,0.8125072121620178,0.39388778805732727
49,2499,,,0.9663431644439697,0.19303834438323975,,
49,2499,,,,,0.8125178813934326,0.3938869535923004
50,2549,,,0.9663732647895813,0.27709969878196716,,
50,2549,,,,,0.8125216960906982,0.39388757944107056
51,2599,,,0.9737042188644409,0.2048765867948532,,
51,2599,,,,,0.8125191330909729,0.39388781785964966
52,2649,,,0.9761359095573425,0.24850577116012573,,
52,2649,,,,,0.8125278949737549,0.39388054609298706
53,2699,,,0.9666679501533508,0.2900092899799347,,
53,2699,,,,,0.8125442862510681,0.39388716220855713
54,2749,,,0.9668050408363342,0.22545762360095978,,
54,2749,,,,,0.8125114440917969,0.39388370513916016
55,2799,,,0.9674977660179138,0.237396240234375,,
55,2799,,,,,0.8125596642494202,0.39387521147727966
56,2849,,,0.9667773842811584,0.25600162148475647,,
56,2849,,,,,0.8125334978103638,0.3938800096511841
57,2899,,,0.9745431542396545,0.2861177325248718,,
57,2899,,,,,0.8125179409980774,0.39388081431388855
58,2949,,,0.9641566872596741,0.24090276658535004,,
58,2949,,,,,0.8124972581863403,0.393887460231781
59,2999,,,0.9685136079788208,0.21133698523044586,,
59,2999,,,,,0.8125153183937073,0.3938818573951721
60,3049,,,0.9691088199615479,0.25520211458206177,,
60,3049,,,,,0.8125292658805847,0.3938850462436676
61,3099,,,0.9685556888580322,0.24771057069301605,,
61,3099,,,,,0.8125240206718445,0.393878310918808
62,3149,,,0.9651204943656921,0.20395229756832123,,
62,3149,,,,,0.8125145435333252,0.39387351274490356
63,3199,,,0.9620234370231628,0.1835462599992752,,
63,3199,,,,,0.8125516772270203,0.3938710689544678
64,3249,,,0.9709656238555908,0.20232950150966644,,
64,3249,,,,,0.8125210404396057,0.3938749432563782
65,3299,,,0.9756202101707458,0.18837757408618927,,
65,3299,,,,,0.8125117421150208,0.3938722610473633
66,3349,,,0.9782852530479431,0.2564389705657959,,
66,3349,,,,,0.8125315308570862,0.3938736915588379
67,3399,,,0.9651965498924255,0.14559295773506165,,
67,3399,,,,,0.8125369548797607,0.3938745856285095
68,3449,,,0.9746250510215759,0.22077015042304993,,
68,3449,,,,,0.8125355839729309,0.3938758671283722
69,3499,,,0.9672960638999939,0.2984813451766968,,
69,3499,,,,,0.8125283718109131,0.3938761055469513
70,3549,,,0.9655751585960388,0.20712868869304657,,
70,3549,,,,,0.8125610947608948,0.3938698172569275
71,3599,,,0.9646886587142944,0.15966138243675232,,
71,3599,,,,,0.8125391006469727,0.39387568831443787
72,3649,,,0.9726043343544006,0.26404082775115967,,
72,3649,,,,,0.8125197887420654,0.3938813805580139
73,3699,,,0.9755922555923462,0.1520000547170639,,
73,3699,,,,,0.8125441074371338,0.39388546347618103
74,3749,,,0.9636139869689941,0.20500046014785767,,
74,3749,,,,,0.8125183582305908,0.3938854932785034
75,3799,,,0.966206431388855,0.2238594889640808,,
75,3799,,,,,0.8125048279762268,0.3938843309879303
76,3849,,,0.974301815032959,0.21971818804740906,,
76,3849,,,,,0.8125318884849548,0.39388811588287354
77,3899,,,0.9733583331108093,0.17408902943134308,,
77,3899,,,,,0.8125306367874146,0.39388415217399597
78,3949,,,0.966312825679779,0.3209294378757477,,
78,3949,,,,,0.8125640153884888,0.3938770592212677
79,3999,,,0.9686493277549744,0.18001854419708252,,
79,3999,,,,,0.8125320076942444,0.3938775062561035
80,4049,,,0.9619302749633789,0.2809888422489166,,
80,4049,,,,,0.8125539422035217,0.39387503266334534
81,4099,,,0.9650322794914246,0.1611083745956421,,
81,4099,,,,,0.81255704164505,0.3938731849193573
82,4149,,,0.9681071639060974,0.22962966561317444,,
82,4149,,,,,0.8125375509262085,0.3938758671283722
83,4199,,,0.9696426391601562,0.17909950017929077,,
83,4199,,,,,0.8125449419021606,0.3938736915588379
84,4249,,,0.9754626750946045,0.13711746037006378,,
84,4249,,,,,0.812544584274292,0.3938697874546051
85,4299,,,0.9720249176025391,0.23642192780971527,,
85,4299,,,,,0.8125562071800232,0.3938654959201813
86,4349,,,0.959302544593811,0.2501916289329529,,
86,4349,,,,,0.8125477433204651,0.3938775956630707
87,4399,,,0.9655462503433228,0.18455150723457336,,
87,4399,,,,,0.8125564455986023,0.3938726782798767
88,4449,,,0.9653238654136658,0.27582183480262756,,
88,4449,,,,,0.8125536441802979,0.3938739597797394
89,4499,,,0.9682078957557678,0.21714840829372406,,
89,4499,,,,,0.812559187412262,0.39387524127960205
90,4549,,,0.9688995480537415,0.1579006165266037,,
90,4549,,,,,0.8125267624855042,0.39388179779052734
91,4599,,,0.965246319770813,0.1930806189775467,,
91,4599,,,,,0.8125572800636292,0.3938749432563782
92,4649,,,0.973345160484314,0.22025057673454285,,
92,4649,,,,,0.8125503063201904,0.3938751518726349
93,4699,,,0.9684026837348938,0.18779486417770386,,
93,4699,,,,,0.8125597834587097,0.39387571811676025
94,4749,,,0.9670416116714478,0.1796981692314148,,
94,4749,,,,,0.8125554323196411,0.3938773274421692
95,4799,,,0.9698296189308167,0.23777851462364197,,
95,4799,,,,,0.8125725388526917,0.39387625455856323
96,4849,,,0.9722582697868347,0.3337855637073517,,
96,4849,,,,,0.8125559687614441,0.3938768804073334
97,4899,,,0.9727662801742554,0.2207595258951187,,
97,4899,,,,,0.8125605583190918,0.39387235045433044
98,4949,,,0.966415286064148,0.17528562247753143,,
98,4949,,,,,0.8125743269920349,0.3938691318035126
99,4999,,,0.971667468547821,0.228849858045578,,
99,4999,,,,,0.812558114528656,0.39386969804763794
100,5000,0.8156923651695251,0.45440250635147095,,,,
