epoch,step,test_dsc,test_loss,train_dsc,train_loss,val_dsc,val_loss
0,0,0.7459498047828674,0.5299232006072998,,,,
0,49,,,0.8938506245613098,0.3091025948524475,,
0,49,,,,,0.81221604347229,0.3710450530052185
1,99,,,0.9280603528022766,0.2788969576358795,,
1,99,,,,,0.7589020133018494,0.414650022983551
2,149,,,0.9413353800773621,0.15976941585540771,,
2,149,,,,,0.7862057089805603,0.3962569236755371
3,199,,,0.9562504291534424,0.22186122834682465,,
3,199,,,,,0.7918363809585571,0.3958730697631836
4,249,,,0.9613832831382751,0.19207686185836792,,
4,249,,,,,0.7653375267982483,0.4134620726108551
5,299,,,0.9653574228286743,0.184332475066185,,
5,299,,,,,0.7760014533996582,0.4136244058609009
6,349,,,0.960259199142456,0.2945592403411865,,
6,349,,,,,0.7531436085700989,0.43937867879867554
7,399,,,0.9749464392662048,0.16037467122077942,,
7,399,,,,,0.7650665044784546,0.4251762926578522
8,449,,,0.9619722962379456,0.2161378413438797,,
8,449,,,,,0.7655276656150818,0.4241509735584259
9,499,,,0.9698821306228638,0.2186892181634903,,
9,499,,,,,0.7691972851753235,0.42200326919555664
10,549,,,0.9760498404502869,0.1345365345478058,,
10,549,,,,,0.764801025390625,0.4266979694366455
11,599,,,0.9759200811386108,0.09802861511707306,,
11,599,,,,,0.7674751877784729,0.4247609078884125
12,649,,,0.9761197566986084,0.21212798357009888,,
12,649,,,,,0.7703040838241577,0.42368704080581665
13,699,,,0.9739039540290833,0.14085574448108673,,
13,699,,,,,0.7678273320198059,0.42533230781555176
14,749,,,0.9804194569587708,0.07991121709346771,,
14,749,,,,,0.7670117616653442,0.42564794421195984
15,799,,,0.9705121517181396,0.2151694893836975,,
15,799,,,,,0.7668549418449402,0.42567208409309387
16,849,,,0.9643275141716003,0.1958196610212326,,
16,849,,,,,0.7672693133354187,0.42639681696891785
17,899,,,0.9756824374198914,0.11443127691745758,,
17,899,,,,,0.7675428986549377,0.42609313130378723
18,949,,,0.9682989120483398,0.22463755309581757,,
18,949,,,,,0.766604483127594,0.42679116129875183
19,999,,,0.9734607934951782,0.14502638578414917,,
19,999,,,,,0.7665560841560364,0.4268699288368225
20,1049,,,0.9693508148193359,0.1565810590982437,,
20,1049,,,,,0.7664123177528381,0.4269104599952698
21,1099,,,0.9776397347450256,0.12888921797275543,,
21,1099,,,,,0.7663225531578064,0.42684248089790344
22,1149,,,0.9778218865394592,0.13747641444206238,,
22,1149,,,,,0.7663031816482544,0.42690378427505493
23,1199,,,0.9710067510604858,0.16761790215969086,,
23,1199,,,,,0.766222357749939,0.4269462525844574
24,1249,,,0.9712873101234436,0.16285637021064758,,
24,1249,,,,,0.766420841217041,0.42682796716690063
25,1299,,,0.9796684980392456,0.1938687115907669,,
25,1299,,,,,0.7664256691932678,0.42684534192085266
26,1349,,,0.9767938256263733,0.18776361644268036,,
26,1349,,,,,0.766437292098999,0.42683902382850647
27,1399,,,0.9769391417503357,0.12193027883768082,,
27,1399,,,,,0.7664755582809448,0.4268192946910858
28,1449,,,0.9760932922363281,0.07897280901670456,,
28,1449,,,,,0.766456127166748,0.42682385444641113
29,1499,,,0.9761750102043152,0.12052711844444275,,
29,1499,,,,,0.7664605975151062,0.4268178939819336
30,1549,,,0.9804596900939941,0.11983905732631683,,
30,1549,,,,,0.7664446234703064,0.4268167316913605
31,1599,,,0.9739131927490234,0.2705937623977661,,
31,1599,,,,,0.7664549350738525,0.4268190860748291
32,1649,,,0.975525975227356,0.11336793750524521,,
32,1649,,,,,0.7664595246315002,0.42681726813316345
33,1699,,,0.972668468952179,0.1537182778120041,,
33,1699,,,,,0.7664432525634766,0.4268149137496948
34,1749,,,0.9801121950149536,0.16422581672668457,,
34,1749,,,,,0.7664439678192139,0.4268137812614441
35,1799,,,0.9743671417236328,0.2419576793909073,,
35,1799,,,,,0.7664332389831543,0.426810622215271
36,1849,,,0.9743914008140564,0.12278049439191818,,
36,1849,,,,,0.766452968120575,0.4268133342266083
37,1899,,,0.9723862409591675,0.25040435791015625,,
37,1899,,,,,0.7664519548416138,0.42681074142456055
38,1949,,,0.975814700126648,0.16793474555015564,,
38,1949,,,,,0.7664595246315002,0.4268158972263336
39,1999,,,0.9706864356994629,0.15709733963012695,,
39,1999,,,,,0.7664365768432617,0.42681223154067993
40,2049,,,0.9785562753677368,0.14942961931228638,,
40,2049,,,,,0.7664667367935181,0.42681172490119934
41,2099,,,0.970975399017334,0.1481291800737381,,
41,2099,,,,,0.7664593458175659,0.42681410908699036
42,2149,,,0.9771078824996948,0.2562573254108429,,
42,2149,,,,,0.7664445638656616,0.4268176555633545
43,2199,,,0.9751085042953491,0.1537170261144638,,
43,2199,,,,,0.7664619088172913,0.4268110394477844
44,2249,,,0.9734335541725159,0.1244867742061615,,
44,2249,,,,,0.7664444446563721,0.4268077313899994
45,2299,,,0.9786588549613953,0.13035449385643005,,
45,2299,,,,,0.7664421200752258,0.4268082082271576
46,2349,,,0.9787384867668152,0.17957623302936554,,
46,2349,,,,,0.7664362192153931,0.42681410908699036
47,2399,,,0.9746479988098145,0.14582669734954834,,
47,2399,,,,,0.7664514780044556,0.4268146753311157
48,2449,,,0.9712507724761963,0.2064177542924881,,
48,2449,,,,,0.7664515376091003,0.42681294679641724
49,2499,,,0.9744511842727661,0.1823500096797943,,
49,2499,,,,,0.7664323449134827,0.42681384086608887
50,2549,,,0.9750810265541077,0.16041480004787445,,
50,2549,,,,,0.7664325833320618,0.42681387066841125
51,2599,,,0.9676499366760254,0.18570329248905182,,
51,2599,,,,,0.7664338946342468,0.42681291699409485
52,2649,,,0.9745036363601685,0.17539571225643158,,
52,2649,,,,,0.7664284110069275,0.42681628465652466
53,2699,,,0.978078305721283,0.18659426271915436,,
53,2699,,,,,0.7664387822151184,0.42681968212127686
54,2749,,,0.9704527854919434,0.18735870718955994,,
54,2749,,,,,0.7664358615875244,0.4268168807029724
55,2799,,,0.9738330841064453,0.24800746142864227,,
55,2799,,,,,0.7664176225662231,0.4268139600753784
56,2849,,,0.9805753827095032,0.1698521077632904,,
56,2849,,,,,0.766414999961853,0.4268198311328888
57,2899,,,0.9789520502090454,0.16524136066436768,,
57,2899,,,,,0.7664138674736023,0.4268164038658142
58,2949,,,0.9769507646560669,0.15040302276611328,,
58,2949,,,,,0.7664365172386169,0.4268169105052948
59,2999,,,0.9735066294670105,0.22672179341316223,,
59,2999,,,,,0.7664456367492676,0.42681655287742615
60,3049,,,0.9770815372467041,0.255757600069046,,
60,3049,,,,,0.7664456367492676,0.4268195629119873
