epoch,step,test_dsc,test_loss,train_dsc,train_loss,val_dsc,val_loss
0,0,0.7459455728530884,0.5299233198165894,,,,
0,49,,,0.8731842637062073,0.4430239796638489,,
0,49,,,,,0.8510267734527588,0.3133971095085144
1,99,,,0.870760440826416,0.41382232308387756,,
1,99,,,,,0.7866672277450562,0.37469977140426636
2,149,,,0.9017379879951477,0.41642507910728455,,
2,149,,,,,0.8019437789916992,0.3591021001338959
3,199,,,0.9161908626556396,0.3538874387741089,,
3,199,,,,,0.7908352017402649,0.3706463873386383
4,249,,,0.9326896667480469,0.3276435434818268,,
4,249,,,,,0.7876487970352173,0.37491336464881897
5,299,,,0.9392557144165039,0.28580033779144287,,
5,299,,,,,0.8123859167098999,0.3588540852069855
6,349,,,0.945841372013092,0.34817907214164734,,
6,349,,,,,0.7957029938697815,0.37202975153923035
7,399,,,0.9526671171188354,0.31403854489326477,,
7,399,,,,,0.7929996848106384,0.37644436955451965
8,449,,,0.9566516876220703,0.4009951055049896,,
8,449,,,,,0.7895956039428711,0.3810766339302063
9,499,,,0.9464704990386963,0.35551953315734863,,
9,499,,,,,0.7850329279899597,0.38777777552604675
10,549,,,0.946648359298706,0.3779817819595337,,
10,549,,,,,0.7932794690132141,0.3810630142688751
11,599,,,0.9638859033584595,0.35191449522972107,,
11,599,,,,,0.7927373051643372,0.3817442059516907
12,649,,,0.9620728492736816,0.3237747848033905,,
12,649,,,,,0.7898430228233337,0.38548368215560913
13,699,,,0.968295693397522,0.3577873408794403,,
13,699,,,,,0.7923217415809631,0.3830612003803253
14,749,,,0.9507765173912048,0.3003099262714386,,
14,749,,,,,0.7902853488922119,0.3849007785320282
15,799,,,0.9482313990592957,0.3225080072879791,,
15,799,,,,,0.7895935773849487,0.38556668162345886
16,849,,,0.9687532186508179,0.3134436011314392,,
16,849,,,,,0.7895598411560059,0.3858865797519684
17,899,,,0.9539288282394409,0.3203892707824707,,
17,899,,,,,0.7896624207496643,0.3858998119831085
18,949,,,0.9257564544677734,0.4002961218357086,,
18,949,,,,,0.7900410890579224,0.3853006958961487
19,999,,,0.9589179158210754,0.3618762493133545,,
19,999,,,,,0.790127694606781,0.3852393627166748
20,1000,0.7399207353591919,0.5726032257080078,,,,
